数据集总长度：1115394
Before CTE Training: train eu loss: 1.1296963691711426, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.637939453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027018, train_cro_loss : 4.2817, train_tot_loss : 0.0277, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1697, accuracy: 0.0493
epoch 456 summary: train_cos_loss : 0.000697, train_cro_loss : 0.8898, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8902, accuracy: 0.8191
epoch 457 summary: train_cos_loss : 0.000691, train_cro_loss : 0.8903, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8906, accuracy: 0.8190
epoch 458 summary: train_cos_loss : 0.000685, train_cro_loss : 0.8906, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8908, accuracy: 0.8188
epoch 459 summary: train_cos_loss : 0.000680, train_cro_loss : 0.8907, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8902, accuracy: 0.8189
epoch 460 summary: train_cos_loss : 0.000675, train_cro_loss : 0.8902, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8900, accuracy: 0.8185
epoch 461 summary: train_cos_loss : 0.000671, train_cro_loss : 0.8900, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8899, accuracy: 0.8184
epoch 462 summary: train_cos_loss : 0.000666, train_cro_loss : 0.8899, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8899, accuracy: 0.8183
epoch 463 summary: train_cos_loss : 0.000662, train_cro_loss : 0.8899, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8897, accuracy: 0.8183
epoch 464 summary: train_cos_loss : 0.000658, train_cro_loss : 0.8897, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8898, accuracy: 0.8185
epoch 465 summary: train_cos_loss : 0.000654, train_cro_loss : 0.8898, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8890, accuracy: 0.8190
epoch 466 summary: train_cos_loss : 0.000651, train_cro_loss : 0.8890, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8883, accuracy: 0.8192
epoch 467 summary: train_cos_loss : 0.000647, train_cro_loss : 0.8883, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8879, accuracy: 0.8195
epoch 468 summary: train_cos_loss : 0.000644, train_cro_loss : 0.8878, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8871, accuracy: 0.8193
epoch 469 summary: train_cos_loss : 0.000641, train_cro_loss : 0.8871, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8867, accuracy: 0.8192
epoch 470 summary: train_cos_loss : 0.000638, train_cro_loss : 0.8867, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8861, accuracy: 0.8194
epoch 471 summary: train_cos_loss : 0.000635, train_cro_loss : 0.8861, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8852, accuracy: 0.8195
epoch 472 summary: train_cos_loss : 0.000632, train_cro_loss : 0.8852, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8845, accuracy: 0.8197
epoch 473 summary: train_cos_loss : 0.000629, train_cro_loss : 0.8844, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8838, accuracy: 0.8198
epoch 474 summary: train_cos_loss : 0.000627, train_cro_loss : 0.8838, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8833, accuracy: 0.8194
epoch 475 summary: train_cos_loss : 0.000624, train_cro_loss : 0.8832, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8826, accuracy: 0.8194
epoch 476 summary: train_cos_loss : 0.000622, train_cro_loss : 0.8825, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8818, accuracy: 0.8195
epoch 477 summary: train_cos_loss : 0.000620, train_cro_loss : 0.8818, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8814, accuracy: 0.8199
epoch 478 summary: train_cos_loss : 0.000617, train_cro_loss : 0.8814, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8810, accuracy: 0.8203
epoch 479 summary: train_cos_loss : 0.000615, train_cro_loss : 0.8810, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8808, accuracy: 0.8208
epoch 480 summary: train_cos_loss : 0.000613, train_cro_loss : 0.8807, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8801, accuracy: 0.8209
epoch 481 summary: train_cos_loss : 0.000611, train_cro_loss : 0.8801, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8796, accuracy: 0.8207
epoch 482 summary: train_cos_loss : 0.000609, train_cro_loss : 0.8795, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8788, accuracy: 0.8206
epoch 483 summary: train_cos_loss : 0.000607, train_cro_loss : 0.8788, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8781, accuracy: 0.8208
epoch 484 summary: train_cos_loss : 0.000605, train_cro_loss : 0.8781, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8775, accuracy: 0.8207
epoch 485 summary: train_cos_loss : 0.000604, train_cro_loss : 0.8774, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8767, accuracy: 0.8209
epoch 486 summary: train_cos_loss : 0.000602, train_cro_loss : 0.8766, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8760, accuracy: 0.8208
epoch 487 summary: train_cos_loss : 0.000600, train_cro_loss : 0.8760, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8754, accuracy: 0.8208
epoch 488 summary: train_cos_loss : 0.000599, train_cro_loss : 0.8753, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8746, accuracy: 0.8209
epoch 489 summary: train_cos_loss : 0.000597, train_cro_loss : 0.8746, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8740, accuracy: 0.8209
epoch 490 summary: train_cos_loss : 0.000596, train_cro_loss : 0.8740, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8733, accuracy: 0.8211
epoch 491 summary: train_cos_loss : 0.000594, train_cro_loss : 0.8733, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8726, accuracy: 0.8209
epoch 492 summary: train_cos_loss : 0.000593, train_cro_loss : 0.8726, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8721, accuracy: 0.8210
epoch 493 summary: train_cos_loss : 0.000591, train_cro_loss : 0.8720, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8712, accuracy: 0.8212
epoch 494 summary: train_cos_loss : 0.000590, train_cro_loss : 0.8712, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8707, accuracy: 0.8214
epoch 495 summary: train_cos_loss : 0.000589, train_cro_loss : 0.8706, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8700, accuracy: 0.8214
epoch 496 summary: train_cos_loss : 0.000588, train_cro_loss : 0.8700, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8695, accuracy: 0.8216
epoch 497 summary: train_cos_loss : 0.000587, train_cro_loss : 0.8695, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8690, accuracy: 0.8220
epoch 498 summary: train_cos_loss : 0.000586, train_cro_loss : 0.8689, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8684, accuracy: 0.8219
epoch 499 summary: train_cos_loss : 0.000584, train_cro_loss : 0.8684, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8679, accuracy: 0.8221
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [32,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [33,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [34,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [35,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [36,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [37,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [38,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [39,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [40,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [41,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [42,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [43,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [44,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [45,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [46,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [47,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [48,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [49,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [50,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [51,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [52,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [53,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [54,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [55,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [56,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [57,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [58,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [59,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [60,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [61,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [62,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [342,0,0], thread: [63,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [64,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [65,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [66,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [67,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [68,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [69,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [70,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [71,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [72,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [73,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [74,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [75,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [76,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [77,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [78,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [79,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [80,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [81,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [82,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [83,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [84,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [85,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [86,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [87,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [88,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [89,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [90,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [91,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [92,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [93,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [94,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [102,0,0], thread: [95,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
RuntimeError: CUDA error: device-side assert triggered
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

