数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027809, train_cro_loss : 4.1732, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1338, accuracy: 0.0627
epoch 456 summary: train_cos_loss : 0.000774, train_cro_loss : 3.4430, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7202, accuracy: 0.8188
epoch 457 summary: train_cos_loss : 0.000770, train_cro_loss : 3.4428, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7210, accuracy: 0.8191
epoch 458 summary: train_cos_loss : 0.000766, train_cro_loss : 3.4427, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7223, accuracy: 0.8179
epoch 459 summary: train_cos_loss : 0.000762, train_cro_loss : 3.4424, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7224, accuracy: 0.8174
epoch 460 summary: train_cos_loss : 0.000758, train_cro_loss : 3.4421, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7207, accuracy: 0.8186
epoch 461 summary: train_cos_loss : 0.000756, train_cro_loss : 3.4415, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7194, accuracy: 0.8181
epoch 462 summary: train_cos_loss : 0.000754, train_cro_loss : 3.4410, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7191, accuracy: 0.8186
epoch 463 summary: train_cos_loss : 0.000751, train_cro_loss : 3.4405, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7192, accuracy: 0.8198
epoch 464 summary: train_cos_loss : 0.000749, train_cro_loss : 3.4403, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7195, accuracy: 0.8191
epoch 465 summary: train_cos_loss : 0.000745, train_cro_loss : 3.4401, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7195, accuracy: 0.8196
epoch 466 summary: train_cos_loss : 0.000743, train_cro_loss : 3.4397, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7184, accuracy: 0.8198
epoch 467 summary: train_cos_loss : 0.000741, train_cro_loss : 3.4392, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7181, accuracy: 0.8198
epoch 468 summary: train_cos_loss : 0.000738, train_cro_loss : 3.4389, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7172, accuracy: 0.8208
epoch 469 summary: train_cos_loss : 0.000736, train_cro_loss : 3.4386, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7180, accuracy: 0.8203
epoch 470 summary: train_cos_loss : 0.000734, train_cro_loss : 3.4384, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7173, accuracy: 0.8206
epoch 471 summary: train_cos_loss : 0.000732, train_cro_loss : 3.4381, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7164, accuracy: 0.8213
epoch 472 summary: train_cos_loss : 0.000730, train_cro_loss : 3.4377, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7158, accuracy: 0.8215
epoch 473 summary: train_cos_loss : 0.000728, train_cro_loss : 3.4372, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7152, accuracy: 0.8228
epoch 474 summary: train_cos_loss : 0.000726, train_cro_loss : 3.4367, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7151, accuracy: 0.8232
epoch 475 summary: train_cos_loss : 0.000725, train_cro_loss : 3.4364, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7143, accuracy: 0.8237
epoch 476 summary: train_cos_loss : 0.000723, train_cro_loss : 3.4361, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7132, accuracy: 0.8240
epoch 477 summary: train_cos_loss : 0.000722, train_cro_loss : 3.4357, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7123, accuracy: 0.8242
epoch 478 summary: train_cos_loss : 0.000721, train_cro_loss : 3.4354, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7119, accuracy: 0.8245
epoch 479 summary: train_cos_loss : 0.000720, train_cro_loss : 3.4351, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7116, accuracy: 0.8245
epoch 480 summary: train_cos_loss : 0.000811, train_cro_loss : 3.4358, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7107, accuracy: 0.8242
epoch 481 summary: train_cos_loss : 0.000801, train_cro_loss : 3.4378, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7097, accuracy: 0.8247
epoch 482 summary: train_cos_loss : 0.000792, train_cro_loss : 3.4388, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7088, accuracy: 0.8257
epoch 483 summary: train_cos_loss : 0.000785, train_cro_loss : 3.4393, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7077, accuracy: 0.8252
epoch 484 summary: train_cos_loss : 0.000779, train_cro_loss : 3.4393, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7068, accuracy: 0.8259
epoch 485 summary: train_cos_loss : 0.000775, train_cro_loss : 3.4391, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7053, accuracy: 0.8271
epoch 486 summary: train_cos_loss : 0.000771, train_cro_loss : 3.4389, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7044, accuracy: 0.8264
epoch 487 summary: train_cos_loss : 0.000767, train_cro_loss : 3.4386, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7038, accuracy: 0.8264
epoch 488 summary: train_cos_loss : 0.000764, train_cro_loss : 3.4383, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7026, accuracy: 0.8269
epoch 489 summary: train_cos_loss : 0.000760, train_cro_loss : 3.4382, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7016, accuracy: 0.8279
epoch 490 summary: train_cos_loss : 0.000757, train_cro_loss : 3.4379, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7004, accuracy: 0.8291
epoch 491 summary: train_cos_loss : 0.000755, train_cro_loss : 3.4375, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6994, accuracy: 0.8293
epoch 492 summary: train_cos_loss : 0.000752, train_cro_loss : 3.4372, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6992, accuracy: 0.8301
epoch 493 summary: train_cos_loss : 0.000749, train_cro_loss : 3.4370, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6990, accuracy: 0.8298
epoch 494 summary: train_cos_loss : 0.000746, train_cro_loss : 3.4366, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6976, accuracy: 0.8311
epoch 495 summary: train_cos_loss : 0.000744, train_cro_loss : 3.4362, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6967, accuracy: 0.8328
epoch 496 summary: train_cos_loss : 0.000742, train_cro_loss : 3.4359, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6955, accuracy: 0.8330
epoch 497 summary: train_cos_loss : 0.000740, train_cro_loss : 3.4356, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6953, accuracy: 0.8328
epoch 498 summary: train_cos_loss : 0.000737, train_cro_loss : 3.4353, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6957, accuracy: 0.8323
epoch 499 summary: train_cos_loss : 0.000735, train_cro_loss : 3.4350, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6952, accuracy: 0.8330
all                         130806.868ms
all_epoch                   129657.079ms
all_preparation               1149.767ms
all_preparation_2             1146.097ms
all_preparation_3                3.494ms
epoch                          238.235ms
epoch_pos_train                  0.533ms
epoch_preparation                6.192ms
epoch_train                    207.084ms
epoch_valid                     24.007ms
----------------------------------------
all                         130806.868ms
  all_epoch             99.12%
  all_preparation        0.88%
all_preparation               1149.767ms
  all_preparation_2     99.68%
  all_preparation_3      0.30%
epoch                       119117.443ms
  epoch_train           86.92%
  epoch_valid           10.08%
  epoch_preparation      2.60%
  epoch_pos_train        0.22%
epoch   0 summary: valid_cos_loss : 0.027001, valid loss: 4.0960, accuracy: 0.0649
epoch   1 summary: valid_cos_loss : 0.025374, valid loss: 3.9279, accuracy: 0.1157
epoch   2 summary: valid_cos_loss : 0.024185, valid loss: 3.7813, accuracy: 0.1548
epoch   3 summary: valid_cos_loss : 0.022366, valid loss: 3.6472, accuracy: 0.1927
epoch   4 summary: valid_cos_loss : 0.021373, valid loss: 3.5257, accuracy: 0.2188
epoch   5 summary: valid_cos_loss : 0.019816, valid loss: 3.4162, accuracy: 0.2411
epoch   6 summary: valid_cos_loss : 0.018931, valid loss: 3.3160, accuracy: 0.2596
epoch   7 summary: valid_cos_loss : 0.017704, valid loss: 3.2240, accuracy: 0.2772
epoch   8 summary: valid_cos_loss : 0.015996, valid loss: 3.1461, accuracy: 0.2876
epoch   9 summary: valid_cos_loss : 0.015756, valid loss: 3.0742, accuracy: 0.2980
epoch  10 summary: valid_cos_loss : 0.015247, valid loss: 3.0071, accuracy: 0.3092
epoch  11 summary: valid_cos_loss : 0.014286, valid loss: 2.9500, accuracy: 0.3132
epoch  12 summary: valid_cos_loss : 0.013702, valid loss: 2.8989, accuracy: 0.3204
epoch  13 summary: valid_cos_loss : 0.012429, valid loss: 2.8521, accuracy: 0.3269
epoch  14 summary: valid_cos_loss : 0.012054, valid loss: 2.8123, accuracy: 0.3307
epoch  15 summary: valid_cos_loss : 0.011222, valid loss: 2.7764, accuracy: 0.3357
epoch  16 summary: valid_cos_loss : 0.010595, valid loss: 2.7388, accuracy: 0.3405
epoch  17 summary: valid_cos_loss : 0.010104, valid loss: 2.7116, accuracy: 0.3463
epoch  18 summary: valid_cos_loss : 0.010022, valid loss: 2.6904, accuracy: 0.3511
epoch  19 summary: valid_cos_loss : 0.009363, valid loss: 2.6676, accuracy: 0.3535
epoch  20 summary: valid_cos_loss : 0.008745, valid loss: 2.6468, accuracy: 0.3577
epoch  21 summary: valid_cos_loss : 0.008682, valid loss: 2.6262, accuracy: 0.3613
epoch  22 summary: valid_cos_loss : 0.008312, valid loss: 2.6051, accuracy: 0.3662
epoch  23 summary: valid_cos_loss : 0.007768, valid loss: 2.5897, accuracy: 0.3671
epoch  24 summary: valid_cos_loss : 0.007429, valid loss: 2.5767, accuracy: 0.3711
epoch  25 summary: valid_cos_loss : 0.006966, valid loss: 2.5585, accuracy: 0.3728
epoch  26 summary: valid_cos_loss : 0.006721, valid loss: 2.5484, accuracy: 0.3767
epoch  27 summary: valid_cos_loss : 0.006271, valid loss: 2.5381, accuracy: 0.3774
epoch  28 summary: valid_cos_loss : 0.006328, valid loss: 2.5244, accuracy: 0.3807
epoch  29 summary: valid_cos_loss : 0.005992, valid loss: 2.5146, accuracy: 0.3829
epoch  30 summary: valid_cos_loss : 0.005668, valid loss: 2.5096, accuracy: 0.3849
epoch  31 summary: valid_cos_loss : 0.005553, valid loss: 2.4975, accuracy: 0.3871
epoch  32 summary: valid_cos_loss : 0.005377, valid loss: 2.4906, accuracy: 0.3888
epoch  33 summary: valid_cos_loss : 0.005247, valid loss: 2.4814, accuracy: 0.3912
epoch  34 summary: valid_cos_loss : 0.004910, valid loss: 2.4739, accuracy: 0.3934
epoch  35 summary: valid_cos_loss : 0.004754, valid loss: 2.4714, accuracy: 0.3947
epoch  36 summary: valid_cos_loss : 0.004793, valid loss: 2.4644, accuracy: 0.3970
epoch  37 summary: valid_cos_loss : 0.004633, valid loss: 2.4547, accuracy: 0.3982
epoch  38 summary: valid_cos_loss : 0.004444, valid loss: 2.4478, accuracy: 0.4000
epoch  39 summary: valid_cos_loss : 0.004219, valid loss: 2.4414, accuracy: 0.3992
epoch  40 summary: valid_cos_loss : 0.004048, valid loss: 2.4334, accuracy: 0.4010
epoch  41 summary: valid_cos_loss : 0.004234, valid loss: 2.4294, accuracy: 0.4048
epoch  42 summary: valid_cos_loss : 0.004183, valid loss: 2.4238, accuracy: 0.4078
epoch  43 summary: valid_cos_loss : 0.003800, valid loss: 2.4168, accuracy: 0.4081
epoch  44 summary: valid_cos_loss : 0.003760, valid loss: 2.4090, accuracy: 0.4089
epoch  45 summary: valid_cos_loss : 0.003667, valid loss: 2.4036, accuracy: 0.4102
epoch  46 summary: valid_cos_loss : 0.003497, valid loss: 2.3989, accuracy: 0.4108
epoch  47 summary: valid_cos_loss : 0.003541, valid loss: 2.3947, accuracy: 0.4094
epoch  48 summary: valid_cos_loss : 0.003331, valid loss: 2.3912, accuracy: 0.4117
epoch  49 summary: valid_cos_loss : 0.003472, valid loss: 2.3870, accuracy: 0.4132
epoch  50 summary: valid_cos_loss : 0.003360, valid loss: 2.3782, accuracy: 0.4152
epoch  51 summary: valid_cos_loss : 0.003156, valid loss: 2.3711, accuracy: 0.4174
epoch  52 summary: valid_cos_loss : 0.002973, valid loss: 2.3649, accuracy: 0.4189
epoch  53 summary: valid_cos_loss : 0.002796, valid loss: 2.3577, accuracy: 0.4222
epoch  54 summary: valid_cos_loss : 0.002636, valid loss: 2.3528, accuracy: 0.4243
epoch  55 summary: valid_cos_loss : 0.002486, valid loss: 2.3472, accuracy: 0.4260
epoch  56 summary: valid_cos_loss : 0.002346, valid loss: 2.3394, accuracy: 0.4277
epoch  57 summary: valid_cos_loss : 0.002222, valid loss: 2.3348, accuracy: 0.4283
epoch  58 summary: valid_cos_loss : 0.002100, valid loss: 2.3269, accuracy: 0.4294
epoch  59 summary: valid_cos_loss : 0.001993, valid loss: 2.3212, accuracy: 0.4287
epoch  60 summary: valid_cos_loss : 0.001917, valid loss: 2.3128, accuracy: 0.4293
epoch  61 summary: valid_cos_loss : 0.001822, valid loss: 2.3062, accuracy: 0.4333
epoch  62 summary: valid_cos_loss : 0.001733, valid loss: 2.2981, accuracy: 0.4349
epoch  63 summary: valid_cos_loss : 0.001649, valid loss: 2.2904, accuracy: 0.4359
epoch  64 summary: valid_cos_loss : 0.001577, valid loss: 2.2846, accuracy: 0.4373
epoch  65 summary: valid_cos_loss : 0.001508, valid loss: 2.2791, accuracy: 0.4387
epoch  66 summary: valid_cos_loss : 0.001445, valid loss: 2.2735, accuracy: 0.4410
epoch  67 summary: valid_cos_loss : 0.001385, valid loss: 2.2668, accuracy: 0.4421
epoch  68 summary: valid_cos_loss : 0.001330, valid loss: 2.2616, accuracy: 0.4443
epoch  69 summary: valid_cos_loss : 0.001282, valid loss: 2.2539, accuracy: 0.4465
epoch  70 summary: valid_cos_loss : 0.001263, valid loss: 2.2421, accuracy: 0.4489
epoch  71 summary: valid_cos_loss : 0.001219, valid loss: 2.2346, accuracy: 0.4506
epoch  72 summary: valid_cos_loss : 0.001178, valid loss: 2.2265, accuracy: 0.4509
epoch  73 summary: valid_cos_loss : 0.001137, valid loss: 2.2200, accuracy: 0.4521
epoch  74 summary: valid_cos_loss : 0.001103, valid loss: 2.2162, accuracy: 0.4534
epoch  75 summary: valid_cos_loss : 0.001069, valid loss: 2.2134, accuracy: 0.4539
epoch  76 summary: valid_cos_loss : 0.001039, valid loss: 2.2085, accuracy: 0.4552
epoch  77 summary: valid_cos_loss : 0.001009, valid loss: 2.2047, accuracy: 0.4559
epoch  78 summary: valid_cos_loss : 0.000982, valid loss: 2.1976, accuracy: 0.4573
epoch  79 summary: valid_cos_loss : 0.000957, valid loss: 2.1931, accuracy: 0.4578
epoch  80 summary: valid_cos_loss : 0.000967, valid loss: 2.1898, accuracy: 0.4587
epoch  81 summary: valid_cos_loss : 0.000944, valid loss: 2.1844, accuracy: 0.4591
epoch  82 summary: valid_cos_loss : 0.000921, valid loss: 2.1788, accuracy: 0.4607
epoch  83 summary: valid_cos_loss : 0.000900, valid loss: 2.1735, accuracy: 0.4628
epoch  84 summary: valid_cos_loss : 0.000879, valid loss: 2.1700, accuracy: 0.4608
epoch  85 summary: valid_cos_loss : 0.000861, valid loss: 2.1652, accuracy: 0.4617
epoch  86 summary: valid_cos_loss : 0.000844, valid loss: 2.1619, accuracy: 0.4630
epoch  87 summary: valid_cos_loss : 0.000829, valid loss: 2.1609, accuracy: 0.4642
epoch  88 summary: valid_cos_loss : 0.000813, valid loss: 2.1591, accuracy: 0.4636
epoch  89 summary: valid_cos_loss : 0.000799, valid loss: 2.1537, accuracy: 0.4650
epoch  90 summary: valid_cos_loss : 0.000814, valid loss: 2.1502, accuracy: 0.4651
epoch  91 summary: valid_cos_loss : 0.000801, valid loss: 2.1465, accuracy: 0.4666
epoch  92 summary: valid_cos_loss : 0.000788, valid loss: 2.1431, accuracy: 0.4661
epoch  93 summary: valid_cos_loss : 0.000775, valid loss: 2.1408, accuracy: 0.4672
epoch  94 summary: valid_cos_loss : 0.000764, valid loss: 2.1382, accuracy: 0.4688
epoch  95 summary: valid_cos_loss : 0.000754, valid loss: 2.1350, accuracy: 0.4690
epoch  96 summary: valid_cos_loss : 0.000743, valid loss: 2.1328, accuracy: 0.4691
epoch  97 summary: valid_cos_loss : 0.000734, valid loss: 2.1306, accuracy: 0.4686
epoch  98 summary: valid_cos_loss : 0.000725, valid loss: 2.1311, accuracy: 0.4678
epoch  99 summary: valid_cos_loss : 0.000717, valid loss: 2.1294, accuracy: 0.4692
epoch 100 summary: valid_cos_loss : 0.000738, valid loss: 2.1236, accuracy: 0.4698
epoch 101 summary: valid_cos_loss : 0.000729, valid loss: 2.1205, accuracy: 0.4709
epoch 102 summary: valid_cos_loss : 0.000720, valid loss: 2.1176, accuracy: 0.4725
epoch 103 summary: valid_cos_loss : 0.000712, valid loss: 2.1173, accuracy: 0.4731
epoch 104 summary: valid_cos_loss : 0.000704, valid loss: 2.1155, accuracy: 0.4738
epoch 105 summary: valid_cos_loss : 0.000697, valid loss: 2.1142, accuracy: 0.4749
epoch 106 summary: valid_cos_loss : 0.000690, valid loss: 2.1124, accuracy: 0.4742
epoch 107 summary: valid_cos_loss : 0.000683, valid loss: 2.1109, accuracy: 0.4746
epoch 108 summary: valid_cos_loss : 0.000677, valid loss: 2.1104, accuracy: 0.4752
epoch 109 summary: valid_cos_loss : 0.000671, valid loss: 2.1102, accuracy: 0.4734
epoch 110 summary: valid_cos_loss : 0.000694, valid loss: 2.1070, accuracy: 0.4739
epoch 111 summary: valid_cos_loss : 0.000687, valid loss: 2.1051, accuracy: 0.4749
epoch 112 summary: valid_cos_loss : 0.000681, valid loss: 2.1045, accuracy: 0.4751
epoch 113 summary: valid_cos_loss : 0.000675, valid loss: 2.1034, accuracy: 0.4742
epoch 114 summary: valid_cos_loss : 0.000669, valid loss: 2.1020, accuracy: 0.4747
epoch 115 summary: valid_cos_loss : 0.000663, valid loss: 2.1018, accuracy: 0.4747
epoch 116 summary: valid_cos_loss : 0.000658, valid loss: 2.1023, accuracy: 0.4753
epoch 117 summary: valid_cos_loss : 0.000653, valid loss: 2.1017, accuracy: 0.4758
epoch 118 summary: valid_cos_loss : 0.000648, valid loss: 2.1017, accuracy: 0.4766
epoch 119 summary: valid_cos_loss : 0.000644, valid loss: 2.1002, accuracy: 0.4777
epoch 120 summary: valid_cos_loss : 0.000666, valid loss: 2.0981, accuracy: 0.4773
epoch 121 summary: valid_cos_loss : 0.000661, valid loss: 2.0966, accuracy: 0.4773
epoch 122 summary: valid_cos_loss : 0.000655, valid loss: 2.0960, accuracy: 0.4775
epoch 123 summary: valid_cos_loss : 0.000650, valid loss: 2.0960, accuracy: 0.4775
epoch 124 summary: valid_cos_loss : 0.000645, valid loss: 2.0952, accuracy: 0.4773
epoch 125 summary: valid_cos_loss : 0.000641, valid loss: 2.0927, accuracy: 0.4783
epoch 126 summary: valid_cos_loss : 0.000637, valid loss: 2.0943, accuracy: 0.4792
epoch 127 summary: valid_cos_loss : 0.000632, valid loss: 2.0945, accuracy: 0.4794
epoch 128 summary: valid_cos_loss : 0.000629, valid loss: 2.0932, accuracy: 0.4786
epoch 129 summary: valid_cos_loss : 0.000625, valid loss: 2.0922, accuracy: 0.4795
epoch 130 summary: valid_cos_loss : 0.000648, valid loss: 2.0928, accuracy: 0.4789
epoch 131 summary: valid_cos_loss : 0.000644, valid loss: 2.0941, accuracy: 0.4786
epoch 132 summary: valid_cos_loss : 0.000639, valid loss: 2.0927, accuracy: 0.4778
epoch 133 summary: valid_cos_loss : 0.000635, valid loss: 2.0927, accuracy: 0.4786
epoch 134 summary: valid_cos_loss : 0.000630, valid loss: 2.0907, accuracy: 0.4777
epoch 135 summary: valid_cos_loss : 0.000627, valid loss: 2.0912, accuracy: 0.4773
epoch 136 summary: valid_cos_loss : 0.000623, valid loss: 2.0901, accuracy: 0.4771
epoch 137 summary: valid_cos_loss : 0.000620, valid loss: 2.0894, accuracy: 0.4777
epoch 138 summary: valid_cos_loss : 0.000616, valid loss: 2.0888, accuracy: 0.4777
epoch 139 summary: valid_cos_loss : 0.000613, valid loss: 2.0885, accuracy: 0.4785
epoch 140 summary: valid_cos_loss : 0.000637, valid loss: 2.0888, accuracy: 0.4801
epoch 141 summary: valid_cos_loss : 0.000633, valid loss: 2.0849, accuracy: 0.4808
epoch 142 summary: valid_cos_loss : 0.000629, valid loss: 2.0845, accuracy: 0.4807
epoch 143 summary: valid_cos_loss : 0.000626, valid loss: 2.0840, accuracy: 0.4803
epoch 144 summary: valid_cos_loss : 0.000622, valid loss: 2.0841, accuracy: 0.4810
epoch 145 summary: valid_cos_loss : 0.000618, valid loss: 2.0847, accuracy: 0.4824
epoch 146 summary: valid_cos_loss : 0.000615, valid loss: 2.0853, accuracy: 0.4827
epoch 147 summary: valid_cos_loss : 0.000612, valid loss: 2.0857, accuracy: 0.4836
epoch 148 summary: valid_cos_loss : 0.000609, valid loss: 2.0868, accuracy: 0.4825
epoch 149 summary: valid_cos_loss : 0.000606, valid loss: 2.0864, accuracy: 0.4824
epoch 150 summary: valid_cos_loss : 0.000631, valid loss: 2.0839, accuracy: 0.4818
epoch 151 summary: valid_cos_loss : 0.000627, valid loss: 2.0811, accuracy: 0.4814
epoch 152 summary: valid_cos_loss : 0.000623, valid loss: 2.0796, accuracy: 0.4803
epoch 153 summary: valid_cos_loss : 0.000620, valid loss: 2.0806, accuracy: 0.4800
epoch 154 summary: valid_cos_loss : 0.000616, valid loss: 2.0803, accuracy: 0.4808
epoch 155 summary: valid_cos_loss : 0.000613, valid loss: 2.0822, accuracy: 0.4797
epoch 156 summary: valid_cos_loss : 0.000610, valid loss: 2.0831, accuracy: 0.4805
epoch 157 summary: valid_cos_loss : 0.000607, valid loss: 2.0817, accuracy: 0.4802
epoch 158 summary: valid_cos_loss : 0.000604, valid loss: 2.0819, accuracy: 0.4799
epoch 159 summary: valid_cos_loss : 0.000601, valid loss: 2.0806, accuracy: 0.4808
epoch 160 summary: valid_cos_loss : 0.000624, valid loss: 2.0806, accuracy: 0.4803
epoch 161 summary: valid_cos_loss : 0.000620, valid loss: 2.0799, accuracy: 0.4792
epoch 162 summary: valid_cos_loss : 0.000616, valid loss: 2.0794, accuracy: 0.4818
epoch 163 summary: valid_cos_loss : 0.000613, valid loss: 2.0786, accuracy: 0.4822
epoch 164 summary: valid_cos_loss : 0.000610, valid loss: 2.0793, accuracy: 0.4829
epoch 165 summary: valid_cos_loss : 0.000607, valid loss: 2.0788, accuracy: 0.4836
epoch 166 summary: valid_cos_loss : 0.000604, valid loss: 2.0781, accuracy: 0.4847
epoch 167 summary: valid_cos_loss : 0.000601, valid loss: 2.0778, accuracy: 0.4841
epoch 168 summary: valid_cos_loss : 0.000598, valid loss: 2.0778, accuracy: 0.4844
epoch 169 summary: valid_cos_loss : 0.000596, valid loss: 2.0769, accuracy: 0.4841
epoch 170 summary: valid_cos_loss : 0.000621, valid loss: 2.0753, accuracy: 0.4844
epoch 171 summary: valid_cos_loss : 0.000617, valid loss: 2.0750, accuracy: 0.4847
epoch 172 summary: valid_cos_loss : 0.000614, valid loss: 2.0728, accuracy: 0.4857
epoch 173 summary: valid_cos_loss : 0.000611, valid loss: 2.0738, accuracy: 0.4861
epoch 174 summary: valid_cos_loss : 0.000608, valid loss: 2.0714, accuracy: 0.4852
epoch 175 summary: valid_cos_loss : 0.000605, valid loss: 2.0692, accuracy: 0.4846
epoch 176 summary: valid_cos_loss : 0.000602, valid loss: 2.0691, accuracy: 0.4838
epoch 177 summary: valid_cos_loss : 0.000599, valid loss: 2.0697, accuracy: 0.4844
