数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027815, train_cro_loss : 4.1424, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 3.9655, accuracy: 0.1367
epoch 456 summary: train_cos_loss : 0.000994, train_cro_loss : 2.8959, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9922, accuracy: 0.7507
epoch 457 summary: train_cos_loss : 0.000987, train_cro_loss : 2.8946, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9920, accuracy: 0.7502
epoch 458 summary: train_cos_loss : 0.000981, train_cro_loss : 2.8927, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9924, accuracy: 0.7493
epoch 459 summary: train_cos_loss : 0.000978, train_cro_loss : 2.8914, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9905, accuracy: 0.7493
epoch 460 summary: train_cos_loss : 0.000974, train_cro_loss : 2.8903, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9916, accuracy: 0.7498
epoch 461 summary: train_cos_loss : 0.000970, train_cro_loss : 2.8892, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9898, accuracy: 0.7498
epoch 462 summary: train_cos_loss : 0.000967, train_cro_loss : 2.8878, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9867, accuracy: 0.7512
epoch 463 summary: train_cos_loss : 0.000965, train_cro_loss : 2.8868, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9856, accuracy: 0.7515
epoch 464 summary: train_cos_loss : 0.000962, train_cro_loss : 2.8857, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9843, accuracy: 0.7517
epoch 465 summary: train_cos_loss : 0.000962, train_cro_loss : 2.8850, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9842, accuracy: 0.7510
epoch 466 summary: train_cos_loss : 0.000961, train_cro_loss : 2.8839, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9827, accuracy: 0.7505
epoch 467 summary: train_cos_loss : 0.000960, train_cro_loss : 2.8830, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9828, accuracy: 0.7495
epoch 468 summary: train_cos_loss : 0.000958, train_cro_loss : 2.8821, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9826, accuracy: 0.7502
epoch 469 summary: train_cos_loss : 0.000957, train_cro_loss : 2.8818, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9829, accuracy: 0.7498
epoch 470 summary: train_cos_loss : 0.000956, train_cro_loss : 2.8814, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9822, accuracy: 0.7500
epoch 471 summary: train_cos_loss : 0.000954, train_cro_loss : 2.8808, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9830, accuracy: 0.7510
epoch 472 summary: train_cos_loss : 0.000953, train_cro_loss : 2.8808, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9825, accuracy: 0.7507
epoch 473 summary: train_cos_loss : 0.000952, train_cro_loss : 2.8808, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9815, accuracy: 0.7510
epoch 474 summary: train_cos_loss : 0.000952, train_cro_loss : 2.8802, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9808, accuracy: 0.7515
epoch 475 summary: train_cos_loss : 0.000952, train_cro_loss : 2.8802, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9809, accuracy: 0.7517
epoch 476 summary: train_cos_loss : 0.000951, train_cro_loss : 2.8792, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9793, accuracy: 0.7522
epoch 477 summary: train_cos_loss : 0.000951, train_cro_loss : 2.8788, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9775, accuracy: 0.7537
epoch 478 summary: train_cos_loss : 0.000950, train_cro_loss : 2.8782, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9760, accuracy: 0.7542
epoch 479 summary: train_cos_loss : 0.000951, train_cro_loss : 2.8772, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9758, accuracy: 0.7549
epoch 480 summary: train_cos_loss : 0.001078, train_cro_loss : 2.8869, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9843, accuracy: 0.7532
epoch 481 summary: train_cos_loss : 0.001052, train_cro_loss : 2.8926, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9892, accuracy: 0.7539
epoch 482 summary: train_cos_loss : 0.001035, train_cro_loss : 2.8939, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9889, accuracy: 0.7517
epoch 483 summary: train_cos_loss : 0.001022, train_cro_loss : 2.8942, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9879, accuracy: 0.7515
epoch 484 summary: train_cos_loss : 0.001011, train_cro_loss : 2.8935, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9861, accuracy: 0.7515
epoch 485 summary: train_cos_loss : 0.001002, train_cro_loss : 2.8923, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9857, accuracy: 0.7517
epoch 486 summary: train_cos_loss : 0.000997, train_cro_loss : 2.8908, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9821, accuracy: 0.7517
epoch 487 summary: train_cos_loss : 0.000992, train_cro_loss : 2.8896, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9805, accuracy: 0.7507
epoch 488 summary: train_cos_loss : 0.000987, train_cro_loss : 2.8885, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9783, accuracy: 0.7495
epoch 489 summary: train_cos_loss : 0.000984, train_cro_loss : 2.8871, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9781, accuracy: 0.7500
epoch 490 summary: train_cos_loss : 0.000980, train_cro_loss : 2.8851, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9755, accuracy: 0.7517
epoch 491 summary: train_cos_loss : 0.000977, train_cro_loss : 2.8823, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9709, accuracy: 0.7534
epoch 492 summary: train_cos_loss : 0.000977, train_cro_loss : 2.8823, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9711, accuracy: 0.7546
epoch 493 summary: train_cos_loss : 0.000973, train_cro_loss : 2.8823, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9711, accuracy: 0.7532
epoch 494 summary: train_cos_loss : 0.000970, train_cro_loss : 2.8811, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9698, accuracy: 0.7539
epoch 495 summary: train_cos_loss : 0.000968, train_cro_loss : 2.8801, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9662, accuracy: 0.7542
epoch 496 summary: train_cos_loss : 0.000966, train_cro_loss : 2.8793, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9669, accuracy: 0.7532
epoch 497 summary: train_cos_loss : 0.000963, train_cro_loss : 2.8781, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9667, accuracy: 0.7539
epoch 498 summary: train_cos_loss : 0.000963, train_cro_loss : 2.8771, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9629, accuracy: 0.7546
epoch 499 summary: train_cos_loss : 0.000962, train_cro_loss : 2.8765, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9627, accuracy: 0.7539
all                         108474.986ms
all_epoch                   107286.362ms
all_preparation               1188.578ms
all_preparation_2             1185.794ms
all_preparation_3                2.702ms
epoch                          183.937ms
epoch_pos_train                  0.636ms
epoch_preparation                3.524ms
epoch_train                    156.938ms
epoch_valid                     22.410ms
----------------------------------------
all                         108474.986ms
  all_epoch             98.90%
  all_preparation        1.10%
all_preparation               1188.578ms
  all_preparation_2     99.77%
  all_preparation_3      0.23%
epoch                        91968.569ms
  epoch_train           85.32%
  epoch_valid           12.18%
  epoch_preparation      1.92%
  epoch_pos_train        0.35%
epoch   0 summary: valid_cos_loss : 0.025686, valid loss: 3.9721, accuracy: 0.1207
epoch   1 summary: valid_cos_loss : 0.020968, valid loss: 3.6572, accuracy: 0.1847
epoch   2 summary: valid_cos_loss : 0.016863, valid loss: 3.4339, accuracy: 0.2261
epoch   3 summary: valid_cos_loss : 0.013675, valid loss: 3.2555, accuracy: 0.2625
epoch   4 summary: valid_cos_loss : 0.011200, valid loss: 3.1546, accuracy: 0.2872
epoch   5 summary: valid_cos_loss : 0.009420, valid loss: 3.0556, accuracy: 0.3075
epoch   6 summary: valid_cos_loss : 0.007883, valid loss: 2.9931, accuracy: 0.3219
epoch   7 summary: valid_cos_loss : 0.007085, valid loss: 2.9490, accuracy: 0.3364
epoch   8 summary: valid_cos_loss : 0.006358, valid loss: 2.9154, accuracy: 0.3419
epoch   9 summary: valid_cos_loss : 0.005741, valid loss: 2.8792, accuracy: 0.3534
epoch  10 summary: valid_cos_loss : 0.005296, valid loss: 2.8505, accuracy: 0.3602
epoch  11 summary: valid_cos_loss : 0.005234, valid loss: 2.8258, accuracy: 0.3687
epoch  12 summary: valid_cos_loss : 0.004665, valid loss: 2.8042, accuracy: 0.3735
epoch  13 summary: valid_cos_loss : 0.004262, valid loss: 2.7839, accuracy: 0.3781
epoch  14 summary: valid_cos_loss : 0.004182, valid loss: 2.7625, accuracy: 0.3811
epoch  15 summary: valid_cos_loss : 0.004016, valid loss: 2.7420, accuracy: 0.3871
epoch  16 summary: valid_cos_loss : 0.003953, valid loss: 2.7391, accuracy: 0.3904
epoch  17 summary: valid_cos_loss : 0.003743, valid loss: 2.7312, accuracy: 0.3921
epoch  18 summary: valid_cos_loss : 0.003669, valid loss: 2.7334, accuracy: 0.3934
epoch  19 summary: valid_cos_loss : 0.003729, valid loss: 2.7452, accuracy: 0.3917
epoch  20 summary: valid_cos_loss : 0.003597, valid loss: 2.7281, accuracy: 0.3939
epoch  21 summary: valid_cos_loss : 0.003615, valid loss: 2.7195, accuracy: 0.3918
epoch  22 summary: valid_cos_loss : 0.003796, valid loss: 2.6990, accuracy: 0.3975
epoch  23 summary: valid_cos_loss : 0.003516, valid loss: 2.7119, accuracy: 0.3978
epoch  24 summary: valid_cos_loss : 0.003611, valid loss: 2.7164, accuracy: 0.3959
epoch  25 summary: valid_cos_loss : 0.003781, valid loss: 2.7141, accuracy: 0.3972
epoch  26 summary: valid_cos_loss : 0.003494, valid loss: 2.7158, accuracy: 0.3950
epoch  27 summary: valid_cos_loss : 0.003426, valid loss: 2.7107, accuracy: 0.3990
epoch  28 summary: valid_cos_loss : 0.003517, valid loss: 2.7148, accuracy: 0.3969
epoch  29 summary: valid_cos_loss : 0.003362, valid loss: 2.7158, accuracy: 0.3951
epoch  30 summary: valid_cos_loss : 0.003377, valid loss: 2.7151, accuracy: 0.3947
epoch  31 summary: valid_cos_loss : 0.003414, valid loss: 2.7120, accuracy: 0.3940
epoch  32 summary: valid_cos_loss : 0.003502, valid loss: 2.7038, accuracy: 0.3976
epoch  33 summary: valid_cos_loss : 0.003528, valid loss: 2.7123, accuracy: 0.3972
epoch  34 summary: valid_cos_loss : 0.003468, valid loss: 2.7079, accuracy: 0.3994
epoch  35 summary: valid_cos_loss : 0.003407, valid loss: 2.7019, accuracy: 0.3994
epoch  36 summary: valid_cos_loss : 0.003457, valid loss: 2.6996, accuracy: 0.3970
epoch  37 summary: valid_cos_loss : 0.003489, valid loss: 2.6937, accuracy: 0.3966
epoch  38 summary: valid_cos_loss : 0.003435, valid loss: 2.6873, accuracy: 0.3984
epoch  39 summary: valid_cos_loss : 0.003396, valid loss: 2.6841, accuracy: 0.4016
epoch  40 summary: valid_cos_loss : 0.003503, valid loss: 2.6793, accuracy: 0.4016
epoch  41 summary: valid_cos_loss : 0.003291, valid loss: 2.6796, accuracy: 0.4042
epoch  42 summary: valid_cos_loss : 0.003297, valid loss: 2.6819, accuracy: 0.4022
epoch  43 summary: valid_cos_loss : 0.003432, valid loss: 2.6782, accuracy: 0.4045
epoch  44 summary: valid_cos_loss : 0.003349, valid loss: 2.6665, accuracy: 0.4058
epoch  45 summary: valid_cos_loss : 0.003285, valid loss: 2.6726, accuracy: 0.4001
epoch  46 summary: valid_cos_loss : 0.003218, valid loss: 2.6804, accuracy: 0.4011
epoch  47 summary: valid_cos_loss : 0.003300, valid loss: 2.6766, accuracy: 0.4010
epoch  48 summary: valid_cos_loss : 0.003551, valid loss: 2.6872, accuracy: 0.3979
epoch  49 summary: valid_cos_loss : 0.003666, valid loss: 2.6792, accuracy: 0.4006
epoch  50 summary: valid_cos_loss : 0.003552, valid loss: 2.6243, accuracy: 0.4105
epoch  51 summary: valid_cos_loss : 0.002913, valid loss: 2.5841, accuracy: 0.4193
epoch  52 summary: valid_cos_loss : 0.002430, valid loss: 2.5503, accuracy: 0.4301
epoch  53 summary: valid_cos_loss : 0.002091, valid loss: 2.5292, accuracy: 0.4349
epoch  54 summary: valid_cos_loss : 0.001795, valid loss: 2.5155, accuracy: 0.4377
epoch  55 summary: valid_cos_loss : 0.001588, valid loss: 2.5039, accuracy: 0.4406
epoch  56 summary: valid_cos_loss : 0.001435, valid loss: 2.4820, accuracy: 0.4473
epoch  57 summary: valid_cos_loss : 0.001310, valid loss: 2.4662, accuracy: 0.4513
epoch  58 summary: valid_cos_loss : 0.001216, valid loss: 2.4576, accuracy: 0.4534
epoch  59 summary: valid_cos_loss : 0.001141, valid loss: 2.4536, accuracy: 0.4567
epoch  60 summary: valid_cos_loss : 0.001152, valid loss: 2.4452, accuracy: 0.4576
epoch  61 summary: valid_cos_loss : 0.001099, valid loss: 2.4425, accuracy: 0.4574
epoch  62 summary: valid_cos_loss : 0.001058, valid loss: 2.4305, accuracy: 0.4608
epoch  63 summary: valid_cos_loss : 0.001024, valid loss: 2.4246, accuracy: 0.4640
epoch  64 summary: valid_cos_loss : 0.000994, valid loss: 2.4158, accuracy: 0.4640
epoch  65 summary: valid_cos_loss : 0.000968, valid loss: 2.4124, accuracy: 0.4629
epoch  66 summary: valid_cos_loss : 0.000947, valid loss: 2.4065, accuracy: 0.4644
epoch  67 summary: valid_cos_loss : 0.000930, valid loss: 2.4015, accuracy: 0.4635
epoch  68 summary: valid_cos_loss : 0.000917, valid loss: 2.3963, accuracy: 0.4651
epoch  69 summary: valid_cos_loss : 0.000906, valid loss: 2.3912, accuracy: 0.4657
epoch  70 summary: valid_cos_loss : 0.000951, valid loss: 2.3892, accuracy: 0.4635
epoch  71 summary: valid_cos_loss : 0.000934, valid loss: 2.3835, accuracy: 0.4655
epoch  72 summary: valid_cos_loss : 0.000919, valid loss: 2.3779, accuracy: 0.4653
epoch  73 summary: valid_cos_loss : 0.000907, valid loss: 2.3816, accuracy: 0.4657
epoch  74 summary: valid_cos_loss : 0.000896, valid loss: 2.3803, accuracy: 0.4663
epoch  75 summary: valid_cos_loss : 0.000887, valid loss: 2.3805, accuracy: 0.4651
epoch  76 summary: valid_cos_loss : 0.000879, valid loss: 2.3801, accuracy: 0.4651
epoch  77 summary: valid_cos_loss : 0.000877, valid loss: 2.3787, accuracy: 0.4652
epoch  78 summary: valid_cos_loss : 0.000870, valid loss: 2.3751, accuracy: 0.4657
epoch  79 summary: valid_cos_loss : 0.000866, valid loss: 2.3767, accuracy: 0.4664
epoch  80 summary: valid_cos_loss : 0.000920, valid loss: 2.3797, accuracy: 0.4651
epoch  81 summary: valid_cos_loss : 0.000907, valid loss: 2.3799, accuracy: 0.4652
epoch  82 summary: valid_cos_loss : 0.000897, valid loss: 2.3772, accuracy: 0.4650
epoch  83 summary: valid_cos_loss : 0.000888, valid loss: 2.3735, accuracy: 0.4648
epoch  84 summary: valid_cos_loss : 0.000880, valid loss: 2.3722, accuracy: 0.4659
epoch  85 summary: valid_cos_loss : 0.000873, valid loss: 2.3714, accuracy: 0.4673
epoch  86 summary: valid_cos_loss : 0.000867, valid loss: 2.3685, accuracy: 0.4691
epoch  87 summary: valid_cos_loss : 0.000862, valid loss: 2.3710, accuracy: 0.4685
epoch  88 summary: valid_cos_loss : 0.000857, valid loss: 2.3723, accuracy: 0.4674
epoch  89 summary: valid_cos_loss : 0.000852, valid loss: 2.3683, accuracy: 0.4681
epoch  90 summary: valid_cos_loss : 0.000905, valid loss: 2.3618, accuracy: 0.4698
epoch  91 summary: valid_cos_loss : 0.000895, valid loss: 2.3677, accuracy: 0.4667
epoch  92 summary: valid_cos_loss : 0.000885, valid loss: 2.3675, accuracy: 0.4674
epoch  93 summary: valid_cos_loss : 0.000875, valid loss: 2.3696, accuracy: 0.4666
epoch  94 summary: valid_cos_loss : 0.000870, valid loss: 2.3691, accuracy: 0.4675
epoch  95 summary: valid_cos_loss : 0.000864, valid loss: 2.3684, accuracy: 0.4675
epoch  96 summary: valid_cos_loss : 0.000858, valid loss: 2.3691, accuracy: 0.4670
epoch  97 summary: valid_cos_loss : 0.000854, valid loss: 2.3675, accuracy: 0.4686
epoch  98 summary: valid_cos_loss : 0.000851, valid loss: 2.3670, accuracy: 0.4685
epoch  99 summary: valid_cos_loss : 0.000847, valid loss: 2.3679, accuracy: 0.4694
epoch 100 summary: valid_cos_loss : 0.000901, valid loss: 2.3690, accuracy: 0.4685
epoch 101 summary: valid_cos_loss : 0.000889, valid loss: 2.3694, accuracy: 0.4666
epoch 102 summary: valid_cos_loss : 0.000880, valid loss: 2.3695, accuracy: 0.4680
epoch 103 summary: valid_cos_loss : 0.000872, valid loss: 2.3678, accuracy: 0.4698
epoch 104 summary: valid_cos_loss : 0.000865, valid loss: 2.3669, accuracy: 0.4697
epoch 105 summary: valid_cos_loss : 0.000859, valid loss: 2.3655, accuracy: 0.4705
epoch 106 summary: valid_cos_loss : 0.000855, valid loss: 2.3649, accuracy: 0.4705
epoch 107 summary: valid_cos_loss : 0.000851, valid loss: 2.3591, accuracy: 0.4697
epoch 108 summary: valid_cos_loss : 0.000847, valid loss: 2.3587, accuracy: 0.4692
epoch 109 summary: valid_cos_loss : 0.000843, valid loss: 2.3583, accuracy: 0.4705
epoch 110 summary: valid_cos_loss : 0.000891, valid loss: 2.3552, accuracy: 0.4674
epoch 111 summary: valid_cos_loss : 0.000881, valid loss: 2.3529, accuracy: 0.4684
epoch 112 summary: valid_cos_loss : 0.000872, valid loss: 2.3503, accuracy: 0.4694
epoch 113 summary: valid_cos_loss : 0.000864, valid loss: 2.3577, accuracy: 0.4678
epoch 114 summary: valid_cos_loss : 0.000858, valid loss: 2.3565, accuracy: 0.4688
epoch 115 summary: valid_cos_loss : 0.000852, valid loss: 2.3580, accuracy: 0.4694
epoch 116 summary: valid_cos_loss : 0.000848, valid loss: 2.3585, accuracy: 0.4690
epoch 117 summary: valid_cos_loss : 0.000845, valid loss: 2.3563, accuracy: 0.4688
epoch 118 summary: valid_cos_loss : 0.000841, valid loss: 2.3542, accuracy: 0.4691
epoch 119 summary: valid_cos_loss : 0.000838, valid loss: 2.3561, accuracy: 0.4698
epoch 120 summary: valid_cos_loss : 0.000889, valid loss: 2.3559, accuracy: 0.4688
epoch 121 summary: valid_cos_loss : 0.000879, valid loss: 2.3540, accuracy: 0.4689
epoch 122 summary: valid_cos_loss : 0.000869, valid loss: 2.3559, accuracy: 0.4713
epoch 123 summary: valid_cos_loss : 0.000863, valid loss: 2.3598, accuracy: 0.4697
epoch 124 summary: valid_cos_loss : 0.000856, valid loss: 2.3637, accuracy: 0.4692
epoch 125 summary: valid_cos_loss : 0.000851, valid loss: 2.3618, accuracy: 0.4686
epoch 126 summary: valid_cos_loss : 0.000846, valid loss: 2.3635, accuracy: 0.4684
epoch 127 summary: valid_cos_loss : 0.000842, valid loss: 2.3637, accuracy: 0.4679
epoch 128 summary: valid_cos_loss : 0.000839, valid loss: 2.3641, accuracy: 0.4685
epoch 129 summary: valid_cos_loss : 0.000836, valid loss: 2.3633, accuracy: 0.4696
epoch 130 summary: valid_cos_loss : 0.000888, valid loss: 2.3688, accuracy: 0.4678
epoch 131 summary: valid_cos_loss : 0.000877, valid loss: 2.3699, accuracy: 0.4688
epoch 132 summary: valid_cos_loss : 0.000868, valid loss: 2.3662, accuracy: 0.4684
epoch 133 summary: valid_cos_loss : 0.000861, valid loss: 2.3654, accuracy: 0.4694
epoch 134 summary: valid_cos_loss : 0.000854, valid loss: 2.3659, accuracy: 0.4694
epoch 135 summary: valid_cos_loss : 0.000849, valid loss: 2.3636, accuracy: 0.4698
epoch 136 summary: valid_cos_loss : 0.000844, valid loss: 2.3618, accuracy: 0.4696
epoch 137 summary: valid_cos_loss : 0.000840, valid loss: 2.3604, accuracy: 0.4705
epoch 138 summary: valid_cos_loss : 0.000837, valid loss: 2.3589, accuracy: 0.4707
epoch 139 summary: valid_cos_loss : 0.000834, valid loss: 2.3568, accuracy: 0.4706
epoch 140 summary: valid_cos_loss : 0.000886, valid loss: 2.3559, accuracy: 0.4695
epoch 141 summary: valid_cos_loss : 0.000876, valid loss: 2.3548, accuracy: 0.4697
epoch 142 summary: valid_cos_loss : 0.000867, valid loss: 2.3512, accuracy: 0.4709
epoch 143 summary: valid_cos_loss : 0.000860, valid loss: 2.3497, accuracy: 0.4703
epoch 144 summary: valid_cos_loss : 0.000853, valid loss: 2.3517, accuracy: 0.4727
epoch 145 summary: valid_cos_loss : 0.000848, valid loss: 2.3525, accuracy: 0.4734
epoch 146 summary: valid_cos_loss : 0.000843, valid loss: 2.3531, accuracy: 0.4742
epoch 147 summary: valid_cos_loss : 0.000841, valid loss: 2.3517, accuracy: 0.4744
epoch 148 summary: valid_cos_loss : 0.000837, valid loss: 2.3508, accuracy: 0.4740
epoch 149 summary: valid_cos_loss : 0.000834, valid loss: 2.3513, accuracy: 0.4739
epoch 150 summary: valid_cos_loss : 0.000887, valid loss: 2.3502, accuracy: 0.4718
epoch 151 summary: valid_cos_loss : 0.000877, valid loss: 2.3537, accuracy: 0.4714
epoch 152 summary: valid_cos_loss : 0.000869, valid loss: 2.3560, accuracy: 0.4709
epoch 153 summary: valid_cos_loss : 0.000861, valid loss: 2.3574, accuracy: 0.4702
epoch 154 summary: valid_cos_loss : 0.000856, valid loss: 2.3564, accuracy: 0.4703
epoch 155 summary: valid_cos_loss : 0.000851, valid loss: 2.3567, accuracy: 0.4701
epoch 156 summary: valid_cos_loss : 0.000847, valid loss: 2.3567, accuracy: 0.4697
epoch 157 summary: valid_cos_loss : 0.000843, valid loss: 2.3590, accuracy: 0.4707
epoch 158 summary: valid_cos_loss : 0.000839, valid loss: 2.3604, accuracy: 0.4696
epoch 159 summary: valid_cos_loss : 0.000835, valid loss: 2.3596, accuracy: 0.4691
epoch 160 summary: valid_cos_loss : 0.000886, valid loss: 2.3578, accuracy: 0.4706
epoch 161 summary: valid_cos_loss : 0.000876, valid loss: 2.3517, accuracy: 0.4706
epoch 162 summary: valid_cos_loss : 0.000867, valid loss: 2.3489, accuracy: 0.4712
epoch 163 summary: valid_cos_loss : 0.000859, valid loss: 2.3478, accuracy: 0.4713
epoch 164 summary: valid_cos_loss : 0.000853, valid loss: 2.3462, accuracy: 0.4709
epoch 165 summary: valid_cos_loss : 0.000848, valid loss: 2.3464, accuracy: 0.4719
epoch 166 summary: valid_cos_loss : 0.000843, valid loss: 2.3452, accuracy: 0.4711
epoch 167 summary: valid_cos_loss : 0.000839, valid loss: 2.3445, accuracy: 0.4711
epoch 168 summary: valid_cos_loss : 0.000835, valid loss: 2.3440, accuracy: 0.4720
epoch 169 summary: valid_cos_loss : 0.000833, valid loss: 2.3450, accuracy: 0.4713
epoch 170 summary: valid_cos_loss : 0.000886, valid loss: 2.3544, accuracy: 0.4694
epoch 171 summary: valid_cos_loss : 0.000875, valid loss: 2.3525, accuracy: 0.4690
epoch 172 summary: valid_cos_loss : 0.000867, valid loss: 2.3475, accuracy: 0.4716
epoch 173 summary: valid_cos_loss : 0.000860, valid loss: 2.3495, accuracy: 0.4714
epoch 174 summary: valid_cos_loss : 0.000854, valid loss: 2.3475, accuracy: 0.4736
epoch 175 summary: valid_cos_loss : 0.000848, valid loss: 2.3495, accuracy: 0.4749
epoch 176 summary: valid_cos_loss : 0.000843, valid loss: 2.3537, accuracy: 0.4739
epoch 177 summary: valid_cos_loss : 0.000840, valid loss: 2.3556, accuracy: 0.4736
