数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027930, train_cro_loss : 4.1725, train_tot_loss : 0.0286, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1187, accuracy: 0.0679
epoch 456 summary: train_cos_loss : 0.000817, train_cro_loss : 3.3503, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6792, accuracy: 0.8059
epoch 457 summary: train_cos_loss : 0.000812, train_cro_loss : 3.3500, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6799, accuracy: 0.8059
epoch 458 summary: train_cos_loss : 0.000808, train_cro_loss : 3.3497, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6793, accuracy: 0.8062
epoch 459 summary: train_cos_loss : 0.000804, train_cro_loss : 3.3496, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6796, accuracy: 0.8064
epoch 460 summary: train_cos_loss : 0.000800, train_cro_loss : 3.3492, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6801, accuracy: 0.8062
epoch 461 summary: train_cos_loss : 0.000797, train_cro_loss : 3.3487, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6799, accuracy: 0.8057
epoch 462 summary: train_cos_loss : 0.000794, train_cro_loss : 3.3485, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6802, accuracy: 0.8062
epoch 463 summary: train_cos_loss : 0.000790, train_cro_loss : 3.3481, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6796, accuracy: 0.8057
epoch 464 summary: train_cos_loss : 0.000788, train_cro_loss : 3.3475, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6804, accuracy: 0.8057
epoch 465 summary: train_cos_loss : 0.000786, train_cro_loss : 3.3472, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6801, accuracy: 0.8066
epoch 466 summary: train_cos_loss : 0.000783, train_cro_loss : 3.3469, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6811, accuracy: 0.8057
epoch 467 summary: train_cos_loss : 0.000780, train_cro_loss : 3.3466, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6807, accuracy: 0.8054
epoch 468 summary: train_cos_loss : 0.000778, train_cro_loss : 3.3463, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6804, accuracy: 0.8064
epoch 469 summary: train_cos_loss : 0.000775, train_cro_loss : 3.3459, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6791, accuracy: 0.8064
epoch 470 summary: train_cos_loss : 0.000773, train_cro_loss : 3.3454, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6794, accuracy: 0.8059
epoch 471 summary: train_cos_loss : 0.000772, train_cro_loss : 3.3450, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6797, accuracy: 0.8052
epoch 472 summary: train_cos_loss : 0.000769, train_cro_loss : 3.3446, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6791, accuracy: 0.8062
epoch 473 summary: train_cos_loss : 0.000768, train_cro_loss : 3.3442, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6789, accuracy: 0.8057
epoch 474 summary: train_cos_loss : 0.000766, train_cro_loss : 3.3438, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6786, accuracy: 0.8059
epoch 475 summary: train_cos_loss : 0.000765, train_cro_loss : 3.3433, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6785, accuracy: 0.8057
epoch 476 summary: train_cos_loss : 0.000764, train_cro_loss : 3.3427, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6782, accuracy: 0.8047
epoch 477 summary: train_cos_loss : 0.000763, train_cro_loss : 3.3423, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6774, accuracy: 0.8057
epoch 478 summary: train_cos_loss : 0.000762, train_cro_loss : 3.3420, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6774, accuracy: 0.8057
epoch 479 summary: train_cos_loss : 0.000761, train_cro_loss : 3.3416, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6766, accuracy: 0.8044
epoch 480 summary: train_cos_loss : 0.000863, train_cro_loss : 3.3429, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6752, accuracy: 0.8049
epoch 481 summary: train_cos_loss : 0.000849, train_cro_loss : 3.3456, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6742, accuracy: 0.8059
epoch 482 summary: train_cos_loss : 0.000839, train_cro_loss : 3.3470, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6736, accuracy: 0.8069
epoch 483 summary: train_cos_loss : 0.000831, train_cro_loss : 3.3477, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6738, accuracy: 0.8069
epoch 484 summary: train_cos_loss : 0.000825, train_cro_loss : 3.3480, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6740, accuracy: 0.8062
epoch 485 summary: train_cos_loss : 0.000818, train_cro_loss : 3.3481, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6711, accuracy: 0.8069
epoch 486 summary: train_cos_loss : 0.000814, train_cro_loss : 3.3477, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6705, accuracy: 0.8066
epoch 487 summary: train_cos_loss : 0.000811, train_cro_loss : 3.3474, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6694, accuracy: 0.8066
epoch 488 summary: train_cos_loss : 0.000806, train_cro_loss : 3.3471, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6702, accuracy: 0.8074
epoch 489 summary: train_cos_loss : 0.000802, train_cro_loss : 3.3467, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6699, accuracy: 0.8086
epoch 490 summary: train_cos_loss : 0.000800, train_cro_loss : 3.3461, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6690, accuracy: 0.8093
epoch 491 summary: train_cos_loss : 0.000797, train_cro_loss : 3.3456, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6686, accuracy: 0.8086
epoch 492 summary: train_cos_loss : 0.000793, train_cro_loss : 3.3452, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6667, accuracy: 0.8088
epoch 493 summary: train_cos_loss : 0.000791, train_cro_loss : 3.3448, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6658, accuracy: 0.8091
epoch 494 summary: train_cos_loss : 0.000788, train_cro_loss : 3.3442, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6650, accuracy: 0.8098
epoch 495 summary: train_cos_loss : 0.000786, train_cro_loss : 3.3436, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6635, accuracy: 0.8110
epoch 496 summary: train_cos_loss : 0.000783, train_cro_loss : 3.3433, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6644, accuracy: 0.8101
epoch 497 summary: train_cos_loss : 0.000780, train_cro_loss : 3.3430, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6645, accuracy: 0.8101
epoch 498 summary: train_cos_loss : 0.000778, train_cro_loss : 3.3426, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6634, accuracy: 0.8096
epoch 499 summary: train_cos_loss : 0.000776, train_cro_loss : 3.3422, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6634, accuracy: 0.8088
all                         178686.286ms
all_epoch                   177558.719ms
all_preparation               1127.541ms
all_preparation_2             1125.544ms
all_preparation_3                1.944ms
epoch                          324.444ms
epoch_pos_train                  0.482ms
epoch_preparation                8.731ms
epoch_train                    295.297ms
epoch_valid                     19.582ms
----------------------------------------
all                         178686.286ms
  all_epoch             99.37%
  all_preparation        0.63%
all_preparation               1127.541ms
  all_preparation_2     99.82%
  all_preparation_3      0.17%
epoch                       162221.905ms
  epoch_train           91.02%
  epoch_valid            6.04%
  epoch_preparation      2.69%
  epoch_pos_train        0.15%
epoch   0 summary: valid_cos_loss : 0.026252, valid loss: 4.0496, accuracy: 0.0800
epoch   1 summary: valid_cos_loss : 0.024925, valid loss: 3.8603, accuracy: 0.1311
epoch   2 summary: valid_cos_loss : 0.023018, valid loss: 3.6933, accuracy: 0.1731
epoch   3 summary: valid_cos_loss : 0.021079, valid loss: 3.5354, accuracy: 0.2101
epoch   4 summary: valid_cos_loss : 0.019516, valid loss: 3.4056, accuracy: 0.2344
epoch   5 summary: valid_cos_loss : 0.018421, valid loss: 3.2909, accuracy: 0.2546
epoch   6 summary: valid_cos_loss : 0.016860, valid loss: 3.1876, accuracy: 0.2693
epoch   7 summary: valid_cos_loss : 0.016064, valid loss: 3.1024, accuracy: 0.2847
epoch   8 summary: valid_cos_loss : 0.014914, valid loss: 3.0286, accuracy: 0.2941
epoch   9 summary: valid_cos_loss : 0.014012, valid loss: 2.9582, accuracy: 0.3054
epoch  10 summary: valid_cos_loss : 0.013085, valid loss: 2.9016, accuracy: 0.3130
epoch  11 summary: valid_cos_loss : 0.012854, valid loss: 2.8448, accuracy: 0.3224
epoch  12 summary: valid_cos_loss : 0.011542, valid loss: 2.8018, accuracy: 0.3295
epoch  13 summary: valid_cos_loss : 0.010887, valid loss: 2.7683, accuracy: 0.3365
epoch  14 summary: valid_cos_loss : 0.010151, valid loss: 2.7338, accuracy: 0.3419
epoch  15 summary: valid_cos_loss : 0.009310, valid loss: 2.7065, accuracy: 0.3434
epoch  16 summary: valid_cos_loss : 0.009286, valid loss: 2.6822, accuracy: 0.3461
epoch  17 summary: valid_cos_loss : 0.008756, valid loss: 2.6621, accuracy: 0.3499
epoch  18 summary: valid_cos_loss : 0.008056, valid loss: 2.6405, accuracy: 0.3536
epoch  19 summary: valid_cos_loss : 0.007831, valid loss: 2.6247, accuracy: 0.3594
epoch  20 summary: valid_cos_loss : 0.007308, valid loss: 2.6050, accuracy: 0.3625
epoch  21 summary: valid_cos_loss : 0.006955, valid loss: 2.5865, accuracy: 0.3666
epoch  22 summary: valid_cos_loss : 0.006776, valid loss: 2.5733, accuracy: 0.3699
epoch  23 summary: valid_cos_loss : 0.006384, valid loss: 2.5629, accuracy: 0.3719
epoch  24 summary: valid_cos_loss : 0.006140, valid loss: 2.5481, accuracy: 0.3752
epoch  25 summary: valid_cos_loss : 0.006053, valid loss: 2.5312, accuracy: 0.3806
epoch  26 summary: valid_cos_loss : 0.005540, valid loss: 2.5132, accuracy: 0.3844
epoch  27 summary: valid_cos_loss : 0.005333, valid loss: 2.5025, accuracy: 0.3865
epoch  28 summary: valid_cos_loss : 0.005067, valid loss: 2.4933, accuracy: 0.3879
epoch  29 summary: valid_cos_loss : 0.004946, valid loss: 2.4855, accuracy: 0.3933
epoch  30 summary: valid_cos_loss : 0.004649, valid loss: 2.4820, accuracy: 0.3912
epoch  31 summary: valid_cos_loss : 0.004662, valid loss: 2.4711, accuracy: 0.3921
epoch  32 summary: valid_cos_loss : 0.004456, valid loss: 2.4629, accuracy: 0.3949
epoch  33 summary: valid_cos_loss : 0.004383, valid loss: 2.4576, accuracy: 0.3969
epoch  34 summary: valid_cos_loss : 0.004176, valid loss: 2.4493, accuracy: 0.4014
epoch  35 summary: valid_cos_loss : 0.003919, valid loss: 2.4454, accuracy: 0.4009
epoch  36 summary: valid_cos_loss : 0.003920, valid loss: 2.4379, accuracy: 0.4020
epoch  37 summary: valid_cos_loss : 0.003863, valid loss: 2.4306, accuracy: 0.4037
epoch  38 summary: valid_cos_loss : 0.003716, valid loss: 2.4255, accuracy: 0.4039
epoch  39 summary: valid_cos_loss : 0.003658, valid loss: 2.4217, accuracy: 0.4055
epoch  40 summary: valid_cos_loss : 0.003614, valid loss: 2.4139, accuracy: 0.4084
epoch  41 summary: valid_cos_loss : 0.003439, valid loss: 2.4098, accuracy: 0.4091
epoch  42 summary: valid_cos_loss : 0.003291, valid loss: 2.4092, accuracy: 0.4102
epoch  43 summary: valid_cos_loss : 0.003380, valid loss: 2.4048, accuracy: 0.4122
epoch  44 summary: valid_cos_loss : 0.003240, valid loss: 2.3964, accuracy: 0.4132
epoch  45 summary: valid_cos_loss : 0.003145, valid loss: 2.3940, accuracy: 0.4128
epoch  46 summary: valid_cos_loss : 0.003046, valid loss: 2.3905, accuracy: 0.4108
epoch  47 summary: valid_cos_loss : 0.003033, valid loss: 2.3845, accuracy: 0.4117
epoch  48 summary: valid_cos_loss : 0.003048, valid loss: 2.3861, accuracy: 0.4113
epoch  49 summary: valid_cos_loss : 0.003059, valid loss: 2.3812, accuracy: 0.4126
epoch  50 summary: valid_cos_loss : 0.003022, valid loss: 2.3741, accuracy: 0.4142
epoch  51 summary: valid_cos_loss : 0.002804, valid loss: 2.3656, accuracy: 0.4174
epoch  52 summary: valid_cos_loss : 0.002593, valid loss: 2.3579, accuracy: 0.4169
epoch  53 summary: valid_cos_loss : 0.002414, valid loss: 2.3517, accuracy: 0.4178
epoch  54 summary: valid_cos_loss : 0.002250, valid loss: 2.3486, accuracy: 0.4180
epoch  55 summary: valid_cos_loss : 0.002101, valid loss: 2.3372, accuracy: 0.4199
epoch  56 summary: valid_cos_loss : 0.001968, valid loss: 2.3343, accuracy: 0.4219
epoch  57 summary: valid_cos_loss : 0.001849, valid loss: 2.3248, accuracy: 0.4241
epoch  58 summary: valid_cos_loss : 0.001739, valid loss: 2.3179, accuracy: 0.4260
epoch  59 summary: valid_cos_loss : 0.001642, valid loss: 2.3090, accuracy: 0.4280
epoch  60 summary: valid_cos_loss : 0.001591, valid loss: 2.2999, accuracy: 0.4286
epoch  61 summary: valid_cos_loss : 0.001507, valid loss: 2.2895, accuracy: 0.4314
epoch  62 summary: valid_cos_loss : 0.001436, valid loss: 2.2758, accuracy: 0.4351
epoch  63 summary: valid_cos_loss : 0.001368, valid loss: 2.2680, accuracy: 0.4365
epoch  64 summary: valid_cos_loss : 0.001307, valid loss: 2.2624, accuracy: 0.4374
epoch  65 summary: valid_cos_loss : 0.001250, valid loss: 2.2521, accuracy: 0.4380
epoch  66 summary: valid_cos_loss : 0.001199, valid loss: 2.2459, accuracy: 0.4399
epoch  67 summary: valid_cos_loss : 0.001153, valid loss: 2.2399, accuracy: 0.4385
epoch  68 summary: valid_cos_loss : 0.001109, valid loss: 2.2339, accuracy: 0.4417
epoch  69 summary: valid_cos_loss : 0.001069, valid loss: 2.2308, accuracy: 0.4438
epoch  70 summary: valid_cos_loss : 0.001065, valid loss: 2.2207, accuracy: 0.4445
epoch  71 summary: valid_cos_loss : 0.001031, valid loss: 2.2152, accuracy: 0.4460
epoch  72 summary: valid_cos_loss : 0.001002, valid loss: 2.2085, accuracy: 0.4473
epoch  73 summary: valid_cos_loss : 0.000974, valid loss: 2.2041, accuracy: 0.4479
epoch  74 summary: valid_cos_loss : 0.000946, valid loss: 2.2000, accuracy: 0.4508
epoch  75 summary: valid_cos_loss : 0.000922, valid loss: 2.1952, accuracy: 0.4520
epoch  76 summary: valid_cos_loss : 0.000899, valid loss: 2.1902, accuracy: 0.4525
epoch  77 summary: valid_cos_loss : 0.000877, valid loss: 2.1850, accuracy: 0.4531
epoch  78 summary: valid_cos_loss : 0.000857, valid loss: 2.1823, accuracy: 0.4551
epoch  79 summary: valid_cos_loss : 0.000839, valid loss: 2.1765, accuracy: 0.4570
epoch  80 summary: valid_cos_loss : 0.000860, valid loss: 2.1710, accuracy: 0.4569
epoch  81 summary: valid_cos_loss : 0.000843, valid loss: 2.1641, accuracy: 0.4600
epoch  82 summary: valid_cos_loss : 0.000827, valid loss: 2.1617, accuracy: 0.4601
epoch  83 summary: valid_cos_loss : 0.000812, valid loss: 2.1565, accuracy: 0.4615
epoch  84 summary: valid_cos_loss : 0.000798, valid loss: 2.1547, accuracy: 0.4622
epoch  85 summary: valid_cos_loss : 0.000785, valid loss: 2.1528, accuracy: 0.4604
epoch  86 summary: valid_cos_loss : 0.000773, valid loss: 2.1493, accuracy: 0.4613
epoch  87 summary: valid_cos_loss : 0.000763, valid loss: 2.1483, accuracy: 0.4625
epoch  88 summary: valid_cos_loss : 0.000753, valid loss: 2.1457, accuracy: 0.4633
epoch  89 summary: valid_cos_loss : 0.000743, valid loss: 2.1428, accuracy: 0.4641
epoch  90 summary: valid_cos_loss : 0.000768, valid loss: 2.1397, accuracy: 0.4662
epoch  91 summary: valid_cos_loss : 0.000757, valid loss: 2.1369, accuracy: 0.4669
epoch  92 summary: valid_cos_loss : 0.000747, valid loss: 2.1348, accuracy: 0.4673
epoch  93 summary: valid_cos_loss : 0.000738, valid loss: 2.1350, accuracy: 0.4683
epoch  94 summary: valid_cos_loss : 0.000729, valid loss: 2.1322, accuracy: 0.4677
epoch  95 summary: valid_cos_loss : 0.000721, valid loss: 2.1305, accuracy: 0.4677
epoch  96 summary: valid_cos_loss : 0.000713, valid loss: 2.1293, accuracy: 0.4677
epoch  97 summary: valid_cos_loss : 0.000706, valid loss: 2.1290, accuracy: 0.4686
epoch  98 summary: valid_cos_loss : 0.000700, valid loss: 2.1278, accuracy: 0.4700
epoch  99 summary: valid_cos_loss : 0.000694, valid loss: 2.1286, accuracy: 0.4700
epoch 100 summary: valid_cos_loss : 0.000721, valid loss: 2.1221, accuracy: 0.4696
epoch 101 summary: valid_cos_loss : 0.000713, valid loss: 2.1196, accuracy: 0.4697
epoch 102 summary: valid_cos_loss : 0.000706, valid loss: 2.1165, accuracy: 0.4701
epoch 103 summary: valid_cos_loss : 0.000700, valid loss: 2.1146, accuracy: 0.4720
epoch 104 summary: valid_cos_loss : 0.000694, valid loss: 2.1148, accuracy: 0.4724
epoch 105 summary: valid_cos_loss : 0.000688, valid loss: 2.1128, accuracy: 0.4724
epoch 106 summary: valid_cos_loss : 0.000682, valid loss: 2.1131, accuracy: 0.4727
epoch 107 summary: valid_cos_loss : 0.000677, valid loss: 2.1129, accuracy: 0.4716
epoch 108 summary: valid_cos_loss : 0.000672, valid loss: 2.1123, accuracy: 0.4712
epoch 109 summary: valid_cos_loss : 0.000668, valid loss: 2.1109, accuracy: 0.4718
epoch 110 summary: valid_cos_loss : 0.000694, valid loss: 2.1076, accuracy: 0.4730
epoch 111 summary: valid_cos_loss : 0.000688, valid loss: 2.1056, accuracy: 0.4731
epoch 112 summary: valid_cos_loss : 0.000682, valid loss: 2.1013, accuracy: 0.4735
epoch 113 summary: valid_cos_loss : 0.000677, valid loss: 2.1023, accuracy: 0.4740
epoch 114 summary: valid_cos_loss : 0.000672, valid loss: 2.1031, accuracy: 0.4745
epoch 115 summary: valid_cos_loss : 0.000668, valid loss: 2.1025, accuracy: 0.4742
epoch 116 summary: valid_cos_loss : 0.000663, valid loss: 2.1034, accuracy: 0.4731
epoch 117 summary: valid_cos_loss : 0.000659, valid loss: 2.1035, accuracy: 0.4728
epoch 118 summary: valid_cos_loss : 0.000655, valid loss: 2.1043, accuracy: 0.4725
epoch 119 summary: valid_cos_loss : 0.000651, valid loss: 2.1042, accuracy: 0.4724
epoch 120 summary: valid_cos_loss : 0.000679, valid loss: 2.1001, accuracy: 0.4728
epoch 121 summary: valid_cos_loss : 0.000674, valid loss: 2.0972, accuracy: 0.4734
epoch 122 summary: valid_cos_loss : 0.000669, valid loss: 2.0978, accuracy: 0.4723
epoch 123 summary: valid_cos_loss : 0.000664, valid loss: 2.0990, accuracy: 0.4734
epoch 124 summary: valid_cos_loss : 0.000660, valid loss: 2.0994, accuracy: 0.4727
epoch 125 summary: valid_cos_loss : 0.000656, valid loss: 2.0982, accuracy: 0.4728
epoch 126 summary: valid_cos_loss : 0.000652, valid loss: 2.1002, accuracy: 0.4718
epoch 127 summary: valid_cos_loss : 0.000648, valid loss: 2.0990, accuracy: 0.4723
epoch 128 summary: valid_cos_loss : 0.000645, valid loss: 2.1003, accuracy: 0.4720
epoch 129 summary: valid_cos_loss : 0.000642, valid loss: 2.1000, accuracy: 0.4731
epoch 130 summary: valid_cos_loss : 0.000670, valid loss: 2.0993, accuracy: 0.4722
epoch 131 summary: valid_cos_loss : 0.000666, valid loss: 2.1008, accuracy: 0.4718
epoch 132 summary: valid_cos_loss : 0.000661, valid loss: 2.0999, accuracy: 0.4713
epoch 133 summary: valid_cos_loss : 0.000657, valid loss: 2.1010, accuracy: 0.4708
epoch 134 summary: valid_cos_loss : 0.000653, valid loss: 2.1027, accuracy: 0.4708
epoch 135 summary: valid_cos_loss : 0.000649, valid loss: 2.1034, accuracy: 0.4702
epoch 136 summary: valid_cos_loss : 0.000646, valid loss: 2.1031, accuracy: 0.4712
epoch 137 summary: valid_cos_loss : 0.000643, valid loss: 2.1025, accuracy: 0.4696
epoch 138 summary: valid_cos_loss : 0.000639, valid loss: 2.1031, accuracy: 0.4703
epoch 139 summary: valid_cos_loss : 0.000636, valid loss: 2.1027, accuracy: 0.4702
epoch 140 summary: valid_cos_loss : 0.000664, valid loss: 2.0994, accuracy: 0.4698
epoch 141 summary: valid_cos_loss : 0.000659, valid loss: 2.0989, accuracy: 0.4719
epoch 142 summary: valid_cos_loss : 0.000655, valid loss: 2.0999, accuracy: 0.4733
epoch 143 summary: valid_cos_loss : 0.000651, valid loss: 2.0996, accuracy: 0.4728
epoch 144 summary: valid_cos_loss : 0.000647, valid loss: 2.0994, accuracy: 0.4723
epoch 145 summary: valid_cos_loss : 0.000643, valid loss: 2.0991, accuracy: 0.4723
epoch 146 summary: valid_cos_loss : 0.000640, valid loss: 2.0995, accuracy: 0.4729
epoch 147 summary: valid_cos_loss : 0.000637, valid loss: 2.0985, accuracy: 0.4738
epoch 148 summary: valid_cos_loss : 0.000634, valid loss: 2.0966, accuracy: 0.4752
epoch 149 summary: valid_cos_loss : 0.000632, valid loss: 2.0986, accuracy: 0.4747
epoch 150 summary: valid_cos_loss : 0.000660, valid loss: 2.0977, accuracy: 0.4738
epoch 151 summary: valid_cos_loss : 0.000656, valid loss: 2.0982, accuracy: 0.4730
epoch 152 summary: valid_cos_loss : 0.000652, valid loss: 2.0974, accuracy: 0.4744
epoch 153 summary: valid_cos_loss : 0.000648, valid loss: 2.0970, accuracy: 0.4738
epoch 154 summary: valid_cos_loss : 0.000644, valid loss: 2.0963, accuracy: 0.4740
epoch 155 summary: valid_cos_loss : 0.000641, valid loss: 2.0945, accuracy: 0.4740
epoch 156 summary: valid_cos_loss : 0.000638, valid loss: 2.0977, accuracy: 0.4739
epoch 157 summary: valid_cos_loss : 0.000635, valid loss: 2.0969, accuracy: 0.4733
epoch 158 summary: valid_cos_loss : 0.000632, valid loss: 2.0970, accuracy: 0.4722
epoch 159 summary: valid_cos_loss : 0.000629, valid loss: 2.0979, accuracy: 0.4714
epoch 160 summary: valid_cos_loss : 0.000656, valid loss: 2.0923, accuracy: 0.4724
epoch 161 summary: valid_cos_loss : 0.000652, valid loss: 2.0906, accuracy: 0.4728
epoch 162 summary: valid_cos_loss : 0.000648, valid loss: 2.0876, accuracy: 0.4729
epoch 163 summary: valid_cos_loss : 0.000644, valid loss: 2.0859, accuracy: 0.4741
epoch 164 summary: valid_cos_loss : 0.000641, valid loss: 2.0843, accuracy: 0.4739
epoch 165 summary: valid_cos_loss : 0.000638, valid loss: 2.0838, accuracy: 0.4749
epoch 166 summary: valid_cos_loss : 0.000635, valid loss: 2.0833, accuracy: 0.4746
epoch 167 summary: valid_cos_loss : 0.000632, valid loss: 2.0836, accuracy: 0.4744
epoch 168 summary: valid_cos_loss : 0.000629, valid loss: 2.0830, accuracy: 0.4740
epoch 169 summary: valid_cos_loss : 0.000626, valid loss: 2.0822, accuracy: 0.4746
epoch 170 summary: valid_cos_loss : 0.000655, valid loss: 2.0820, accuracy: 0.4762
epoch 171 summary: valid_cos_loss : 0.000651, valid loss: 2.0802, accuracy: 0.4764
epoch 172 summary: valid_cos_loss : 0.000647, valid loss: 2.0798, accuracy: 0.4757
epoch 173 summary: valid_cos_loss : 0.000643, valid loss: 2.0814, accuracy: 0.4758
epoch 174 summary: valid_cos_loss : 0.000640, valid loss: 2.0832, accuracy: 0.4751
epoch 175 summary: valid_cos_loss : 0.000637, valid loss: 2.0851, accuracy: 0.4756
epoch 176 summary: valid_cos_loss : 0.000634, valid loss: 2.0858, accuracy: 0.4760
epoch 177 summary: valid_cos_loss : 0.000631, valid loss: 2.0870, accuracy: 0.4757
