数据集总长度：1115394
Before CTE Training: train eu loss: 1.1252415180206299, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6404571533203125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027336, train_cro_loss : 4.2791, train_tot_loss : 0.0280, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1692, accuracy: 0.0471
epoch 456 summary: train_cos_loss : 0.000706, train_cro_loss : 0.9049, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9057, accuracy: 0.7957
epoch 457 summary: train_cos_loss : 0.000701, train_cro_loss : 0.9057, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9062, accuracy: 0.7954
epoch 458 summary: train_cos_loss : 0.000695, train_cro_loss : 0.9062, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9063, accuracy: 0.7955
epoch 459 summary: train_cos_loss : 0.000690, train_cro_loss : 0.9063, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9068, accuracy: 0.7952
epoch 460 summary: train_cos_loss : 0.000685, train_cro_loss : 0.9067, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9068, accuracy: 0.7950
epoch 461 summary: train_cos_loss : 0.000680, train_cro_loss : 0.9067, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9067, accuracy: 0.7951
epoch 462 summary: train_cos_loss : 0.000676, train_cro_loss : 0.9066, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9064, accuracy: 0.7952
epoch 463 summary: train_cos_loss : 0.000672, train_cro_loss : 0.9063, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9059, accuracy: 0.7950
epoch 464 summary: train_cos_loss : 0.000668, train_cro_loss : 0.9059, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9058, accuracy: 0.7950
epoch 465 summary: train_cos_loss : 0.000664, train_cro_loss : 0.9057, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9051, accuracy: 0.7953
epoch 466 summary: train_cos_loss : 0.000660, train_cro_loss : 0.9051, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9047, accuracy: 0.7951
epoch 467 summary: train_cos_loss : 0.000657, train_cro_loss : 0.9047, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9041, accuracy: 0.7952
epoch 468 summary: train_cos_loss : 0.000653, train_cro_loss : 0.9041, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9035, accuracy: 0.7956
epoch 469 summary: train_cos_loss : 0.000650, train_cro_loss : 0.9035, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9030, accuracy: 0.7959
epoch 470 summary: train_cos_loss : 0.000647, train_cro_loss : 0.9029, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9025, accuracy: 0.7960
epoch 471 summary: train_cos_loss : 0.000644, train_cro_loss : 0.9024, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9019, accuracy: 0.7962
epoch 472 summary: train_cos_loss : 0.000642, train_cro_loss : 0.9019, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9013, accuracy: 0.7963
epoch 473 summary: train_cos_loss : 0.000639, train_cro_loss : 0.9013, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9007, accuracy: 0.7964
epoch 474 summary: train_cos_loss : 0.000636, train_cro_loss : 0.9006, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9000, accuracy: 0.7966
epoch 475 summary: train_cos_loss : 0.000634, train_cro_loss : 0.8999, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8992, accuracy: 0.7966
epoch 476 summary: train_cos_loss : 0.000631, train_cro_loss : 0.8992, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8984, accuracy: 0.7966
epoch 477 summary: train_cos_loss : 0.000629, train_cro_loss : 0.8984, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8980, accuracy: 0.7965
epoch 478 summary: train_cos_loss : 0.000627, train_cro_loss : 0.8979, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8971, accuracy: 0.7966
epoch 479 summary: train_cos_loss : 0.000625, train_cro_loss : 0.8970, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8964, accuracy: 0.7965
epoch 480 summary: train_cos_loss : 0.000623, train_cro_loss : 0.8963, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8956, accuracy: 0.7969
epoch 481 summary: train_cos_loss : 0.000621, train_cro_loss : 0.8955, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8951, accuracy: 0.7971
epoch 482 summary: train_cos_loss : 0.000619, train_cro_loss : 0.8950, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8944, accuracy: 0.7972
epoch 483 summary: train_cos_loss : 0.000617, train_cro_loss : 0.8943, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8936, accuracy: 0.7974
epoch 484 summary: train_cos_loss : 0.000615, train_cro_loss : 0.8935, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8929, accuracy: 0.7976
epoch 485 summary: train_cos_loss : 0.000613, train_cro_loss : 0.8928, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8922, accuracy: 0.7978
epoch 486 summary: train_cos_loss : 0.000612, train_cro_loss : 0.8922, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8914, accuracy: 0.7980
epoch 487 summary: train_cos_loss : 0.000610, train_cro_loss : 0.8914, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8908, accuracy: 0.7982
epoch 488 summary: train_cos_loss : 0.000609, train_cro_loss : 0.8907, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8901, accuracy: 0.7982
epoch 489 summary: train_cos_loss : 0.000607, train_cro_loss : 0.8901, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8895, accuracy: 0.7985
epoch 490 summary: train_cos_loss : 0.000606, train_cro_loss : 0.8894, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8887, accuracy: 0.7988
epoch 491 summary: train_cos_loss : 0.000604, train_cro_loss : 0.8886, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8880, accuracy: 0.7990
epoch 492 summary: train_cos_loss : 0.000603, train_cro_loss : 0.8879, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8872, accuracy: 0.7989
epoch 493 summary: train_cos_loss : 0.000602, train_cro_loss : 0.8871, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8863, accuracy: 0.7992
epoch 494 summary: train_cos_loss : 0.000600, train_cro_loss : 0.8863, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8856, accuracy: 0.7993
epoch 495 summary: train_cos_loss : 0.000599, train_cro_loss : 0.8856, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8850, accuracy: 0.7996
epoch 496 summary: train_cos_loss : 0.000598, train_cro_loss : 0.8849, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8844, accuracy: 0.7998
epoch 497 summary: train_cos_loss : 0.000597, train_cro_loss : 0.8844, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8838, accuracy: 0.7999
epoch 498 summary: train_cos_loss : 0.000595, train_cro_loss : 0.8838, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8833, accuracy: 0.8002
epoch 499 summary: train_cos_loss : 0.000594, train_cro_loss : 0.8832, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8827, accuracy: 0.8003
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [96,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [97,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [98,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [99,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [100,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [101,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [102,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [103,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [104,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [105,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [106,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [107,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [108,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [109,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [110,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [111,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [112,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [113,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [114,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [115,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [116,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [117,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [118,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [119,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [120,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [121,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [122,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [123,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [124,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [125,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [126,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [240,0,0], thread: [127,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [64,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [65,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [66,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [67,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [68,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [69,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [70,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [71,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [72,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [73,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [74,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [75,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [76,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [77,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [78,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [79,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [80,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [81,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [82,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [83,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [84,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [85,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [86,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [87,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [88,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [89,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [90,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [91,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [92,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [93,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [94,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [360,0,0], thread: [95,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
Traceback (most recent call last):
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
Traceback (most recent call last):
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
Traceback (most recent call last):
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
RuntimeError: CUDA error: device-side assert triggered
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

