数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.028016, train_cro_loss : 4.1715, train_tot_loss : 0.0286, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1113, accuracy: 0.0789
epoch 456 summary: train_cos_loss : 0.000793, train_cro_loss : 3.3487, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7262, accuracy: 0.8149
epoch 457 summary: train_cos_loss : 0.000788, train_cro_loss : 3.3485, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7259, accuracy: 0.8154
epoch 458 summary: train_cos_loss : 0.000783, train_cro_loss : 3.3482, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7270, accuracy: 0.8154
epoch 459 summary: train_cos_loss : 0.000779, train_cro_loss : 3.3479, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7270, accuracy: 0.8154
epoch 460 summary: train_cos_loss : 0.000775, train_cro_loss : 3.3475, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7277, accuracy: 0.8157
epoch 461 summary: train_cos_loss : 0.000771, train_cro_loss : 3.3473, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7279, accuracy: 0.8154
epoch 462 summary: train_cos_loss : 0.000768, train_cro_loss : 3.3468, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7267, accuracy: 0.8152
epoch 463 summary: train_cos_loss : 0.000766, train_cro_loss : 3.3463, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7275, accuracy: 0.8149
epoch 464 summary: train_cos_loss : 0.000764, train_cro_loss : 3.3458, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7261, accuracy: 0.8154
epoch 465 summary: train_cos_loss : 0.000761, train_cro_loss : 3.3453, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7271, accuracy: 0.8147
epoch 466 summary: train_cos_loss : 0.000759, train_cro_loss : 3.3458, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7274, accuracy: 0.8135
epoch 467 summary: train_cos_loss : 0.000757, train_cro_loss : 3.3454, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7277, accuracy: 0.8130
epoch 468 summary: train_cos_loss : 0.000755, train_cro_loss : 3.3449, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7265, accuracy: 0.8130
epoch 469 summary: train_cos_loss : 0.000753, train_cro_loss : 3.3443, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7254, accuracy: 0.8132
epoch 470 summary: train_cos_loss : 0.000751, train_cro_loss : 3.3438, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7259, accuracy: 0.8127
epoch 471 summary: train_cos_loss : 0.000750, train_cro_loss : 3.3435, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7286, accuracy: 0.8127
epoch 472 summary: train_cos_loss : 0.000748, train_cro_loss : 3.3440, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7283, accuracy: 0.8132
epoch 473 summary: train_cos_loss : 0.000746, train_cro_loss : 3.3435, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7277, accuracy: 0.8132
epoch 474 summary: train_cos_loss : 0.000744, train_cro_loss : 3.3430, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7255, accuracy: 0.8145
epoch 475 summary: train_cos_loss : 0.000743, train_cro_loss : 3.3424, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7244, accuracy: 0.8152
epoch 476 summary: train_cos_loss : 0.000742, train_cro_loss : 3.3419, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7236, accuracy: 0.8162
epoch 477 summary: train_cos_loss : 0.000742, train_cro_loss : 3.3415, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7233, accuracy: 0.8167
epoch 478 summary: train_cos_loss : 0.000740, train_cro_loss : 3.3412, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7229, accuracy: 0.8164
epoch 479 summary: train_cos_loss : 0.000738, train_cro_loss : 3.3409, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7224, accuracy: 0.8162
epoch 480 summary: train_cos_loss : 0.000840, train_cro_loss : 3.3421, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7188, accuracy: 0.8179
epoch 481 summary: train_cos_loss : 0.000826, train_cro_loss : 3.3443, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7190, accuracy: 0.8169
epoch 482 summary: train_cos_loss : 0.000816, train_cro_loss : 3.3456, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7197, accuracy: 0.8159
epoch 483 summary: train_cos_loss : 0.000806, train_cro_loss : 3.3466, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7204, accuracy: 0.8159
epoch 484 summary: train_cos_loss : 0.000799, train_cro_loss : 3.3470, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7188, accuracy: 0.8157
epoch 485 summary: train_cos_loss : 0.000794, train_cro_loss : 3.3467, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7171, accuracy: 0.8154
epoch 486 summary: train_cos_loss : 0.000790, train_cro_loss : 3.3464, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7164, accuracy: 0.8149
epoch 487 summary: train_cos_loss : 0.000786, train_cro_loss : 3.3461, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7161, accuracy: 0.8145
epoch 488 summary: train_cos_loss : 0.000781, train_cro_loss : 3.3457, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7161, accuracy: 0.8147
epoch 489 summary: train_cos_loss : 0.000778, train_cro_loss : 3.3452, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7144, accuracy: 0.8157
epoch 490 summary: train_cos_loss : 0.000774, train_cro_loss : 3.3448, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7129, accuracy: 0.8169
epoch 491 summary: train_cos_loss : 0.000771, train_cro_loss : 3.3444, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7131, accuracy: 0.8159
epoch 492 summary: train_cos_loss : 0.000768, train_cro_loss : 3.3439, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7126, accuracy: 0.8171
epoch 493 summary: train_cos_loss : 0.000766, train_cro_loss : 3.3432, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7115, accuracy: 0.8167
epoch 494 summary: train_cos_loss : 0.000764, train_cro_loss : 3.3428, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7116, accuracy: 0.8174
epoch 495 summary: train_cos_loss : 0.000761, train_cro_loss : 3.3426, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7113, accuracy: 0.8176
epoch 496 summary: train_cos_loss : 0.000759, train_cro_loss : 3.3421, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7116, accuracy: 0.8179
epoch 497 summary: train_cos_loss : 0.000757, train_cro_loss : 3.3417, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7111, accuracy: 0.8191
epoch 498 summary: train_cos_loss : 0.000754, train_cro_loss : 3.3414, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7102, accuracy: 0.8181
epoch 499 summary: train_cos_loss : 0.000752, train_cro_loss : 3.3410, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7098, accuracy: 0.8188
all                         155292.665ms
all_epoch                   154191.439ms
all_preparation               1101.207ms
all_preparation_2             1099.196ms
all_preparation_3                1.980ms
epoch                          282.523ms
epoch_pos_train                  0.535ms
epoch_preparation               10.680ms
epoch_train                    250.679ms
epoch_valid                     20.249ms
----------------------------------------
all                         155292.665ms
  all_epoch             99.29%
  all_preparation        0.71%
all_preparation               1101.207ms
  all_preparation_2     99.82%
  all_preparation_3      0.18%
epoch                       141261.422ms
  epoch_train           88.73%
  epoch_valid            7.17%
  epoch_preparation      3.78%
  epoch_pos_train        0.19%
epoch   0 summary: valid_cos_loss : 0.026254, valid loss: 4.0484, accuracy: 0.0781
epoch   1 summary: valid_cos_loss : 0.024707, valid loss: 3.8398, accuracy: 0.1312
epoch   2 summary: valid_cos_loss : 0.022674, valid loss: 3.6628, accuracy: 0.1677
epoch   3 summary: valid_cos_loss : 0.020619, valid loss: 3.4948, accuracy: 0.2002
epoch   4 summary: valid_cos_loss : 0.018931, valid loss: 3.3570, accuracy: 0.2274
epoch   5 summary: valid_cos_loss : 0.017697, valid loss: 3.2392, accuracy: 0.2493
epoch   6 summary: valid_cos_loss : 0.016191, valid loss: 3.1346, accuracy: 0.2638
epoch   7 summary: valid_cos_loss : 0.015312, valid loss: 3.0496, accuracy: 0.2758
epoch   8 summary: valid_cos_loss : 0.014093, valid loss: 2.9755, accuracy: 0.2863
epoch   9 summary: valid_cos_loss : 0.013140, valid loss: 2.9058, accuracy: 0.2982
epoch  10 summary: valid_cos_loss : 0.012209, valid loss: 2.8528, accuracy: 0.3065
epoch  11 summary: valid_cos_loss : 0.011917, valid loss: 2.7968, accuracy: 0.3165
epoch  12 summary: valid_cos_loss : 0.010652, valid loss: 2.7551, accuracy: 0.3259
epoch  13 summary: valid_cos_loss : 0.009999, valid loss: 2.7241, accuracy: 0.3323
epoch  14 summary: valid_cos_loss : 0.009268, valid loss: 2.6906, accuracy: 0.3419
epoch  15 summary: valid_cos_loss : 0.008497, valid loss: 2.6688, accuracy: 0.3505
epoch  16 summary: valid_cos_loss : 0.008438, valid loss: 2.6469, accuracy: 0.3536
epoch  17 summary: valid_cos_loss : 0.007951, valid loss: 2.6276, accuracy: 0.3594
epoch  18 summary: valid_cos_loss : 0.007256, valid loss: 2.6078, accuracy: 0.3633
epoch  19 summary: valid_cos_loss : 0.007023, valid loss: 2.5919, accuracy: 0.3677
epoch  20 summary: valid_cos_loss : 0.006542, valid loss: 2.5776, accuracy: 0.3715
epoch  21 summary: valid_cos_loss : 0.006240, valid loss: 2.5651, accuracy: 0.3717
epoch  22 summary: valid_cos_loss : 0.006072, valid loss: 2.5431, accuracy: 0.3766
epoch  23 summary: valid_cos_loss : 0.005759, valid loss: 2.5345, accuracy: 0.3802
epoch  24 summary: valid_cos_loss : 0.005508, valid loss: 2.5220, accuracy: 0.3848
epoch  25 summary: valid_cos_loss : 0.005411, valid loss: 2.5098, accuracy: 0.3885
epoch  26 summary: valid_cos_loss : 0.004957, valid loss: 2.4950, accuracy: 0.3895
epoch  27 summary: valid_cos_loss : 0.004757, valid loss: 2.4862, accuracy: 0.3914
epoch  28 summary: valid_cos_loss : 0.004520, valid loss: 2.4777, accuracy: 0.3915
epoch  29 summary: valid_cos_loss : 0.004414, valid loss: 2.4701, accuracy: 0.3938
epoch  30 summary: valid_cos_loss : 0.004193, valid loss: 2.4626, accuracy: 0.3977
epoch  31 summary: valid_cos_loss : 0.004145, valid loss: 2.4516, accuracy: 0.4032
epoch  32 summary: valid_cos_loss : 0.004040, valid loss: 2.4428, accuracy: 0.4045
epoch  33 summary: valid_cos_loss : 0.003950, valid loss: 2.4326, accuracy: 0.4078
epoch  34 summary: valid_cos_loss : 0.003703, valid loss: 2.4252, accuracy: 0.4111
epoch  35 summary: valid_cos_loss : 0.003521, valid loss: 2.4202, accuracy: 0.4113
epoch  36 summary: valid_cos_loss : 0.003521, valid loss: 2.4153, accuracy: 0.4128
epoch  37 summary: valid_cos_loss : 0.003495, valid loss: 2.4075, accuracy: 0.4146
epoch  38 summary: valid_cos_loss : 0.003346, valid loss: 2.4028, accuracy: 0.4166
epoch  39 summary: valid_cos_loss : 0.003314, valid loss: 2.4017, accuracy: 0.4183
epoch  40 summary: valid_cos_loss : 0.003284, valid loss: 2.3951, accuracy: 0.4166
epoch  41 summary: valid_cos_loss : 0.003091, valid loss: 2.3886, accuracy: 0.4183
epoch  42 summary: valid_cos_loss : 0.003036, valid loss: 2.3865, accuracy: 0.4175
epoch  43 summary: valid_cos_loss : 0.003141, valid loss: 2.3783, accuracy: 0.4205
epoch  44 summary: valid_cos_loss : 0.002976, valid loss: 2.3768, accuracy: 0.4207
epoch  45 summary: valid_cos_loss : 0.002888, valid loss: 2.3713, accuracy: 0.4221
epoch  46 summary: valid_cos_loss : 0.002795, valid loss: 2.3664, accuracy: 0.4249
epoch  47 summary: valid_cos_loss : 0.002775, valid loss: 2.3627, accuracy: 0.4231
epoch  48 summary: valid_cos_loss : 0.002820, valid loss: 2.3627, accuracy: 0.4208
epoch  49 summary: valid_cos_loss : 0.002826, valid loss: 2.3563, accuracy: 0.4218
epoch  50 summary: valid_cos_loss : 0.002790, valid loss: 2.3465, accuracy: 0.4236
epoch  51 summary: valid_cos_loss : 0.002580, valid loss: 2.3385, accuracy: 0.4275
epoch  52 summary: valid_cos_loss : 0.002384, valid loss: 2.3339, accuracy: 0.4282
epoch  53 summary: valid_cos_loss : 0.002213, valid loss: 2.3274, accuracy: 0.4308
epoch  54 summary: valid_cos_loss : 0.002057, valid loss: 2.3176, accuracy: 0.4336
epoch  55 summary: valid_cos_loss : 0.001917, valid loss: 2.3071, accuracy: 0.4353
epoch  56 summary: valid_cos_loss : 0.001798, valid loss: 2.3003, accuracy: 0.4364
epoch  57 summary: valid_cos_loss : 0.001691, valid loss: 2.2906, accuracy: 0.4373
epoch  58 summary: valid_cos_loss : 0.001592, valid loss: 2.2821, accuracy: 0.4395
epoch  59 summary: valid_cos_loss : 0.001499, valid loss: 2.2752, accuracy: 0.4407
epoch  60 summary: valid_cos_loss : 0.001458, valid loss: 2.2633, accuracy: 0.4414
epoch  61 summary: valid_cos_loss : 0.001383, valid loss: 2.2546, accuracy: 0.4441
epoch  62 summary: valid_cos_loss : 0.001318, valid loss: 2.2428, accuracy: 0.4454
epoch  63 summary: valid_cos_loss : 0.001257, valid loss: 2.2340, accuracy: 0.4470
epoch  64 summary: valid_cos_loss : 0.001202, valid loss: 2.2265, accuracy: 0.4482
epoch  65 summary: valid_cos_loss : 0.001152, valid loss: 2.2198, accuracy: 0.4498
epoch  66 summary: valid_cos_loss : 0.001105, valid loss: 2.2101, accuracy: 0.4536
epoch  67 summary: valid_cos_loss : 0.001063, valid loss: 2.2083, accuracy: 0.4536
epoch  68 summary: valid_cos_loss : 0.001025, valid loss: 2.2013, accuracy: 0.4532
epoch  69 summary: valid_cos_loss : 0.000991, valid loss: 2.1968, accuracy: 0.4545
epoch  70 summary: valid_cos_loss : 0.000994, valid loss: 2.1876, accuracy: 0.4561
epoch  71 summary: valid_cos_loss : 0.000964, valid loss: 2.1806, accuracy: 0.4579
epoch  72 summary: valid_cos_loss : 0.000938, valid loss: 2.1746, accuracy: 0.4591
epoch  73 summary: valid_cos_loss : 0.000913, valid loss: 2.1710, accuracy: 0.4592
epoch  74 summary: valid_cos_loss : 0.000889, valid loss: 2.1647, accuracy: 0.4606
epoch  75 summary: valid_cos_loss : 0.000867, valid loss: 2.1607, accuracy: 0.4620
epoch  76 summary: valid_cos_loss : 0.000847, valid loss: 2.1584, accuracy: 0.4630
epoch  77 summary: valid_cos_loss : 0.000829, valid loss: 2.1524, accuracy: 0.4647
epoch  78 summary: valid_cos_loss : 0.000812, valid loss: 2.1491, accuracy: 0.4645
epoch  79 summary: valid_cos_loss : 0.000796, valid loss: 2.1433, accuracy: 0.4651
epoch  80 summary: valid_cos_loss : 0.000820, valid loss: 2.1392, accuracy: 0.4661
epoch  81 summary: valid_cos_loss : 0.000804, valid loss: 2.1318, accuracy: 0.4663
epoch  82 summary: valid_cos_loss : 0.000790, valid loss: 2.1263, accuracy: 0.4675
epoch  83 summary: valid_cos_loss : 0.000776, valid loss: 2.1243, accuracy: 0.4668
epoch  84 summary: valid_cos_loss : 0.000763, valid loss: 2.1192, accuracy: 0.4678
epoch  85 summary: valid_cos_loss : 0.000751, valid loss: 2.1147, accuracy: 0.4658
epoch  86 summary: valid_cos_loss : 0.000741, valid loss: 2.1128, accuracy: 0.4674
epoch  87 summary: valid_cos_loss : 0.000732, valid loss: 2.1123, accuracy: 0.4685
epoch  88 summary: valid_cos_loss : 0.000723, valid loss: 2.1082, accuracy: 0.4702
epoch  89 summary: valid_cos_loss : 0.000714, valid loss: 2.1055, accuracy: 0.4714
epoch  90 summary: valid_cos_loss : 0.000741, valid loss: 2.1022, accuracy: 0.4720
epoch  91 summary: valid_cos_loss : 0.000731, valid loss: 2.0983, accuracy: 0.4727
epoch  92 summary: valid_cos_loss : 0.000722, valid loss: 2.0968, accuracy: 0.4733
epoch  93 summary: valid_cos_loss : 0.000713, valid loss: 2.0969, accuracy: 0.4744
epoch  94 summary: valid_cos_loss : 0.000705, valid loss: 2.0963, accuracy: 0.4747
epoch  95 summary: valid_cos_loss : 0.000698, valid loss: 2.0957, accuracy: 0.4747
epoch  96 summary: valid_cos_loss : 0.000690, valid loss: 2.0963, accuracy: 0.4756
epoch  97 summary: valid_cos_loss : 0.000684, valid loss: 2.0929, accuracy: 0.4750
epoch  98 summary: valid_cos_loss : 0.000678, valid loss: 2.0928, accuracy: 0.4753
epoch  99 summary: valid_cos_loss : 0.000672, valid loss: 2.0919, accuracy: 0.4764
epoch 100 summary: valid_cos_loss : 0.000701, valid loss: 2.0885, accuracy: 0.4773
epoch 101 summary: valid_cos_loss : 0.000694, valid loss: 2.0880, accuracy: 0.4780
epoch 102 summary: valid_cos_loss : 0.000688, valid loss: 2.0837, accuracy: 0.4778
epoch 103 summary: valid_cos_loss : 0.000681, valid loss: 2.0844, accuracy: 0.4783
epoch 104 summary: valid_cos_loss : 0.000676, valid loss: 2.0837, accuracy: 0.4780
epoch 105 summary: valid_cos_loss : 0.000670, valid loss: 2.0821, accuracy: 0.4772
epoch 106 summary: valid_cos_loss : 0.000665, valid loss: 2.0822, accuracy: 0.4777
epoch 107 summary: valid_cos_loss : 0.000660, valid loss: 2.0812, accuracy: 0.4777
epoch 108 summary: valid_cos_loss : 0.000655, valid loss: 2.0800, accuracy: 0.4786
epoch 109 summary: valid_cos_loss : 0.000651, valid loss: 2.0794, accuracy: 0.4788
epoch 110 summary: valid_cos_loss : 0.000678, valid loss: 2.0768, accuracy: 0.4795
epoch 111 summary: valid_cos_loss : 0.000672, valid loss: 2.0747, accuracy: 0.4795
epoch 112 summary: valid_cos_loss : 0.000667, valid loss: 2.0740, accuracy: 0.4794
epoch 113 summary: valid_cos_loss : 0.000662, valid loss: 2.0719, accuracy: 0.4799
epoch 114 summary: valid_cos_loss : 0.000657, valid loss: 2.0702, accuracy: 0.4808
epoch 115 summary: valid_cos_loss : 0.000652, valid loss: 2.0710, accuracy: 0.4808
epoch 116 summary: valid_cos_loss : 0.000648, valid loss: 2.0709, accuracy: 0.4814
epoch 117 summary: valid_cos_loss : 0.000644, valid loss: 2.0694, accuracy: 0.4811
epoch 118 summary: valid_cos_loss : 0.000640, valid loss: 2.0693, accuracy: 0.4807
epoch 119 summary: valid_cos_loss : 0.000636, valid loss: 2.0696, accuracy: 0.4797
epoch 120 summary: valid_cos_loss : 0.000666, valid loss: 2.0683, accuracy: 0.4792
epoch 121 summary: valid_cos_loss : 0.000661, valid loss: 2.0693, accuracy: 0.4788
epoch 122 summary: valid_cos_loss : 0.000656, valid loss: 2.0679, accuracy: 0.4801
epoch 123 summary: valid_cos_loss : 0.000651, valid loss: 2.0690, accuracy: 0.4801
epoch 124 summary: valid_cos_loss : 0.000647, valid loss: 2.0678, accuracy: 0.4805
epoch 125 summary: valid_cos_loss : 0.000642, valid loss: 2.0672, accuracy: 0.4812
epoch 126 summary: valid_cos_loss : 0.000639, valid loss: 2.0667, accuracy: 0.4817
epoch 127 summary: valid_cos_loss : 0.000635, valid loss: 2.0671, accuracy: 0.4823
epoch 128 summary: valid_cos_loss : 0.000632, valid loss: 2.0666, accuracy: 0.4827
epoch 129 summary: valid_cos_loss : 0.000629, valid loss: 2.0659, accuracy: 0.4827
epoch 130 summary: valid_cos_loss : 0.000657, valid loss: 2.0684, accuracy: 0.4830
epoch 131 summary: valid_cos_loss : 0.000652, valid loss: 2.0682, accuracy: 0.4823
epoch 132 summary: valid_cos_loss : 0.000647, valid loss: 2.0683, accuracy: 0.4823
epoch 133 summary: valid_cos_loss : 0.000643, valid loss: 2.0673, accuracy: 0.4817
epoch 134 summary: valid_cos_loss : 0.000639, valid loss: 2.0678, accuracy: 0.4803
epoch 135 summary: valid_cos_loss : 0.000635, valid loss: 2.0695, accuracy: 0.4811
epoch 136 summary: valid_cos_loss : 0.000632, valid loss: 2.0675, accuracy: 0.4810
epoch 137 summary: valid_cos_loss : 0.000628, valid loss: 2.0692, accuracy: 0.4799
epoch 138 summary: valid_cos_loss : 0.000625, valid loss: 2.0709, accuracy: 0.4796
epoch 139 summary: valid_cos_loss : 0.000622, valid loss: 2.0702, accuracy: 0.4808
epoch 140 summary: valid_cos_loss : 0.000652, valid loss: 2.0656, accuracy: 0.4813
epoch 141 summary: valid_cos_loss : 0.000647, valid loss: 2.0641, accuracy: 0.4828
epoch 142 summary: valid_cos_loss : 0.000643, valid loss: 2.0623, accuracy: 0.4860
epoch 143 summary: valid_cos_loss : 0.000639, valid loss: 2.0632, accuracy: 0.4850
epoch 144 summary: valid_cos_loss : 0.000635, valid loss: 2.0634, accuracy: 0.4855
epoch 145 summary: valid_cos_loss : 0.000632, valid loss: 2.0647, accuracy: 0.4854
epoch 146 summary: valid_cos_loss : 0.000628, valid loss: 2.0646, accuracy: 0.4839
epoch 147 summary: valid_cos_loss : 0.000625, valid loss: 2.0656, accuracy: 0.4844
epoch 148 summary: valid_cos_loss : 0.000622, valid loss: 2.0657, accuracy: 0.4840
epoch 149 summary: valid_cos_loss : 0.000619, valid loss: 2.0653, accuracy: 0.4830
epoch 150 summary: valid_cos_loss : 0.000649, valid loss: 2.0625, accuracy: 0.4827
epoch 151 summary: valid_cos_loss : 0.000644, valid loss: 2.0609, accuracy: 0.4827
epoch 152 summary: valid_cos_loss : 0.000640, valid loss: 2.0599, accuracy: 0.4822
epoch 153 summary: valid_cos_loss : 0.000636, valid loss: 2.0596, accuracy: 0.4824
epoch 154 summary: valid_cos_loss : 0.000633, valid loss: 2.0582, accuracy: 0.4832
epoch 155 summary: valid_cos_loss : 0.000629, valid loss: 2.0566, accuracy: 0.4838
epoch 156 summary: valid_cos_loss : 0.000626, valid loss: 2.0588, accuracy: 0.4839
epoch 157 summary: valid_cos_loss : 0.000623, valid loss: 2.0594, accuracy: 0.4846
epoch 158 summary: valid_cos_loss : 0.000620, valid loss: 2.0607, accuracy: 0.4852
epoch 159 summary: valid_cos_loss : 0.000617, valid loss: 2.0604, accuracy: 0.4858
epoch 160 summary: valid_cos_loss : 0.000645, valid loss: 2.0574, accuracy: 0.4847
epoch 161 summary: valid_cos_loss : 0.000640, valid loss: 2.0543, accuracy: 0.4854
epoch 162 summary: valid_cos_loss : 0.000636, valid loss: 2.0520, accuracy: 0.4860
epoch 163 summary: valid_cos_loss : 0.000633, valid loss: 2.0500, accuracy: 0.4869
epoch 164 summary: valid_cos_loss : 0.000629, valid loss: 2.0479, accuracy: 0.4862
epoch 165 summary: valid_cos_loss : 0.000626, valid loss: 2.0482, accuracy: 0.4857
epoch 166 summary: valid_cos_loss : 0.000623, valid loss: 2.0486, accuracy: 0.4862
epoch 167 summary: valid_cos_loss : 0.000620, valid loss: 2.0490, accuracy: 0.4867
epoch 168 summary: valid_cos_loss : 0.000617, valid loss: 2.0473, accuracy: 0.4863
epoch 169 summary: valid_cos_loss : 0.000614, valid loss: 2.0483, accuracy: 0.4860
epoch 170 summary: valid_cos_loss : 0.000644, valid loss: 2.0469, accuracy: 0.4865
epoch 171 summary: valid_cos_loss : 0.000640, valid loss: 2.0464, accuracy: 0.4867
epoch 172 summary: valid_cos_loss : 0.000636, valid loss: 2.0465, accuracy: 0.4855
epoch 173 summary: valid_cos_loss : 0.000632, valid loss: 2.0474, accuracy: 0.4854
epoch 174 summary: valid_cos_loss : 0.000628, valid loss: 2.0467, accuracy: 0.4855
epoch 175 summary: valid_cos_loss : 0.000625, valid loss: 2.0501, accuracy: 0.4841
epoch 176 summary: valid_cos_loss : 0.000622, valid loss: 2.0504, accuracy: 0.4840
epoch 177 summary: valid_cos_loss : 0.000619, valid loss: 2.0520, accuracy: 0.4843
