数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026849, train_cro_loss : 4.0505, train_tot_loss : 0.0275, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 3.8806, accuracy: 0.1914
epoch 456 summary: train_cos_loss : 0.001654, train_cro_loss : 2.8051, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4117, accuracy: 0.6868
epoch 457 summary: train_cos_loss : 0.001689, train_cro_loss : 2.8002, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3989, accuracy: 0.6887
epoch 458 summary: train_cos_loss : 0.001685, train_cro_loss : 2.7975, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3916, accuracy: 0.6902
epoch 459 summary: train_cos_loss : 0.001689, train_cro_loss : 2.7956, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3899, accuracy: 0.6912
epoch 460 summary: train_cos_loss : 0.001644, train_cro_loss : 2.7963, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3971, accuracy: 0.6890
epoch 461 summary: train_cos_loss : 0.001681, train_cro_loss : 2.7970, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3934, accuracy: 0.6914
epoch 462 summary: train_cos_loss : 0.001680, train_cro_loss : 2.7959, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3914, accuracy: 0.6909
epoch 463 summary: train_cos_loss : 0.001706, train_cro_loss : 2.7940, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3926, accuracy: 0.6904
epoch 464 summary: train_cos_loss : 0.001683, train_cro_loss : 2.7949, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3947, accuracy: 0.6912
epoch 465 summary: train_cos_loss : 0.001679, train_cro_loss : 2.7925, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3913, accuracy: 0.6899
epoch 466 summary: train_cos_loss : 0.001707, train_cro_loss : 2.7903, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3887, accuracy: 0.6899
epoch 467 summary: train_cos_loss : 0.001720, train_cro_loss : 2.7929, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3905, accuracy: 0.6907
epoch 468 summary: train_cos_loss : 0.001745, train_cro_loss : 2.7956, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3963, accuracy: 0.6899
epoch 469 summary: train_cos_loss : 0.001721, train_cro_loss : 2.7924, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3955, accuracy: 0.6912
epoch 470 summary: train_cos_loss : 0.001715, train_cro_loss : 2.7905, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3892, accuracy: 0.6936
epoch 471 summary: train_cos_loss : 0.001706, train_cro_loss : 2.7933, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3913, accuracy: 0.6931
epoch 472 summary: train_cos_loss : 0.001733, train_cro_loss : 2.7907, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3853, accuracy: 0.6936
epoch 473 summary: train_cos_loss : 0.001712, train_cro_loss : 2.7897, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3838, accuracy: 0.6926
epoch 474 summary: train_cos_loss : 0.001722, train_cro_loss : 2.7848, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3765, accuracy: 0.6943
epoch 475 summary: train_cos_loss : 0.001695, train_cro_loss : 2.7849, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3791, accuracy: 0.6929
epoch 476 summary: train_cos_loss : 0.001696, train_cro_loss : 2.7854, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3802, accuracy: 0.6921
epoch 477 summary: train_cos_loss : 0.001690, train_cro_loss : 2.7847, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3815, accuracy: 0.6958
epoch 478 summary: train_cos_loss : 0.001662, train_cro_loss : 2.7875, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3842, accuracy: 0.6963
epoch 479 summary: train_cos_loss : 0.001672, train_cro_loss : 2.7882, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3808, accuracy: 0.6956
epoch 480 summary: train_cos_loss : 0.001783, train_cro_loss : 2.8048, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3973, accuracy: 0.6929
epoch 481 summary: train_cos_loss : 0.001760, train_cro_loss : 2.8100, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3992, accuracy: 0.6941
epoch 482 summary: train_cos_loss : 0.001730, train_cro_loss : 2.8121, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4071, accuracy: 0.6929
epoch 483 summary: train_cos_loss : 0.001755, train_cro_loss : 2.8078, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4035, accuracy: 0.6919
epoch 484 summary: train_cos_loss : 0.001700, train_cro_loss : 2.8063, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4053, accuracy: 0.6904
epoch 485 summary: train_cos_loss : 0.001688, train_cro_loss : 2.8057, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4086, accuracy: 0.6912
epoch 486 summary: train_cos_loss : 0.001683, train_cro_loss : 2.8008, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3945, accuracy: 0.6919
epoch 487 summary: train_cos_loss : 0.001677, train_cro_loss : 2.8034, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4013, accuracy: 0.6909
epoch 488 summary: train_cos_loss : 0.001659, train_cro_loss : 2.8000, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3870, accuracy: 0.6934
epoch 489 summary: train_cos_loss : 0.001663, train_cro_loss : 2.7979, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3864, accuracy: 0.6948
epoch 490 summary: train_cos_loss : 0.001667, train_cro_loss : 2.7978, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3899, accuracy: 0.6934
epoch 491 summary: train_cos_loss : 0.001632, train_cro_loss : 2.8021, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3994, accuracy: 0.6909
epoch 492 summary: train_cos_loss : 0.001664, train_cro_loss : 2.7971, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3871, accuracy: 0.6941
epoch 493 summary: train_cos_loss : 0.001677, train_cro_loss : 2.7973, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3861, accuracy: 0.6963
epoch 494 summary: train_cos_loss : 0.001648, train_cro_loss : 2.7937, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3784, accuracy: 0.6980
epoch 495 summary: train_cos_loss : 0.001675, train_cro_loss : 2.7905, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3801, accuracy: 0.6973
epoch 496 summary: train_cos_loss : 0.001685, train_cro_loss : 2.7928, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3837, accuracy: 0.6978
epoch 497 summary: train_cos_loss : 0.001675, train_cro_loss : 2.7918, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3810, accuracy: 0.6963
epoch 498 summary: train_cos_loss : 0.001666, train_cro_loss : 2.7898, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3728, accuracy: 0.6975
epoch 499 summary: train_cos_loss : 0.001689, train_cro_loss : 2.7868, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3673, accuracy: 0.6992
all                         101652.671ms
all_epoch                   100521.734ms
all_preparation               1130.894ms
all_preparation_2             1127.890ms
all_preparation_3                2.905ms
epoch                          173.184ms
epoch_pos_train                  0.593ms
epoch_preparation                3.062ms
epoch_train                    144.803ms
epoch_valid                     24.268ms
----------------------------------------
all                         101652.671ms
  all_epoch             98.89%
  all_preparation        1.11%
all_preparation               1130.894ms
  all_preparation_2     99.73%
  all_preparation_3      0.26%
epoch                        86591.829ms
  epoch_train           83.61%
  epoch_valid           14.01%
  epoch_preparation      1.77%
  epoch_pos_train        0.34%
epoch   0 summary: valid_cos_loss : 0.023292, valid loss: 4.0983, accuracy: 0.1354
epoch   1 summary: valid_cos_loss : 0.016096, valid loss: 3.7446, accuracy: 0.2013
epoch   2 summary: valid_cos_loss : 0.011367, valid loss: 3.5734, accuracy: 0.2380
epoch   3 summary: valid_cos_loss : 0.008659, valid loss: 3.4169, accuracy: 0.2653
epoch   4 summary: valid_cos_loss : 0.006882, valid loss: 3.3546, accuracy: 0.2758
epoch   5 summary: valid_cos_loss : 0.006039, valid loss: 3.3138, accuracy: 0.2867
epoch   6 summary: valid_cos_loss : 0.005332, valid loss: 3.3118, accuracy: 0.2893
epoch   7 summary: valid_cos_loss : 0.005313, valid loss: 3.2863, accuracy: 0.2983
epoch   8 summary: valid_cos_loss : 0.005097, valid loss: 3.3217, accuracy: 0.2909
epoch   9 summary: valid_cos_loss : 0.005023, valid loss: 3.2909, accuracy: 0.2952
epoch  10 summary: valid_cos_loss : 0.004876, valid loss: 3.2953, accuracy: 0.2979
epoch  11 summary: valid_cos_loss : 0.005273, valid loss: 3.2789, accuracy: 0.3015
epoch  12 summary: valid_cos_loss : 0.004977, valid loss: 3.2571, accuracy: 0.3043
epoch  13 summary: valid_cos_loss : 0.005021, valid loss: 3.2494, accuracy: 0.3073
epoch  14 summary: valid_cos_loss : 0.004979, valid loss: 3.2332, accuracy: 0.3075
epoch  15 summary: valid_cos_loss : 0.005002, valid loss: 3.2403, accuracy: 0.3041
epoch  16 summary: valid_cos_loss : 0.004838, valid loss: 3.2163, accuracy: 0.3075
epoch  17 summary: valid_cos_loss : 0.005024, valid loss: 3.2404, accuracy: 0.3032
epoch  18 summary: valid_cos_loss : 0.005118, valid loss: 3.2723, accuracy: 0.2986
epoch  19 summary: valid_cos_loss : 0.004958, valid loss: 3.2962, accuracy: 0.2966
epoch  20 summary: valid_cos_loss : 0.004917, valid loss: 3.2980, accuracy: 0.2970
epoch  21 summary: valid_cos_loss : 0.004829, valid loss: 3.2673, accuracy: 0.2982
epoch  22 summary: valid_cos_loss : 0.005224, valid loss: 3.2604, accuracy: 0.3022
epoch  23 summary: valid_cos_loss : 0.004704, valid loss: 3.2635, accuracy: 0.2998
epoch  24 summary: valid_cos_loss : 0.004932, valid loss: 3.2605, accuracy: 0.3036
epoch  25 summary: valid_cos_loss : 0.005246, valid loss: 3.2711, accuracy: 0.2992
epoch  26 summary: valid_cos_loss : 0.004746, valid loss: 3.2676, accuracy: 0.2953
epoch  27 summary: valid_cos_loss : 0.004895, valid loss: 3.2565, accuracy: 0.2993
epoch  28 summary: valid_cos_loss : 0.004955, valid loss: 3.2679, accuracy: 0.3010
epoch  29 summary: valid_cos_loss : 0.004744, valid loss: 3.2275, accuracy: 0.3060
epoch  30 summary: valid_cos_loss : 0.004730, valid loss: 3.2561, accuracy: 0.2992
epoch  31 summary: valid_cos_loss : 0.004896, valid loss: 3.2554, accuracy: 0.3027
epoch  32 summary: valid_cos_loss : 0.004923, valid loss: 3.2572, accuracy: 0.3020
epoch  33 summary: valid_cos_loss : 0.005027, valid loss: 3.2835, accuracy: 0.3000
epoch  34 summary: valid_cos_loss : 0.004811, valid loss: 3.2824, accuracy: 0.2997
epoch  35 summary: valid_cos_loss : 0.004765, valid loss: 3.2805, accuracy: 0.3018
epoch  36 summary: valid_cos_loss : 0.004799, valid loss: 3.2682, accuracy: 0.3008
epoch  37 summary: valid_cos_loss : 0.004877, valid loss: 3.2742, accuracy: 0.3029
epoch  38 summary: valid_cos_loss : 0.004969, valid loss: 3.2693, accuracy: 0.3033
epoch  39 summary: valid_cos_loss : 0.004745, valid loss: 3.2621, accuracy: 0.3025
epoch  40 summary: valid_cos_loss : 0.005044, valid loss: 3.2919, accuracy: 0.2994
epoch  41 summary: valid_cos_loss : 0.004901, valid loss: 3.2614, accuracy: 0.3025
epoch  42 summary: valid_cos_loss : 0.004979, valid loss: 3.2651, accuracy: 0.3015
epoch  43 summary: valid_cos_loss : 0.004789, valid loss: 3.2721, accuracy: 0.2991
epoch  44 summary: valid_cos_loss : 0.004870, valid loss: 3.2577, accuracy: 0.2986
epoch  45 summary: valid_cos_loss : 0.004645, valid loss: 3.2556, accuracy: 0.3004
epoch  46 summary: valid_cos_loss : 0.004602, valid loss: 3.2523, accuracy: 0.3025
epoch  47 summary: valid_cos_loss : 0.004738, valid loss: 3.2615, accuracy: 0.3031
epoch  48 summary: valid_cos_loss : 0.005064, valid loss: 3.3050, accuracy: 0.2991
epoch  49 summary: valid_cos_loss : 0.005352, valid loss: 3.2646, accuracy: 0.3047
epoch  50 summary: valid_cos_loss : 0.005294, valid loss: 3.1108, accuracy: 0.3286
epoch  51 summary: valid_cos_loss : 0.003894, valid loss: 3.0176, accuracy: 0.3455
epoch  52 summary: valid_cos_loss : 0.003094, valid loss: 2.9571, accuracy: 0.3555
epoch  53 summary: valid_cos_loss : 0.002691, valid loss: 2.9208, accuracy: 0.3612
epoch  54 summary: valid_cos_loss : 0.002420, valid loss: 2.9076, accuracy: 0.3645
epoch  55 summary: valid_cos_loss : 0.002268, valid loss: 2.8887, accuracy: 0.3667
epoch  56 summary: valid_cos_loss : 0.002171, valid loss: 2.8835, accuracy: 0.3684
epoch  57 summary: valid_cos_loss : 0.002129, valid loss: 2.8672, accuracy: 0.3732
epoch  58 summary: valid_cos_loss : 0.002135, valid loss: 2.8665, accuracy: 0.3732
epoch  59 summary: valid_cos_loss : 0.002139, valid loss: 2.8634, accuracy: 0.3733
epoch  60 summary: valid_cos_loss : 0.002194, valid loss: 2.8501, accuracy: 0.3743
epoch  61 summary: valid_cos_loss : 0.002164, valid loss: 2.8479, accuracy: 0.3763
epoch  62 summary: valid_cos_loss : 0.002128, valid loss: 2.8474, accuracy: 0.3777
epoch  63 summary: valid_cos_loss : 0.002117, valid loss: 2.8242, accuracy: 0.3800
epoch  64 summary: valid_cos_loss : 0.002125, valid loss: 2.8274, accuracy: 0.3810
epoch  65 summary: valid_cos_loss : 0.002146, valid loss: 2.8361, accuracy: 0.3813
epoch  66 summary: valid_cos_loss : 0.002147, valid loss: 2.8293, accuracy: 0.3818
epoch  67 summary: valid_cos_loss : 0.002120, valid loss: 2.8325, accuracy: 0.3828
epoch  68 summary: valid_cos_loss : 0.002168, valid loss: 2.8245, accuracy: 0.3843
epoch  69 summary: valid_cos_loss : 0.002142, valid loss: 2.8261, accuracy: 0.3826
epoch  70 summary: valid_cos_loss : 0.002188, valid loss: 2.8383, accuracy: 0.3792
epoch  71 summary: valid_cos_loss : 0.002178, valid loss: 2.8304, accuracy: 0.3796
epoch  72 summary: valid_cos_loss : 0.002160, valid loss: 2.8349, accuracy: 0.3789
epoch  73 summary: valid_cos_loss : 0.002164, valid loss: 2.8301, accuracy: 0.3779
epoch  74 summary: valid_cos_loss : 0.002127, valid loss: 2.8375, accuracy: 0.3798
epoch  75 summary: valid_cos_loss : 0.002163, valid loss: 2.8220, accuracy: 0.3789
epoch  76 summary: valid_cos_loss : 0.002171, valid loss: 2.8381, accuracy: 0.3773
epoch  77 summary: valid_cos_loss : 0.002173, valid loss: 2.8309, accuracy: 0.3792
epoch  78 summary: valid_cos_loss : 0.002144, valid loss: 2.8346, accuracy: 0.3762
epoch  79 summary: valid_cos_loss : 0.002174, valid loss: 2.8355, accuracy: 0.3763
epoch  80 summary: valid_cos_loss : 0.002197, valid loss: 2.8305, accuracy: 0.3776
epoch  81 summary: valid_cos_loss : 0.002160, valid loss: 2.8309, accuracy: 0.3778
epoch  82 summary: valid_cos_loss : 0.002176, valid loss: 2.8375, accuracy: 0.3778
epoch  83 summary: valid_cos_loss : 0.002193, valid loss: 2.8250, accuracy: 0.3774
epoch  84 summary: valid_cos_loss : 0.002202, valid loss: 2.8272, accuracy: 0.3781
epoch  85 summary: valid_cos_loss : 0.002169, valid loss: 2.8309, accuracy: 0.3807
epoch  86 summary: valid_cos_loss : 0.002169, valid loss: 2.8256, accuracy: 0.3813
epoch  87 summary: valid_cos_loss : 0.002143, valid loss: 2.8180, accuracy: 0.3827
epoch  88 summary: valid_cos_loss : 0.002186, valid loss: 2.8281, accuracy: 0.3813
epoch  89 summary: valid_cos_loss : 0.002171, valid loss: 2.8178, accuracy: 0.3810
epoch  90 summary: valid_cos_loss : 0.002213, valid loss: 2.8336, accuracy: 0.3778
epoch  91 summary: valid_cos_loss : 0.002201, valid loss: 2.8200, accuracy: 0.3821
epoch  92 summary: valid_cos_loss : 0.002202, valid loss: 2.8251, accuracy: 0.3809
epoch  93 summary: valid_cos_loss : 0.002207, valid loss: 2.8429, accuracy: 0.3783
epoch  94 summary: valid_cos_loss : 0.002182, valid loss: 2.8174, accuracy: 0.3835
epoch  95 summary: valid_cos_loss : 0.002188, valid loss: 2.8226, accuracy: 0.3840
epoch  96 summary: valid_cos_loss : 0.002169, valid loss: 2.8219, accuracy: 0.3846
epoch  97 summary: valid_cos_loss : 0.002145, valid loss: 2.8156, accuracy: 0.3851
epoch  98 summary: valid_cos_loss : 0.002133, valid loss: 2.8173, accuracy: 0.3840
epoch  99 summary: valid_cos_loss : 0.002181, valid loss: 2.8164, accuracy: 0.3827
epoch 100 summary: valid_cos_loss : 0.002214, valid loss: 2.8278, accuracy: 0.3824
epoch 101 summary: valid_cos_loss : 0.002187, valid loss: 2.8200, accuracy: 0.3798
epoch 102 summary: valid_cos_loss : 0.002204, valid loss: 2.8186, accuracy: 0.3790
epoch 103 summary: valid_cos_loss : 0.002166, valid loss: 2.8249, accuracy: 0.3800
epoch 104 summary: valid_cos_loss : 0.002142, valid loss: 2.8194, accuracy: 0.3822
epoch 105 summary: valid_cos_loss : 0.002153, valid loss: 2.8139, accuracy: 0.3827
epoch 106 summary: valid_cos_loss : 0.002112, valid loss: 2.8090, accuracy: 0.3820
epoch 107 summary: valid_cos_loss : 0.002146, valid loss: 2.8130, accuracy: 0.3850
epoch 108 summary: valid_cos_loss : 0.002185, valid loss: 2.8054, accuracy: 0.3856
epoch 109 summary: valid_cos_loss : 0.002159, valid loss: 2.8165, accuracy: 0.3826
epoch 110 summary: valid_cos_loss : 0.002191, valid loss: 2.8177, accuracy: 0.3804
epoch 111 summary: valid_cos_loss : 0.002172, valid loss: 2.8163, accuracy: 0.3840
epoch 112 summary: valid_cos_loss : 0.002164, valid loss: 2.8188, accuracy: 0.3827
epoch 113 summary: valid_cos_loss : 0.002128, valid loss: 2.8258, accuracy: 0.3837
epoch 114 summary: valid_cos_loss : 0.002152, valid loss: 2.8112, accuracy: 0.3861
epoch 115 summary: valid_cos_loss : 0.002156, valid loss: 2.8229, accuracy: 0.3855
epoch 116 summary: valid_cos_loss : 0.002167, valid loss: 2.8123, accuracy: 0.3861
epoch 117 summary: valid_cos_loss : 0.002173, valid loss: 2.8221, accuracy: 0.3855
epoch 118 summary: valid_cos_loss : 0.002166, valid loss: 2.8134, accuracy: 0.3873
epoch 119 summary: valid_cos_loss : 0.002162, valid loss: 2.8155, accuracy: 0.3851
epoch 120 summary: valid_cos_loss : 0.002214, valid loss: 2.8201, accuracy: 0.3822
epoch 121 summary: valid_cos_loss : 0.002210, valid loss: 2.8235, accuracy: 0.3831
epoch 122 summary: valid_cos_loss : 0.002181, valid loss: 2.8105, accuracy: 0.3838
epoch 123 summary: valid_cos_loss : 0.002190, valid loss: 2.8197, accuracy: 0.3833
epoch 124 summary: valid_cos_loss : 0.002157, valid loss: 2.8118, accuracy: 0.3810
epoch 125 summary: valid_cos_loss : 0.002144, valid loss: 2.8134, accuracy: 0.3829
epoch 126 summary: valid_cos_loss : 0.002168, valid loss: 2.8067, accuracy: 0.3832
epoch 127 summary: valid_cos_loss : 0.002163, valid loss: 2.8134, accuracy: 0.3838
epoch 128 summary: valid_cos_loss : 0.002153, valid loss: 2.8038, accuracy: 0.3840
epoch 129 summary: valid_cos_loss : 0.002163, valid loss: 2.8019, accuracy: 0.3855
epoch 130 summary: valid_cos_loss : 0.002200, valid loss: 2.8199, accuracy: 0.3840
epoch 131 summary: valid_cos_loss : 0.002195, valid loss: 2.8162, accuracy: 0.3838
epoch 132 summary: valid_cos_loss : 0.002187, valid loss: 2.8163, accuracy: 0.3848
epoch 133 summary: valid_cos_loss : 0.002161, valid loss: 2.8094, accuracy: 0.3832
epoch 134 summary: valid_cos_loss : 0.002177, valid loss: 2.8222, accuracy: 0.3835
epoch 135 summary: valid_cos_loss : 0.002154, valid loss: 2.8170, accuracy: 0.3854
epoch 136 summary: valid_cos_loss : 0.002167, valid loss: 2.8175, accuracy: 0.3850
epoch 137 summary: valid_cos_loss : 0.002168, valid loss: 2.7987, accuracy: 0.3860
epoch 138 summary: valid_cos_loss : 0.002138, valid loss: 2.8058, accuracy: 0.3854
epoch 139 summary: valid_cos_loss : 0.002158, valid loss: 2.8070, accuracy: 0.3861
epoch 140 summary: valid_cos_loss : 0.002203, valid loss: 2.8147, accuracy: 0.3881
epoch 141 summary: valid_cos_loss : 0.002211, valid loss: 2.8099, accuracy: 0.3878
epoch 142 summary: valid_cos_loss : 0.002175, valid loss: 2.8167, accuracy: 0.3860
epoch 143 summary: valid_cos_loss : 0.002176, valid loss: 2.8056, accuracy: 0.3862
epoch 144 summary: valid_cos_loss : 0.002158, valid loss: 2.8058, accuracy: 0.3856
epoch 145 summary: valid_cos_loss : 0.002158, valid loss: 2.7999, accuracy: 0.3864
epoch 146 summary: valid_cos_loss : 0.002137, valid loss: 2.7956, accuracy: 0.3867
epoch 147 summary: valid_cos_loss : 0.002151, valid loss: 2.7937, accuracy: 0.3889
epoch 148 summary: valid_cos_loss : 0.002163, valid loss: 2.8005, accuracy: 0.3865
epoch 149 summary: valid_cos_loss : 0.002141, valid loss: 2.7998, accuracy: 0.3866
epoch 150 summary: valid_cos_loss : 0.002196, valid loss: 2.8180, accuracy: 0.3849
epoch 151 summary: valid_cos_loss : 0.002182, valid loss: 2.8143, accuracy: 0.3832
epoch 152 summary: valid_cos_loss : 0.002194, valid loss: 2.8121, accuracy: 0.3834
epoch 153 summary: valid_cos_loss : 0.002158, valid loss: 2.8102, accuracy: 0.3855
epoch 154 summary: valid_cos_loss : 0.002143, valid loss: 2.8088, accuracy: 0.3843
epoch 155 summary: valid_cos_loss : 0.002102, valid loss: 2.8076, accuracy: 0.3842
epoch 156 summary: valid_cos_loss : 0.002149, valid loss: 2.8095, accuracy: 0.3837
epoch 157 summary: valid_cos_loss : 0.002168, valid loss: 2.8102, accuracy: 0.3850
epoch 158 summary: valid_cos_loss : 0.002165, valid loss: 2.8225, accuracy: 0.3851
epoch 159 summary: valid_cos_loss : 0.002182, valid loss: 2.7963, accuracy: 0.3866
epoch 160 summary: valid_cos_loss : 0.002180, valid loss: 2.8183, accuracy: 0.3828
epoch 161 summary: valid_cos_loss : 0.002205, valid loss: 2.8070, accuracy: 0.3834
epoch 162 summary: valid_cos_loss : 0.002167, valid loss: 2.8016, accuracy: 0.3849
epoch 163 summary: valid_cos_loss : 0.002179, valid loss: 2.7941, accuracy: 0.3866
epoch 164 summary: valid_cos_loss : 0.002164, valid loss: 2.8035, accuracy: 0.3866
epoch 165 summary: valid_cos_loss : 0.002166, valid loss: 2.7882, accuracy: 0.3867
epoch 166 summary: valid_cos_loss : 0.002156, valid loss: 2.7993, accuracy: 0.3861
epoch 167 summary: valid_cos_loss : 0.002160, valid loss: 2.7924, accuracy: 0.3859
epoch 168 summary: valid_cos_loss : 0.002170, valid loss: 2.7893, accuracy: 0.3865
epoch 169 summary: valid_cos_loss : 0.002116, valid loss: 2.7862, accuracy: 0.3872
epoch 170 summary: valid_cos_loss : 0.002186, valid loss: 2.8007, accuracy: 0.3813
epoch 171 summary: valid_cos_loss : 0.002172, valid loss: 2.7924, accuracy: 0.3827
epoch 172 summary: valid_cos_loss : 0.002135, valid loss: 2.7946, accuracy: 0.3835
epoch 173 summary: valid_cos_loss : 0.002161, valid loss: 2.8016, accuracy: 0.3832
epoch 174 summary: valid_cos_loss : 0.002182, valid loss: 2.7951, accuracy: 0.3837
epoch 175 summary: valid_cos_loss : 0.002132, valid loss: 2.8036, accuracy: 0.3849
epoch 176 summary: valid_cos_loss : 0.002158, valid loss: 2.7919, accuracy: 0.3861
epoch 177 summary: valid_cos_loss : 0.002138, valid loss: 2.8018, accuracy: 0.3846
