数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026794, train_cro_loss : 4.0688, train_tot_loss : 0.0274, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 3.9617, accuracy: 0.1880
epoch 456 summary: train_cos_loss : 0.001722, train_cro_loss : 2.8250, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6649, accuracy: 0.6309
epoch 457 summary: train_cos_loss : 0.001738, train_cro_loss : 2.8197, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6507, accuracy: 0.6331
epoch 458 summary: train_cos_loss : 0.001763, train_cro_loss : 2.8169, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6510, accuracy: 0.6333
epoch 459 summary: train_cos_loss : 0.001736, train_cro_loss : 2.8180, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6547, accuracy: 0.6321
epoch 460 summary: train_cos_loss : 0.001724, train_cro_loss : 2.8122, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6449, accuracy: 0.6311
epoch 461 summary: train_cos_loss : 0.001709, train_cro_loss : 2.8142, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6414, accuracy: 0.6287
epoch 462 summary: train_cos_loss : 0.001727, train_cro_loss : 2.8116, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6448, accuracy: 0.6309
epoch 463 summary: train_cos_loss : 0.001746, train_cro_loss : 2.8111, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6561, accuracy: 0.6294
epoch 464 summary: train_cos_loss : 0.001671, train_cro_loss : 2.8141, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6466, accuracy: 0.6326
epoch 465 summary: train_cos_loss : 0.001690, train_cro_loss : 2.8088, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6411, accuracy: 0.6328
epoch 466 summary: train_cos_loss : 0.001707, train_cro_loss : 2.8079, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6396, accuracy: 0.6335
epoch 467 summary: train_cos_loss : 0.001669, train_cro_loss : 2.8073, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6391, accuracy: 0.6321
epoch 468 summary: train_cos_loss : 0.001673, train_cro_loss : 2.8081, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6443, accuracy: 0.6311
epoch 469 summary: train_cos_loss : 0.001707, train_cro_loss : 2.8122, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6431, accuracy: 0.6306
epoch 470 summary: train_cos_loss : 0.001685, train_cro_loss : 2.8073, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6461, accuracy: 0.6313
epoch 471 summary: train_cos_loss : 0.001699, train_cro_loss : 2.8041, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6400, accuracy: 0.6333
epoch 472 summary: train_cos_loss : 0.001660, train_cro_loss : 2.8029, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6368, accuracy: 0.6345
epoch 473 summary: train_cos_loss : 0.001627, train_cro_loss : 2.8071, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6427, accuracy: 0.6318
epoch 474 summary: train_cos_loss : 0.001648, train_cro_loss : 2.8064, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6444, accuracy: 0.6348
epoch 475 summary: train_cos_loss : 0.001675, train_cro_loss : 2.8063, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6472, accuracy: 0.6335
epoch 476 summary: train_cos_loss : 0.001669, train_cro_loss : 2.8077, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6520, accuracy: 0.6306
epoch 477 summary: train_cos_loss : 0.001715, train_cro_loss : 2.8044, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6388, accuracy: 0.6313
epoch 478 summary: train_cos_loss : 0.001761, train_cro_loss : 2.8010, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6287, accuracy: 0.6340
epoch 479 summary: train_cos_loss : 0.001761, train_cro_loss : 2.7972, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6296, accuracy: 0.6338
epoch 480 summary: train_cos_loss : 0.001873, train_cro_loss : 2.8248, train_tot_loss : 0.0023, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6607, accuracy: 0.6316
epoch 481 summary: train_cos_loss : 0.001810, train_cro_loss : 2.8292, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6635, accuracy: 0.6279
epoch 482 summary: train_cos_loss : 0.001784, train_cro_loss : 2.8265, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6604, accuracy: 0.6274
epoch 483 summary: train_cos_loss : 0.001751, train_cro_loss : 2.8235, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6528, accuracy: 0.6265
epoch 484 summary: train_cos_loss : 0.001729, train_cro_loss : 2.8259, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6698, accuracy: 0.6248
epoch 485 summary: train_cos_loss : 0.001735, train_cro_loss : 2.8299, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6675, accuracy: 0.6262
epoch 486 summary: train_cos_loss : 0.001736, train_cro_loss : 2.8269, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6690, accuracy: 0.6270
epoch 487 summary: train_cos_loss : 0.001733, train_cro_loss : 2.8222, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6564, accuracy: 0.6287
epoch 488 summary: train_cos_loss : 0.001759, train_cro_loss : 2.8165, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6435, accuracy: 0.6326
epoch 489 summary: train_cos_loss : 0.001735, train_cro_loss : 2.8197, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6407, accuracy: 0.6296
epoch 490 summary: train_cos_loss : 0.001730, train_cro_loss : 2.8177, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6438, accuracy: 0.6304
epoch 491 summary: train_cos_loss : 0.001731, train_cro_loss : 2.8163, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6427, accuracy: 0.6282
epoch 492 summary: train_cos_loss : 0.001721, train_cro_loss : 2.8157, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6462, accuracy: 0.6284
epoch 493 summary: train_cos_loss : 0.001706, train_cro_loss : 2.8125, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6402, accuracy: 0.6296
epoch 494 summary: train_cos_loss : 0.001696, train_cro_loss : 2.8125, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6405, accuracy: 0.6284
epoch 495 summary: train_cos_loss : 0.001715, train_cro_loss : 2.8121, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6391, accuracy: 0.6301
epoch 496 summary: train_cos_loss : 0.001687, train_cro_loss : 2.8122, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6347, accuracy: 0.6289
epoch 497 summary: train_cos_loss : 0.001727, train_cro_loss : 2.8085, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6350, accuracy: 0.6304
epoch 498 summary: train_cos_loss : 0.001716, train_cro_loss : 2.8094, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6386, accuracy: 0.6277
epoch 499 summary: train_cos_loss : 0.001726, train_cro_loss : 2.8067, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.6332, accuracy: 0.6318
all                          97651.583ms
all_epoch                    96513.042ms
all_preparation               1138.489ms
all_preparation_2             1135.492ms
all_preparation_3                2.893ms
epoch                          172.112ms
epoch_pos_train                  0.615ms
epoch_preparation                2.588ms
epoch_train                    144.818ms
epoch_valid                     23.638ms
----------------------------------------
all                          97651.583ms
  all_epoch             98.83%
  all_preparation        1.17%
all_preparation               1138.489ms
  all_preparation_2     99.74%
  all_preparation_3      0.25%
epoch                        86055.777ms
  epoch_train           84.14%
  epoch_valid           13.73%
  epoch_preparation      1.50%
  epoch_pos_train        0.36%
epoch   0 summary: valid_cos_loss : 0.022869, valid loss: 4.3021, accuracy: 0.1305
epoch   1 summary: valid_cos_loss : 0.015287, valid loss: 3.9680, accuracy: 0.1925
epoch   2 summary: valid_cos_loss : 0.010743, valid loss: 3.7860, accuracy: 0.2291
epoch   3 summary: valid_cos_loss : 0.008300, valid loss: 3.6243, accuracy: 0.2571
epoch   4 summary: valid_cos_loss : 0.006788, valid loss: 3.5887, accuracy: 0.2690
epoch   5 summary: valid_cos_loss : 0.005991, valid loss: 3.5149, accuracy: 0.2827
epoch   6 summary: valid_cos_loss : 0.005441, valid loss: 3.5035, accuracy: 0.2852
epoch   7 summary: valid_cos_loss : 0.005523, valid loss: 3.4980, accuracy: 0.2853
epoch   8 summary: valid_cos_loss : 0.005173, valid loss: 3.5172, accuracy: 0.2831
epoch   9 summary: valid_cos_loss : 0.005278, valid loss: 3.4938, accuracy: 0.2864
epoch  10 summary: valid_cos_loss : 0.005440, valid loss: 3.4995, accuracy: 0.2871
epoch  11 summary: valid_cos_loss : 0.005834, valid loss: 3.4699, accuracy: 0.2903
epoch  12 summary: valid_cos_loss : 0.005474, valid loss: 3.4842, accuracy: 0.2908
epoch  13 summary: valid_cos_loss : 0.005563, valid loss: 3.4854, accuracy: 0.2863
epoch  14 summary: valid_cos_loss : 0.005457, valid loss: 3.4591, accuracy: 0.2891
epoch  15 summary: valid_cos_loss : 0.005285, valid loss: 3.4433, accuracy: 0.2892
epoch  16 summary: valid_cos_loss : 0.005344, valid loss: 3.4204, accuracy: 0.2959
epoch  17 summary: valid_cos_loss : 0.005293, valid loss: 3.4538, accuracy: 0.2933
epoch  18 summary: valid_cos_loss : 0.005540, valid loss: 3.4914, accuracy: 0.2861
epoch  19 summary: valid_cos_loss : 0.005298, valid loss: 3.4958, accuracy: 0.2847
epoch  20 summary: valid_cos_loss : 0.005296, valid loss: 3.4631, accuracy: 0.2911
epoch  21 summary: valid_cos_loss : 0.005271, valid loss: 3.4668, accuracy: 0.2871
epoch  22 summary: valid_cos_loss : 0.005878, valid loss: 3.4572, accuracy: 0.2875
epoch  23 summary: valid_cos_loss : 0.005250, valid loss: 3.4826, accuracy: 0.2863
epoch  24 summary: valid_cos_loss : 0.005586, valid loss: 3.4755, accuracy: 0.2904
epoch  25 summary: valid_cos_loss : 0.005662, valid loss: 3.4570, accuracy: 0.2946
epoch  26 summary: valid_cos_loss : 0.005296, valid loss: 3.4663, accuracy: 0.2938
epoch  27 summary: valid_cos_loss : 0.005391, valid loss: 3.4542, accuracy: 0.2935
epoch  28 summary: valid_cos_loss : 0.005540, valid loss: 3.4753, accuracy: 0.2927
epoch  29 summary: valid_cos_loss : 0.005354, valid loss: 3.4410, accuracy: 0.2963
epoch  30 summary: valid_cos_loss : 0.005240, valid loss: 3.4470, accuracy: 0.2922
epoch  31 summary: valid_cos_loss : 0.005260, valid loss: 3.4413, accuracy: 0.2928
epoch  32 summary: valid_cos_loss : 0.005384, valid loss: 3.4572, accuracy: 0.2905
epoch  33 summary: valid_cos_loss : 0.005447, valid loss: 3.4517, accuracy: 0.2917
epoch  34 summary: valid_cos_loss : 0.005488, valid loss: 3.4680, accuracy: 0.2887
epoch  35 summary: valid_cos_loss : 0.005369, valid loss: 3.4511, accuracy: 0.2952
epoch  36 summary: valid_cos_loss : 0.005334, valid loss: 3.4569, accuracy: 0.2942
epoch  37 summary: valid_cos_loss : 0.005456, valid loss: 3.4365, accuracy: 0.2970
epoch  38 summary: valid_cos_loss : 0.005481, valid loss: 3.4307, accuracy: 0.2974
epoch  39 summary: valid_cos_loss : 0.005222, valid loss: 3.4743, accuracy: 0.2969
epoch  40 summary: valid_cos_loss : 0.005362, valid loss: 3.4658, accuracy: 0.2903
epoch  41 summary: valid_cos_loss : 0.005241, valid loss: 3.4730, accuracy: 0.2915
epoch  42 summary: valid_cos_loss : 0.005213, valid loss: 3.4593, accuracy: 0.2916
epoch  43 summary: valid_cos_loss : 0.005282, valid loss: 3.4345, accuracy: 0.2953
epoch  44 summary: valid_cos_loss : 0.005289, valid loss: 3.4303, accuracy: 0.2986
epoch  45 summary: valid_cos_loss : 0.005186, valid loss: 3.4225, accuracy: 0.2976
epoch  46 summary: valid_cos_loss : 0.005036, valid loss: 3.4436, accuracy: 0.2941
epoch  47 summary: valid_cos_loss : 0.005134, valid loss: 3.4569, accuracy: 0.2944
epoch  48 summary: valid_cos_loss : 0.005467, valid loss: 3.5245, accuracy: 0.2842
epoch  49 summary: valid_cos_loss : 0.005901, valid loss: 3.4749, accuracy: 0.2897
epoch  50 summary: valid_cos_loss : 0.005697, valid loss: 3.2983, accuracy: 0.3154
epoch  51 summary: valid_cos_loss : 0.004137, valid loss: 3.2187, accuracy: 0.3319
epoch  52 summary: valid_cos_loss : 0.003304, valid loss: 3.1597, accuracy: 0.3475
epoch  53 summary: valid_cos_loss : 0.002913, valid loss: 3.1091, accuracy: 0.3528
epoch  54 summary: valid_cos_loss : 0.002611, valid loss: 3.1004, accuracy: 0.3573
epoch  55 summary: valid_cos_loss : 0.002461, valid loss: 3.0766, accuracy: 0.3588
epoch  56 summary: valid_cos_loss : 0.002372, valid loss: 3.0643, accuracy: 0.3623
epoch  57 summary: valid_cos_loss : 0.002327, valid loss: 3.0517, accuracy: 0.3665
epoch  58 summary: valid_cos_loss : 0.002336, valid loss: 3.0397, accuracy: 0.3698
epoch  59 summary: valid_cos_loss : 0.002339, valid loss: 3.0228, accuracy: 0.3706
epoch  60 summary: valid_cos_loss : 0.002378, valid loss: 3.0281, accuracy: 0.3711
epoch  61 summary: valid_cos_loss : 0.002335, valid loss: 3.0290, accuracy: 0.3729
epoch  62 summary: valid_cos_loss : 0.002324, valid loss: 2.9971, accuracy: 0.3740
epoch  63 summary: valid_cos_loss : 0.002299, valid loss: 3.0008, accuracy: 0.3763
epoch  64 summary: valid_cos_loss : 0.002340, valid loss: 2.9996, accuracy: 0.3766
epoch  65 summary: valid_cos_loss : 0.002328, valid loss: 2.9910, accuracy: 0.3799
epoch  66 summary: valid_cos_loss : 0.002321, valid loss: 3.0106, accuracy: 0.3766
epoch  67 summary: valid_cos_loss : 0.002303, valid loss: 2.9873, accuracy: 0.3796
epoch  68 summary: valid_cos_loss : 0.002335, valid loss: 2.9920, accuracy: 0.3796
epoch  69 summary: valid_cos_loss : 0.002314, valid loss: 2.9920, accuracy: 0.3784
epoch  70 summary: valid_cos_loss : 0.002353, valid loss: 2.9930, accuracy: 0.3774
epoch  71 summary: valid_cos_loss : 0.002339, valid loss: 2.9974, accuracy: 0.3783
epoch  72 summary: valid_cos_loss : 0.002299, valid loss: 2.9937, accuracy: 0.3785
epoch  73 summary: valid_cos_loss : 0.002312, valid loss: 3.0007, accuracy: 0.3750
epoch  74 summary: valid_cos_loss : 0.002313, valid loss: 2.9927, accuracy: 0.3798
epoch  75 summary: valid_cos_loss : 0.002318, valid loss: 2.9807, accuracy: 0.3805
epoch  76 summary: valid_cos_loss : 0.002304, valid loss: 2.9791, accuracy: 0.3789
epoch  77 summary: valid_cos_loss : 0.002347, valid loss: 2.9867, accuracy: 0.3770
epoch  78 summary: valid_cos_loss : 0.002288, valid loss: 2.9834, accuracy: 0.3785
epoch  79 summary: valid_cos_loss : 0.002339, valid loss: 2.9833, accuracy: 0.3815
epoch  80 summary: valid_cos_loss : 0.002366, valid loss: 2.9818, accuracy: 0.3804
epoch  81 summary: valid_cos_loss : 0.002360, valid loss: 2.9932, accuracy: 0.3784
epoch  82 summary: valid_cos_loss : 0.002339, valid loss: 2.9931, accuracy: 0.3778
epoch  83 summary: valid_cos_loss : 0.002337, valid loss: 2.9942, accuracy: 0.3768
epoch  84 summary: valid_cos_loss : 0.002347, valid loss: 2.9726, accuracy: 0.3774
epoch  85 summary: valid_cos_loss : 0.002301, valid loss: 2.9922, accuracy: 0.3789
epoch  86 summary: valid_cos_loss : 0.002313, valid loss: 2.9869, accuracy: 0.3782
epoch  87 summary: valid_cos_loss : 0.002308, valid loss: 2.9770, accuracy: 0.3813
epoch  88 summary: valid_cos_loss : 0.002316, valid loss: 2.9777, accuracy: 0.3824
epoch  89 summary: valid_cos_loss : 0.002349, valid loss: 2.9761, accuracy: 0.3820
epoch  90 summary: valid_cos_loss : 0.002388, valid loss: 2.9721, accuracy: 0.3801
epoch  91 summary: valid_cos_loss : 0.002370, valid loss: 2.9789, accuracy: 0.3778
epoch  92 summary: valid_cos_loss : 0.002341, valid loss: 2.9819, accuracy: 0.3763
epoch  93 summary: valid_cos_loss : 0.002317, valid loss: 2.9766, accuracy: 0.3754
epoch  94 summary: valid_cos_loss : 0.002299, valid loss: 2.9888, accuracy: 0.3754
epoch  95 summary: valid_cos_loss : 0.002342, valid loss: 2.9868, accuracy: 0.3752
epoch  96 summary: valid_cos_loss : 0.002313, valid loss: 2.9987, accuracy: 0.3757
epoch  97 summary: valid_cos_loss : 0.002310, valid loss: 2.9781, accuracy: 0.3759
epoch  98 summary: valid_cos_loss : 0.002329, valid loss: 3.0000, accuracy: 0.3761
epoch  99 summary: valid_cos_loss : 0.002323, valid loss: 2.9781, accuracy: 0.3783
epoch 100 summary: valid_cos_loss : 0.002352, valid loss: 2.9735, accuracy: 0.3767
epoch 101 summary: valid_cos_loss : 0.002346, valid loss: 2.9925, accuracy: 0.3755
epoch 102 summary: valid_cos_loss : 0.002317, valid loss: 2.9705, accuracy: 0.3790
epoch 103 summary: valid_cos_loss : 0.002309, valid loss: 2.9677, accuracy: 0.3793
epoch 104 summary: valid_cos_loss : 0.002268, valid loss: 2.9756, accuracy: 0.3806
epoch 105 summary: valid_cos_loss : 0.002279, valid loss: 2.9630, accuracy: 0.3805
epoch 106 summary: valid_cos_loss : 0.002266, valid loss: 2.9734, accuracy: 0.3812
epoch 107 summary: valid_cos_loss : 0.002279, valid loss: 2.9654, accuracy: 0.3833
epoch 108 summary: valid_cos_loss : 0.002265, valid loss: 2.9753, accuracy: 0.3812
epoch 109 summary: valid_cos_loss : 0.002258, valid loss: 2.9631, accuracy: 0.3826
epoch 110 summary: valid_cos_loss : 0.002305, valid loss: 2.9743, accuracy: 0.3810
epoch 111 summary: valid_cos_loss : 0.002306, valid loss: 2.9741, accuracy: 0.3828
epoch 112 summary: valid_cos_loss : 0.002312, valid loss: 2.9841, accuracy: 0.3827
epoch 113 summary: valid_cos_loss : 0.002300, valid loss: 2.9796, accuracy: 0.3809
epoch 114 summary: valid_cos_loss : 0.002314, valid loss: 2.9659, accuracy: 0.3816
epoch 115 summary: valid_cos_loss : 0.002294, valid loss: 2.9821, accuracy: 0.3801
epoch 116 summary: valid_cos_loss : 0.002298, valid loss: 2.9734, accuracy: 0.3807
epoch 117 summary: valid_cos_loss : 0.002315, valid loss: 2.9886, accuracy: 0.3798
epoch 118 summary: valid_cos_loss : 0.002278, valid loss: 2.9717, accuracy: 0.3813
epoch 119 summary: valid_cos_loss : 0.002308, valid loss: 2.9698, accuracy: 0.3835
epoch 120 summary: valid_cos_loss : 0.002359, valid loss: 2.9629, accuracy: 0.3831
epoch 121 summary: valid_cos_loss : 0.002322, valid loss: 2.9659, accuracy: 0.3807
epoch 122 summary: valid_cos_loss : 0.002313, valid loss: 2.9633, accuracy: 0.3801
epoch 123 summary: valid_cos_loss : 0.002274, valid loss: 2.9670, accuracy: 0.3835
epoch 124 summary: valid_cos_loss : 0.002278, valid loss: 2.9592, accuracy: 0.3835
epoch 125 summary: valid_cos_loss : 0.002269, valid loss: 2.9780, accuracy: 0.3834
epoch 126 summary: valid_cos_loss : 0.002273, valid loss: 2.9677, accuracy: 0.3816
epoch 127 summary: valid_cos_loss : 0.002294, valid loss: 2.9726, accuracy: 0.3804
epoch 128 summary: valid_cos_loss : 0.002248, valid loss: 2.9620, accuracy: 0.3817
epoch 129 summary: valid_cos_loss : 0.002283, valid loss: 2.9660, accuracy: 0.3835
epoch 130 summary: valid_cos_loss : 0.002324, valid loss: 2.9711, accuracy: 0.3835
epoch 131 summary: valid_cos_loss : 0.002316, valid loss: 2.9818, accuracy: 0.3813
epoch 132 summary: valid_cos_loss : 0.002292, valid loss: 2.9744, accuracy: 0.3816
epoch 133 summary: valid_cos_loss : 0.002251, valid loss: 2.9805, accuracy: 0.3833
epoch 134 summary: valid_cos_loss : 0.002257, valid loss: 2.9660, accuracy: 0.3849
epoch 135 summary: valid_cos_loss : 0.002286, valid loss: 2.9648, accuracy: 0.3834
epoch 136 summary: valid_cos_loss : 0.002272, valid loss: 2.9583, accuracy: 0.3842
epoch 137 summary: valid_cos_loss : 0.002233, valid loss: 2.9589, accuracy: 0.3848
epoch 138 summary: valid_cos_loss : 0.002227, valid loss: 2.9594, accuracy: 0.3846
epoch 139 summary: valid_cos_loss : 0.002260, valid loss: 2.9530, accuracy: 0.3860
epoch 140 summary: valid_cos_loss : 0.002314, valid loss: 2.9610, accuracy: 0.3861
epoch 141 summary: valid_cos_loss : 0.002293, valid loss: 2.9653, accuracy: 0.3824
epoch 142 summary: valid_cos_loss : 0.002271, valid loss: 2.9748, accuracy: 0.3843
epoch 143 summary: valid_cos_loss : 0.002271, valid loss: 2.9656, accuracy: 0.3828
epoch 144 summary: valid_cos_loss : 0.002261, valid loss: 2.9727, accuracy: 0.3828
epoch 145 summary: valid_cos_loss : 0.002273, valid loss: 2.9669, accuracy: 0.3839
epoch 146 summary: valid_cos_loss : 0.002261, valid loss: 2.9685, accuracy: 0.3832
epoch 147 summary: valid_cos_loss : 0.002264, valid loss: 2.9641, accuracy: 0.3845
epoch 148 summary: valid_cos_loss : 0.002269, valid loss: 2.9661, accuracy: 0.3831
epoch 149 summary: valid_cos_loss : 0.002249, valid loss: 2.9776, accuracy: 0.3826
epoch 150 summary: valid_cos_loss : 0.002308, valid loss: 2.9640, accuracy: 0.3831
epoch 151 summary: valid_cos_loss : 0.002278, valid loss: 2.9718, accuracy: 0.3802
epoch 152 summary: valid_cos_loss : 0.002271, valid loss: 2.9694, accuracy: 0.3792
epoch 153 summary: valid_cos_loss : 0.002279, valid loss: 2.9730, accuracy: 0.3800
epoch 154 summary: valid_cos_loss : 0.002259, valid loss: 2.9814, accuracy: 0.3800
epoch 155 summary: valid_cos_loss : 0.002304, valid loss: 2.9697, accuracy: 0.3811
epoch 156 summary: valid_cos_loss : 0.002313, valid loss: 2.9751, accuracy: 0.3794
epoch 157 summary: valid_cos_loss : 0.002288, valid loss: 2.9670, accuracy: 0.3795
epoch 158 summary: valid_cos_loss : 0.002274, valid loss: 2.9811, accuracy: 0.3790
epoch 159 summary: valid_cos_loss : 0.002292, valid loss: 2.9891, accuracy: 0.3798
epoch 160 summary: valid_cos_loss : 0.002295, valid loss: 2.9676, accuracy: 0.3807
epoch 161 summary: valid_cos_loss : 0.002283, valid loss: 2.9823, accuracy: 0.3800
epoch 162 summary: valid_cos_loss : 0.002314, valid loss: 2.9740, accuracy: 0.3788
epoch 163 summary: valid_cos_loss : 0.002281, valid loss: 2.9800, accuracy: 0.3796
epoch 164 summary: valid_cos_loss : 0.002255, valid loss: 2.9765, accuracy: 0.3809
epoch 165 summary: valid_cos_loss : 0.002261, valid loss: 2.9908, accuracy: 0.3813
epoch 166 summary: valid_cos_loss : 0.002250, valid loss: 2.9747, accuracy: 0.3799
epoch 167 summary: valid_cos_loss : 0.002231, valid loss: 2.9839, accuracy: 0.3802
epoch 168 summary: valid_cos_loss : 0.002257, valid loss: 2.9759, accuracy: 0.3805
epoch 169 summary: valid_cos_loss : 0.002237, valid loss: 2.9792, accuracy: 0.3807
epoch 170 summary: valid_cos_loss : 0.002296, valid loss: 2.9876, accuracy: 0.3783
epoch 171 summary: valid_cos_loss : 0.002267, valid loss: 2.9791, accuracy: 0.3793
epoch 172 summary: valid_cos_loss : 0.002255, valid loss: 2.9701, accuracy: 0.3807
epoch 173 summary: valid_cos_loss : 0.002261, valid loss: 2.9693, accuracy: 0.3827
epoch 174 summary: valid_cos_loss : 0.002277, valid loss: 2.9673, accuracy: 0.3833
epoch 175 summary: valid_cos_loss : 0.002233, valid loss: 2.9635, accuracy: 0.3824
epoch 176 summary: valid_cos_loss : 0.002228, valid loss: 2.9613, accuracy: 0.3815
epoch 177 summary: valid_cos_loss : 0.002263, valid loss: 2.9571, accuracy: 0.3824
