数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027171, train_cro_loss : 4.2811, train_tot_loss : 0.0278, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1761, accuracy: 0.0447
epoch 456 summary: train_cos_loss : 0.000673, train_cro_loss : 1.0000, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0002, accuracy: 0.8242
epoch 457 summary: train_cos_loss : 0.000668, train_cro_loss : 1.0003, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0009, accuracy: 0.8242
epoch 458 summary: train_cos_loss : 0.000664, train_cro_loss : 1.0009, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0019, accuracy: 0.8240
epoch 459 summary: train_cos_loss : 0.000659, train_cro_loss : 1.0019, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0017, accuracy: 0.8240
epoch 460 summary: train_cos_loss : 0.000654, train_cro_loss : 1.0017, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0017, accuracy: 0.8242
epoch 461 summary: train_cos_loss : 0.000650, train_cro_loss : 1.0017, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0021, accuracy: 0.8240
epoch 462 summary: train_cos_loss : 0.000646, train_cro_loss : 1.0021, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0023, accuracy: 0.8237
epoch 463 summary: train_cos_loss : 0.000642, train_cro_loss : 1.0022, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0015, accuracy: 0.8242
epoch 464 summary: train_cos_loss : 0.000639, train_cro_loss : 1.0015, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0005, accuracy: 0.8245
epoch 465 summary: train_cos_loss : 0.000636, train_cro_loss : 1.0005, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0001, accuracy: 0.8245
epoch 466 summary: train_cos_loss : 0.000633, train_cro_loss : 1.0001, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9995, accuracy: 0.8240
epoch 467 summary: train_cos_loss : 0.000630, train_cro_loss : 0.9994, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9988, accuracy: 0.8240
epoch 468 summary: train_cos_loss : 0.000627, train_cro_loss : 0.9987, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9983, accuracy: 0.8240
epoch 469 summary: train_cos_loss : 0.000624, train_cro_loss : 0.9982, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9972, accuracy: 0.8245
epoch 470 summary: train_cos_loss : 0.000622, train_cro_loss : 0.9971, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9964, accuracy: 0.8250
epoch 471 summary: train_cos_loss : 0.000620, train_cro_loss : 0.9964, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9963, accuracy: 0.8247
epoch 472 summary: train_cos_loss : 0.000617, train_cro_loss : 0.9962, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9955, accuracy: 0.8247
epoch 473 summary: train_cos_loss : 0.000615, train_cro_loss : 0.9955, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9949, accuracy: 0.8247
epoch 474 summary: train_cos_loss : 0.000614, train_cro_loss : 0.9948, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9939, accuracy: 0.8252
epoch 475 summary: train_cos_loss : 0.000612, train_cro_loss : 0.9939, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9937, accuracy: 0.8252
epoch 476 summary: train_cos_loss : 0.000610, train_cro_loss : 0.9937, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9930, accuracy: 0.8252
epoch 477 summary: train_cos_loss : 0.000608, train_cro_loss : 0.9930, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9924, accuracy: 0.8250
epoch 478 summary: train_cos_loss : 0.000606, train_cro_loss : 0.9923, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9918, accuracy: 0.8254
epoch 479 summary: train_cos_loss : 0.000604, train_cro_loss : 0.9917, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9906, accuracy: 0.8254
epoch 480 summary: train_cos_loss : 0.000603, train_cro_loss : 0.9905, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9899, accuracy: 0.8257
epoch 481 summary: train_cos_loss : 0.000601, train_cro_loss : 0.9898, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9886, accuracy: 0.8262
epoch 482 summary: train_cos_loss : 0.000600, train_cro_loss : 0.9886, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9886, accuracy: 0.8254
epoch 483 summary: train_cos_loss : 0.000598, train_cro_loss : 0.9885, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9874, accuracy: 0.8254
epoch 484 summary: train_cos_loss : 0.000596, train_cro_loss : 0.9874, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9869, accuracy: 0.8252
epoch 485 summary: train_cos_loss : 0.000595, train_cro_loss : 0.9869, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9862, accuracy: 0.8247
epoch 486 summary: train_cos_loss : 0.000594, train_cro_loss : 0.9862, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9857, accuracy: 0.8245
epoch 487 summary: train_cos_loss : 0.000592, train_cro_loss : 0.9857, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9851, accuracy: 0.8247
epoch 488 summary: train_cos_loss : 0.000591, train_cro_loss : 0.9851, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9843, accuracy: 0.8247
epoch 489 summary: train_cos_loss : 0.000589, train_cro_loss : 0.9843, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9841, accuracy: 0.8250
epoch 490 summary: train_cos_loss : 0.000588, train_cro_loss : 0.9840, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9828, accuracy: 0.8252
epoch 491 summary: train_cos_loss : 0.000587, train_cro_loss : 0.9828, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9823, accuracy: 0.8247
epoch 492 summary: train_cos_loss : 0.000586, train_cro_loss : 0.9823, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9825, accuracy: 0.8245
epoch 493 summary: train_cos_loss : 0.000584, train_cro_loss : 0.9825, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9824, accuracy: 0.8245
epoch 494 summary: train_cos_loss : 0.000583, train_cro_loss : 0.9824, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9820, accuracy: 0.8242
epoch 495 summary: train_cos_loss : 0.000582, train_cro_loss : 0.9820, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9819, accuracy: 0.8242
epoch 496 summary: train_cos_loss : 0.000580, train_cro_loss : 0.9818, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9810, accuracy: 0.8247
epoch 497 summary: train_cos_loss : 0.000579, train_cro_loss : 0.9809, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9805, accuracy: 0.8240
epoch 498 summary: train_cos_loss : 0.000578, train_cro_loss : 0.9805, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9804, accuracy: 0.8240
epoch 499 summary: train_cos_loss : 0.000577, train_cro_loss : 0.9803, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9787, accuracy: 0.8247
all                         284530.441ms
all_epoch                   283469.053ms
all_preparation               1061.361ms
all_preparation_2             1059.291ms
all_preparation_3                2.013ms
epoch                          535.796ms
epoch_pos_train                  0.488ms
epoch_preparation               10.436ms
epoch_train                    501.822ms
epoch_valid                     22.633ms
----------------------------------------
all                         284530.441ms
  all_epoch             99.63%
  all_preparation        0.37%
all_preparation               1061.361ms
  all_preparation_2     99.80%
  all_preparation_3      0.19%
epoch                       267898.063ms
  epoch_train           93.66%
  epoch_valid            4.22%
  epoch_preparation      1.95%
  epoch_pos_train        0.09%
epoch   0 summary: valid_cos_loss : 0.025838, valid loss: 4.2373, accuracy: 0.0245
epoch   1 summary: valid_cos_loss : 0.025652, valid loss: 4.2034, accuracy: 0.0298
epoch   2 summary: valid_cos_loss : 0.024488, valid loss: 4.1701, accuracy: 0.0361
epoch   3 summary: valid_cos_loss : 0.023390, valid loss: 4.1411, accuracy: 0.0369
epoch   4 summary: valid_cos_loss : 0.022355, valid loss: 4.1131, accuracy: 0.0380
epoch   5 summary: valid_cos_loss : 0.022403, valid loss: 4.0855, accuracy: 0.0435
epoch   6 summary: valid_cos_loss : 0.021696, valid loss: 4.0577, accuracy: 0.0493
epoch   7 summary: valid_cos_loss : 0.021336, valid loss: 4.0365, accuracy: 0.0525
epoch   8 summary: valid_cos_loss : 0.021025, valid loss: 4.0142, accuracy: 0.0553
epoch   9 summary: valid_cos_loss : 0.020487, valid loss: 3.9961, accuracy: 0.0583
epoch  10 summary: valid_cos_loss : 0.020050, valid loss: 3.9775, accuracy: 0.0588
epoch  11 summary: valid_cos_loss : 0.020088, valid loss: 3.9589, accuracy: 0.0616
epoch  12 summary: valid_cos_loss : 0.019380, valid loss: 3.9436, accuracy: 0.0654
epoch  13 summary: valid_cos_loss : 0.018666, valid loss: 3.9238, accuracy: 0.0690
epoch  14 summary: valid_cos_loss : 0.018580, valid loss: 3.9068, accuracy: 0.0703
epoch  15 summary: valid_cos_loss : 0.018961, valid loss: 3.8912, accuracy: 0.0753
epoch  16 summary: valid_cos_loss : 0.018290, valid loss: 3.8789, accuracy: 0.0796
epoch  17 summary: valid_cos_loss : 0.018501, valid loss: 3.8689, accuracy: 0.0837
epoch  18 summary: valid_cos_loss : 0.018779, valid loss: 3.8582, accuracy: 0.0842
epoch  19 summary: valid_cos_loss : 0.017841, valid loss: 3.8495, accuracy: 0.0868
epoch  20 summary: valid_cos_loss : 0.017071, valid loss: 3.8383, accuracy: 0.0896
epoch  21 summary: valid_cos_loss : 0.017276, valid loss: 3.8297, accuracy: 0.0907
epoch  22 summary: valid_cos_loss : 0.016916, valid loss: 3.8212, accuracy: 0.0936
epoch  23 summary: valid_cos_loss : 0.017217, valid loss: 3.8128, accuracy: 0.0955
epoch  24 summary: valid_cos_loss : 0.017298, valid loss: 3.8034, accuracy: 0.0970
epoch  25 summary: valid_cos_loss : 0.017519, valid loss: 3.7924, accuracy: 0.1001
epoch  26 summary: valid_cos_loss : 0.016963, valid loss: 3.7871, accuracy: 0.1039
epoch  27 summary: valid_cos_loss : 0.016431, valid loss: 3.7815, accuracy: 0.1063
epoch  28 summary: valid_cos_loss : 0.016529, valid loss: 3.7736, accuracy: 0.1089
epoch  29 summary: valid_cos_loss : 0.016600, valid loss: 3.7684, accuracy: 0.1101
epoch  30 summary: valid_cos_loss : 0.016030, valid loss: 3.7632, accuracy: 0.1095
epoch  31 summary: valid_cos_loss : 0.016095, valid loss: 3.7584, accuracy: 0.1099
epoch  32 summary: valid_cos_loss : 0.016494, valid loss: 3.7557, accuracy: 0.1118
epoch  33 summary: valid_cos_loss : 0.015946, valid loss: 3.7528, accuracy: 0.1124
epoch  34 summary: valid_cos_loss : 0.015727, valid loss: 3.7453, accuracy: 0.1127
epoch  35 summary: valid_cos_loss : 0.015423, valid loss: 3.7397, accuracy: 0.1143
epoch  36 summary: valid_cos_loss : 0.016202, valid loss: 3.7404, accuracy: 0.1169
epoch  37 summary: valid_cos_loss : 0.015392, valid loss: 3.7385, accuracy: 0.1169
epoch  38 summary: valid_cos_loss : 0.015954, valid loss: 3.7350, accuracy: 0.1177
epoch  39 summary: valid_cos_loss : 0.015024, valid loss: 3.7300, accuracy: 0.1183
epoch  40 summary: valid_cos_loss : 0.015092, valid loss: 3.7260, accuracy: 0.1200
epoch  41 summary: valid_cos_loss : 0.015329, valid loss: 3.7278, accuracy: 0.1182
epoch  42 summary: valid_cos_loss : 0.014919, valid loss: 3.7292, accuracy: 0.1200
epoch  43 summary: valid_cos_loss : 0.015034, valid loss: 3.7313, accuracy: 0.1182
epoch  44 summary: valid_cos_loss : 0.014925, valid loss: 3.7295, accuracy: 0.1177
epoch  45 summary: valid_cos_loss : 0.014738, valid loss: 3.7305, accuracy: 0.1184
epoch  46 summary: valid_cos_loss : 0.015030, valid loss: 3.7297, accuracy: 0.1194
epoch  47 summary: valid_cos_loss : 0.014728, valid loss: 3.7319, accuracy: 0.1201
epoch  48 summary: valid_cos_loss : 0.014402, valid loss: 3.7320, accuracy: 0.1208
epoch  49 summary: valid_cos_loss : 0.014653, valid loss: 3.7309, accuracy: 0.1208
epoch  50 summary: valid_cos_loss : 0.015270, valid loss: 3.7211, accuracy: 0.1230
epoch  51 summary: valid_cos_loss : 0.015070, valid loss: 3.7102, accuracy: 0.1248
epoch  52 summary: valid_cos_loss : 0.014871, valid loss: 3.7026, accuracy: 0.1261
epoch  53 summary: valid_cos_loss : 0.014694, valid loss: 3.6953, accuracy: 0.1271
epoch  54 summary: valid_cos_loss : 0.014511, valid loss: 3.6890, accuracy: 0.1293
epoch  55 summary: valid_cos_loss : 0.014349, valid loss: 3.6815, accuracy: 0.1305
epoch  56 summary: valid_cos_loss : 0.014196, valid loss: 3.6738, accuracy: 0.1331
epoch  57 summary: valid_cos_loss : 0.014048, valid loss: 3.6665, accuracy: 0.1344
epoch  58 summary: valid_cos_loss : 0.013910, valid loss: 3.6619, accuracy: 0.1365
epoch  59 summary: valid_cos_loss : 0.013783, valid loss: 3.6585, accuracy: 0.1379
epoch  60 summary: valid_cos_loss : 0.013661, valid loss: 3.6545, accuracy: 0.1383
epoch  61 summary: valid_cos_loss : 0.013548, valid loss: 3.6492, accuracy: 0.1394
epoch  62 summary: valid_cos_loss : 0.013447, valid loss: 3.6444, accuracy: 0.1394
epoch  63 summary: valid_cos_loss : 0.013347, valid loss: 3.6406, accuracy: 0.1398
epoch  64 summary: valid_cos_loss : 0.013262, valid loss: 3.6379, accuracy: 0.1425
epoch  65 summary: valid_cos_loss : 0.013174, valid loss: 3.6350, accuracy: 0.1429
epoch  66 summary: valid_cos_loss : 0.013089, valid loss: 3.6327, accuracy: 0.1448
epoch  67 summary: valid_cos_loss : 0.013007, valid loss: 3.6306, accuracy: 0.1443
epoch  68 summary: valid_cos_loss : 0.012936, valid loss: 3.6290, accuracy: 0.1453
epoch  69 summary: valid_cos_loss : 0.012866, valid loss: 3.6290, accuracy: 0.1445
epoch  70 summary: valid_cos_loss : 0.012801, valid loss: 3.6288, accuracy: 0.1442
epoch  71 summary: valid_cos_loss : 0.012738, valid loss: 3.6277, accuracy: 0.1460
epoch  72 summary: valid_cos_loss : 0.012677, valid loss: 3.6265, accuracy: 0.1467
epoch  73 summary: valid_cos_loss : 0.012616, valid loss: 3.6246, accuracy: 0.1469
epoch  74 summary: valid_cos_loss : 0.012561, valid loss: 3.6242, accuracy: 0.1478
epoch  75 summary: valid_cos_loss : 0.013176, valid loss: 3.6223, accuracy: 0.1479
epoch  76 summary: valid_cos_loss : 0.013094, valid loss: 3.6227, accuracy: 0.1493
epoch  77 summary: valid_cos_loss : 0.013017, valid loss: 3.6218, accuracy: 0.1490
epoch  78 summary: valid_cos_loss : 0.012942, valid loss: 3.6212, accuracy: 0.1489
epoch  79 summary: valid_cos_loss : 0.012875, valid loss: 3.6201, accuracy: 0.1488
epoch  80 summary: valid_cos_loss : 0.012810, valid loss: 3.6186, accuracy: 0.1488
epoch  81 summary: valid_cos_loss : 0.012747, valid loss: 3.6174, accuracy: 0.1505
epoch  82 summary: valid_cos_loss : 0.012689, valid loss: 3.6172, accuracy: 0.1505
epoch  83 summary: valid_cos_loss : 0.012633, valid loss: 3.6179, accuracy: 0.1495
epoch  84 summary: valid_cos_loss : 0.012581, valid loss: 3.6188, accuracy: 0.1495
epoch  85 summary: valid_cos_loss : 0.012530, valid loss: 3.6198, accuracy: 0.1495
epoch  86 summary: valid_cos_loss : 0.012483, valid loss: 3.6205, accuracy: 0.1514
epoch  87 summary: valid_cos_loss : 0.012437, valid loss: 3.6190, accuracy: 0.1505
epoch  88 summary: valid_cos_loss : 0.012395, valid loss: 3.6180, accuracy: 0.1498
epoch  89 summary: valid_cos_loss : 0.012356, valid loss: 3.6186, accuracy: 0.1490
epoch  90 summary: valid_cos_loss : 0.012318, valid loss: 3.6186, accuracy: 0.1495
epoch  91 summary: valid_cos_loss : 0.012279, valid loss: 3.6191, accuracy: 0.1486
epoch  92 summary: valid_cos_loss : 0.012241, valid loss: 3.6188, accuracy: 0.1493
epoch  93 summary: valid_cos_loss : 0.012207, valid loss: 3.6203, accuracy: 0.1500
epoch  94 summary: valid_cos_loss : 0.012174, valid loss: 3.6229, accuracy: 0.1484
epoch  95 summary: valid_cos_loss : 0.012141, valid loss: 3.6222, accuracy: 0.1483
epoch  96 summary: valid_cos_loss : 0.012110, valid loss: 3.6226, accuracy: 0.1493
epoch  97 summary: valid_cos_loss : 0.012082, valid loss: 3.6234, accuracy: 0.1490
epoch  98 summary: valid_cos_loss : 0.012054, valid loss: 3.6236, accuracy: 0.1489
epoch  99 summary: valid_cos_loss : 0.012027, valid loss: 3.6258, accuracy: 0.1483
epoch 100 summary: valid_cos_loss : 0.012713, valid loss: 3.6241, accuracy: 0.1488
epoch 101 summary: valid_cos_loss : 0.012653, valid loss: 3.6228, accuracy: 0.1492
epoch 102 summary: valid_cos_loss : 0.012597, valid loss: 3.6243, accuracy: 0.1495
epoch 103 summary: valid_cos_loss : 0.012546, valid loss: 3.6250, accuracy: 0.1486
epoch 104 summary: valid_cos_loss : 0.012497, valid loss: 3.6237, accuracy: 0.1487
epoch 105 summary: valid_cos_loss : 0.012452, valid loss: 3.6238, accuracy: 0.1489
epoch 106 summary: valid_cos_loss : 0.012409, valid loss: 3.6227, accuracy: 0.1492
epoch 107 summary: valid_cos_loss : 0.012367, valid loss: 3.6221, accuracy: 0.1492
epoch 108 summary: valid_cos_loss : 0.012328, valid loss: 3.6222, accuracy: 0.1483
epoch 109 summary: valid_cos_loss : 0.012291, valid loss: 3.6222, accuracy: 0.1483
epoch 110 summary: valid_cos_loss : 0.012257, valid loss: 3.6215, accuracy: 0.1483
epoch 111 summary: valid_cos_loss : 0.012224, valid loss: 3.6205, accuracy: 0.1486
epoch 112 summary: valid_cos_loss : 0.012194, valid loss: 3.6204, accuracy: 0.1471
epoch 113 summary: valid_cos_loss : 0.012161, valid loss: 3.6217, accuracy: 0.1475
epoch 114 summary: valid_cos_loss : 0.012130, valid loss: 3.6211, accuracy: 0.1470
epoch 115 summary: valid_cos_loss : 0.012101, valid loss: 3.6216, accuracy: 0.1482
epoch 116 summary: valid_cos_loss : 0.012074, valid loss: 3.6212, accuracy: 0.1487
epoch 117 summary: valid_cos_loss : 0.012047, valid loss: 3.6186, accuracy: 0.1487
epoch 118 summary: valid_cos_loss : 0.012022, valid loss: 3.6196, accuracy: 0.1481
epoch 119 summary: valid_cos_loss : 0.011998, valid loss: 3.6185, accuracy: 0.1476
epoch 120 summary: valid_cos_loss : 0.011975, valid loss: 3.6187, accuracy: 0.1473
epoch 121 summary: valid_cos_loss : 0.011953, valid loss: 3.6200, accuracy: 0.1473
epoch 122 summary: valid_cos_loss : 0.011931, valid loss: 3.6201, accuracy: 0.1481
epoch 123 summary: valid_cos_loss : 0.011912, valid loss: 3.6199, accuracy: 0.1489
epoch 124 summary: valid_cos_loss : 0.011893, valid loss: 3.6210, accuracy: 0.1488
epoch 125 summary: valid_cos_loss : 0.012564, valid loss: 3.6191, accuracy: 0.1494
epoch 126 summary: valid_cos_loss : 0.012510, valid loss: 3.6185, accuracy: 0.1503
epoch 127 summary: valid_cos_loss : 0.012460, valid loss: 3.6202, accuracy: 0.1488
epoch 128 summary: valid_cos_loss : 0.012415, valid loss: 3.6200, accuracy: 0.1494
epoch 129 summary: valid_cos_loss : 0.012373, valid loss: 3.6225, accuracy: 0.1494
epoch 130 summary: valid_cos_loss : 0.012332, valid loss: 3.6225, accuracy: 0.1490
epoch 131 summary: valid_cos_loss : 0.012293, valid loss: 3.6219, accuracy: 0.1483
epoch 132 summary: valid_cos_loss : 0.012257, valid loss: 3.6213, accuracy: 0.1488
epoch 133 summary: valid_cos_loss : 0.012221, valid loss: 3.6207, accuracy: 0.1478
epoch 134 summary: valid_cos_loss : 0.012186, valid loss: 3.6201, accuracy: 0.1482
epoch 135 summary: valid_cos_loss : 0.012155, valid loss: 3.6202, accuracy: 0.1493
epoch 136 summary: valid_cos_loss : 0.012126, valid loss: 3.6213, accuracy: 0.1486
epoch 137 summary: valid_cos_loss : 0.012098, valid loss: 3.6217, accuracy: 0.1484
epoch 138 summary: valid_cos_loss : 0.012071, valid loss: 3.6217, accuracy: 0.1476
epoch 139 summary: valid_cos_loss : 0.012044, valid loss: 3.6214, accuracy: 0.1478
epoch 140 summary: valid_cos_loss : 0.012020, valid loss: 3.6216, accuracy: 0.1481
epoch 141 summary: valid_cos_loss : 0.011996, valid loss: 3.6211, accuracy: 0.1476
epoch 142 summary: valid_cos_loss : 0.011972, valid loss: 3.6221, accuracy: 0.1477
epoch 143 summary: valid_cos_loss : 0.011949, valid loss: 3.6224, accuracy: 0.1473
epoch 144 summary: valid_cos_loss : 0.011927, valid loss: 3.6232, accuracy: 0.1473
epoch 145 summary: valid_cos_loss : 0.011907, valid loss: 3.6220, accuracy: 0.1475
epoch 146 summary: valid_cos_loss : 0.011887, valid loss: 3.6233, accuracy: 0.1486
epoch 147 summary: valid_cos_loss : 0.011867, valid loss: 3.6248, accuracy: 0.1476
epoch 148 summary: valid_cos_loss : 0.011848, valid loss: 3.6252, accuracy: 0.1484
epoch 149 summary: valid_cos_loss : 0.011830, valid loss: 3.6269, accuracy: 0.1482
epoch 150 summary: valid_cos_loss : 0.012512, valid loss: 3.6243, accuracy: 0.1490
epoch 151 summary: valid_cos_loss : 0.012460, valid loss: 3.6257, accuracy: 0.1487
epoch 152 summary: valid_cos_loss : 0.012413, valid loss: 3.6239, accuracy: 0.1479
epoch 153 summary: valid_cos_loss : 0.012369, valid loss: 3.6205, accuracy: 0.1481
epoch 154 summary: valid_cos_loss : 0.012327, valid loss: 3.6197, accuracy: 0.1473
epoch 155 summary: valid_cos_loss : 0.012288, valid loss: 3.6161, accuracy: 0.1471
epoch 156 summary: valid_cos_loss : 0.012251, valid loss: 3.6150, accuracy: 0.1479
epoch 157 summary: valid_cos_loss : 0.012216, valid loss: 3.6123, accuracy: 0.1487
epoch 158 summary: valid_cos_loss : 0.012183, valid loss: 3.6106, accuracy: 0.1493
epoch 159 summary: valid_cos_loss : 0.012151, valid loss: 3.6117, accuracy: 0.1487
epoch 160 summary: valid_cos_loss : 0.012122, valid loss: 3.6107, accuracy: 0.1498
epoch 161 summary: valid_cos_loss : 0.012092, valid loss: 3.6114, accuracy: 0.1489
epoch 162 summary: valid_cos_loss : 0.012065, valid loss: 3.6093, accuracy: 0.1493
epoch 163 summary: valid_cos_loss : 0.012038, valid loss: 3.6094, accuracy: 0.1492
epoch 164 summary: valid_cos_loss : 0.012013, valid loss: 3.6099, accuracy: 0.1497
epoch 165 summary: valid_cos_loss : 0.011988, valid loss: 3.6101, accuracy: 0.1499
epoch 166 summary: valid_cos_loss : 0.011966, valid loss: 3.6122, accuracy: 0.1501
epoch 167 summary: valid_cos_loss : 0.011943, valid loss: 3.6117, accuracy: 0.1504
epoch 168 summary: valid_cos_loss : 0.011920, valid loss: 3.6120, accuracy: 0.1499
epoch 169 summary: valid_cos_loss : 0.011899, valid loss: 3.6128, accuracy: 0.1492
epoch 170 summary: valid_cos_loss : 0.011878, valid loss: 3.6142, accuracy: 0.1482
epoch 171 summary: valid_cos_loss : 0.011859, valid loss: 3.6138, accuracy: 0.1482
epoch 172 summary: valid_cos_loss : 0.011840, valid loss: 3.6133, accuracy: 0.1484
epoch 173 summary: valid_cos_loss : 0.011822, valid loss: 3.6145, accuracy: 0.1482
epoch 174 summary: valid_cos_loss : 0.011805, valid loss: 3.6147, accuracy: 0.1471
epoch 175 summary: valid_cos_loss : 0.012470, valid loss: 3.6127, accuracy: 0.1475
epoch 176 summary: valid_cos_loss : 0.012419, valid loss: 3.6141, accuracy: 0.1467
epoch 177 summary: valid_cos_loss : 0.012371, valid loss: 3.6164, accuracy: 0.1466
