数据集总长度：1115394
Before CTE Training: train eu loss: 1.1349180936813354, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6405029296875, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027287, train_cro_loss : 4.2935, train_tot_loss : 0.0279, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1863, accuracy: 0.0447
epoch 456 summary: train_cos_loss : 0.000696, train_cro_loss : 1.0031, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0036, accuracy: 0.8384
epoch 457 summary: train_cos_loss : 0.000690, train_cro_loss : 1.0036, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0036, accuracy: 0.8381
epoch 458 summary: train_cos_loss : 0.000686, train_cro_loss : 1.0036, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0037, accuracy: 0.8387
epoch 459 summary: train_cos_loss : 0.000681, train_cro_loss : 1.0036, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0036, accuracy: 0.8391
epoch 460 summary: train_cos_loss : 0.000676, train_cro_loss : 1.0035, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0029, accuracy: 0.8392
epoch 461 summary: train_cos_loss : 0.000672, train_cro_loss : 1.0029, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0036, accuracy: 0.8392
epoch 462 summary: train_cos_loss : 0.000668, train_cro_loss : 1.0035, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0028, accuracy: 0.8397
epoch 463 summary: train_cos_loss : 0.000664, train_cro_loss : 1.0028, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0022, accuracy: 0.8401
epoch 464 summary: train_cos_loss : 0.000660, train_cro_loss : 1.0023, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0024, accuracy: 0.8397
epoch 465 summary: train_cos_loss : 0.000657, train_cro_loss : 1.0025, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0026, accuracy: 0.8389
epoch 466 summary: train_cos_loss : 0.000653, train_cro_loss : 1.0025, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0016, accuracy: 0.8386
epoch 467 summary: train_cos_loss : 0.000650, train_cro_loss : 1.0015, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0004, accuracy: 0.8386
epoch 468 summary: train_cos_loss : 0.000647, train_cro_loss : 1.0004, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0009, accuracy: 0.8385
epoch 469 summary: train_cos_loss : 0.000644, train_cro_loss : 1.0009, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0005, accuracy: 0.8386
epoch 470 summary: train_cos_loss : 0.000641, train_cro_loss : 1.0005, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9994, accuracy: 0.8385
epoch 471 summary: train_cos_loss : 0.000638, train_cro_loss : 0.9993, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9982, accuracy: 0.8380
epoch 472 summary: train_cos_loss : 0.000636, train_cro_loss : 0.9982, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9971, accuracy: 0.8383
epoch 473 summary: train_cos_loss : 0.000634, train_cro_loss : 0.9970, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9963, accuracy: 0.8386
epoch 474 summary: train_cos_loss : 0.000631, train_cro_loss : 0.9963, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9957, accuracy: 0.8387
epoch 475 summary: train_cos_loss : 0.000629, train_cro_loss : 0.9957, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9949, accuracy: 0.8387
epoch 476 summary: train_cos_loss : 0.000626, train_cro_loss : 0.9948, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9938, accuracy: 0.8392
epoch 477 summary: train_cos_loss : 0.000624, train_cro_loss : 0.9938, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9931, accuracy: 0.8395
epoch 478 summary: train_cos_loss : 0.000622, train_cro_loss : 0.9931, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9929, accuracy: 0.8398
epoch 479 summary: train_cos_loss : 0.000620, train_cro_loss : 0.9929, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9927, accuracy: 0.8400
epoch 480 summary: train_cos_loss : 0.000618, train_cro_loss : 0.9927, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9921, accuracy: 0.8396
epoch 481 summary: train_cos_loss : 0.000616, train_cro_loss : 0.9920, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9910, accuracy: 0.8400
epoch 482 summary: train_cos_loss : 0.000615, train_cro_loss : 0.9910, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9911, accuracy: 0.8402
epoch 483 summary: train_cos_loss : 0.000613, train_cro_loss : 0.9911, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9909, accuracy: 0.8402
epoch 484 summary: train_cos_loss : 0.000611, train_cro_loss : 0.9909, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9906, accuracy: 0.8403
epoch 485 summary: train_cos_loss : 0.000609, train_cro_loss : 0.9906, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9899, accuracy: 0.8407
epoch 486 summary: train_cos_loss : 0.000608, train_cro_loss : 0.9899, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9891, accuracy: 0.8406
epoch 487 summary: train_cos_loss : 0.000606, train_cro_loss : 0.9891, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9884, accuracy: 0.8407
epoch 488 summary: train_cos_loss : 0.000604, train_cro_loss : 0.9884, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9881, accuracy: 0.8409
epoch 489 summary: train_cos_loss : 0.000603, train_cro_loss : 0.9881, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9875, accuracy: 0.8413
epoch 490 summary: train_cos_loss : 0.000601, train_cro_loss : 0.9874, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9871, accuracy: 0.8413
epoch 491 summary: train_cos_loss : 0.000600, train_cro_loss : 0.9871, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9861, accuracy: 0.8419
epoch 492 summary: train_cos_loss : 0.000599, train_cro_loss : 0.9860, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9854, accuracy: 0.8418
epoch 493 summary: train_cos_loss : 0.000597, train_cro_loss : 0.9853, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9849, accuracy: 0.8418
epoch 494 summary: train_cos_loss : 0.000596, train_cro_loss : 0.9848, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9842, accuracy: 0.8419
epoch 495 summary: train_cos_loss : 0.000595, train_cro_loss : 0.9842, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9838, accuracy: 0.8422
epoch 496 summary: train_cos_loss : 0.000594, train_cro_loss : 0.9837, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9836, accuracy: 0.8424
epoch 497 summary: train_cos_loss : 0.000592, train_cro_loss : 0.9835, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9830, accuracy: 0.8433
epoch 498 summary: train_cos_loss : 0.000591, train_cro_loss : 0.9830, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9829, accuracy: 0.8430
epoch 499 summary: train_cos_loss : 0.000590, train_cro_loss : 0.9829, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9821, accuracy: 0.8428
all                         495549.502ms
all_epoch                   493863.872ms
all_preparation               1685.605ms
all_preparation_2             1683.051ms
all_preparation_3                2.489ms
epoch                          963.167ms
epoch_pos_train                  0.485ms
epoch_preparation               10.755ms
epoch_train                    908.395ms
epoch_valid                     43.110ms
----------------------------------------
all                         495549.502ms
  all_epoch             99.66%
  all_preparation        0.34%
all_preparation               1685.605ms
  all_preparation_2     99.85%
  all_preparation_3      0.15%
epoch                       481583.321ms
  epoch_train           94.31%
  epoch_valid            4.48%
  epoch_preparation      1.12%
  epoch_pos_train        0.05%
epoch   0 summary: valid_cos_loss : 0.025588, valid loss: 4.2460, accuracy: 0.0254
epoch   1 summary: valid_cos_loss : 0.025098, valid loss: 4.2228, accuracy: 0.0267
epoch   2 summary: valid_cos_loss : 0.024271, valid loss: 4.1944, accuracy: 0.0326
epoch   3 summary: valid_cos_loss : 0.024321, valid loss: 4.1673, accuracy: 0.0386
epoch   4 summary: valid_cos_loss : 0.023969, valid loss: 4.1446, accuracy: 0.0420
epoch   5 summary: valid_cos_loss : 0.022194, valid loss: 4.1223, accuracy: 0.0450
epoch   6 summary: valid_cos_loss : 0.021942, valid loss: 4.0990, accuracy: 0.0481
epoch   7 summary: valid_cos_loss : 0.021562, valid loss: 4.0777, accuracy: 0.0509
epoch   8 summary: valid_cos_loss : 0.020949, valid loss: 4.0585, accuracy: 0.0558
epoch   9 summary: valid_cos_loss : 0.020512, valid loss: 4.0445, accuracy: 0.0597
epoch  10 summary: valid_cos_loss : 0.020604, valid loss: 4.0284, accuracy: 0.0648
epoch  11 summary: valid_cos_loss : 0.019820, valid loss: 4.0145, accuracy: 0.0671
epoch  12 summary: valid_cos_loss : 0.019700, valid loss: 3.9946, accuracy: 0.0699
epoch  13 summary: valid_cos_loss : 0.019396, valid loss: 3.9814, accuracy: 0.0729
epoch  14 summary: valid_cos_loss : 0.018973, valid loss: 3.9647, accuracy: 0.0769
epoch  15 summary: valid_cos_loss : 0.018818, valid loss: 3.9456, accuracy: 0.0814
epoch  16 summary: valid_cos_loss : 0.018605, valid loss: 3.9337, accuracy: 0.0840
epoch  17 summary: valid_cos_loss : 0.017927, valid loss: 3.9191, accuracy: 0.0830
epoch  18 summary: valid_cos_loss : 0.017645, valid loss: 3.9091, accuracy: 0.0874
epoch  19 summary: valid_cos_loss : 0.017402, valid loss: 3.9020, accuracy: 0.0883
epoch  20 summary: valid_cos_loss : 0.017737, valid loss: 3.8939, accuracy: 0.0919
epoch  21 summary: valid_cos_loss : 0.017691, valid loss: 3.8847, accuracy: 0.0944
epoch  22 summary: valid_cos_loss : 0.016637, valid loss: 3.8803, accuracy: 0.0955
epoch  23 summary: valid_cos_loss : 0.016989, valid loss: 3.8747, accuracy: 0.0983
epoch  24 summary: valid_cos_loss : 0.016859, valid loss: 3.8694, accuracy: 0.0975
epoch  25 summary: valid_cos_loss : 0.017385, valid loss: 3.8675, accuracy: 0.1007
epoch  26 summary: valid_cos_loss : 0.017131, valid loss: 3.8624, accuracy: 0.1002
epoch  27 summary: valid_cos_loss : 0.016305, valid loss: 3.8584, accuracy: 0.1003
epoch  28 summary: valid_cos_loss : 0.016497, valid loss: 3.8508, accuracy: 0.1007
epoch  29 summary: valid_cos_loss : 0.016100, valid loss: 3.8471, accuracy: 0.1034
epoch  30 summary: valid_cos_loss : 0.016738, valid loss: 3.8464, accuracy: 0.1019
epoch  31 summary: valid_cos_loss : 0.016534, valid loss: 3.8431, accuracy: 0.1051
epoch  32 summary: valid_cos_loss : 0.015837, valid loss: 3.8360, accuracy: 0.1068
epoch  33 summary: valid_cos_loss : 0.015861, valid loss: 3.8325, accuracy: 0.1083
epoch  34 summary: valid_cos_loss : 0.015319, valid loss: 3.8260, accuracy: 0.1088
epoch  35 summary: valid_cos_loss : 0.015791, valid loss: 3.8216, accuracy: 0.1077
epoch  36 summary: valid_cos_loss : 0.015158, valid loss: 3.8201, accuracy: 0.1091
epoch  37 summary: valid_cos_loss : 0.015287, valid loss: 3.8133, accuracy: 0.1097
epoch  38 summary: valid_cos_loss : 0.015346, valid loss: 3.8115, accuracy: 0.1123
epoch  39 summary: valid_cos_loss : 0.015190, valid loss: 3.8099, accuracy: 0.1134
epoch  40 summary: valid_cos_loss : 0.015105, valid loss: 3.8088, accuracy: 0.1154
epoch  41 summary: valid_cos_loss : 0.015248, valid loss: 3.8039, accuracy: 0.1158
epoch  42 summary: valid_cos_loss : 0.014862, valid loss: 3.8048, accuracy: 0.1158
epoch  43 summary: valid_cos_loss : 0.015073, valid loss: 3.8054, accuracy: 0.1185
epoch  44 summary: valid_cos_loss : 0.014983, valid loss: 3.8039, accuracy: 0.1189
epoch  45 summary: valid_cos_loss : 0.014263, valid loss: 3.8037, accuracy: 0.1173
epoch  46 summary: valid_cos_loss : 0.014624, valid loss: 3.8070, accuracy: 0.1188
epoch  47 summary: valid_cos_loss : 0.014764, valid loss: 3.8093, accuracy: 0.1183
epoch  48 summary: valid_cos_loss : 0.014467, valid loss: 3.8063, accuracy: 0.1188
epoch  49 summary: valid_cos_loss : 0.014544, valid loss: 3.8050, accuracy: 0.1196
epoch  50 summary: valid_cos_loss : 0.015233, valid loss: 3.7927, accuracy: 0.1211
epoch  51 summary: valid_cos_loss : 0.015002, valid loss: 3.7839, accuracy: 0.1230
epoch  52 summary: valid_cos_loss : 0.014791, valid loss: 3.7773, accuracy: 0.1246
epoch  53 summary: valid_cos_loss : 0.014608, valid loss: 3.7716, accuracy: 0.1257
epoch  54 summary: valid_cos_loss : 0.014439, valid loss: 3.7630, accuracy: 0.1282
epoch  55 summary: valid_cos_loss : 0.014267, valid loss: 3.7574, accuracy: 0.1293
epoch  56 summary: valid_cos_loss : 0.014111, valid loss: 3.7541, accuracy: 0.1323
epoch  57 summary: valid_cos_loss : 0.013974, valid loss: 3.7485, accuracy: 0.1342
epoch  58 summary: valid_cos_loss : 0.013843, valid loss: 3.7459, accuracy: 0.1349
epoch  59 summary: valid_cos_loss : 0.013721, valid loss: 3.7419, accuracy: 0.1379
epoch  60 summary: valid_cos_loss : 0.013595, valid loss: 3.7399, accuracy: 0.1393
epoch  61 summary: valid_cos_loss : 0.013486, valid loss: 3.7373, accuracy: 0.1387
epoch  62 summary: valid_cos_loss : 0.013380, valid loss: 3.7357, accuracy: 0.1385
epoch  63 summary: valid_cos_loss : 0.013281, valid loss: 3.7351, accuracy: 0.1396
epoch  64 summary: valid_cos_loss : 0.013187, valid loss: 3.7328, accuracy: 0.1394
epoch  65 summary: valid_cos_loss : 0.013102, valid loss: 3.7342, accuracy: 0.1395
epoch  66 summary: valid_cos_loss : 0.013029, valid loss: 3.7334, accuracy: 0.1405
epoch  67 summary: valid_cos_loss : 0.012951, valid loss: 3.7336, accuracy: 0.1409
epoch  68 summary: valid_cos_loss : 0.012877, valid loss: 3.7312, accuracy: 0.1404
epoch  69 summary: valid_cos_loss : 0.012804, valid loss: 3.7314, accuracy: 0.1409
epoch  70 summary: valid_cos_loss : 0.012735, valid loss: 3.7333, accuracy: 0.1409
epoch  71 summary: valid_cos_loss : 0.012668, valid loss: 3.7347, accuracy: 0.1418
epoch  72 summary: valid_cos_loss : 0.012607, valid loss: 3.7374, accuracy: 0.1421
epoch  73 summary: valid_cos_loss : 0.012549, valid loss: 3.7366, accuracy: 0.1437
epoch  74 summary: valid_cos_loss : 0.012495, valid loss: 3.7363, accuracy: 0.1444
epoch  75 summary: valid_cos_loss : 0.013146, valid loss: 3.7351, accuracy: 0.1449
epoch  76 summary: valid_cos_loss : 0.013060, valid loss: 3.7314, accuracy: 0.1448
epoch  77 summary: valid_cos_loss : 0.012983, valid loss: 3.7294, accuracy: 0.1450
epoch  78 summary: valid_cos_loss : 0.012908, valid loss: 3.7304, accuracy: 0.1451
epoch  79 summary: valid_cos_loss : 0.012841, valid loss: 3.7301, accuracy: 0.1458
epoch  80 summary: valid_cos_loss : 0.012773, valid loss: 3.7308, accuracy: 0.1466
epoch  81 summary: valid_cos_loss : 0.012708, valid loss: 3.7317, accuracy: 0.1464
epoch  82 summary: valid_cos_loss : 0.012650, valid loss: 3.7334, accuracy: 0.1467
epoch  83 summary: valid_cos_loss : 0.012598, valid loss: 3.7345, accuracy: 0.1467
epoch  84 summary: valid_cos_loss : 0.012547, valid loss: 3.7365, accuracy: 0.1455
epoch  85 summary: valid_cos_loss : 0.012500, valid loss: 3.7375, accuracy: 0.1447
epoch  86 summary: valid_cos_loss : 0.012451, valid loss: 3.7415, accuracy: 0.1442
epoch  87 summary: valid_cos_loss : 0.012403, valid loss: 3.7449, accuracy: 0.1444
epoch  88 summary: valid_cos_loss : 0.012359, valid loss: 3.7445, accuracy: 0.1456
epoch  89 summary: valid_cos_loss : 0.012315, valid loss: 3.7453, accuracy: 0.1454
epoch  90 summary: valid_cos_loss : 0.012277, valid loss: 3.7477, accuracy: 0.1458
epoch  91 summary: valid_cos_loss : 0.012240, valid loss: 3.7482, accuracy: 0.1454
epoch  92 summary: valid_cos_loss : 0.012204, valid loss: 3.7509, accuracy: 0.1442
epoch  93 summary: valid_cos_loss : 0.012168, valid loss: 3.7529, accuracy: 0.1445
epoch  94 summary: valid_cos_loss : 0.012134, valid loss: 3.7558, accuracy: 0.1450
epoch  95 summary: valid_cos_loss : 0.012100, valid loss: 3.7568, accuracy: 0.1455
epoch  96 summary: valid_cos_loss : 0.012070, valid loss: 3.7607, accuracy: 0.1453
epoch  97 summary: valid_cos_loss : 0.012040, valid loss: 3.7631, accuracy: 0.1449
epoch  98 summary: valid_cos_loss : 0.012011, valid loss: 3.7666, accuracy: 0.1451
epoch  99 summary: valid_cos_loss : 0.011983, valid loss: 3.7698, accuracy: 0.1445
epoch 100 summary: valid_cos_loss : 0.012660, valid loss: 3.7660, accuracy: 0.1443
epoch 101 summary: valid_cos_loss : 0.012600, valid loss: 3.7657, accuracy: 0.1451
epoch 102 summary: valid_cos_loss : 0.012543, valid loss: 3.7626, accuracy: 0.1442
epoch 103 summary: valid_cos_loss : 0.012490, valid loss: 3.7615, accuracy: 0.1443
epoch 104 summary: valid_cos_loss : 0.012439, valid loss: 3.7600, accuracy: 0.1440
epoch 105 summary: valid_cos_loss : 0.012392, valid loss: 3.7615, accuracy: 0.1440
epoch 106 summary: valid_cos_loss : 0.012348, valid loss: 3.7623, accuracy: 0.1449
epoch 107 summary: valid_cos_loss : 0.012308, valid loss: 3.7634, accuracy: 0.1449
epoch 108 summary: valid_cos_loss : 0.012267, valid loss: 3.7643, accuracy: 0.1434
epoch 109 summary: valid_cos_loss : 0.012229, valid loss: 3.7641, accuracy: 0.1432
epoch 110 summary: valid_cos_loss : 0.012192, valid loss: 3.7678, accuracy: 0.1429
epoch 111 summary: valid_cos_loss : 0.012156, valid loss: 3.7688, accuracy: 0.1429
epoch 112 summary: valid_cos_loss : 0.012121, valid loss: 3.7716, accuracy: 0.1440
epoch 113 summary: valid_cos_loss : 0.012089, valid loss: 3.7741, accuracy: 0.1447
epoch 114 summary: valid_cos_loss : 0.012059, valid loss: 3.7750, accuracy: 0.1453
epoch 115 summary: valid_cos_loss : 0.012028, valid loss: 3.7775, accuracy: 0.1442
epoch 116 summary: valid_cos_loss : 0.012001, valid loss: 3.7800, accuracy: 0.1434
epoch 117 summary: valid_cos_loss : 0.011975, valid loss: 3.7821, accuracy: 0.1428
epoch 118 summary: valid_cos_loss : 0.011947, valid loss: 3.7829, accuracy: 0.1427
epoch 119 summary: valid_cos_loss : 0.011922, valid loss: 3.7845, accuracy: 0.1429
epoch 120 summary: valid_cos_loss : 0.011898, valid loss: 3.7859, accuracy: 0.1426
epoch 121 summary: valid_cos_loss : 0.011875, valid loss: 3.7876, accuracy: 0.1418
epoch 122 summary: valid_cos_loss : 0.011853, valid loss: 3.7881, accuracy: 0.1414
epoch 123 summary: valid_cos_loss : 0.011832, valid loss: 3.7881, accuracy: 0.1416
epoch 124 summary: valid_cos_loss : 0.011812, valid loss: 3.7894, accuracy: 0.1416
epoch 125 summary: valid_cos_loss : 0.012488, valid loss: 3.7870, accuracy: 0.1431
epoch 126 summary: valid_cos_loss : 0.012434, valid loss: 3.7882, accuracy: 0.1433
epoch 127 summary: valid_cos_loss : 0.012383, valid loss: 3.7877, accuracy: 0.1439
epoch 128 summary: valid_cos_loss : 0.012336, valid loss: 3.7844, accuracy: 0.1450
epoch 129 summary: valid_cos_loss : 0.012290, valid loss: 3.7817, accuracy: 0.1450
epoch 130 summary: valid_cos_loss : 0.012250, valid loss: 3.7805, accuracy: 0.1453
epoch 131 summary: valid_cos_loss : 0.012208, valid loss: 3.7798, accuracy: 0.1451
epoch 132 summary: valid_cos_loss : 0.012170, valid loss: 3.7790, accuracy: 0.1448
epoch 133 summary: valid_cos_loss : 0.012134, valid loss: 3.7780, accuracy: 0.1465
epoch 134 summary: valid_cos_loss : 0.012100, valid loss: 3.7756, accuracy: 0.1460
epoch 135 summary: valid_cos_loss : 0.012065, valid loss: 3.7777, accuracy: 0.1459
epoch 136 summary: valid_cos_loss : 0.012034, valid loss: 3.7797, accuracy: 0.1454
epoch 137 summary: valid_cos_loss : 0.012005, valid loss: 3.7802, accuracy: 0.1451
epoch 138 summary: valid_cos_loss : 0.011977, valid loss: 3.7827, accuracy: 0.1449
epoch 139 summary: valid_cos_loss : 0.011949, valid loss: 3.7835, accuracy: 0.1448
epoch 140 summary: valid_cos_loss : 0.011923, valid loss: 3.7848, accuracy: 0.1439
epoch 141 summary: valid_cos_loss : 0.011899, valid loss: 3.7863, accuracy: 0.1443
epoch 142 summary: valid_cos_loss : 0.011875, valid loss: 3.7863, accuracy: 0.1450
epoch 143 summary: valid_cos_loss : 0.011851, valid loss: 3.7860, accuracy: 0.1453
epoch 144 summary: valid_cos_loss : 0.011830, valid loss: 3.7865, accuracy: 0.1445
epoch 145 summary: valid_cos_loss : 0.011808, valid loss: 3.7885, accuracy: 0.1449
epoch 146 summary: valid_cos_loss : 0.011787, valid loss: 3.7883, accuracy: 0.1454
epoch 147 summary: valid_cos_loss : 0.011767, valid loss: 3.7888, accuracy: 0.1449
epoch 148 summary: valid_cos_loss : 0.011749, valid loss: 3.7911, accuracy: 0.1442
epoch 149 summary: valid_cos_loss : 0.011730, valid loss: 3.7925, accuracy: 0.1433
epoch 150 summary: valid_cos_loss : 0.012444, valid loss: 3.7857, accuracy: 0.1436
epoch 151 summary: valid_cos_loss : 0.012389, valid loss: 3.7830, accuracy: 0.1456
epoch 152 summary: valid_cos_loss : 0.012339, valid loss: 3.7805, accuracy: 0.1456
epoch 153 summary: valid_cos_loss : 0.012293, valid loss: 3.7770, accuracy: 0.1459
epoch 154 summary: valid_cos_loss : 0.012249, valid loss: 3.7737, accuracy: 0.1465
epoch 155 summary: valid_cos_loss : 0.012210, valid loss: 3.7744, accuracy: 0.1462
epoch 156 summary: valid_cos_loss : 0.012171, valid loss: 3.7735, accuracy: 0.1465
epoch 157 summary: valid_cos_loss : 0.012133, valid loss: 3.7749, accuracy: 0.1458
epoch 158 summary: valid_cos_loss : 0.012099, valid loss: 3.7750, accuracy: 0.1461
epoch 159 summary: valid_cos_loss : 0.012066, valid loss: 3.7758, accuracy: 0.1455
epoch 160 summary: valid_cos_loss : 0.012033, valid loss: 3.7782, accuracy: 0.1456
epoch 161 summary: valid_cos_loss : 0.012003, valid loss: 3.7782, accuracy: 0.1444
epoch 162 summary: valid_cos_loss : 0.011975, valid loss: 3.7784, accuracy: 0.1437
epoch 163 summary: valid_cos_loss : 0.011948, valid loss: 3.7798, accuracy: 0.1425
epoch 164 summary: valid_cos_loss : 0.011923, valid loss: 3.7816, accuracy: 0.1429
epoch 165 summary: valid_cos_loss : 0.011897, valid loss: 3.7840, accuracy: 0.1429
epoch 166 summary: valid_cos_loss : 0.011873, valid loss: 3.7842, accuracy: 0.1434
epoch 167 summary: valid_cos_loss : 0.011849, valid loss: 3.7844, accuracy: 0.1427
epoch 168 summary: valid_cos_loss : 0.011827, valid loss: 3.7857, accuracy: 0.1429
epoch 169 summary: valid_cos_loss : 0.011805, valid loss: 3.7871, accuracy: 0.1428
epoch 170 summary: valid_cos_loss : 0.011785, valid loss: 3.7864, accuracy: 0.1428
epoch 171 summary: valid_cos_loss : 0.011766, valid loss: 3.7881, accuracy: 0.1426
epoch 172 summary: valid_cos_loss : 0.011747, valid loss: 3.7904, accuracy: 0.1431
epoch 173 summary: valid_cos_loss : 0.011729, valid loss: 3.7927, accuracy: 0.1415
epoch 174 summary: valid_cos_loss : 0.011711, valid loss: 3.7942, accuracy: 0.1414
epoch 175 summary: valid_cos_loss : 0.012461, valid loss: 3.7918, accuracy: 0.1399
epoch 176 summary: valid_cos_loss : 0.012408, valid loss: 3.7928, accuracy: 0.1411
epoch 177 summary: valid_cos_loss : 0.012361, valid loss: 3.7907, accuracy: 0.1409
