数据集总长度：1115394
Before CTE Training: train eu loss: 1.0466995239257812, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.642578125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.030153, train_cro_loss : 4.2759, train_tot_loss : 0.0308, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1882, accuracy: 0.0391
epoch 456 summary: train_cos_loss : 0.000531, train_cro_loss : 1.1655, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1677, accuracy: 0.8301
epoch 457 summary: train_cos_loss : 0.000529, train_cro_loss : 1.1679, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1713, accuracy: 0.8281
epoch 458 summary: train_cos_loss : 0.000527, train_cro_loss : 1.1713, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1712, accuracy: 0.8281
epoch 459 summary: train_cos_loss : 0.000526, train_cro_loss : 1.1712, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1707, accuracy: 0.8281
epoch 460 summary: train_cos_loss : 0.000525, train_cro_loss : 1.1706, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1701, accuracy: 0.8281
epoch 461 summary: train_cos_loss : 0.000525, train_cro_loss : 1.1700, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1687, accuracy: 0.8281
epoch 462 summary: train_cos_loss : 0.000524, train_cro_loss : 1.1687, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1684, accuracy: 0.8281
epoch 463 summary: train_cos_loss : 0.000522, train_cro_loss : 1.1684, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1679, accuracy: 0.8281
epoch 464 summary: train_cos_loss : 0.000522, train_cro_loss : 1.1679, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1670, accuracy: 0.8281
epoch 465 summary: train_cos_loss : 0.000521, train_cro_loss : 1.1669, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1654, accuracy: 0.8281
epoch 466 summary: train_cos_loss : 0.000519, train_cro_loss : 1.1654, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1650, accuracy: 0.8281
epoch 467 summary: train_cos_loss : 0.000519, train_cro_loss : 1.1650, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1643, accuracy: 0.8281
epoch 468 summary: train_cos_loss : 0.000518, train_cro_loss : 1.1643, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1638, accuracy: 0.8281
epoch 469 summary: train_cos_loss : 0.000518, train_cro_loss : 1.1639, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1642, accuracy: 0.8281
epoch 470 summary: train_cos_loss : 0.000517, train_cro_loss : 1.1643, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1665, accuracy: 0.8262
epoch 471 summary: train_cos_loss : 0.000515, train_cro_loss : 1.1664, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1653, accuracy: 0.8262
epoch 472 summary: train_cos_loss : 0.000515, train_cro_loss : 1.1652, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1640, accuracy: 0.8262
epoch 473 summary: train_cos_loss : 0.000514, train_cro_loss : 1.1641, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1656, accuracy: 0.8262
epoch 474 summary: train_cos_loss : 0.000513, train_cro_loss : 1.1656, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1655, accuracy: 0.8262
epoch 475 summary: train_cos_loss : 0.000512, train_cro_loss : 1.1655, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1660, accuracy: 0.8262
epoch 476 summary: train_cos_loss : 0.000511, train_cro_loss : 1.1660, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1658, accuracy: 0.8262
epoch 477 summary: train_cos_loss : 0.000511, train_cro_loss : 1.1657, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1654, accuracy: 0.8262
epoch 478 summary: train_cos_loss : 0.000510, train_cro_loss : 1.1654, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1649, accuracy: 0.8262
epoch 479 summary: train_cos_loss : 0.000509, train_cro_loss : 1.1648, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1645, accuracy: 0.8262
epoch 480 summary: train_cos_loss : 0.000509, train_cro_loss : 1.1644, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1627, accuracy: 0.8281
epoch 481 summary: train_cos_loss : 0.000509, train_cro_loss : 1.1628, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1640, accuracy: 0.8281
epoch 482 summary: train_cos_loss : 0.000508, train_cro_loss : 1.1640, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1637, accuracy: 0.8281
epoch 483 summary: train_cos_loss : 0.000507, train_cro_loss : 1.1638, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1641, accuracy: 0.8281
epoch 484 summary: train_cos_loss : 0.000506, train_cro_loss : 1.1641, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1643, accuracy: 0.8281
epoch 485 summary: train_cos_loss : 0.000506, train_cro_loss : 1.1642, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1635, accuracy: 0.8281
epoch 486 summary: train_cos_loss : 0.000506, train_cro_loss : 1.1635, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1627, accuracy: 0.8281
epoch 487 summary: train_cos_loss : 0.000506, train_cro_loss : 1.1627, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1624, accuracy: 0.8281
epoch 488 summary: train_cos_loss : 0.000505, train_cro_loss : 1.1624, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1642, accuracy: 0.8281
epoch 489 summary: train_cos_loss : 0.000505, train_cro_loss : 1.1641, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1651, accuracy: 0.8281
epoch 490 summary: train_cos_loss : 0.000505, train_cro_loss : 1.1652, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1659, accuracy: 0.8281
epoch 491 summary: train_cos_loss : 0.000504, train_cro_loss : 1.1659, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1661, accuracy: 0.8281
epoch 492 summary: train_cos_loss : 0.000502, train_cro_loss : 1.1661, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1660, accuracy: 0.8281
epoch 493 summary: train_cos_loss : 0.000502, train_cro_loss : 1.1660, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1661, accuracy: 0.8262
epoch 494 summary: train_cos_loss : 0.000501, train_cro_loss : 1.1660, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1637, accuracy: 0.8262
epoch 495 summary: train_cos_loss : 0.000500, train_cro_loss : 1.1638, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1655, accuracy: 0.8262
epoch 496 summary: train_cos_loss : 0.000499, train_cro_loss : 1.1655, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1653, accuracy: 0.8262
epoch 497 summary: train_cos_loss : 0.000499, train_cro_loss : 1.1653, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1648, accuracy: 0.8262
epoch 498 summary: train_cos_loss : 0.000498, train_cro_loss : 1.1648, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1645, accuracy: 0.8262
epoch 499 summary: train_cos_loss : 0.000498, train_cro_loss : 1.1645, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1647, accuracy: 0.8262
all                          80793.915ms
all_epoch                    80035.107ms
all_preparation                758.788ms
all_preparation_2              757.111ms
all_preparation_3                1.639ms
epoch                           97.392ms
epoch_pos_train                  0.316ms
epoch_preparation                4.500ms
epoch_train                     90.007ms
epoch_valid                      2.233ms
----------------------------------------
all                          80793.915ms
  all_epoch             99.06%
  all_preparation        0.94%
all_preparation                758.788ms
  all_preparation_2     99.78%
  all_preparation_3      0.22%
epoch                        48696.126ms
  epoch_train           92.42%
  epoch_preparation      4.62%
  epoch_valid            2.29%
  epoch_pos_train        0.32%
epoch   0 summary: valid_cos_loss : 0.026766, valid loss: 4.2589, accuracy: 0.0231
epoch   1 summary: valid_cos_loss : 0.025104, valid loss: 4.2401, accuracy: 0.0259
epoch   2 summary: valid_cos_loss : 0.024830, valid loss: 4.2190, accuracy: 0.0272
epoch   3 summary: valid_cos_loss : 0.023576, valid loss: 4.2018, accuracy: 0.0266
epoch   4 summary: valid_cos_loss : 0.023344, valid loss: 4.1844, accuracy: 0.0283
epoch   5 summary: valid_cos_loss : 0.023288, valid loss: 4.1673, accuracy: 0.0291
epoch   6 summary: valid_cos_loss : 0.022867, valid loss: 4.1516, accuracy: 0.0328
epoch   7 summary: valid_cos_loss : 0.021423, valid loss: 4.1394, accuracy: 0.0359
epoch   8 summary: valid_cos_loss : 0.020861, valid loss: 4.1251, accuracy: 0.0392
epoch   9 summary: valid_cos_loss : 0.021278, valid loss: 4.1159, accuracy: 0.0396
epoch  10 summary: valid_cos_loss : 0.020338, valid loss: 4.1025, accuracy: 0.0415
epoch  11 summary: valid_cos_loss : 0.020021, valid loss: 4.0920, accuracy: 0.0422
epoch  12 summary: valid_cos_loss : 0.019542, valid loss: 4.0799, accuracy: 0.0431
epoch  13 summary: valid_cos_loss : 0.019716, valid loss: 4.0698, accuracy: 0.0454
epoch  14 summary: valid_cos_loss : 0.019206, valid loss: 4.0624, accuracy: 0.0444
epoch  15 summary: valid_cos_loss : 0.018622, valid loss: 4.0557, accuracy: 0.0487
epoch  16 summary: valid_cos_loss : 0.018327, valid loss: 4.0455, accuracy: 0.0496
epoch  17 summary: valid_cos_loss : 0.017953, valid loss: 4.0384, accuracy: 0.0499
epoch  18 summary: valid_cos_loss : 0.017841, valid loss: 4.0325, accuracy: 0.0503
epoch  19 summary: valid_cos_loss : 0.017540, valid loss: 4.0269, accuracy: 0.0520
epoch  20 summary: valid_cos_loss : 0.017393, valid loss: 4.0211, accuracy: 0.0544
epoch  21 summary: valid_cos_loss : 0.017653, valid loss: 4.0178, accuracy: 0.0541
epoch  22 summary: valid_cos_loss : 0.016646, valid loss: 4.0116, accuracy: 0.0570
epoch  23 summary: valid_cos_loss : 0.016745, valid loss: 4.0078, accuracy: 0.0586
epoch  24 summary: valid_cos_loss : 0.016584, valid loss: 3.9981, accuracy: 0.0599
epoch  25 summary: valid_cos_loss : 0.017072, valid loss: 3.9928, accuracy: 0.0620
epoch  26 summary: valid_cos_loss : 0.016724, valid loss: 3.9855, accuracy: 0.0636
epoch  27 summary: valid_cos_loss : 0.016534, valid loss: 3.9820, accuracy: 0.0648
epoch  28 summary: valid_cos_loss : 0.016941, valid loss: 3.9792, accuracy: 0.0648
epoch  29 summary: valid_cos_loss : 0.016454, valid loss: 3.9757, accuracy: 0.0635
epoch  30 summary: valid_cos_loss : 0.016487, valid loss: 3.9731, accuracy: 0.0654
epoch  31 summary: valid_cos_loss : 0.015788, valid loss: 3.9677, accuracy: 0.0668
epoch  32 summary: valid_cos_loss : 0.016052, valid loss: 3.9655, accuracy: 0.0693
epoch  33 summary: valid_cos_loss : 0.015932, valid loss: 3.9623, accuracy: 0.0710
epoch  34 summary: valid_cos_loss : 0.015518, valid loss: 3.9585, accuracy: 0.0712
epoch  35 summary: valid_cos_loss : 0.016019, valid loss: 3.9568, accuracy: 0.0704
epoch  36 summary: valid_cos_loss : 0.015471, valid loss: 3.9531, accuracy: 0.0712
epoch  37 summary: valid_cos_loss : 0.015317, valid loss: 3.9515, accuracy: 0.0728
epoch  38 summary: valid_cos_loss : 0.014861, valid loss: 3.9471, accuracy: 0.0752
epoch  39 summary: valid_cos_loss : 0.015212, valid loss: 3.9453, accuracy: 0.0768
epoch  40 summary: valid_cos_loss : 0.014999, valid loss: 3.9466, accuracy: 0.0780
epoch  41 summary: valid_cos_loss : 0.014383, valid loss: 3.9409, accuracy: 0.0789
epoch  42 summary: valid_cos_loss : 0.014563, valid loss: 3.9371, accuracy: 0.0796
epoch  43 summary: valid_cos_loss : 0.014960, valid loss: 3.9342, accuracy: 0.0787
epoch  44 summary: valid_cos_loss : 0.014564, valid loss: 3.9315, accuracy: 0.0780
epoch  45 summary: valid_cos_loss : 0.013958, valid loss: 3.9328, accuracy: 0.0787
epoch  46 summary: valid_cos_loss : 0.013985, valid loss: 3.9349, accuracy: 0.0790
epoch  47 summary: valid_cos_loss : 0.014502, valid loss: 3.9363, accuracy: 0.0803
epoch  48 summary: valid_cos_loss : 0.013938, valid loss: 3.9319, accuracy: 0.0786
epoch  49 summary: valid_cos_loss : 0.014968, valid loss: 3.9284, accuracy: 0.0779
epoch  50 summary: valid_cos_loss : 0.014784, valid loss: 3.9195, accuracy: 0.0807
epoch  51 summary: valid_cos_loss : 0.014539, valid loss: 3.9117, accuracy: 0.0825
epoch  52 summary: valid_cos_loss : 0.014315, valid loss: 3.9022, accuracy: 0.0864
epoch  53 summary: valid_cos_loss : 0.014116, valid loss: 3.8943, accuracy: 0.0886
epoch  54 summary: valid_cos_loss : 0.013925, valid loss: 3.8898, accuracy: 0.0887
epoch  55 summary: valid_cos_loss : 0.013749, valid loss: 3.8839, accuracy: 0.0902
epoch  56 summary: valid_cos_loss : 0.013584, valid loss: 3.8807, accuracy: 0.0895
epoch  57 summary: valid_cos_loss : 0.013422, valid loss: 3.8770, accuracy: 0.0912
epoch  58 summary: valid_cos_loss : 0.013272, valid loss: 3.8729, accuracy: 0.0929
epoch  59 summary: valid_cos_loss : 0.013132, valid loss: 3.8715, accuracy: 0.0930
epoch  60 summary: valid_cos_loss : 0.013003, valid loss: 3.8688, accuracy: 0.0948
epoch  61 summary: valid_cos_loss : 0.012887, valid loss: 3.8637, accuracy: 0.0961
epoch  62 summary: valid_cos_loss : 0.012768, valid loss: 3.8595, accuracy: 0.0979
epoch  63 summary: valid_cos_loss : 0.012659, valid loss: 3.8571, accuracy: 0.0985
epoch  64 summary: valid_cos_loss : 0.012559, valid loss: 3.8542, accuracy: 0.0989
epoch  65 summary: valid_cos_loss : 0.012464, valid loss: 3.8530, accuracy: 0.0974
epoch  66 summary: valid_cos_loss : 0.012370, valid loss: 3.8509, accuracy: 0.0983
epoch  67 summary: valid_cos_loss : 0.012284, valid loss: 3.8478, accuracy: 0.0995
epoch  68 summary: valid_cos_loss : 0.012200, valid loss: 3.8459, accuracy: 0.0991
epoch  69 summary: valid_cos_loss : 0.012121, valid loss: 3.8436, accuracy: 0.0999
epoch  70 summary: valid_cos_loss : 0.012049, valid loss: 3.8413, accuracy: 0.0997
epoch  71 summary: valid_cos_loss : 0.011979, valid loss: 3.8398, accuracy: 0.0999
epoch  72 summary: valid_cos_loss : 0.011909, valid loss: 3.8386, accuracy: 0.1001
epoch  73 summary: valid_cos_loss : 0.011844, valid loss: 3.8367, accuracy: 0.0997
epoch  74 summary: valid_cos_loss : 0.011781, valid loss: 3.8349, accuracy: 0.0995
epoch  75 summary: valid_cos_loss : 0.012334, valid loss: 3.8307, accuracy: 0.1000
epoch  76 summary: valid_cos_loss : 0.012250, valid loss: 3.8278, accuracy: 0.1011
epoch  77 summary: valid_cos_loss : 0.012174, valid loss: 3.8254, accuracy: 0.1017
epoch  78 summary: valid_cos_loss : 0.012101, valid loss: 3.8250, accuracy: 0.1013
epoch  79 summary: valid_cos_loss : 0.012032, valid loss: 3.8239, accuracy: 0.1019
epoch  80 summary: valid_cos_loss : 0.011965, valid loss: 3.8229, accuracy: 0.1022
epoch  81 summary: valid_cos_loss : 0.011904, valid loss: 3.8211, accuracy: 0.1039
epoch  82 summary: valid_cos_loss : 0.011847, valid loss: 3.8194, accuracy: 0.1042
epoch  83 summary: valid_cos_loss : 0.011792, valid loss: 3.8169, accuracy: 0.1049
epoch  84 summary: valid_cos_loss : 0.011737, valid loss: 3.8156, accuracy: 0.1041
epoch  85 summary: valid_cos_loss : 0.011685, valid loss: 3.8157, accuracy: 0.1051
epoch  86 summary: valid_cos_loss : 0.011635, valid loss: 3.8143, accuracy: 0.1055
epoch  87 summary: valid_cos_loss : 0.011590, valid loss: 3.8129, accuracy: 0.1075
epoch  88 summary: valid_cos_loss : 0.011546, valid loss: 3.8120, accuracy: 0.1074
epoch  89 summary: valid_cos_loss : 0.011501, valid loss: 3.8110, accuracy: 0.1077
epoch  90 summary: valid_cos_loss : 0.011461, valid loss: 3.8103, accuracy: 0.1072
epoch  91 summary: valid_cos_loss : 0.011423, valid loss: 3.8099, accuracy: 0.1069
epoch  92 summary: valid_cos_loss : 0.011385, valid loss: 3.8097, accuracy: 0.1055
epoch  93 summary: valid_cos_loss : 0.011347, valid loss: 3.8106, accuracy: 0.1046
epoch  94 summary: valid_cos_loss : 0.011310, valid loss: 3.8113, accuracy: 0.1042
epoch  95 summary: valid_cos_loss : 0.011277, valid loss: 3.8109, accuracy: 0.1036
epoch  96 summary: valid_cos_loss : 0.011245, valid loss: 3.8102, accuracy: 0.1042
epoch  97 summary: valid_cos_loss : 0.011213, valid loss: 3.8116, accuracy: 0.1033
epoch  98 summary: valid_cos_loss : 0.011183, valid loss: 3.8120, accuracy: 0.1024
epoch  99 summary: valid_cos_loss : 0.011156, valid loss: 3.8132, accuracy: 0.1021
epoch 100 summary: valid_cos_loss : 0.011684, valid loss: 3.8121, accuracy: 0.1012
epoch 101 summary: valid_cos_loss : 0.011630, valid loss: 3.8098, accuracy: 0.1008
epoch 102 summary: valid_cos_loss : 0.011580, valid loss: 3.8077, accuracy: 0.1013
epoch 103 summary: valid_cos_loss : 0.011534, valid loss: 3.8057, accuracy: 0.1007
epoch 104 summary: valid_cos_loss : 0.011492, valid loss: 3.8026, accuracy: 0.1012
epoch 105 summary: valid_cos_loss : 0.011449, valid loss: 3.8020, accuracy: 0.1017
epoch 106 summary: valid_cos_loss : 0.011410, valid loss: 3.7985, accuracy: 0.1035
epoch 107 summary: valid_cos_loss : 0.011372, valid loss: 3.7996, accuracy: 0.1028
epoch 108 summary: valid_cos_loss : 0.011336, valid loss: 3.7991, accuracy: 0.1021
epoch 109 summary: valid_cos_loss : 0.011303, valid loss: 3.7988, accuracy: 0.1018
epoch 110 summary: valid_cos_loss : 0.011272, valid loss: 3.7976, accuracy: 0.1025
epoch 111 summary: valid_cos_loss : 0.011242, valid loss: 3.7962, accuracy: 0.1033
epoch 112 summary: valid_cos_loss : 0.011211, valid loss: 3.7944, accuracy: 0.1044
epoch 113 summary: valid_cos_loss : 0.011183, valid loss: 3.7955, accuracy: 0.1044
epoch 114 summary: valid_cos_loss : 0.011156, valid loss: 3.7954, accuracy: 0.1053
epoch 115 summary: valid_cos_loss : 0.011131, valid loss: 3.7959, accuracy: 0.1056
epoch 116 summary: valid_cos_loss : 0.011106, valid loss: 3.7969, accuracy: 0.1051
epoch 117 summary: valid_cos_loss : 0.011082, valid loss: 3.7980, accuracy: 0.1051
epoch 118 summary: valid_cos_loss : 0.011060, valid loss: 3.7990, accuracy: 0.1049
epoch 119 summary: valid_cos_loss : 0.011038, valid loss: 3.7980, accuracy: 0.1046
epoch 120 summary: valid_cos_loss : 0.011016, valid loss: 3.7994, accuracy: 0.1038
epoch 121 summary: valid_cos_loss : 0.010996, valid loss: 3.7996, accuracy: 0.1050
epoch 122 summary: valid_cos_loss : 0.010976, valid loss: 3.8006, accuracy: 0.1038
epoch 123 summary: valid_cos_loss : 0.010957, valid loss: 3.8003, accuracy: 0.1041
epoch 124 summary: valid_cos_loss : 0.010938, valid loss: 3.7999, accuracy: 0.1052
epoch 125 summary: valid_cos_loss : 0.011443, valid loss: 3.7979, accuracy: 0.1066
epoch 126 summary: valid_cos_loss : 0.011399, valid loss: 3.7963, accuracy: 0.1071
epoch 127 summary: valid_cos_loss : 0.011358, valid loss: 3.7947, accuracy: 0.1083
epoch 128 summary: valid_cos_loss : 0.011319, valid loss: 3.7932, accuracy: 0.1071
epoch 129 summary: valid_cos_loss : 0.011283, valid loss: 3.7924, accuracy: 0.1058
epoch 130 summary: valid_cos_loss : 0.011250, valid loss: 3.7922, accuracy: 0.1060
epoch 131 summary: valid_cos_loss : 0.011216, valid loss: 3.7920, accuracy: 0.1040
epoch 132 summary: valid_cos_loss : 0.011187, valid loss: 3.7913, accuracy: 0.1039
epoch 133 summary: valid_cos_loss : 0.011158, valid loss: 3.7928, accuracy: 0.1044
epoch 134 summary: valid_cos_loss : 0.011129, valid loss: 3.7940, accuracy: 0.1042
epoch 135 summary: valid_cos_loss : 0.011102, valid loss: 3.7937, accuracy: 0.1046
epoch 136 summary: valid_cos_loss : 0.011076, valid loss: 3.7925, accuracy: 0.1051
epoch 137 summary: valid_cos_loss : 0.011050, valid loss: 3.7934, accuracy: 0.1049
epoch 138 summary: valid_cos_loss : 0.011027, valid loss: 3.7929, accuracy: 0.1039
epoch 139 summary: valid_cos_loss : 0.011005, valid loss: 3.7942, accuracy: 0.1039
epoch 140 summary: valid_cos_loss : 0.010983, valid loss: 3.7956, accuracy: 0.1027
epoch 141 summary: valid_cos_loss : 0.010964, valid loss: 3.7963, accuracy: 0.1027
epoch 142 summary: valid_cos_loss : 0.010944, valid loss: 3.7971, accuracy: 0.1022
epoch 143 summary: valid_cos_loss : 0.010924, valid loss: 3.7964, accuracy: 0.1028
epoch 144 summary: valid_cos_loss : 0.010905, valid loss: 3.7970, accuracy: 0.1021
epoch 145 summary: valid_cos_loss : 0.010888, valid loss: 3.7969, accuracy: 0.1019
epoch 146 summary: valid_cos_loss : 0.010872, valid loss: 3.7970, accuracy: 0.1025
epoch 147 summary: valid_cos_loss : 0.010856, valid loss: 3.7972, accuracy: 0.1021
epoch 148 summary: valid_cos_loss : 0.010840, valid loss: 3.7977, accuracy: 0.1022
epoch 149 summary: valid_cos_loss : 0.010824, valid loss: 3.7976, accuracy: 0.1014
epoch 150 summary: valid_cos_loss : 0.011369, valid loss: 3.7959, accuracy: 0.1017
epoch 151 summary: valid_cos_loss : 0.011329, valid loss: 3.7939, accuracy: 0.1025
epoch 152 summary: valid_cos_loss : 0.011292, valid loss: 3.7957, accuracy: 0.1008
epoch 153 summary: valid_cos_loss : 0.011255, valid loss: 3.7953, accuracy: 0.1023
epoch 154 summary: valid_cos_loss : 0.011220, valid loss: 3.7956, accuracy: 0.1013
epoch 155 summary: valid_cos_loss : 0.011189, valid loss: 3.7943, accuracy: 0.1016
epoch 156 summary: valid_cos_loss : 0.011161, valid loss: 3.7950, accuracy: 0.1027
epoch 157 summary: valid_cos_loss : 0.011133, valid loss: 3.7958, accuracy: 0.1019
epoch 158 summary: valid_cos_loss : 0.011105, valid loss: 3.7954, accuracy: 0.1023
epoch 159 summary: valid_cos_loss : 0.011079, valid loss: 3.7950, accuracy: 0.1013
epoch 160 summary: valid_cos_loss : 0.011054, valid loss: 3.7953, accuracy: 0.0996
epoch 161 summary: valid_cos_loss : 0.011031, valid loss: 3.7958, accuracy: 0.1003
epoch 162 summary: valid_cos_loss : 0.011010, valid loss: 3.7954, accuracy: 0.1005
epoch 163 summary: valid_cos_loss : 0.010989, valid loss: 3.7962, accuracy: 0.0996
epoch 164 summary: valid_cos_loss : 0.010968, valid loss: 3.7973, accuracy: 0.0996
epoch 165 summary: valid_cos_loss : 0.010948, valid loss: 3.7981, accuracy: 0.0995
epoch 166 summary: valid_cos_loss : 0.010928, valid loss: 3.7970, accuracy: 0.0994
epoch 167 summary: valid_cos_loss : 0.010911, valid loss: 3.7976, accuracy: 0.0992
epoch 168 summary: valid_cos_loss : 0.010893, valid loss: 3.7974, accuracy: 0.0996
epoch 169 summary: valid_cos_loss : 0.010876, valid loss: 3.7983, accuracy: 0.0996
epoch 170 summary: valid_cos_loss : 0.010860, valid loss: 3.7991, accuracy: 0.0990
epoch 171 summary: valid_cos_loss : 0.010844, valid loss: 3.7980, accuracy: 0.0994
epoch 172 summary: valid_cos_loss : 0.010828, valid loss: 3.7979, accuracy: 0.0999
epoch 173 summary: valid_cos_loss : 0.010813, valid loss: 3.7982, accuracy: 0.1005
epoch 174 summary: valid_cos_loss : 0.010800, valid loss: 3.7978, accuracy: 0.1002
epoch 175 summary: valid_cos_loss : 0.011287, valid loss: 3.7974, accuracy: 0.0995
epoch 176 summary: valid_cos_loss : 0.011248, valid loss: 3.7987, accuracy: 0.0992
epoch 177 summary: valid_cos_loss : 0.011211, valid loss: 3.7995, accuracy: 0.1007
