数据集总长度：1115394
Before CTE Training: train eu loss: 1.133409023284912, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6369781494140625, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027049, train_cro_loss : 4.2820, train_tot_loss : 0.0277, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1724, accuracy: 0.0480
epoch 456 summary: train_cos_loss : 0.000706, train_cro_loss : 0.8353, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8359, accuracy: 0.8320
epoch 457 summary: train_cos_loss : 0.000700, train_cro_loss : 0.8359, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8361, accuracy: 0.8322
epoch 458 summary: train_cos_loss : 0.000694, train_cro_loss : 0.8361, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8365, accuracy: 0.8321
epoch 459 summary: train_cos_loss : 0.000689, train_cro_loss : 0.8365, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8364, accuracy: 0.8323
epoch 460 summary: train_cos_loss : 0.000684, train_cro_loss : 0.8364, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8363, accuracy: 0.8322
epoch 461 summary: train_cos_loss : 0.000679, train_cro_loss : 0.8362, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8363, accuracy: 0.8324
epoch 462 summary: train_cos_loss : 0.000675, train_cro_loss : 0.8362, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8359, accuracy: 0.8326
epoch 463 summary: train_cos_loss : 0.000670, train_cro_loss : 0.8359, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8357, accuracy: 0.8327
epoch 464 summary: train_cos_loss : 0.000666, train_cro_loss : 0.8357, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8352, accuracy: 0.8328
epoch 465 summary: train_cos_loss : 0.000662, train_cro_loss : 0.8351, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8347, accuracy: 0.8330
epoch 466 summary: train_cos_loss : 0.000659, train_cro_loss : 0.8347, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8341, accuracy: 0.8331
epoch 467 summary: train_cos_loss : 0.000655, train_cro_loss : 0.8341, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8335, accuracy: 0.8332
epoch 468 summary: train_cos_loss : 0.000652, train_cro_loss : 0.8335, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8327, accuracy: 0.8333
epoch 469 summary: train_cos_loss : 0.000649, train_cro_loss : 0.8327, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8320, accuracy: 0.8333
epoch 470 summary: train_cos_loss : 0.000646, train_cro_loss : 0.8320, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8314, accuracy: 0.8335
epoch 471 summary: train_cos_loss : 0.000643, train_cro_loss : 0.8314, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8305, accuracy: 0.8337
epoch 472 summary: train_cos_loss : 0.000640, train_cro_loss : 0.8305, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8299, accuracy: 0.8339
epoch 473 summary: train_cos_loss : 0.000637, train_cro_loss : 0.8299, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8291, accuracy: 0.8341
epoch 474 summary: train_cos_loss : 0.000634, train_cro_loss : 0.8291, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8283, accuracy: 0.8343
epoch 475 summary: train_cos_loss : 0.000632, train_cro_loss : 0.8282, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8274, accuracy: 0.8344
epoch 476 summary: train_cos_loss : 0.000630, train_cro_loss : 0.8273, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8265, accuracy: 0.8345
epoch 477 summary: train_cos_loss : 0.000627, train_cro_loss : 0.8265, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8259, accuracy: 0.8345
epoch 478 summary: train_cos_loss : 0.000625, train_cro_loss : 0.8259, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8252, accuracy: 0.8346
epoch 479 summary: train_cos_loss : 0.000623, train_cro_loss : 0.8251, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8243, accuracy: 0.8348
epoch 480 summary: train_cos_loss : 0.000621, train_cro_loss : 0.8243, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8236, accuracy: 0.8349
epoch 481 summary: train_cos_loss : 0.000619, train_cro_loss : 0.8236, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8230, accuracy: 0.8348
epoch 482 summary: train_cos_loss : 0.000617, train_cro_loss : 0.8229, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8223, accuracy: 0.8350
epoch 483 summary: train_cos_loss : 0.000615, train_cro_loss : 0.8222, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8214, accuracy: 0.8353
epoch 484 summary: train_cos_loss : 0.000613, train_cro_loss : 0.8214, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8206, accuracy: 0.8355
epoch 485 summary: train_cos_loss : 0.000611, train_cro_loss : 0.8206, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8199, accuracy: 0.8357
epoch 486 summary: train_cos_loss : 0.000610, train_cro_loss : 0.8198, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8188, accuracy: 0.8361
epoch 487 summary: train_cos_loss : 0.000608, train_cro_loss : 0.8188, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8181, accuracy: 0.8363
epoch 488 summary: train_cos_loss : 0.000606, train_cro_loss : 0.8181, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8174, accuracy: 0.8364
epoch 489 summary: train_cos_loss : 0.000605, train_cro_loss : 0.8173, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8167, accuracy: 0.8364
epoch 490 summary: train_cos_loss : 0.000603, train_cro_loss : 0.8166, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8161, accuracy: 0.8366
epoch 491 summary: train_cos_loss : 0.000602, train_cro_loss : 0.8161, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8153, accuracy: 0.8366
epoch 492 summary: train_cos_loss : 0.000600, train_cro_loss : 0.8153, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8148, accuracy: 0.8367
epoch 493 summary: train_cos_loss : 0.000599, train_cro_loss : 0.8147, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8140, accuracy: 0.8369
epoch 494 summary: train_cos_loss : 0.000598, train_cro_loss : 0.8140, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8133, accuracy: 0.8371
epoch 495 summary: train_cos_loss : 0.000596, train_cro_loss : 0.8133, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8127, accuracy: 0.8373
epoch 496 summary: train_cos_loss : 0.000595, train_cro_loss : 0.8126, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8121, accuracy: 0.8374
epoch 497 summary: train_cos_loss : 0.000594, train_cro_loss : 0.8120, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8115, accuracy: 0.8374
epoch 498 summary: train_cos_loss : 0.000593, train_cro_loss : 0.8114, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8108, accuracy: 0.8375
epoch 499 summary: train_cos_loss : 0.000591, train_cro_loss : 0.8107, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8102, accuracy: 0.8376
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [32,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [33,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [34,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [35,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [36,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [37,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [38,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [39,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [40,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [41,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [42,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [43,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [44,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [45,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [46,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [47,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [48,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [49,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [50,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [51,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [52,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [53,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [54,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [55,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [56,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [57,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [58,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [59,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [60,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [61,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [62,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [129,0,0], thread: [63,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
RuntimeError: CUDA error: device-side assert triggered
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

