数据集总长度：1115394
Before CTE Training: train eu loss: 1.1003103256225586, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6484375, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026151, train_cro_loss : 4.2963, train_tot_loss : 0.0268, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1801, accuracy: 0.0430
epoch 456 summary: train_cos_loss : 0.000595, train_cro_loss : 1.1488, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1474, accuracy: 0.8438
epoch 457 summary: train_cos_loss : 0.000593, train_cro_loss : 1.1474, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1480, accuracy: 0.8438
epoch 458 summary: train_cos_loss : 0.000590, train_cro_loss : 1.1478, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1458, accuracy: 0.8438
epoch 459 summary: train_cos_loss : 0.000588, train_cro_loss : 1.1458, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1467, accuracy: 0.8438
epoch 460 summary: train_cos_loss : 0.000585, train_cro_loss : 1.1467, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1465, accuracy: 0.8438
epoch 461 summary: train_cos_loss : 0.000583, train_cro_loss : 1.1464, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1457, accuracy: 0.8438
epoch 462 summary: train_cos_loss : 0.000580, train_cro_loss : 1.1457, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1454, accuracy: 0.8438
epoch 463 summary: train_cos_loss : 0.000578, train_cro_loss : 1.1454, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1460, accuracy: 0.8438
epoch 464 summary: train_cos_loss : 0.000575, train_cro_loss : 1.1461, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1480, accuracy: 0.8438
epoch 465 summary: train_cos_loss : 0.000571, train_cro_loss : 1.1479, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1474, accuracy: 0.8438
epoch 466 summary: train_cos_loss : 0.000570, train_cro_loss : 1.1473, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1457, accuracy: 0.8438
epoch 467 summary: train_cos_loss : 0.000569, train_cro_loss : 1.1457, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1454, accuracy: 0.8447
epoch 468 summary: train_cos_loss : 0.000567, train_cro_loss : 1.1453, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1443, accuracy: 0.8447
epoch 469 summary: train_cos_loss : 0.000566, train_cro_loss : 1.1441, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1420, accuracy: 0.8447
epoch 470 summary: train_cos_loss : 0.000564, train_cro_loss : 1.1420, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1428, accuracy: 0.8447
epoch 471 summary: train_cos_loss : 0.000562, train_cro_loss : 1.1429, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1442, accuracy: 0.8428
epoch 472 summary: train_cos_loss : 0.000560, train_cro_loss : 1.1442, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1445, accuracy: 0.8418
epoch 473 summary: train_cos_loss : 0.000559, train_cro_loss : 1.1445, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1449, accuracy: 0.8418
epoch 474 summary: train_cos_loss : 0.000557, train_cro_loss : 1.1448, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1441, accuracy: 0.8418
epoch 475 summary: train_cos_loss : 0.000556, train_cro_loss : 1.1440, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1430, accuracy: 0.8418
epoch 476 summary: train_cos_loss : 0.000554, train_cro_loss : 1.1429, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1407, accuracy: 0.8428
epoch 477 summary: train_cos_loss : 0.000554, train_cro_loss : 1.1407, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1402, accuracy: 0.8428
epoch 478 summary: train_cos_loss : 0.000553, train_cro_loss : 1.1402, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1404, accuracy: 0.8438
epoch 479 summary: train_cos_loss : 0.000551, train_cro_loss : 1.1404, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1398, accuracy: 0.8438
epoch 480 summary: train_cos_loss : 0.000551, train_cro_loss : 1.1398, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1390, accuracy: 0.8447
epoch 481 summary: train_cos_loss : 0.000549, train_cro_loss : 1.1390, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1383, accuracy: 0.8447
epoch 482 summary: train_cos_loss : 0.000548, train_cro_loss : 1.1383, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1384, accuracy: 0.8447
epoch 483 summary: train_cos_loss : 0.000547, train_cro_loss : 1.1383, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1371, accuracy: 0.8447
epoch 484 summary: train_cos_loss : 0.000547, train_cro_loss : 1.1371, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1365, accuracy: 0.8457
epoch 485 summary: train_cos_loss : 0.000546, train_cro_loss : 1.1364, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1356, accuracy: 0.8457
epoch 486 summary: train_cos_loss : 0.000545, train_cro_loss : 1.1355, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1346, accuracy: 0.8457
epoch 487 summary: train_cos_loss : 0.000544, train_cro_loss : 1.1346, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1345, accuracy: 0.8447
epoch 488 summary: train_cos_loss : 0.000543, train_cro_loss : 1.1344, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1339, accuracy: 0.8457
epoch 489 summary: train_cos_loss : 0.000543, train_cro_loss : 1.1339, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1336, accuracy: 0.8447
epoch 490 summary: train_cos_loss : 0.000542, train_cro_loss : 1.1336, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1336, accuracy: 0.8447
epoch 491 summary: train_cos_loss : 0.000541, train_cro_loss : 1.1335, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1338, accuracy: 0.8447
epoch 492 summary: train_cos_loss : 0.000540, train_cro_loss : 1.1338, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1333, accuracy: 0.8447
epoch 493 summary: train_cos_loss : 0.000538, train_cro_loss : 1.1333, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1328, accuracy: 0.8447
epoch 494 summary: train_cos_loss : 0.000538, train_cro_loss : 1.1328, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1328, accuracy: 0.8447
epoch 495 summary: train_cos_loss : 0.000537, train_cro_loss : 1.1327, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1316, accuracy: 0.8447
epoch 496 summary: train_cos_loss : 0.000536, train_cro_loss : 1.1316, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1327, accuracy: 0.8447
epoch 497 summary: train_cos_loss : 0.000535, train_cro_loss : 1.1327, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1326, accuracy: 0.8447
epoch 498 summary: train_cos_loss : 0.000535, train_cro_loss : 1.1325, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1314, accuracy: 0.8447
epoch 499 summary: train_cos_loss : 0.000534, train_cro_loss : 1.1313, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1309, accuracy: 0.8447
all                         104205.516ms
all_epoch                   103292.069ms
all_preparation                913.421ms
all_preparation_2              911.325ms
all_preparation_3                2.054ms
epoch                          178.246ms
epoch_pos_train                  0.497ms
epoch_preparation               10.836ms
epoch_train                    159.877ms
epoch_valid                      6.553ms
----------------------------------------
all                         104205.516ms
  all_epoch             99.12%
  all_preparation        0.88%
all_preparation                913.421ms
  all_preparation_2     99.77%
  all_preparation_3      0.22%
epoch                        89123.168ms
  epoch_train           89.69%
  epoch_preparation      6.08%
  epoch_valid            3.68%
  epoch_pos_train        0.28%
epoch   0 summary: valid_cos_loss : 0.025902, valid loss: 4.2563, accuracy: 0.0216
epoch   1 summary: valid_cos_loss : 0.024994, valid loss: 4.2331, accuracy: 0.0262
epoch   2 summary: valid_cos_loss : 0.024430, valid loss: 4.2072, accuracy: 0.0300
epoch   3 summary: valid_cos_loss : 0.024064, valid loss: 4.1867, accuracy: 0.0330
epoch   4 summary: valid_cos_loss : 0.022497, valid loss: 4.1676, accuracy: 0.0377
epoch   5 summary: valid_cos_loss : 0.022749, valid loss: 4.1484, accuracy: 0.0416
epoch   6 summary: valid_cos_loss : 0.022450, valid loss: 4.1266, accuracy: 0.0441
epoch   7 summary: valid_cos_loss : 0.021759, valid loss: 4.1084, accuracy: 0.0474
epoch   8 summary: valid_cos_loss : 0.021627, valid loss: 4.0947, accuracy: 0.0513
epoch   9 summary: valid_cos_loss : 0.020397, valid loss: 4.0831, accuracy: 0.0557
epoch  10 summary: valid_cos_loss : 0.020219, valid loss: 4.0693, accuracy: 0.0607
epoch  11 summary: valid_cos_loss : 0.019549, valid loss: 4.0537, accuracy: 0.0640
epoch  12 summary: valid_cos_loss : 0.019330, valid loss: 4.0421, accuracy: 0.0640
epoch  13 summary: valid_cos_loss : 0.018666, valid loss: 4.0280, accuracy: 0.0658
epoch  14 summary: valid_cos_loss : 0.018890, valid loss: 4.0192, accuracy: 0.0687
epoch  15 summary: valid_cos_loss : 0.018358, valid loss: 4.0059, accuracy: 0.0742
epoch  16 summary: valid_cos_loss : 0.017422, valid loss: 3.9941, accuracy: 0.0778
epoch  17 summary: valid_cos_loss : 0.017668, valid loss: 3.9797, accuracy: 0.0800
epoch  18 summary: valid_cos_loss : 0.017327, valid loss: 3.9739, accuracy: 0.0820
epoch  19 summary: valid_cos_loss : 0.017191, valid loss: 3.9655, accuracy: 0.0841
epoch  20 summary: valid_cos_loss : 0.017339, valid loss: 3.9569, accuracy: 0.0876
epoch  21 summary: valid_cos_loss : 0.017378, valid loss: 3.9553, accuracy: 0.0898
epoch  22 summary: valid_cos_loss : 0.016787, valid loss: 3.9483, accuracy: 0.0905
epoch  23 summary: valid_cos_loss : 0.016171, valid loss: 3.9437, accuracy: 0.0920
epoch  24 summary: valid_cos_loss : 0.016375, valid loss: 3.9383, accuracy: 0.0941
epoch  25 summary: valid_cos_loss : 0.016337, valid loss: 3.9297, accuracy: 0.0959
epoch  26 summary: valid_cos_loss : 0.017635, valid loss: 3.9242, accuracy: 0.0967
epoch  27 summary: valid_cos_loss : 0.016562, valid loss: 3.9163, accuracy: 0.1000
epoch  28 summary: valid_cos_loss : 0.016502, valid loss: 3.9161, accuracy: 0.1021
epoch  29 summary: valid_cos_loss : 0.015773, valid loss: 3.9099, accuracy: 0.1012
epoch  30 summary: valid_cos_loss : 0.015719, valid loss: 3.9079, accuracy: 0.1003
epoch  31 summary: valid_cos_loss : 0.015572, valid loss: 3.9068, accuracy: 0.1002
epoch  32 summary: valid_cos_loss : 0.015338, valid loss: 3.9027, accuracy: 0.1030
epoch  33 summary: valid_cos_loss : 0.015937, valid loss: 3.9007, accuracy: 0.1027
epoch  34 summary: valid_cos_loss : 0.015554, valid loss: 3.8922, accuracy: 0.1041
epoch  35 summary: valid_cos_loss : 0.015753, valid loss: 3.8887, accuracy: 0.1055
epoch  36 summary: valid_cos_loss : 0.014696, valid loss: 3.8843, accuracy: 0.1067
epoch  37 summary: valid_cos_loss : 0.014915, valid loss: 3.8802, accuracy: 0.1068
epoch  38 summary: valid_cos_loss : 0.015205, valid loss: 3.8796, accuracy: 0.1074
epoch  39 summary: valid_cos_loss : 0.014567, valid loss: 3.8766, accuracy: 0.1094
epoch  40 summary: valid_cos_loss : 0.015172, valid loss: 3.8755, accuracy: 0.1105
epoch  41 summary: valid_cos_loss : 0.014723, valid loss: 3.8739, accuracy: 0.1115
epoch  42 summary: valid_cos_loss : 0.014141, valid loss: 3.8723, accuracy: 0.1107
epoch  43 summary: valid_cos_loss : 0.014481, valid loss: 3.8682, accuracy: 0.1115
epoch  44 summary: valid_cos_loss : 0.014684, valid loss: 3.8665, accuracy: 0.1108
epoch  45 summary: valid_cos_loss : 0.014563, valid loss: 3.8665, accuracy: 0.1112
epoch  46 summary: valid_cos_loss : 0.014558, valid loss: 3.8685, accuracy: 0.1106
epoch  47 summary: valid_cos_loss : 0.014159, valid loss: 3.8691, accuracy: 0.1129
epoch  48 summary: valid_cos_loss : 0.013996, valid loss: 3.8681, accuracy: 0.1128
epoch  49 summary: valid_cos_loss : 0.014642, valid loss: 3.8662, accuracy: 0.1138
epoch  50 summary: valid_cos_loss : 0.014689, valid loss: 3.8563, accuracy: 0.1167
epoch  51 summary: valid_cos_loss : 0.014463, valid loss: 3.8458, accuracy: 0.1200
epoch  52 summary: valid_cos_loss : 0.014263, valid loss: 3.8395, accuracy: 0.1217
epoch  53 summary: valid_cos_loss : 0.014067, valid loss: 3.8316, accuracy: 0.1244
epoch  54 summary: valid_cos_loss : 0.013884, valid loss: 3.8223, accuracy: 0.1266
epoch  55 summary: valid_cos_loss : 0.013715, valid loss: 3.8164, accuracy: 0.1288
epoch  56 summary: valid_cos_loss : 0.013553, valid loss: 3.8114, accuracy: 0.1320
epoch  57 summary: valid_cos_loss : 0.013409, valid loss: 3.8061, accuracy: 0.1323
epoch  58 summary: valid_cos_loss : 0.013265, valid loss: 3.8028, accuracy: 0.1339
epoch  59 summary: valid_cos_loss : 0.013129, valid loss: 3.7997, accuracy: 0.1350
epoch  60 summary: valid_cos_loss : 0.013005, valid loss: 3.7929, accuracy: 0.1359
epoch  61 summary: valid_cos_loss : 0.012893, valid loss: 3.7904, accuracy: 0.1357
epoch  62 summary: valid_cos_loss : 0.012780, valid loss: 3.7875, accuracy: 0.1367
epoch  63 summary: valid_cos_loss : 0.012683, valid loss: 3.7861, accuracy: 0.1373
epoch  64 summary: valid_cos_loss : 0.012590, valid loss: 3.7862, accuracy: 0.1365
epoch  65 summary: valid_cos_loss : 0.012500, valid loss: 3.7854, accuracy: 0.1377
epoch  66 summary: valid_cos_loss : 0.012412, valid loss: 3.7836, accuracy: 0.1384
epoch  67 summary: valid_cos_loss : 0.012331, valid loss: 3.7813, accuracy: 0.1393
epoch  68 summary: valid_cos_loss : 0.012252, valid loss: 3.7809, accuracy: 0.1395
epoch  69 summary: valid_cos_loss : 0.012175, valid loss: 3.7755, accuracy: 0.1406
epoch  70 summary: valid_cos_loss : 0.012105, valid loss: 3.7736, accuracy: 0.1409
epoch  71 summary: valid_cos_loss : 0.012036, valid loss: 3.7713, accuracy: 0.1399
epoch  72 summary: valid_cos_loss : 0.011973, valid loss: 3.7709, accuracy: 0.1394
epoch  73 summary: valid_cos_loss : 0.011913, valid loss: 3.7706, accuracy: 0.1398
epoch  74 summary: valid_cos_loss : 0.011855, valid loss: 3.7718, accuracy: 0.1400
epoch  75 summary: valid_cos_loss : 0.012396, valid loss: 3.7668, accuracy: 0.1403
epoch  76 summary: valid_cos_loss : 0.012313, valid loss: 3.7675, accuracy: 0.1394
epoch  77 summary: valid_cos_loss : 0.012238, valid loss: 3.7694, accuracy: 0.1390
epoch  78 summary: valid_cos_loss : 0.012168, valid loss: 3.7677, accuracy: 0.1393
epoch  79 summary: valid_cos_loss : 0.012101, valid loss: 3.7673, accuracy: 0.1378
epoch  80 summary: valid_cos_loss : 0.012040, valid loss: 3.7688, accuracy: 0.1390
epoch  81 summary: valid_cos_loss : 0.011982, valid loss: 3.7669, accuracy: 0.1390
epoch  82 summary: valid_cos_loss : 0.011926, valid loss: 3.7661, accuracy: 0.1390
epoch  83 summary: valid_cos_loss : 0.011872, valid loss: 3.7662, accuracy: 0.1384
epoch  84 summary: valid_cos_loss : 0.011820, valid loss: 3.7637, accuracy: 0.1383
epoch  85 summary: valid_cos_loss : 0.011772, valid loss: 3.7614, accuracy: 0.1393
epoch  86 summary: valid_cos_loss : 0.011725, valid loss: 3.7612, accuracy: 0.1385
epoch  87 summary: valid_cos_loss : 0.011681, valid loss: 3.7605, accuracy: 0.1385
epoch  88 summary: valid_cos_loss : 0.011639, valid loss: 3.7617, accuracy: 0.1392
epoch  89 summary: valid_cos_loss : 0.011601, valid loss: 3.7617, accuracy: 0.1383
epoch  90 summary: valid_cos_loss : 0.011563, valid loss: 3.7633, accuracy: 0.1378
epoch  91 summary: valid_cos_loss : 0.011527, valid loss: 3.7643, accuracy: 0.1385
epoch  92 summary: valid_cos_loss : 0.011492, valid loss: 3.7636, accuracy: 0.1387
epoch  93 summary: valid_cos_loss : 0.011460, valid loss: 3.7649, accuracy: 0.1390
epoch  94 summary: valid_cos_loss : 0.011427, valid loss: 3.7669, accuracy: 0.1387
epoch  95 summary: valid_cos_loss : 0.011397, valid loss: 3.7673, accuracy: 0.1377
epoch  96 summary: valid_cos_loss : 0.011364, valid loss: 3.7674, accuracy: 0.1366
epoch  97 summary: valid_cos_loss : 0.011334, valid loss: 3.7692, accuracy: 0.1356
epoch  98 summary: valid_cos_loss : 0.011307, valid loss: 3.7687, accuracy: 0.1353
epoch  99 summary: valid_cos_loss : 0.011281, valid loss: 3.7692, accuracy: 0.1353
epoch 100 summary: valid_cos_loss : 0.011850, valid loss: 3.7711, accuracy: 0.1368
epoch 101 summary: valid_cos_loss : 0.011797, valid loss: 3.7719, accuracy: 0.1383
epoch 102 summary: valid_cos_loss : 0.011745, valid loss: 3.7736, accuracy: 0.1384
epoch 103 summary: valid_cos_loss : 0.011699, valid loss: 3.7711, accuracy: 0.1390
epoch 104 summary: valid_cos_loss : 0.011653, valid loss: 3.7697, accuracy: 0.1395
epoch 105 summary: valid_cos_loss : 0.011610, valid loss: 3.7689, accuracy: 0.1393
epoch 106 summary: valid_cos_loss : 0.011570, valid loss: 3.7673, accuracy: 0.1392
epoch 107 summary: valid_cos_loss : 0.011532, valid loss: 3.7656, accuracy: 0.1399
epoch 108 summary: valid_cos_loss : 0.011494, valid loss: 3.7654, accuracy: 0.1403
epoch 109 summary: valid_cos_loss : 0.011460, valid loss: 3.7670, accuracy: 0.1398
epoch 110 summary: valid_cos_loss : 0.011428, valid loss: 3.7670, accuracy: 0.1410
epoch 111 summary: valid_cos_loss : 0.011396, valid loss: 3.7675, accuracy: 0.1401
epoch 112 summary: valid_cos_loss : 0.011366, valid loss: 3.7676, accuracy: 0.1395
epoch 113 summary: valid_cos_loss : 0.011337, valid loss: 3.7669, accuracy: 0.1401
epoch 114 summary: valid_cos_loss : 0.011309, valid loss: 3.7666, accuracy: 0.1394
epoch 115 summary: valid_cos_loss : 0.011281, valid loss: 3.7676, accuracy: 0.1392
epoch 116 summary: valid_cos_loss : 0.011257, valid loss: 3.7667, accuracy: 0.1395
epoch 117 summary: valid_cos_loss : 0.011233, valid loss: 3.7668, accuracy: 0.1392
epoch 118 summary: valid_cos_loss : 0.011210, valid loss: 3.7687, accuracy: 0.1389
epoch 119 summary: valid_cos_loss : 0.011187, valid loss: 3.7705, accuracy: 0.1381
epoch 120 summary: valid_cos_loss : 0.011166, valid loss: 3.7724, accuracy: 0.1375
epoch 121 summary: valid_cos_loss : 0.011145, valid loss: 3.7740, accuracy: 0.1379
epoch 122 summary: valid_cos_loss : 0.011125, valid loss: 3.7748, accuracy: 0.1377
epoch 123 summary: valid_cos_loss : 0.011107, valid loss: 3.7755, accuracy: 0.1365
epoch 124 summary: valid_cos_loss : 0.011087, valid loss: 3.7776, accuracy: 0.1360
epoch 125 summary: valid_cos_loss : 0.011685, valid loss: 3.7779, accuracy: 0.1360
epoch 126 summary: valid_cos_loss : 0.011638, valid loss: 3.7736, accuracy: 0.1372
epoch 127 summary: valid_cos_loss : 0.011594, valid loss: 3.7712, accuracy: 0.1367
epoch 128 summary: valid_cos_loss : 0.011553, valid loss: 3.7699, accuracy: 0.1377
epoch 129 summary: valid_cos_loss : 0.011515, valid loss: 3.7698, accuracy: 0.1373
epoch 130 summary: valid_cos_loss : 0.011479, valid loss: 3.7680, accuracy: 0.1379
epoch 131 summary: valid_cos_loss : 0.011445, valid loss: 3.7679, accuracy: 0.1370
epoch 132 summary: valid_cos_loss : 0.011413, valid loss: 3.7668, accuracy: 0.1368
epoch 133 summary: valid_cos_loss : 0.011381, valid loss: 3.7657, accuracy: 0.1376
epoch 134 summary: valid_cos_loss : 0.011351, valid loss: 3.7649, accuracy: 0.1376
epoch 135 summary: valid_cos_loss : 0.011323, valid loss: 3.7649, accuracy: 0.1364
epoch 136 summary: valid_cos_loss : 0.011295, valid loss: 3.7651, accuracy: 0.1353
epoch 137 summary: valid_cos_loss : 0.011268, valid loss: 3.7671, accuracy: 0.1356
epoch 138 summary: valid_cos_loss : 0.011244, valid loss: 3.7671, accuracy: 0.1357
epoch 139 summary: valid_cos_loss : 0.011221, valid loss: 3.7655, accuracy: 0.1365
epoch 140 summary: valid_cos_loss : 0.011199, valid loss: 3.7664, accuracy: 0.1357
epoch 141 summary: valid_cos_loss : 0.011178, valid loss: 3.7666, accuracy: 0.1351
epoch 142 summary: valid_cos_loss : 0.011156, valid loss: 3.7677, accuracy: 0.1355
epoch 143 summary: valid_cos_loss : 0.011136, valid loss: 3.7684, accuracy: 0.1354
epoch 144 summary: valid_cos_loss : 0.011116, valid loss: 3.7692, accuracy: 0.1353
epoch 145 summary: valid_cos_loss : 0.011097, valid loss: 3.7703, accuracy: 0.1359
epoch 146 summary: valid_cos_loss : 0.011079, valid loss: 3.7713, accuracy: 0.1348
epoch 147 summary: valid_cos_loss : 0.011063, valid loss: 3.7728, accuracy: 0.1343
epoch 148 summary: valid_cos_loss : 0.011046, valid loss: 3.7731, accuracy: 0.1345
epoch 149 summary: valid_cos_loss : 0.011029, valid loss: 3.7723, accuracy: 0.1360
epoch 150 summary: valid_cos_loss : 0.011594, valid loss: 3.7714, accuracy: 0.1367
epoch 151 summary: valid_cos_loss : 0.011549, valid loss: 3.7671, accuracy: 0.1377
epoch 152 summary: valid_cos_loss : 0.011507, valid loss: 3.7675, accuracy: 0.1373
epoch 153 summary: valid_cos_loss : 0.011468, valid loss: 3.7663, accuracy: 0.1366
epoch 154 summary: valid_cos_loss : 0.011431, valid loss: 3.7646, accuracy: 0.1360
epoch 155 summary: valid_cos_loss : 0.011396, valid loss: 3.7649, accuracy: 0.1356
epoch 156 summary: valid_cos_loss : 0.011365, valid loss: 3.7624, accuracy: 0.1365
epoch 157 summary: valid_cos_loss : 0.011336, valid loss: 3.7622, accuracy: 0.1360
epoch 158 summary: valid_cos_loss : 0.011309, valid loss: 3.7647, accuracy: 0.1360
epoch 159 summary: valid_cos_loss : 0.011283, valid loss: 3.7654, accuracy: 0.1356
epoch 160 summary: valid_cos_loss : 0.011257, valid loss: 3.7646, accuracy: 0.1366
epoch 161 summary: valid_cos_loss : 0.011233, valid loss: 3.7661, accuracy: 0.1362
epoch 162 summary: valid_cos_loss : 0.011207, valid loss: 3.7668, accuracy: 0.1371
epoch 163 summary: valid_cos_loss : 0.011184, valid loss: 3.7675, accuracy: 0.1376
epoch 164 summary: valid_cos_loss : 0.011162, valid loss: 3.7675, accuracy: 0.1376
epoch 165 summary: valid_cos_loss : 0.011140, valid loss: 3.7684, accuracy: 0.1375
epoch 166 summary: valid_cos_loss : 0.011118, valid loss: 3.7695, accuracy: 0.1371
epoch 167 summary: valid_cos_loss : 0.011098, valid loss: 3.7707, accuracy: 0.1377
epoch 168 summary: valid_cos_loss : 0.011079, valid loss: 3.7702, accuracy: 0.1376
epoch 169 summary: valid_cos_loss : 0.011060, valid loss: 3.7701, accuracy: 0.1371
epoch 170 summary: valid_cos_loss : 0.011043, valid loss: 3.7714, accuracy: 0.1356
epoch 171 summary: valid_cos_loss : 0.011026, valid loss: 3.7719, accuracy: 0.1355
epoch 172 summary: valid_cos_loss : 0.011011, valid loss: 3.7721, accuracy: 0.1357
epoch 173 summary: valid_cos_loss : 0.010996, valid loss: 3.7711, accuracy: 0.1357
epoch 174 summary: valid_cos_loss : 0.010980, valid loss: 3.7723, accuracy: 0.1362
epoch 175 summary: valid_cos_loss : 0.011566, valid loss: 3.7726, accuracy: 0.1366
epoch 176 summary: valid_cos_loss : 0.011522, valid loss: 3.7713, accuracy: 0.1379
epoch 177 summary: valid_cos_loss : 0.011480, valid loss: 3.7691, accuracy: 0.1372
