数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027951, train_cro_loss : 4.1697, train_tot_loss : 0.0286, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.0893, accuracy: 0.0901
epoch 456 summary: train_cos_loss : 0.000840, train_cro_loss : 3.2252, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8059, accuracy: 0.7976
epoch 457 summary: train_cos_loss : 0.000835, train_cro_loss : 3.2247, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8047, accuracy: 0.7983
epoch 458 summary: train_cos_loss : 0.000830, train_cro_loss : 3.2239, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8030, accuracy: 0.7993
epoch 459 summary: train_cos_loss : 0.000826, train_cro_loss : 3.2231, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8027, accuracy: 0.8008
epoch 460 summary: train_cos_loss : 0.000823, train_cro_loss : 3.2225, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8048, accuracy: 0.8008
epoch 461 summary: train_cos_loss : 0.000820, train_cro_loss : 3.2235, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8024, accuracy: 0.8010
epoch 462 summary: train_cos_loss : 0.000817, train_cro_loss : 3.2228, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8029, accuracy: 0.8010
epoch 463 summary: train_cos_loss : 0.000814, train_cro_loss : 3.2221, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8027, accuracy: 0.8008
epoch 464 summary: train_cos_loss : 0.000812, train_cro_loss : 3.2211, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8014, accuracy: 0.8022
epoch 465 summary: train_cos_loss : 0.000811, train_cro_loss : 3.2203, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8012, accuracy: 0.8025
epoch 466 summary: train_cos_loss : 0.000809, train_cro_loss : 3.2195, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8002, accuracy: 0.8022
epoch 467 summary: train_cos_loss : 0.000808, train_cro_loss : 3.2188, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7982, accuracy: 0.8025
epoch 468 summary: train_cos_loss : 0.000806, train_cro_loss : 3.2183, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7992, accuracy: 0.8022
epoch 469 summary: train_cos_loss : 0.000804, train_cro_loss : 3.2177, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7991, accuracy: 0.8027
epoch 470 summary: train_cos_loss : 0.000802, train_cro_loss : 3.2170, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7984, accuracy: 0.8027
epoch 471 summary: train_cos_loss : 0.000801, train_cro_loss : 3.2164, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7982, accuracy: 0.8025
epoch 472 summary: train_cos_loss : 0.000799, train_cro_loss : 3.2159, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7983, accuracy: 0.8025
epoch 473 summary: train_cos_loss : 0.000797, train_cro_loss : 3.2155, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7969, accuracy: 0.8022
epoch 474 summary: train_cos_loss : 0.000796, train_cro_loss : 3.2150, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7974, accuracy: 0.8018
epoch 475 summary: train_cos_loss : 0.000795, train_cro_loss : 3.2145, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7963, accuracy: 0.8020
epoch 476 summary: train_cos_loss : 0.000794, train_cro_loss : 3.2140, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7955, accuracy: 0.8020
epoch 477 summary: train_cos_loss : 0.000793, train_cro_loss : 3.2134, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7950, accuracy: 0.8018
epoch 478 summary: train_cos_loss : 0.000792, train_cro_loss : 3.2129, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7945, accuracy: 0.8018
epoch 479 summary: train_cos_loss : 0.000791, train_cro_loss : 3.2126, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7940, accuracy: 0.8008
epoch 480 summary: train_cos_loss : 0.000897, train_cro_loss : 3.2155, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7934, accuracy: 0.8005
epoch 481 summary: train_cos_loss : 0.000881, train_cro_loss : 3.2191, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7928, accuracy: 0.8008
epoch 482 summary: train_cos_loss : 0.000869, train_cro_loss : 3.2204, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7905, accuracy: 0.8025
epoch 483 summary: train_cos_loss : 0.000860, train_cro_loss : 3.2210, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7901, accuracy: 0.8020
epoch 484 summary: train_cos_loss : 0.000853, train_cro_loss : 3.2207, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7891, accuracy: 0.8027
epoch 485 summary: train_cos_loss : 0.000848, train_cro_loss : 3.2202, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7896, accuracy: 0.8018
epoch 486 summary: train_cos_loss : 0.000842, train_cro_loss : 3.2198, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7895, accuracy: 0.8015
epoch 487 summary: train_cos_loss : 0.000836, train_cro_loss : 3.2196, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7900, accuracy: 0.8010
epoch 488 summary: train_cos_loss : 0.000832, train_cro_loss : 3.2190, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7903, accuracy: 0.8015
epoch 489 summary: train_cos_loss : 0.000828, train_cro_loss : 3.2183, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7919, accuracy: 0.8013
epoch 490 summary: train_cos_loss : 0.000824, train_cro_loss : 3.2176, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7918, accuracy: 0.8022
epoch 491 summary: train_cos_loss : 0.000822, train_cro_loss : 3.2170, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7918, accuracy: 0.8020
epoch 492 summary: train_cos_loss : 0.000818, train_cro_loss : 3.2167, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7934, accuracy: 0.7996
epoch 493 summary: train_cos_loss : 0.000816, train_cro_loss : 3.2162, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7921, accuracy: 0.8003
epoch 494 summary: train_cos_loss : 0.000813, train_cro_loss : 3.2156, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7904, accuracy: 0.7998
epoch 495 summary: train_cos_loss : 0.000811, train_cro_loss : 3.2148, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7906, accuracy: 0.7996
epoch 496 summary: train_cos_loss : 0.000809, train_cro_loss : 3.2143, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7896, accuracy: 0.8005
epoch 497 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2139, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7875, accuracy: 0.8022
epoch 498 summary: train_cos_loss : 0.000805, train_cro_loss : 3.2132, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7871, accuracy: 0.8027
epoch 499 summary: train_cos_loss : 0.000803, train_cro_loss : 3.2128, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7867, accuracy: 0.8037
all                         125101.420ms
all_epoch                   123994.356ms
all_preparation               1107.043ms
all_preparation_2             1103.695ms
all_preparation_3                1.803ms
epoch                          217.621ms
epoch_pos_train                  0.526ms
epoch_preparation                5.608ms
epoch_train                    188.071ms
epoch_valid                     22.989ms
----------------------------------------
all                         125101.420ms
  all_epoch             99.12%
  all_preparation        0.88%
all_preparation               1107.043ms
  all_preparation_2     99.70%
  all_preparation_3      0.16%
epoch                       108810.645ms
  epoch_train           86.42%
  epoch_valid           10.56%
  epoch_preparation      2.58%
  epoch_pos_train        0.24%
epoch   0 summary: valid_cos_loss : 0.026126, valid loss: 4.0236, accuracy: 0.0930
epoch   1 summary: valid_cos_loss : 0.023819, valid loss: 3.7883, accuracy: 0.1448
epoch   2 summary: valid_cos_loss : 0.021148, valid loss: 3.5950, accuracy: 0.1819
epoch   3 summary: valid_cos_loss : 0.018632, valid loss: 3.4172, accuracy: 0.2189
epoch   4 summary: valid_cos_loss : 0.016716, valid loss: 3.2830, accuracy: 0.2423
epoch   5 summary: valid_cos_loss : 0.015234, valid loss: 3.1677, accuracy: 0.2637
epoch   6 summary: valid_cos_loss : 0.013478, valid loss: 3.0790, accuracy: 0.2804
epoch   7 summary: valid_cos_loss : 0.012485, valid loss: 3.0040, accuracy: 0.2953
epoch   8 summary: valid_cos_loss : 0.011274, valid loss: 2.9553, accuracy: 0.3043
epoch   9 summary: valid_cos_loss : 0.010316, valid loss: 2.9041, accuracy: 0.3119
epoch  10 summary: valid_cos_loss : 0.009442, valid loss: 2.8608, accuracy: 0.3235
epoch  11 summary: valid_cos_loss : 0.009049, valid loss: 2.8129, accuracy: 0.3333
epoch  12 summary: valid_cos_loss : 0.008007, valid loss: 2.7752, accuracy: 0.3407
epoch  13 summary: valid_cos_loss : 0.007391, valid loss: 2.7481, accuracy: 0.3446
epoch  14 summary: valid_cos_loss : 0.006820, valid loss: 2.7207, accuracy: 0.3507
epoch  15 summary: valid_cos_loss : 0.006168, valid loss: 2.6962, accuracy: 0.3582
epoch  16 summary: valid_cos_loss : 0.006095, valid loss: 2.6723, accuracy: 0.3638
epoch  17 summary: valid_cos_loss : 0.005712, valid loss: 2.6563, accuracy: 0.3674
epoch  18 summary: valid_cos_loss : 0.005264, valid loss: 2.6401, accuracy: 0.3701
epoch  19 summary: valid_cos_loss : 0.005076, valid loss: 2.6277, accuracy: 0.3722
epoch  20 summary: valid_cos_loss : 0.004695, valid loss: 2.6099, accuracy: 0.3790
epoch  21 summary: valid_cos_loss : 0.004559, valid loss: 2.5910, accuracy: 0.3809
epoch  22 summary: valid_cos_loss : 0.004478, valid loss: 2.5680, accuracy: 0.3854
epoch  23 summary: valid_cos_loss : 0.004169, valid loss: 2.5577, accuracy: 0.3911
epoch  24 summary: valid_cos_loss : 0.004039, valid loss: 2.5493, accuracy: 0.3933
epoch  25 summary: valid_cos_loss : 0.004125, valid loss: 2.5322, accuracy: 0.3958
epoch  26 summary: valid_cos_loss : 0.003713, valid loss: 2.5171, accuracy: 0.4012
epoch  27 summary: valid_cos_loss : 0.003574, valid loss: 2.5100, accuracy: 0.4015
epoch  28 summary: valid_cos_loss : 0.003538, valid loss: 2.5072, accuracy: 0.4009
epoch  29 summary: valid_cos_loss : 0.003478, valid loss: 2.5014, accuracy: 0.4008
epoch  30 summary: valid_cos_loss : 0.003280, valid loss: 2.4944, accuracy: 0.4022
epoch  31 summary: valid_cos_loss : 0.003300, valid loss: 2.4819, accuracy: 0.4049
epoch  32 summary: valid_cos_loss : 0.003316, valid loss: 2.4760, accuracy: 0.4075
epoch  33 summary: valid_cos_loss : 0.003258, valid loss: 2.4702, accuracy: 0.4097
epoch  34 summary: valid_cos_loss : 0.003180, valid loss: 2.4622, accuracy: 0.4084
epoch  35 summary: valid_cos_loss : 0.003034, valid loss: 2.4634, accuracy: 0.4094
epoch  36 summary: valid_cos_loss : 0.003007, valid loss: 2.4574, accuracy: 0.4109
epoch  37 summary: valid_cos_loss : 0.003046, valid loss: 2.4542, accuracy: 0.4136
epoch  38 summary: valid_cos_loss : 0.002905, valid loss: 2.4480, accuracy: 0.4164
epoch  39 summary: valid_cos_loss : 0.002872, valid loss: 2.4448, accuracy: 0.4183
epoch  40 summary: valid_cos_loss : 0.002927, valid loss: 2.4367, accuracy: 0.4204
epoch  41 summary: valid_cos_loss : 0.002765, valid loss: 2.4345, accuracy: 0.4172
epoch  42 summary: valid_cos_loss : 0.002785, valid loss: 2.4288, accuracy: 0.4185
epoch  43 summary: valid_cos_loss : 0.002880, valid loss: 2.4314, accuracy: 0.4191
epoch  44 summary: valid_cos_loss : 0.002754, valid loss: 2.4218, accuracy: 0.4197
epoch  45 summary: valid_cos_loss : 0.002687, valid loss: 2.4188, accuracy: 0.4210
epoch  46 summary: valid_cos_loss : 0.002704, valid loss: 2.4216, accuracy: 0.4193
epoch  47 summary: valid_cos_loss : 0.002673, valid loss: 2.4198, accuracy: 0.4209
epoch  48 summary: valid_cos_loss : 0.002796, valid loss: 2.4227, accuracy: 0.4177
epoch  49 summary: valid_cos_loss : 0.002846, valid loss: 2.4172, accuracy: 0.4177
epoch  50 summary: valid_cos_loss : 0.002778, valid loss: 2.3980, accuracy: 0.4224
epoch  51 summary: valid_cos_loss : 0.002489, valid loss: 2.3808, accuracy: 0.4263
epoch  52 summary: valid_cos_loss : 0.002243, valid loss: 2.3674, accuracy: 0.4302
epoch  53 summary: valid_cos_loss : 0.002042, valid loss: 2.3576, accuracy: 0.4343
epoch  54 summary: valid_cos_loss : 0.001864, valid loss: 2.3427, accuracy: 0.4392
epoch  55 summary: valid_cos_loss : 0.001707, valid loss: 2.3342, accuracy: 0.4418
epoch  56 summary: valid_cos_loss : 0.001579, valid loss: 2.3227, accuracy: 0.4435
epoch  57 summary: valid_cos_loss : 0.001466, valid loss: 2.3060, accuracy: 0.4446
epoch  58 summary: valid_cos_loss : 0.001369, valid loss: 2.2958, accuracy: 0.4451
epoch  59 summary: valid_cos_loss : 0.001289, valid loss: 2.2879, accuracy: 0.4462
epoch  60 summary: valid_cos_loss : 0.001260, valid loss: 2.2759, accuracy: 0.4478
epoch  61 summary: valid_cos_loss : 0.001193, valid loss: 2.2618, accuracy: 0.4528
epoch  62 summary: valid_cos_loss : 0.001139, valid loss: 2.2520, accuracy: 0.4551
epoch  63 summary: valid_cos_loss : 0.001086, valid loss: 2.2407, accuracy: 0.4570
epoch  64 summary: valid_cos_loss : 0.001036, valid loss: 2.2315, accuracy: 0.4591
epoch  65 summary: valid_cos_loss : 0.000995, valid loss: 2.2244, accuracy: 0.4612
epoch  66 summary: valid_cos_loss : 0.000958, valid loss: 2.2187, accuracy: 0.4639
epoch  67 summary: valid_cos_loss : 0.000928, valid loss: 2.2148, accuracy: 0.4669
epoch  68 summary: valid_cos_loss : 0.000900, valid loss: 2.2082, accuracy: 0.4686
epoch  69 summary: valid_cos_loss : 0.000875, valid loss: 2.2070, accuracy: 0.4677
epoch  70 summary: valid_cos_loss : 0.000896, valid loss: 2.1979, accuracy: 0.4694
epoch  71 summary: valid_cos_loss : 0.000873, valid loss: 2.1874, accuracy: 0.4739
epoch  72 summary: valid_cos_loss : 0.000853, valid loss: 2.1766, accuracy: 0.4740
epoch  73 summary: valid_cos_loss : 0.000835, valid loss: 2.1737, accuracy: 0.4738
epoch  74 summary: valid_cos_loss : 0.000818, valid loss: 2.1695, accuracy: 0.4741
epoch  75 summary: valid_cos_loss : 0.000802, valid loss: 2.1644, accuracy: 0.4750
epoch  76 summary: valid_cos_loss : 0.000789, valid loss: 2.1605, accuracy: 0.4757
epoch  77 summary: valid_cos_loss : 0.000777, valid loss: 2.1552, accuracy: 0.4757
epoch  78 summary: valid_cos_loss : 0.000766, valid loss: 2.1548, accuracy: 0.4758
epoch  79 summary: valid_cos_loss : 0.000755, valid loss: 2.1538, accuracy: 0.4778
epoch  80 summary: valid_cos_loss : 0.000788, valid loss: 2.1474, accuracy: 0.4790
epoch  81 summary: valid_cos_loss : 0.000777, valid loss: 2.1460, accuracy: 0.4788
epoch  82 summary: valid_cos_loss : 0.000765, valid loss: 2.1446, accuracy: 0.4781
epoch  83 summary: valid_cos_loss : 0.000755, valid loss: 2.1426, accuracy: 0.4775
epoch  84 summary: valid_cos_loss : 0.000746, valid loss: 2.1416, accuracy: 0.4774
epoch  85 summary: valid_cos_loss : 0.000737, valid loss: 2.1403, accuracy: 0.4763
epoch  86 summary: valid_cos_loss : 0.000730, valid loss: 2.1380, accuracy: 0.4771
epoch  87 summary: valid_cos_loss : 0.000723, valid loss: 2.1384, accuracy: 0.4775
epoch  88 summary: valid_cos_loss : 0.000716, valid loss: 2.1385, accuracy: 0.4780
epoch  89 summary: valid_cos_loss : 0.000711, valid loss: 2.1368, accuracy: 0.4789
epoch  90 summary: valid_cos_loss : 0.000746, valid loss: 2.1355, accuracy: 0.4799
epoch  91 summary: valid_cos_loss : 0.000738, valid loss: 2.1325, accuracy: 0.4806
epoch  92 summary: valid_cos_loss : 0.000730, valid loss: 2.1337, accuracy: 0.4827
epoch  93 summary: valid_cos_loss : 0.000723, valid loss: 2.1345, accuracy: 0.4810
epoch  94 summary: valid_cos_loss : 0.000716, valid loss: 2.1336, accuracy: 0.4801
epoch  95 summary: valid_cos_loss : 0.000710, valid loss: 2.1332, accuracy: 0.4811
epoch  96 summary: valid_cos_loss : 0.000704, valid loss: 2.1344, accuracy: 0.4810
epoch  97 summary: valid_cos_loss : 0.000699, valid loss: 2.1330, accuracy: 0.4821
epoch  98 summary: valid_cos_loss : 0.000694, valid loss: 2.1316, accuracy: 0.4821
epoch  99 summary: valid_cos_loss : 0.000690, valid loss: 2.1311, accuracy: 0.4827
epoch 100 summary: valid_cos_loss : 0.000726, valid loss: 2.1258, accuracy: 0.4832
epoch 101 summary: valid_cos_loss : 0.000719, valid loss: 2.1257, accuracy: 0.4844
epoch 102 summary: valid_cos_loss : 0.000712, valid loss: 2.1276, accuracy: 0.4834
epoch 103 summary: valid_cos_loss : 0.000706, valid loss: 2.1252, accuracy: 0.4836
epoch 104 summary: valid_cos_loss : 0.000701, valid loss: 2.1232, accuracy: 0.4844
epoch 105 summary: valid_cos_loss : 0.000696, valid loss: 2.1218, accuracy: 0.4843
epoch 106 summary: valid_cos_loss : 0.000692, valid loss: 2.1231, accuracy: 0.4838
epoch 107 summary: valid_cos_loss : 0.000688, valid loss: 2.1217, accuracy: 0.4851
epoch 108 summary: valid_cos_loss : 0.000684, valid loss: 2.1238, accuracy: 0.4846
epoch 109 summary: valid_cos_loss : 0.000680, valid loss: 2.1230, accuracy: 0.4849
epoch 110 summary: valid_cos_loss : 0.000713, valid loss: 2.1197, accuracy: 0.4866
epoch 111 summary: valid_cos_loss : 0.000707, valid loss: 2.1181, accuracy: 0.4854
epoch 112 summary: valid_cos_loss : 0.000701, valid loss: 2.1166, accuracy: 0.4856
epoch 113 summary: valid_cos_loss : 0.000696, valid loss: 2.1159, accuracy: 0.4856
epoch 114 summary: valid_cos_loss : 0.000692, valid loss: 2.1168, accuracy: 0.4845
epoch 115 summary: valid_cos_loss : 0.000687, valid loss: 2.1163, accuracy: 0.4849
epoch 116 summary: valid_cos_loss : 0.000683, valid loss: 2.1150, accuracy: 0.4857
epoch 117 summary: valid_cos_loss : 0.000679, valid loss: 2.1141, accuracy: 0.4840
epoch 118 summary: valid_cos_loss : 0.000676, valid loss: 2.1144, accuracy: 0.4841
epoch 119 summary: valid_cos_loss : 0.000672, valid loss: 2.1161, accuracy: 0.4839
epoch 120 summary: valid_cos_loss : 0.000707, valid loss: 2.1137, accuracy: 0.4840
epoch 121 summary: valid_cos_loss : 0.000702, valid loss: 2.1116, accuracy: 0.4833
epoch 122 summary: valid_cos_loss : 0.000696, valid loss: 2.1108, accuracy: 0.4838
epoch 123 summary: valid_cos_loss : 0.000691, valid loss: 2.1142, accuracy: 0.4832
epoch 124 summary: valid_cos_loss : 0.000687, valid loss: 2.1120, accuracy: 0.4841
epoch 125 summary: valid_cos_loss : 0.000683, valid loss: 2.1092, accuracy: 0.4865
epoch 126 summary: valid_cos_loss : 0.000679, valid loss: 2.1080, accuracy: 0.4852
epoch 127 summary: valid_cos_loss : 0.000676, valid loss: 2.1106, accuracy: 0.4849
epoch 128 summary: valid_cos_loss : 0.000673, valid loss: 2.1111, accuracy: 0.4843
epoch 129 summary: valid_cos_loss : 0.000670, valid loss: 2.1118, accuracy: 0.4840
epoch 130 summary: valid_cos_loss : 0.000703, valid loss: 2.1102, accuracy: 0.4843
epoch 131 summary: valid_cos_loss : 0.000698, valid loss: 2.1110, accuracy: 0.4850
epoch 132 summary: valid_cos_loss : 0.000693, valid loss: 2.1104, accuracy: 0.4847
epoch 133 summary: valid_cos_loss : 0.000688, valid loss: 2.1154, accuracy: 0.4829
epoch 134 summary: valid_cos_loss : 0.000683, valid loss: 2.1131, accuracy: 0.4828
epoch 135 summary: valid_cos_loss : 0.000679, valid loss: 2.1143, accuracy: 0.4813
epoch 136 summary: valid_cos_loss : 0.000675, valid loss: 2.1155, accuracy: 0.4818
epoch 137 summary: valid_cos_loss : 0.000672, valid loss: 2.1133, accuracy: 0.4830
epoch 138 summary: valid_cos_loss : 0.000669, valid loss: 2.1144, accuracy: 0.4841
epoch 139 summary: valid_cos_loss : 0.000666, valid loss: 2.1130, accuracy: 0.4838
epoch 140 summary: valid_cos_loss : 0.000701, valid loss: 2.1095, accuracy: 0.4849
epoch 141 summary: valid_cos_loss : 0.000695, valid loss: 2.1108, accuracy: 0.4849
epoch 142 summary: valid_cos_loss : 0.000690, valid loss: 2.1121, accuracy: 0.4850
epoch 143 summary: valid_cos_loss : 0.000685, valid loss: 2.1142, accuracy: 0.4830
epoch 144 summary: valid_cos_loss : 0.000681, valid loss: 2.1132, accuracy: 0.4833
epoch 145 summary: valid_cos_loss : 0.000677, valid loss: 2.1144, accuracy: 0.4814
epoch 146 summary: valid_cos_loss : 0.000673, valid loss: 2.1157, accuracy: 0.4829
epoch 147 summary: valid_cos_loss : 0.000670, valid loss: 2.1163, accuracy: 0.4813
epoch 148 summary: valid_cos_loss : 0.000667, valid loss: 2.1154, accuracy: 0.4808
epoch 149 summary: valid_cos_loss : 0.000664, valid loss: 2.1165, accuracy: 0.4807
epoch 150 summary: valid_cos_loss : 0.000699, valid loss: 2.1159, accuracy: 0.4818
epoch 151 summary: valid_cos_loss : 0.000693, valid loss: 2.1142, accuracy: 0.4829
epoch 152 summary: valid_cos_loss : 0.000688, valid loss: 2.1145, accuracy: 0.4841
epoch 153 summary: valid_cos_loss : 0.000684, valid loss: 2.1132, accuracy: 0.4855
epoch 154 summary: valid_cos_loss : 0.000679, valid loss: 2.1127, accuracy: 0.4863
epoch 155 summary: valid_cos_loss : 0.000676, valid loss: 2.1101, accuracy: 0.4863
epoch 156 summary: valid_cos_loss : 0.000673, valid loss: 2.1111, accuracy: 0.4861
epoch 157 summary: valid_cos_loss : 0.000669, valid loss: 2.1124, accuracy: 0.4856
epoch 158 summary: valid_cos_loss : 0.000666, valid loss: 2.1138, accuracy: 0.4850
epoch 159 summary: valid_cos_loss : 0.000663, valid loss: 2.1125, accuracy: 0.4855
epoch 160 summary: valid_cos_loss : 0.000697, valid loss: 2.1088, accuracy: 0.4858
epoch 161 summary: valid_cos_loss : 0.000692, valid loss: 2.1058, accuracy: 0.4862
epoch 162 summary: valid_cos_loss : 0.000687, valid loss: 2.1051, accuracy: 0.4858
epoch 163 summary: valid_cos_loss : 0.000683, valid loss: 2.1030, accuracy: 0.4869
epoch 164 summary: valid_cos_loss : 0.000678, valid loss: 2.1021, accuracy: 0.4862
epoch 165 summary: valid_cos_loss : 0.000674, valid loss: 2.1030, accuracy: 0.4854
epoch 166 summary: valid_cos_loss : 0.000671, valid loss: 2.1024, accuracy: 0.4857
epoch 167 summary: valid_cos_loss : 0.000668, valid loss: 2.1022, accuracy: 0.4851
epoch 168 summary: valid_cos_loss : 0.000665, valid loss: 2.1023, accuracy: 0.4840
epoch 169 summary: valid_cos_loss : 0.000662, valid loss: 2.1042, accuracy: 0.4835
epoch 170 summary: valid_cos_loss : 0.000697, valid loss: 2.1012, accuracy: 0.4850
epoch 171 summary: valid_cos_loss : 0.000692, valid loss: 2.0985, accuracy: 0.4855
epoch 172 summary: valid_cos_loss : 0.000687, valid loss: 2.0977, accuracy: 0.4849
epoch 173 summary: valid_cos_loss : 0.000682, valid loss: 2.0990, accuracy: 0.4861
epoch 174 summary: valid_cos_loss : 0.000678, valid loss: 2.0973, accuracy: 0.4861
epoch 175 summary: valid_cos_loss : 0.000674, valid loss: 2.0990, accuracy: 0.4858
epoch 176 summary: valid_cos_loss : 0.000671, valid loss: 2.1002, accuracy: 0.4855
epoch 177 summary: valid_cos_loss : 0.000667, valid loss: 2.1013, accuracy: 0.4860
