数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027658, train_cro_loss : 4.1570, train_tot_loss : 0.0283, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.0564, accuracy: 0.1306
epoch 456 summary: train_cos_loss : 0.001015, train_cro_loss : 2.9693, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1576, accuracy: 0.7244
epoch 457 summary: train_cos_loss : 0.001007, train_cro_loss : 2.9674, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1557, accuracy: 0.7246
epoch 458 summary: train_cos_loss : 0.001004, train_cro_loss : 2.9656, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1523, accuracy: 0.7268
epoch 459 summary: train_cos_loss : 0.000999, train_cro_loss : 2.9647, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1513, accuracy: 0.7280
epoch 460 summary: train_cos_loss : 0.000993, train_cro_loss : 2.9639, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1502, accuracy: 0.7292
epoch 461 summary: train_cos_loss : 0.000990, train_cro_loss : 2.9627, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1503, accuracy: 0.7288
epoch 462 summary: train_cos_loss : 0.000987, train_cro_loss : 2.9619, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1503, accuracy: 0.7290
epoch 463 summary: train_cos_loss : 0.000983, train_cro_loss : 2.9599, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1469, accuracy: 0.7295
epoch 464 summary: train_cos_loss : 0.000981, train_cro_loss : 2.9585, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1473, accuracy: 0.7295
epoch 465 summary: train_cos_loss : 0.000979, train_cro_loss : 2.9587, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1471, accuracy: 0.7292
epoch 466 summary: train_cos_loss : 0.000978, train_cro_loss : 2.9579, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1447, accuracy: 0.7300
epoch 467 summary: train_cos_loss : 0.000977, train_cro_loss : 2.9574, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1444, accuracy: 0.7292
epoch 468 summary: train_cos_loss : 0.000976, train_cro_loss : 2.9560, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1438, accuracy: 0.7292
epoch 469 summary: train_cos_loss : 0.000975, train_cro_loss : 2.9551, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1440, accuracy: 0.7302
epoch 470 summary: train_cos_loss : 0.000974, train_cro_loss : 2.9554, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1418, accuracy: 0.7312
epoch 471 summary: train_cos_loss : 0.000971, train_cro_loss : 2.9552, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1411, accuracy: 0.7312
epoch 472 summary: train_cos_loss : 0.000969, train_cro_loss : 2.9551, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1425, accuracy: 0.7302
epoch 473 summary: train_cos_loss : 0.000969, train_cro_loss : 2.9547, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1410, accuracy: 0.7302
epoch 474 summary: train_cos_loss : 0.000969, train_cro_loss : 2.9544, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1419, accuracy: 0.7300
epoch 475 summary: train_cos_loss : 0.000969, train_cro_loss : 2.9538, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1405, accuracy: 0.7300
epoch 476 summary: train_cos_loss : 0.000969, train_cro_loss : 2.9536, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1405, accuracy: 0.7300
epoch 477 summary: train_cos_loss : 0.000967, train_cro_loss : 2.9537, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1389, accuracy: 0.7302
epoch 478 summary: train_cos_loss : 0.000966, train_cro_loss : 2.9545, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1400, accuracy: 0.7300
epoch 479 summary: train_cos_loss : 0.000965, train_cro_loss : 2.9543, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1414, accuracy: 0.7300
epoch 480 summary: train_cos_loss : 0.001101, train_cro_loss : 2.9629, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1546, accuracy: 0.7256
epoch 481 summary: train_cos_loss : 0.001071, train_cro_loss : 2.9692, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1570, accuracy: 0.7241
epoch 482 summary: train_cos_loss : 0.001053, train_cro_loss : 2.9714, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1609, accuracy: 0.7227
epoch 483 summary: train_cos_loss : 0.001039, train_cro_loss : 2.9728, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1640, accuracy: 0.7236
epoch 484 summary: train_cos_loss : 0.001029, train_cro_loss : 2.9719, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1625, accuracy: 0.7266
epoch 485 summary: train_cos_loss : 0.001021, train_cro_loss : 2.9711, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1646, accuracy: 0.7271
epoch 486 summary: train_cos_loss : 0.001013, train_cro_loss : 2.9695, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1640, accuracy: 0.7273
epoch 487 summary: train_cos_loss : 0.001007, train_cro_loss : 2.9675, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1587, accuracy: 0.7280
epoch 488 summary: train_cos_loss : 0.001000, train_cro_loss : 2.9657, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1576, accuracy: 0.7275
epoch 489 summary: train_cos_loss : 0.000999, train_cro_loss : 2.9655, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1576, accuracy: 0.7258
epoch 490 summary: train_cos_loss : 0.000992, train_cro_loss : 2.9636, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1578, accuracy: 0.7263
epoch 491 summary: train_cos_loss : 0.000991, train_cro_loss : 2.9621, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1539, accuracy: 0.7275
epoch 492 summary: train_cos_loss : 0.000988, train_cro_loss : 2.9606, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1504, accuracy: 0.7285
epoch 493 summary: train_cos_loss : 0.000986, train_cro_loss : 2.9607, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1505, accuracy: 0.7290
epoch 494 summary: train_cos_loss : 0.000981, train_cro_loss : 2.9605, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1506, accuracy: 0.7285
epoch 495 summary: train_cos_loss : 0.000978, train_cro_loss : 2.9602, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1481, accuracy: 0.7290
epoch 496 summary: train_cos_loss : 0.000978, train_cro_loss : 2.9598, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1463, accuracy: 0.7307
epoch 497 summary: train_cos_loss : 0.000975, train_cro_loss : 2.9589, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1447, accuracy: 0.7297
epoch 498 summary: train_cos_loss : 0.000974, train_cro_loss : 2.9579, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1446, accuracy: 0.7295
epoch 499 summary: train_cos_loss : 0.000972, train_cro_loss : 2.9574, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1433, accuracy: 0.7307
all                          99118.045ms
all_epoch                    97993.115ms
all_preparation               1124.906ms
all_preparation_2             1122.529ms
all_preparation_3                2.329ms
epoch                          174.910ms
epoch_pos_train                  0.507ms
epoch_preparation                3.179ms
epoch_train                    148.621ms
epoch_valid                     22.190ms
----------------------------------------
all                          99118.045ms
  all_epoch             98.87%
  all_preparation        1.13%
all_preparation               1124.906ms
  all_preparation_2     99.79%
  all_preparation_3      0.21%
epoch                        87455.011ms
  epoch_train           84.97%
  epoch_valid           12.69%
  epoch_preparation      1.82%
  epoch_pos_train        0.29%
epoch   0 summary: valid_cos_loss : 0.025649, valid loss: 4.0769, accuracy: 0.1140
epoch   1 summary: valid_cos_loss : 0.020553, valid loss: 3.7810, accuracy: 0.1780
epoch   2 summary: valid_cos_loss : 0.016254, valid loss: 3.5827, accuracy: 0.2244
epoch   3 summary: valid_cos_loss : 0.013078, valid loss: 3.4175, accuracy: 0.2607
epoch   4 summary: valid_cos_loss : 0.010480, valid loss: 3.3204, accuracy: 0.2852
epoch   5 summary: valid_cos_loss : 0.008885, valid loss: 3.2339, accuracy: 0.3118
epoch   6 summary: valid_cos_loss : 0.007415, valid loss: 3.1621, accuracy: 0.3295
epoch   7 summary: valid_cos_loss : 0.006763, valid loss: 3.1125, accuracy: 0.3412
epoch   8 summary: valid_cos_loss : 0.005925, valid loss: 3.0895, accuracy: 0.3469
epoch   9 summary: valid_cos_loss : 0.005381, valid loss: 3.0629, accuracy: 0.3568
epoch  10 summary: valid_cos_loss : 0.004891, valid loss: 3.0350, accuracy: 0.3619
epoch  11 summary: valid_cos_loss : 0.004887, valid loss: 2.9968, accuracy: 0.3716
epoch  12 summary: valid_cos_loss : 0.004304, valid loss: 2.9786, accuracy: 0.3748
epoch  13 summary: valid_cos_loss : 0.004070, valid loss: 2.9705, accuracy: 0.3800
epoch  14 summary: valid_cos_loss : 0.003999, valid loss: 2.9435, accuracy: 0.3794
epoch  15 summary: valid_cos_loss : 0.003857, valid loss: 2.9371, accuracy: 0.3804
epoch  16 summary: valid_cos_loss : 0.003833, valid loss: 2.9256, accuracy: 0.3817
epoch  17 summary: valid_cos_loss : 0.003766, valid loss: 2.9176, accuracy: 0.3861
epoch  18 summary: valid_cos_loss : 0.003671, valid loss: 2.9097, accuracy: 0.3840
epoch  19 summary: valid_cos_loss : 0.003588, valid loss: 2.9111, accuracy: 0.3846
epoch  20 summary: valid_cos_loss : 0.003483, valid loss: 2.9086, accuracy: 0.3838
epoch  21 summary: valid_cos_loss : 0.003550, valid loss: 2.8959, accuracy: 0.3848
epoch  22 summary: valid_cos_loss : 0.003689, valid loss: 2.8891, accuracy: 0.3882
epoch  23 summary: valid_cos_loss : 0.003479, valid loss: 2.8976, accuracy: 0.3890
epoch  24 summary: valid_cos_loss : 0.003510, valid loss: 2.8817, accuracy: 0.3898
epoch  25 summary: valid_cos_loss : 0.003739, valid loss: 2.8801, accuracy: 0.3870
epoch  26 summary: valid_cos_loss : 0.003378, valid loss: 2.8770, accuracy: 0.3872
epoch  27 summary: valid_cos_loss : 0.003414, valid loss: 2.8832, accuracy: 0.3881
epoch  28 summary: valid_cos_loss : 0.003488, valid loss: 2.8804, accuracy: 0.3893
epoch  29 summary: valid_cos_loss : 0.003316, valid loss: 2.8677, accuracy: 0.3899
epoch  30 summary: valid_cos_loss : 0.003261, valid loss: 2.8754, accuracy: 0.3895
epoch  31 summary: valid_cos_loss : 0.003367, valid loss: 2.8668, accuracy: 0.3909
epoch  32 summary: valid_cos_loss : 0.003374, valid loss: 2.8713, accuracy: 0.3895
epoch  33 summary: valid_cos_loss : 0.003424, valid loss: 2.8799, accuracy: 0.3901
epoch  34 summary: valid_cos_loss : 0.003412, valid loss: 2.8811, accuracy: 0.3888
epoch  35 summary: valid_cos_loss : 0.003389, valid loss: 2.8814, accuracy: 0.3896
epoch  36 summary: valid_cos_loss : 0.003378, valid loss: 2.8931, accuracy: 0.3864
epoch  37 summary: valid_cos_loss : 0.003378, valid loss: 2.8899, accuracy: 0.3855
epoch  38 summary: valid_cos_loss : 0.003350, valid loss: 2.8877, accuracy: 0.3832
epoch  39 summary: valid_cos_loss : 0.003336, valid loss: 2.8812, accuracy: 0.3860
epoch  40 summary: valid_cos_loss : 0.003413, valid loss: 2.8773, accuracy: 0.3895
epoch  41 summary: valid_cos_loss : 0.003239, valid loss: 2.8687, accuracy: 0.3917
epoch  42 summary: valid_cos_loss : 0.003235, valid loss: 2.8676, accuracy: 0.3925
epoch  43 summary: valid_cos_loss : 0.003314, valid loss: 2.8618, accuracy: 0.3925
epoch  44 summary: valid_cos_loss : 0.003252, valid loss: 2.8575, accuracy: 0.3932
epoch  45 summary: valid_cos_loss : 0.003189, valid loss: 2.8548, accuracy: 0.3936
epoch  46 summary: valid_cos_loss : 0.003176, valid loss: 2.8712, accuracy: 0.3905
epoch  47 summary: valid_cos_loss : 0.003135, valid loss: 2.8789, accuracy: 0.3901
epoch  48 summary: valid_cos_loss : 0.003418, valid loss: 2.8915, accuracy: 0.3862
epoch  49 summary: valid_cos_loss : 0.003607, valid loss: 2.8805, accuracy: 0.3850
epoch  50 summary: valid_cos_loss : 0.003505, valid loss: 2.8224, accuracy: 0.3964
epoch  51 summary: valid_cos_loss : 0.002852, valid loss: 2.7958, accuracy: 0.4033
epoch  52 summary: valid_cos_loss : 0.002363, valid loss: 2.7669, accuracy: 0.4111
epoch  53 summary: valid_cos_loss : 0.002021, valid loss: 2.7396, accuracy: 0.4167
epoch  54 summary: valid_cos_loss : 0.001741, valid loss: 2.7086, accuracy: 0.4236
epoch  55 summary: valid_cos_loss : 0.001544, valid loss: 2.6822, accuracy: 0.4302
epoch  56 summary: valid_cos_loss : 0.001396, valid loss: 2.6658, accuracy: 0.4348
epoch  57 summary: valid_cos_loss : 0.001284, valid loss: 2.6507, accuracy: 0.4375
epoch  58 summary: valid_cos_loss : 0.001193, valid loss: 2.6388, accuracy: 0.4377
epoch  59 summary: valid_cos_loss : 0.001129, valid loss: 2.6319, accuracy: 0.4395
epoch  60 summary: valid_cos_loss : 0.001141, valid loss: 2.6261, accuracy: 0.4406
epoch  61 summary: valid_cos_loss : 0.001094, valid loss: 2.6168, accuracy: 0.4426
epoch  62 summary: valid_cos_loss : 0.001058, valid loss: 2.6005, accuracy: 0.4454
epoch  63 summary: valid_cos_loss : 0.001024, valid loss: 2.5891, accuracy: 0.4468
epoch  64 summary: valid_cos_loss : 0.000997, valid loss: 2.5842, accuracy: 0.4490
epoch  65 summary: valid_cos_loss : 0.000977, valid loss: 2.5775, accuracy: 0.4502
epoch  66 summary: valid_cos_loss : 0.000959, valid loss: 2.5732, accuracy: 0.4541
epoch  67 summary: valid_cos_loss : 0.000944, valid loss: 2.5680, accuracy: 0.4552
epoch  68 summary: valid_cos_loss : 0.000932, valid loss: 2.5606, accuracy: 0.4551
epoch  69 summary: valid_cos_loss : 0.000922, valid loss: 2.5589, accuracy: 0.4546
epoch  70 summary: valid_cos_loss : 0.000970, valid loss: 2.5525, accuracy: 0.4558
epoch  71 summary: valid_cos_loss : 0.000954, valid loss: 2.5487, accuracy: 0.4568
epoch  72 summary: valid_cos_loss : 0.000941, valid loss: 2.5435, accuracy: 0.4574
epoch  73 summary: valid_cos_loss : 0.000929, valid loss: 2.5442, accuracy: 0.4573
epoch  74 summary: valid_cos_loss : 0.000918, valid loss: 2.5419, accuracy: 0.4558
epoch  75 summary: valid_cos_loss : 0.000910, valid loss: 2.5415, accuracy: 0.4559
epoch  76 summary: valid_cos_loss : 0.000902, valid loss: 2.5406, accuracy: 0.4561
epoch  77 summary: valid_cos_loss : 0.000895, valid loss: 2.5376, accuracy: 0.4564
epoch  78 summary: valid_cos_loss : 0.000890, valid loss: 2.5352, accuracy: 0.4548
epoch  79 summary: valid_cos_loss : 0.000885, valid loss: 2.5327, accuracy: 0.4558
epoch  80 summary: valid_cos_loss : 0.000939, valid loss: 2.5355, accuracy: 0.4535
epoch  81 summary: valid_cos_loss : 0.000927, valid loss: 2.5320, accuracy: 0.4561
epoch  82 summary: valid_cos_loss : 0.000917, valid loss: 2.5296, accuracy: 0.4553
epoch  83 summary: valid_cos_loss : 0.000909, valid loss: 2.5311, accuracy: 0.4548
epoch  84 summary: valid_cos_loss : 0.000901, valid loss: 2.5322, accuracy: 0.4552
epoch  85 summary: valid_cos_loss : 0.000893, valid loss: 2.5313, accuracy: 0.4554
epoch  86 summary: valid_cos_loss : 0.000887, valid loss: 2.5318, accuracy: 0.4568
epoch  87 summary: valid_cos_loss : 0.000882, valid loss: 2.5322, accuracy: 0.4568
epoch  88 summary: valid_cos_loss : 0.000878, valid loss: 2.5340, accuracy: 0.4567
epoch  89 summary: valid_cos_loss : 0.000873, valid loss: 2.5299, accuracy: 0.4575
epoch  90 summary: valid_cos_loss : 0.000926, valid loss: 2.5328, accuracy: 0.4551
epoch  91 summary: valid_cos_loss : 0.000914, valid loss: 2.5303, accuracy: 0.4554
epoch  92 summary: valid_cos_loss : 0.000905, valid loss: 2.5313, accuracy: 0.4568
epoch  93 summary: valid_cos_loss : 0.000897, valid loss: 2.5373, accuracy: 0.4550
epoch  94 summary: valid_cos_loss : 0.000891, valid loss: 2.5351, accuracy: 0.4556
epoch  95 summary: valid_cos_loss : 0.000884, valid loss: 2.5350, accuracy: 0.4552
epoch  96 summary: valid_cos_loss : 0.000879, valid loss: 2.5334, accuracy: 0.4551
epoch  97 summary: valid_cos_loss : 0.000874, valid loss: 2.5361, accuracy: 0.4551
epoch  98 summary: valid_cos_loss : 0.000870, valid loss: 2.5333, accuracy: 0.4562
epoch  99 summary: valid_cos_loss : 0.000867, valid loss: 2.5307, accuracy: 0.4568
epoch 100 summary: valid_cos_loss : 0.000919, valid loss: 2.5267, accuracy: 0.4581
epoch 101 summary: valid_cos_loss : 0.000908, valid loss: 2.5276, accuracy: 0.4567
epoch 102 summary: valid_cos_loss : 0.000899, valid loss: 2.5238, accuracy: 0.4574
epoch 103 summary: valid_cos_loss : 0.000891, valid loss: 2.5225, accuracy: 0.4576
epoch 104 summary: valid_cos_loss : 0.000884, valid loss: 2.5231, accuracy: 0.4569
epoch 105 summary: valid_cos_loss : 0.000879, valid loss: 2.5243, accuracy: 0.4564
epoch 106 summary: valid_cos_loss : 0.000874, valid loss: 2.5240, accuracy: 0.4562
epoch 107 summary: valid_cos_loss : 0.000870, valid loss: 2.5199, accuracy: 0.4573
epoch 108 summary: valid_cos_loss : 0.000867, valid loss: 2.5198, accuracy: 0.4579
epoch 109 summary: valid_cos_loss : 0.000863, valid loss: 2.5187, accuracy: 0.4575
epoch 110 summary: valid_cos_loss : 0.000914, valid loss: 2.5154, accuracy: 0.4595
epoch 111 summary: valid_cos_loss : 0.000904, valid loss: 2.5125, accuracy: 0.4604
epoch 112 summary: valid_cos_loss : 0.000895, valid loss: 2.5106, accuracy: 0.4603
epoch 113 summary: valid_cos_loss : 0.000888, valid loss: 2.5115, accuracy: 0.4601
epoch 114 summary: valid_cos_loss : 0.000881, valid loss: 2.5095, accuracy: 0.4618
epoch 115 summary: valid_cos_loss : 0.000876, valid loss: 2.5091, accuracy: 0.4608
epoch 116 summary: valid_cos_loss : 0.000873, valid loss: 2.5091, accuracy: 0.4607
epoch 117 summary: valid_cos_loss : 0.000869, valid loss: 2.5063, accuracy: 0.4603
epoch 118 summary: valid_cos_loss : 0.000864, valid loss: 2.5041, accuracy: 0.4617
epoch 119 summary: valid_cos_loss : 0.000861, valid loss: 2.5044, accuracy: 0.4622
epoch 120 summary: valid_cos_loss : 0.000911, valid loss: 2.5058, accuracy: 0.4602
epoch 121 summary: valid_cos_loss : 0.000901, valid loss: 2.5055, accuracy: 0.4584
epoch 122 summary: valid_cos_loss : 0.000893, valid loss: 2.5065, accuracy: 0.4584
epoch 123 summary: valid_cos_loss : 0.000885, valid loss: 2.5133, accuracy: 0.4585
epoch 124 summary: valid_cos_loss : 0.000879, valid loss: 2.5144, accuracy: 0.4604
epoch 125 summary: valid_cos_loss : 0.000874, valid loss: 2.5168, accuracy: 0.4600
epoch 126 summary: valid_cos_loss : 0.000870, valid loss: 2.5149, accuracy: 0.4585
epoch 127 summary: valid_cos_loss : 0.000867, valid loss: 2.5140, accuracy: 0.4581
epoch 128 summary: valid_cos_loss : 0.000862, valid loss: 2.5139, accuracy: 0.4576
epoch 129 summary: valid_cos_loss : 0.000859, valid loss: 2.5161, accuracy: 0.4581
epoch 130 summary: valid_cos_loss : 0.000909, valid loss: 2.5194, accuracy: 0.4580
epoch 131 summary: valid_cos_loss : 0.000898, valid loss: 2.5249, accuracy: 0.4559
epoch 132 summary: valid_cos_loss : 0.000889, valid loss: 2.5264, accuracy: 0.4550
epoch 133 summary: valid_cos_loss : 0.000882, valid loss: 2.5262, accuracy: 0.4554
epoch 134 summary: valid_cos_loss : 0.000876, valid loss: 2.5242, accuracy: 0.4564
epoch 135 summary: valid_cos_loss : 0.000871, valid loss: 2.5257, accuracy: 0.4562
epoch 136 summary: valid_cos_loss : 0.000866, valid loss: 2.5266, accuracy: 0.4564
epoch 137 summary: valid_cos_loss : 0.000862, valid loss: 2.5280, accuracy: 0.4557
epoch 138 summary: valid_cos_loss : 0.000859, valid loss: 2.5250, accuracy: 0.4572
epoch 139 summary: valid_cos_loss : 0.000856, valid loss: 2.5228, accuracy: 0.4568
epoch 140 summary: valid_cos_loss : 0.000907, valid loss: 2.5211, accuracy: 0.4569
epoch 141 summary: valid_cos_loss : 0.000897, valid loss: 2.5225, accuracy: 0.4590
epoch 142 summary: valid_cos_loss : 0.000888, valid loss: 2.5255, accuracy: 0.4592
epoch 143 summary: valid_cos_loss : 0.000881, valid loss: 2.5246, accuracy: 0.4579
epoch 144 summary: valid_cos_loss : 0.000875, valid loss: 2.5258, accuracy: 0.4589
epoch 145 summary: valid_cos_loss : 0.000870, valid loss: 2.5239, accuracy: 0.4590
epoch 146 summary: valid_cos_loss : 0.000865, valid loss: 2.5239, accuracy: 0.4567
epoch 147 summary: valid_cos_loss : 0.000861, valid loss: 2.5240, accuracy: 0.4563
epoch 148 summary: valid_cos_loss : 0.000858, valid loss: 2.5216, accuracy: 0.4570
epoch 149 summary: valid_cos_loss : 0.000854, valid loss: 2.5220, accuracy: 0.4576
epoch 150 summary: valid_cos_loss : 0.000907, valid loss: 2.5287, accuracy: 0.4563
epoch 151 summary: valid_cos_loss : 0.000897, valid loss: 2.5294, accuracy: 0.4553
epoch 152 summary: valid_cos_loss : 0.000888, valid loss: 2.5218, accuracy: 0.4568
epoch 153 summary: valid_cos_loss : 0.000882, valid loss: 2.5217, accuracy: 0.4561
epoch 154 summary: valid_cos_loss : 0.000876, valid loss: 2.5224, accuracy: 0.4561
epoch 155 summary: valid_cos_loss : 0.000871, valid loss: 2.5201, accuracy: 0.4563
epoch 156 summary: valid_cos_loss : 0.000866, valid loss: 2.5185, accuracy: 0.4572
epoch 157 summary: valid_cos_loss : 0.000862, valid loss: 2.5190, accuracy: 0.4586
epoch 158 summary: valid_cos_loss : 0.000858, valid loss: 2.5148, accuracy: 0.4585
epoch 159 summary: valid_cos_loss : 0.000856, valid loss: 2.5176, accuracy: 0.4581
epoch 160 summary: valid_cos_loss : 0.000906, valid loss: 2.5101, accuracy: 0.4606
epoch 161 summary: valid_cos_loss : 0.000896, valid loss: 2.5049, accuracy: 0.4612
epoch 162 summary: valid_cos_loss : 0.000887, valid loss: 2.4982, accuracy: 0.4629
epoch 163 summary: valid_cos_loss : 0.000879, valid loss: 2.4953, accuracy: 0.4634
epoch 164 summary: valid_cos_loss : 0.000873, valid loss: 2.5006, accuracy: 0.4615
epoch 165 summary: valid_cos_loss : 0.000867, valid loss: 2.5020, accuracy: 0.4624
epoch 166 summary: valid_cos_loss : 0.000863, valid loss: 2.4994, accuracy: 0.4629
epoch 167 summary: valid_cos_loss : 0.000858, valid loss: 2.5015, accuracy: 0.4624
epoch 168 summary: valid_cos_loss : 0.000855, valid loss: 2.5015, accuracy: 0.4635
epoch 169 summary: valid_cos_loss : 0.000852, valid loss: 2.5039, accuracy: 0.4619
epoch 170 summary: valid_cos_loss : 0.000905, valid loss: 2.5031, accuracy: 0.4618
epoch 171 summary: valid_cos_loss : 0.000895, valid loss: 2.5043, accuracy: 0.4598
epoch 172 summary: valid_cos_loss : 0.000887, valid loss: 2.5053, accuracy: 0.4600
epoch 173 summary: valid_cos_loss : 0.000879, valid loss: 2.5099, accuracy: 0.4575
epoch 174 summary: valid_cos_loss : 0.000873, valid loss: 2.5115, accuracy: 0.4579
epoch 175 summary: valid_cos_loss : 0.000868, valid loss: 2.5104, accuracy: 0.4595
epoch 176 summary: valid_cos_loss : 0.000864, valid loss: 2.5121, accuracy: 0.4589
epoch 177 summary: valid_cos_loss : 0.000861, valid loss: 2.5091, accuracy: 0.4590
