数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027893, train_cro_loss : 4.1703, train_tot_loss : 0.0285, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1080, accuracy: 0.0940
epoch 456 summary: train_cos_loss : 0.000850, train_cro_loss : 3.2154, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8215, accuracy: 0.7756
epoch 457 summary: train_cos_loss : 0.000845, train_cro_loss : 3.2147, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8203, accuracy: 0.7769
epoch 458 summary: train_cos_loss : 0.000841, train_cro_loss : 3.2138, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8201, accuracy: 0.7771
epoch 459 summary: train_cos_loss : 0.000837, train_cro_loss : 3.2131, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8186, accuracy: 0.7778
epoch 460 summary: train_cos_loss : 0.000832, train_cro_loss : 3.2122, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8203, accuracy: 0.7773
epoch 461 summary: train_cos_loss : 0.000830, train_cro_loss : 3.2113, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8177, accuracy: 0.7776
epoch 462 summary: train_cos_loss : 0.000827, train_cro_loss : 3.2109, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8170, accuracy: 0.7778
epoch 463 summary: train_cos_loss : 0.000823, train_cro_loss : 3.2104, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8170, accuracy: 0.7783
epoch 464 summary: train_cos_loss : 0.000820, train_cro_loss : 3.2097, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8171, accuracy: 0.7786
epoch 465 summary: train_cos_loss : 0.000817, train_cro_loss : 3.2093, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8152, accuracy: 0.7783
epoch 466 summary: train_cos_loss : 0.000815, train_cro_loss : 3.2089, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8143, accuracy: 0.7786
epoch 467 summary: train_cos_loss : 0.000813, train_cro_loss : 3.2086, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8142, accuracy: 0.7803
epoch 468 summary: train_cos_loss : 0.000810, train_cro_loss : 3.2081, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8131, accuracy: 0.7800
epoch 469 summary: train_cos_loss : 0.000809, train_cro_loss : 3.2076, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8131, accuracy: 0.7808
epoch 470 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2071, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8138, accuracy: 0.7815
epoch 471 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2066, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8134, accuracy: 0.7820
epoch 472 summary: train_cos_loss : 0.000806, train_cro_loss : 3.2064, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8135, accuracy: 0.7834
epoch 473 summary: train_cos_loss : 0.000803, train_cro_loss : 3.2060, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8142, accuracy: 0.7830
epoch 474 summary: train_cos_loss : 0.000803, train_cro_loss : 3.2055, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8124, accuracy: 0.7837
epoch 475 summary: train_cos_loss : 0.000801, train_cro_loss : 3.2052, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8127, accuracy: 0.7832
epoch 476 summary: train_cos_loss : 0.000799, train_cro_loss : 3.2049, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8136, accuracy: 0.7817
epoch 477 summary: train_cos_loss : 0.000798, train_cro_loss : 3.2047, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8141, accuracy: 0.7815
epoch 478 summary: train_cos_loss : 0.000797, train_cro_loss : 3.2044, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8118, accuracy: 0.7810
epoch 479 summary: train_cos_loss : 0.000796, train_cro_loss : 3.2041, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8107, accuracy: 0.7817
epoch 480 summary: train_cos_loss : 0.000915, train_cro_loss : 3.2070, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8100, accuracy: 0.7808
epoch 481 summary: train_cos_loss : 0.000898, train_cro_loss : 3.2109, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8081, accuracy: 0.7808
epoch 482 summary: train_cos_loss : 0.000884, train_cro_loss : 3.2133, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8087, accuracy: 0.7810
epoch 483 summary: train_cos_loss : 0.000872, train_cro_loss : 3.2143, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8102, accuracy: 0.7812
epoch 484 summary: train_cos_loss : 0.000863, train_cro_loss : 3.2143, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8089, accuracy: 0.7805
epoch 485 summary: train_cos_loss : 0.000857, train_cro_loss : 3.2141, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8116, accuracy: 0.7786
epoch 486 summary: train_cos_loss : 0.000852, train_cro_loss : 3.2134, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8104, accuracy: 0.7803
epoch 487 summary: train_cos_loss : 0.000848, train_cro_loss : 3.2127, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8106, accuracy: 0.7810
epoch 488 summary: train_cos_loss : 0.000844, train_cro_loss : 3.2125, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8119, accuracy: 0.7808
epoch 489 summary: train_cos_loss : 0.000838, train_cro_loss : 3.2121, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8117, accuracy: 0.7805
epoch 490 summary: train_cos_loss : 0.000835, train_cro_loss : 3.2111, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8095, accuracy: 0.7810
epoch 491 summary: train_cos_loss : 0.000831, train_cro_loss : 3.2103, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8099, accuracy: 0.7810
epoch 492 summary: train_cos_loss : 0.000827, train_cro_loss : 3.2100, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8096, accuracy: 0.7810
epoch 493 summary: train_cos_loss : 0.000824, train_cro_loss : 3.2096, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8103, accuracy: 0.7805
epoch 494 summary: train_cos_loss : 0.000821, train_cro_loss : 3.2088, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8104, accuracy: 0.7808
epoch 495 summary: train_cos_loss : 0.000819, train_cro_loss : 3.2080, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8105, accuracy: 0.7808
epoch 496 summary: train_cos_loss : 0.000817, train_cro_loss : 3.2075, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8081, accuracy: 0.7808
epoch 497 summary: train_cos_loss : 0.000815, train_cro_loss : 3.2071, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8080, accuracy: 0.7805
epoch 498 summary: train_cos_loss : 0.000813, train_cro_loss : 3.2063, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8054, accuracy: 0.7815
epoch 499 summary: train_cos_loss : 0.000812, train_cro_loss : 3.2054, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8036, accuracy: 0.7815
all                         107039.762ms
all_epoch                   105877.058ms
all_preparation               1162.661ms
all_preparation_2             1160.714ms
all_preparation_3                1.893ms
epoch                          190.657ms
epoch_pos_train                  0.487ms
epoch_preparation                4.860ms
epoch_train                    164.594ms
epoch_valid                     20.343ms
----------------------------------------
all                         107039.762ms
  all_epoch             98.91%
  all_preparation        1.09%
all_preparation               1162.661ms
  all_preparation_2     99.83%
  all_preparation_3      0.16%
epoch                        95328.294ms
  epoch_train           86.33%
  epoch_valid           10.67%
  epoch_preparation      2.55%
  epoch_pos_train        0.26%
epoch   0 summary: valid_cos_loss : 0.026160, valid loss: 4.0396, accuracy: 0.0889
epoch   1 summary: valid_cos_loss : 0.023617, valid loss: 3.7784, accuracy: 0.1428
epoch   2 summary: valid_cos_loss : 0.020716, valid loss: 3.5654, accuracy: 0.1804
epoch   3 summary: valid_cos_loss : 0.018133, valid loss: 3.3758, accuracy: 0.2174
epoch   4 summary: valid_cos_loss : 0.016045, valid loss: 3.2405, accuracy: 0.2448
epoch   5 summary: valid_cos_loss : 0.014535, valid loss: 3.1158, accuracy: 0.2668
epoch   6 summary: valid_cos_loss : 0.012803, valid loss: 3.0233, accuracy: 0.2872
epoch   7 summary: valid_cos_loss : 0.011775, valid loss: 2.9493, accuracy: 0.3000
epoch   8 summary: valid_cos_loss : 0.010566, valid loss: 2.8938, accuracy: 0.3077
epoch   9 summary: valid_cos_loss : 0.009693, valid loss: 2.8423, accuracy: 0.3176
epoch  10 summary: valid_cos_loss : 0.008841, valid loss: 2.7980, accuracy: 0.3297
epoch  11 summary: valid_cos_loss : 0.008425, valid loss: 2.7542, accuracy: 0.3400
epoch  12 summary: valid_cos_loss : 0.007431, valid loss: 2.7261, accuracy: 0.3447
epoch  13 summary: valid_cos_loss : 0.006873, valid loss: 2.7020, accuracy: 0.3514
epoch  14 summary: valid_cos_loss : 0.006340, valid loss: 2.6765, accuracy: 0.3589
epoch  15 summary: valid_cos_loss : 0.005749, valid loss: 2.6519, accuracy: 0.3654
epoch  16 summary: valid_cos_loss : 0.005672, valid loss: 2.6315, accuracy: 0.3716
epoch  17 summary: valid_cos_loss : 0.005277, valid loss: 2.6169, accuracy: 0.3750
epoch  18 summary: valid_cos_loss : 0.004855, valid loss: 2.5970, accuracy: 0.3805
epoch  19 summary: valid_cos_loss : 0.004762, valid loss: 2.5816, accuracy: 0.3801
epoch  20 summary: valid_cos_loss : 0.004381, valid loss: 2.5600, accuracy: 0.3844
epoch  21 summary: valid_cos_loss : 0.004191, valid loss: 2.5500, accuracy: 0.3877
epoch  22 summary: valid_cos_loss : 0.004216, valid loss: 2.5405, accuracy: 0.3898
epoch  23 summary: valid_cos_loss : 0.003859, valid loss: 2.5338, accuracy: 0.3894
epoch  24 summary: valid_cos_loss : 0.003829, valid loss: 2.5256, accuracy: 0.3917
epoch  25 summary: valid_cos_loss : 0.003812, valid loss: 2.5146, accuracy: 0.3953
epoch  26 summary: valid_cos_loss : 0.003505, valid loss: 2.5036, accuracy: 0.3969
epoch  27 summary: valid_cos_loss : 0.003355, valid loss: 2.4956, accuracy: 0.3989
epoch  28 summary: valid_cos_loss : 0.003336, valid loss: 2.4931, accuracy: 0.3988
epoch  29 summary: valid_cos_loss : 0.003271, valid loss: 2.4880, accuracy: 0.3984
epoch  30 summary: valid_cos_loss : 0.003126, valid loss: 2.4852, accuracy: 0.3992
epoch  31 summary: valid_cos_loss : 0.003127, valid loss: 2.4752, accuracy: 0.4021
epoch  32 summary: valid_cos_loss : 0.003174, valid loss: 2.4626, accuracy: 0.4062
epoch  33 summary: valid_cos_loss : 0.003130, valid loss: 2.4628, accuracy: 0.4025
epoch  34 summary: valid_cos_loss : 0.003007, valid loss: 2.4591, accuracy: 0.4023
epoch  35 summary: valid_cos_loss : 0.002884, valid loss: 2.4575, accuracy: 0.4036
epoch  36 summary: valid_cos_loss : 0.002914, valid loss: 2.4618, accuracy: 0.4067
epoch  37 summary: valid_cos_loss : 0.002947, valid loss: 2.4585, accuracy: 0.4078
epoch  38 summary: valid_cos_loss : 0.002831, valid loss: 2.4552, accuracy: 0.4050
epoch  39 summary: valid_cos_loss : 0.002792, valid loss: 2.4527, accuracy: 0.4082
epoch  40 summary: valid_cos_loss : 0.002891, valid loss: 2.4448, accuracy: 0.4070
epoch  41 summary: valid_cos_loss : 0.002683, valid loss: 2.4390, accuracy: 0.4071
epoch  42 summary: valid_cos_loss : 0.002686, valid loss: 2.4369, accuracy: 0.4060
epoch  43 summary: valid_cos_loss : 0.002784, valid loss: 2.4371, accuracy: 0.4094
epoch  44 summary: valid_cos_loss : 0.002702, valid loss: 2.4271, accuracy: 0.4097
epoch  45 summary: valid_cos_loss : 0.002624, valid loss: 2.4295, accuracy: 0.4095
epoch  46 summary: valid_cos_loss : 0.002638, valid loss: 2.4297, accuracy: 0.4076
epoch  47 summary: valid_cos_loss : 0.002633, valid loss: 2.4292, accuracy: 0.4087
epoch  48 summary: valid_cos_loss : 0.002692, valid loss: 2.4338, accuracy: 0.4114
epoch  49 summary: valid_cos_loss : 0.002841, valid loss: 2.4295, accuracy: 0.4121
epoch  50 summary: valid_cos_loss : 0.002739, valid loss: 2.4160, accuracy: 0.4152
epoch  51 summary: valid_cos_loss : 0.002455, valid loss: 2.3969, accuracy: 0.4197
epoch  52 summary: valid_cos_loss : 0.002208, valid loss: 2.3879, accuracy: 0.4219
epoch  53 summary: valid_cos_loss : 0.002004, valid loss: 2.3743, accuracy: 0.4231
epoch  54 summary: valid_cos_loss : 0.001818, valid loss: 2.3637, accuracy: 0.4255
epoch  55 summary: valid_cos_loss : 0.001659, valid loss: 2.3529, accuracy: 0.4276
epoch  56 summary: valid_cos_loss : 0.001534, valid loss: 2.3447, accuracy: 0.4280
epoch  57 summary: valid_cos_loss : 0.001425, valid loss: 2.3368, accuracy: 0.4307
epoch  58 summary: valid_cos_loss : 0.001331, valid loss: 2.3266, accuracy: 0.4319
epoch  59 summary: valid_cos_loss : 0.001253, valid loss: 2.3139, accuracy: 0.4333
epoch  60 summary: valid_cos_loss : 0.001229, valid loss: 2.3043, accuracy: 0.4351
epoch  61 summary: valid_cos_loss : 0.001166, valid loss: 2.2959, accuracy: 0.4390
epoch  62 summary: valid_cos_loss : 0.001114, valid loss: 2.2838, accuracy: 0.4404
epoch  63 summary: valid_cos_loss : 0.001066, valid loss: 2.2748, accuracy: 0.4408
epoch  64 summary: valid_cos_loss : 0.001020, valid loss: 2.2681, accuracy: 0.4432
epoch  65 summary: valid_cos_loss : 0.000979, valid loss: 2.2634, accuracy: 0.4446
epoch  66 summary: valid_cos_loss : 0.000946, valid loss: 2.2561, accuracy: 0.4468
epoch  67 summary: valid_cos_loss : 0.000917, valid loss: 2.2491, accuracy: 0.4486
epoch  68 summary: valid_cos_loss : 0.000891, valid loss: 2.2457, accuracy: 0.4501
epoch  69 summary: valid_cos_loss : 0.000869, valid loss: 2.2432, accuracy: 0.4501
epoch  70 summary: valid_cos_loss : 0.000892, valid loss: 2.2340, accuracy: 0.4526
epoch  71 summary: valid_cos_loss : 0.000872, valid loss: 2.2294, accuracy: 0.4537
epoch  72 summary: valid_cos_loss : 0.000854, valid loss: 2.2242, accuracy: 0.4531
epoch  73 summary: valid_cos_loss : 0.000837, valid loss: 2.2212, accuracy: 0.4542
epoch  74 summary: valid_cos_loss : 0.000821, valid loss: 2.2202, accuracy: 0.4545
epoch  75 summary: valid_cos_loss : 0.000806, valid loss: 2.2128, accuracy: 0.4557
epoch  76 summary: valid_cos_loss : 0.000794, valid loss: 2.2108, accuracy: 0.4551
epoch  77 summary: valid_cos_loss : 0.000782, valid loss: 2.2074, accuracy: 0.4579
epoch  78 summary: valid_cos_loss : 0.000772, valid loss: 2.2033, accuracy: 0.4574
epoch  79 summary: valid_cos_loss : 0.000762, valid loss: 2.1995, accuracy: 0.4584
epoch  80 summary: valid_cos_loss : 0.000799, valid loss: 2.1939, accuracy: 0.4581
epoch  81 summary: valid_cos_loss : 0.000788, valid loss: 2.1908, accuracy: 0.4572
epoch  82 summary: valid_cos_loss : 0.000776, valid loss: 2.1865, accuracy: 0.4580
epoch  83 summary: valid_cos_loss : 0.000766, valid loss: 2.1814, accuracy: 0.4600
epoch  84 summary: valid_cos_loss : 0.000757, valid loss: 2.1784, accuracy: 0.4609
epoch  85 summary: valid_cos_loss : 0.000748, valid loss: 2.1772, accuracy: 0.4607
epoch  86 summary: valid_cos_loss : 0.000741, valid loss: 2.1785, accuracy: 0.4625
epoch  87 summary: valid_cos_loss : 0.000734, valid loss: 2.1810, accuracy: 0.4613
epoch  88 summary: valid_cos_loss : 0.000727, valid loss: 2.1803, accuracy: 0.4625
epoch  89 summary: valid_cos_loss : 0.000722, valid loss: 2.1795, accuracy: 0.4607
epoch  90 summary: valid_cos_loss : 0.000759, valid loss: 2.1819, accuracy: 0.4615
epoch  91 summary: valid_cos_loss : 0.000751, valid loss: 2.1760, accuracy: 0.4613
epoch  92 summary: valid_cos_loss : 0.000743, valid loss: 2.1745, accuracy: 0.4603
epoch  93 summary: valid_cos_loss : 0.000735, valid loss: 2.1753, accuracy: 0.4598
epoch  94 summary: valid_cos_loss : 0.000729, valid loss: 2.1741, accuracy: 0.4590
epoch  95 summary: valid_cos_loss : 0.000722, valid loss: 2.1791, accuracy: 0.4594
epoch  96 summary: valid_cos_loss : 0.000717, valid loss: 2.1792, accuracy: 0.4592
epoch  97 summary: valid_cos_loss : 0.000712, valid loss: 2.1778, accuracy: 0.4595
epoch  98 summary: valid_cos_loss : 0.000707, valid loss: 2.1769, accuracy: 0.4591
epoch  99 summary: valid_cos_loss : 0.000703, valid loss: 2.1761, accuracy: 0.4586
epoch 100 summary: valid_cos_loss : 0.000740, valid loss: 2.1720, accuracy: 0.4592
epoch 101 summary: valid_cos_loss : 0.000733, valid loss: 2.1724, accuracy: 0.4609
epoch 102 summary: valid_cos_loss : 0.000727, valid loss: 2.1709, accuracy: 0.4613
epoch 103 summary: valid_cos_loss : 0.000721, valid loss: 2.1683, accuracy: 0.4631
epoch 104 summary: valid_cos_loss : 0.000716, valid loss: 2.1695, accuracy: 0.4641
epoch 105 summary: valid_cos_loss : 0.000710, valid loss: 2.1673, accuracy: 0.4644
epoch 106 summary: valid_cos_loss : 0.000706, valid loss: 2.1696, accuracy: 0.4636
epoch 107 summary: valid_cos_loss : 0.000702, valid loss: 2.1699, accuracy: 0.4630
epoch 108 summary: valid_cos_loss : 0.000698, valid loss: 2.1704, accuracy: 0.4614
epoch 109 summary: valid_cos_loss : 0.000694, valid loss: 2.1701, accuracy: 0.4613
epoch 110 summary: valid_cos_loss : 0.000729, valid loss: 2.1681, accuracy: 0.4604
epoch 111 summary: valid_cos_loss : 0.000723, valid loss: 2.1667, accuracy: 0.4615
epoch 112 summary: valid_cos_loss : 0.000717, valid loss: 2.1636, accuracy: 0.4606
epoch 113 summary: valid_cos_loss : 0.000712, valid loss: 2.1631, accuracy: 0.4626
epoch 114 summary: valid_cos_loss : 0.000707, valid loss: 2.1636, accuracy: 0.4636
epoch 115 summary: valid_cos_loss : 0.000702, valid loss: 2.1634, accuracy: 0.4625
epoch 116 summary: valid_cos_loss : 0.000698, valid loss: 2.1601, accuracy: 0.4639
epoch 117 summary: valid_cos_loss : 0.000694, valid loss: 2.1605, accuracy: 0.4640
epoch 118 summary: valid_cos_loss : 0.000691, valid loss: 2.1628, accuracy: 0.4653
epoch 119 summary: valid_cos_loss : 0.000687, valid loss: 2.1633, accuracy: 0.4633
epoch 120 summary: valid_cos_loss : 0.000723, valid loss: 2.1619, accuracy: 0.4620
epoch 121 summary: valid_cos_loss : 0.000717, valid loss: 2.1603, accuracy: 0.4636
epoch 122 summary: valid_cos_loss : 0.000711, valid loss: 2.1590, accuracy: 0.4644
epoch 123 summary: valid_cos_loss : 0.000706, valid loss: 2.1595, accuracy: 0.4647
epoch 124 summary: valid_cos_loss : 0.000701, valid loss: 2.1564, accuracy: 0.4647
epoch 125 summary: valid_cos_loss : 0.000697, valid loss: 2.1579, accuracy: 0.4637
epoch 126 summary: valid_cos_loss : 0.000693, valid loss: 2.1575, accuracy: 0.4644
epoch 127 summary: valid_cos_loss : 0.000689, valid loss: 2.1578, accuracy: 0.4650
epoch 128 summary: valid_cos_loss : 0.000686, valid loss: 2.1573, accuracy: 0.4646
epoch 129 summary: valid_cos_loss : 0.000683, valid loss: 2.1582, accuracy: 0.4644
epoch 130 summary: valid_cos_loss : 0.000719, valid loss: 2.1596, accuracy: 0.4634
epoch 131 summary: valid_cos_loss : 0.000713, valid loss: 2.1591, accuracy: 0.4636
epoch 132 summary: valid_cos_loss : 0.000707, valid loss: 2.1588, accuracy: 0.4642
epoch 133 summary: valid_cos_loss : 0.000702, valid loss: 2.1595, accuracy: 0.4653
epoch 134 summary: valid_cos_loss : 0.000698, valid loss: 2.1616, accuracy: 0.4656
epoch 135 summary: valid_cos_loss : 0.000694, valid loss: 2.1639, accuracy: 0.4640
epoch 136 summary: valid_cos_loss : 0.000690, valid loss: 2.1645, accuracy: 0.4634
epoch 137 summary: valid_cos_loss : 0.000686, valid loss: 2.1640, accuracy: 0.4620
epoch 138 summary: valid_cos_loss : 0.000683, valid loss: 2.1670, accuracy: 0.4604
epoch 139 summary: valid_cos_loss : 0.000680, valid loss: 2.1692, accuracy: 0.4600
epoch 140 summary: valid_cos_loss : 0.000716, valid loss: 2.1642, accuracy: 0.4625
epoch 141 summary: valid_cos_loss : 0.000710, valid loss: 2.1631, accuracy: 0.4640
epoch 142 summary: valid_cos_loss : 0.000705, valid loss: 2.1632, accuracy: 0.4620
epoch 143 summary: valid_cos_loss : 0.000700, valid loss: 2.1625, accuracy: 0.4628
epoch 144 summary: valid_cos_loss : 0.000695, valid loss: 2.1607, accuracy: 0.4628
epoch 145 summary: valid_cos_loss : 0.000691, valid loss: 2.1611, accuracy: 0.4623
epoch 146 summary: valid_cos_loss : 0.000688, valid loss: 2.1603, accuracy: 0.4633
epoch 147 summary: valid_cos_loss : 0.000684, valid loss: 2.1627, accuracy: 0.4631
epoch 148 summary: valid_cos_loss : 0.000681, valid loss: 2.1631, accuracy: 0.4631
epoch 149 summary: valid_cos_loss : 0.000678, valid loss: 2.1643, accuracy: 0.4629
epoch 150 summary: valid_cos_loss : 0.000715, valid loss: 2.1621, accuracy: 0.4636
epoch 151 summary: valid_cos_loss : 0.000709, valid loss: 2.1608, accuracy: 0.4637
epoch 152 summary: valid_cos_loss : 0.000704, valid loss: 2.1579, accuracy: 0.4637
epoch 153 summary: valid_cos_loss : 0.000700, valid loss: 2.1575, accuracy: 0.4650
epoch 154 summary: valid_cos_loss : 0.000695, valid loss: 2.1591, accuracy: 0.4647
epoch 155 summary: valid_cos_loss : 0.000691, valid loss: 2.1578, accuracy: 0.4651
epoch 156 summary: valid_cos_loss : 0.000688, valid loss: 2.1572, accuracy: 0.4656
epoch 157 summary: valid_cos_loss : 0.000684, valid loss: 2.1575, accuracy: 0.4645
epoch 158 summary: valid_cos_loss : 0.000681, valid loss: 2.1593, accuracy: 0.4635
epoch 159 summary: valid_cos_loss : 0.000678, valid loss: 2.1623, accuracy: 0.4641
epoch 160 summary: valid_cos_loss : 0.000712, valid loss: 2.1586, accuracy: 0.4644
epoch 161 summary: valid_cos_loss : 0.000707, valid loss: 2.1546, accuracy: 0.4640
epoch 162 summary: valid_cos_loss : 0.000702, valid loss: 2.1488, accuracy: 0.4656
epoch 163 summary: valid_cos_loss : 0.000697, valid loss: 2.1488, accuracy: 0.4653
epoch 164 summary: valid_cos_loss : 0.000693, valid loss: 2.1500, accuracy: 0.4659
epoch 165 summary: valid_cos_loss : 0.000689, valid loss: 2.1506, accuracy: 0.4664
epoch 166 summary: valid_cos_loss : 0.000685, valid loss: 2.1498, accuracy: 0.4670
epoch 167 summary: valid_cos_loss : 0.000682, valid loss: 2.1504, accuracy: 0.4666
epoch 168 summary: valid_cos_loss : 0.000678, valid loss: 2.1512, accuracy: 0.4664
epoch 169 summary: valid_cos_loss : 0.000675, valid loss: 2.1534, accuracy: 0.4659
epoch 170 summary: valid_cos_loss : 0.000712, valid loss: 2.1519, accuracy: 0.4650
epoch 171 summary: valid_cos_loss : 0.000707, valid loss: 2.1507, accuracy: 0.4655
epoch 172 summary: valid_cos_loss : 0.000701, valid loss: 2.1506, accuracy: 0.4634
epoch 173 summary: valid_cos_loss : 0.000697, valid loss: 2.1504, accuracy: 0.4624
epoch 174 summary: valid_cos_loss : 0.000693, valid loss: 2.1509, accuracy: 0.4623
epoch 175 summary: valid_cos_loss : 0.000689, valid loss: 2.1504, accuracy: 0.4618
epoch 176 summary: valid_cos_loss : 0.000685, valid loss: 2.1533, accuracy: 0.4609
epoch 177 summary: valid_cos_loss : 0.000682, valid loss: 2.1526, accuracy: 0.4633
