数据集总长度：1115394
Before CTE Training: train eu loss: 1.1381539106369019, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.63623046875, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027854, train_cro_loss : 4.2817, train_tot_loss : 0.0285, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1727, accuracy: 0.0482
epoch 456 summary: train_cos_loss : 0.000705, train_cro_loss : 0.9328, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9333, accuracy: 0.8069
epoch 457 summary: train_cos_loss : 0.000699, train_cro_loss : 0.9333, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9340, accuracy: 0.8071
epoch 458 summary: train_cos_loss : 0.000693, train_cro_loss : 0.9340, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9346, accuracy: 0.8068
epoch 459 summary: train_cos_loss : 0.000688, train_cro_loss : 0.9347, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9354, accuracy: 0.8074
epoch 460 summary: train_cos_loss : 0.000683, train_cro_loss : 0.9355, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9358, accuracy: 0.8073
epoch 461 summary: train_cos_loss : 0.000679, train_cro_loss : 0.9358, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9355, accuracy: 0.8079
epoch 462 summary: train_cos_loss : 0.000674, train_cro_loss : 0.9355, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9351, accuracy: 0.8082
epoch 463 summary: train_cos_loss : 0.000670, train_cro_loss : 0.9351, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9354, accuracy: 0.8085
epoch 464 summary: train_cos_loss : 0.000666, train_cro_loss : 0.9354, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9350, accuracy: 0.8084
epoch 465 summary: train_cos_loss : 0.000662, train_cro_loss : 0.9350, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9346, accuracy: 0.8085
epoch 466 summary: train_cos_loss : 0.000658, train_cro_loss : 0.9346, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9340, accuracy: 0.8085
epoch 467 summary: train_cos_loss : 0.000655, train_cro_loss : 0.9339, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9336, accuracy: 0.8082
epoch 468 summary: train_cos_loss : 0.000651, train_cro_loss : 0.9335, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9330, accuracy: 0.8086
epoch 469 summary: train_cos_loss : 0.000648, train_cro_loss : 0.9330, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9325, accuracy: 0.8085
epoch 470 summary: train_cos_loss : 0.000645, train_cro_loss : 0.9325, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9314, accuracy: 0.8085
epoch 471 summary: train_cos_loss : 0.000643, train_cro_loss : 0.9313, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9309, accuracy: 0.8089
epoch 472 summary: train_cos_loss : 0.000640, train_cro_loss : 0.9308, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9301, accuracy: 0.8091
epoch 473 summary: train_cos_loss : 0.000637, train_cro_loss : 0.9301, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9307, accuracy: 0.8087
epoch 474 summary: train_cos_loss : 0.000635, train_cro_loss : 0.9306, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9297, accuracy: 0.8087
epoch 475 summary: train_cos_loss : 0.000632, train_cro_loss : 0.9296, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9291, accuracy: 0.8088
epoch 476 summary: train_cos_loss : 0.000630, train_cro_loss : 0.9291, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9281, accuracy: 0.8088
epoch 477 summary: train_cos_loss : 0.000628, train_cro_loss : 0.9282, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9283, accuracy: 0.8086
epoch 478 summary: train_cos_loss : 0.000625, train_cro_loss : 0.9282, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9277, accuracy: 0.8087
epoch 479 summary: train_cos_loss : 0.000623, train_cro_loss : 0.9277, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9274, accuracy: 0.8088
epoch 480 summary: train_cos_loss : 0.000621, train_cro_loss : 0.9273, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9267, accuracy: 0.8093
epoch 481 summary: train_cos_loss : 0.000618, train_cro_loss : 0.9267, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9261, accuracy: 0.8093
epoch 482 summary: train_cos_loss : 0.000617, train_cro_loss : 0.9261, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9255, accuracy: 0.8091
epoch 483 summary: train_cos_loss : 0.000615, train_cro_loss : 0.9254, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9246, accuracy: 0.8095
epoch 484 summary: train_cos_loss : 0.000613, train_cro_loss : 0.9245, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9237, accuracy: 0.8095
epoch 485 summary: train_cos_loss : 0.000611, train_cro_loss : 0.9236, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9257, accuracy: 0.8096
epoch 486 summary: train_cos_loss : 0.000610, train_cro_loss : 0.9256, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9250, accuracy: 0.8096
epoch 487 summary: train_cos_loss : 0.000608, train_cro_loss : 0.9250, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9242, accuracy: 0.8098
epoch 488 summary: train_cos_loss : 0.000606, train_cro_loss : 0.9242, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9236, accuracy: 0.8100
epoch 489 summary: train_cos_loss : 0.000605, train_cro_loss : 0.9235, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9234, accuracy: 0.8103
epoch 490 summary: train_cos_loss : 0.000603, train_cro_loss : 0.9234, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9227, accuracy: 0.8105
epoch 491 summary: train_cos_loss : 0.000602, train_cro_loss : 0.9226, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9221, accuracy: 0.8107
epoch 492 summary: train_cos_loss : 0.000600, train_cro_loss : 0.9220, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9213, accuracy: 0.8112
epoch 493 summary: train_cos_loss : 0.000599, train_cro_loss : 0.9213, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9210, accuracy: 0.8110
epoch 494 summary: train_cos_loss : 0.000597, train_cro_loss : 0.9210, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9207, accuracy: 0.8111
epoch 495 summary: train_cos_loss : 0.000596, train_cro_loss : 0.9207, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9205, accuracy: 0.8114
epoch 496 summary: train_cos_loss : 0.000595, train_cro_loss : 0.9204, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9231, accuracy: 0.8091
epoch 497 summary: train_cos_loss : 0.000594, train_cro_loss : 0.9231, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9223, accuracy: 0.8091
epoch 498 summary: train_cos_loss : 0.000592, train_cro_loss : 0.9223, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9216, accuracy: 0.8093
epoch 499 summary: train_cos_loss : 0.000591, train_cro_loss : 0.9215, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9208, accuracy: 0.8096
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [32,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [33,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [34,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [35,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [36,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [37,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [38,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [39,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [40,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [41,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [42,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [43,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [44,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [45,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [46,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [47,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [48,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [49,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [50,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [51,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [52,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [53,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [54,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [55,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [56,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [57,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [58,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [59,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [60,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [61,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [62,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
/opt/conda/conda-bld/pytorch_1729647352509/work/aten/src/ATen/native/cuda/IndexKernel.cu:93: operator(): block: [334,0,0], thread: [63,0,0] Assertion `-sizes[i] <= index && index < sizes[i] && "index out of bounds"` failed.
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
Traceback (most recent call last):
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 81, in converge_mask
    sel_idx = (~choosing_mask).nonzero(as_tuple=False).squeeze(1)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 540, in test_time_train_epoch
    self.train_valid_blocks(sid)
  File "/home/yancheng/SeLM_v2/src/cte.py", line 505, in train_valid_blocks
    mask, lth = self.converge_mask(T_valid, N_vanbr, sid)
RuntimeError: CUDA error: device-side assert triggered
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

