数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027743, train_cro_loss : 4.1731, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1302, accuracy: 0.0615
epoch 456 summary: train_cos_loss : 0.000791, train_cro_loss : 3.4249, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6435, accuracy: 0.8242
epoch 457 summary: train_cos_loss : 0.000787, train_cro_loss : 3.4247, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6422, accuracy: 0.8250
epoch 458 summary: train_cos_loss : 0.000783, train_cro_loss : 3.4244, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6428, accuracy: 0.8254
epoch 459 summary: train_cos_loss : 0.000779, train_cro_loss : 3.4242, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6426, accuracy: 0.8252
epoch 460 summary: train_cos_loss : 0.000776, train_cro_loss : 3.4239, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6423, accuracy: 0.8247
epoch 461 summary: train_cos_loss : 0.000773, train_cro_loss : 3.4236, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6439, accuracy: 0.8254
epoch 462 summary: train_cos_loss : 0.000771, train_cro_loss : 3.4232, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6435, accuracy: 0.8271
epoch 463 summary: train_cos_loss : 0.000768, train_cro_loss : 3.4228, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6440, accuracy: 0.8269
epoch 464 summary: train_cos_loss : 0.000766, train_cro_loss : 3.4224, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6448, accuracy: 0.8264
epoch 465 summary: train_cos_loss : 0.000762, train_cro_loss : 3.4221, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6441, accuracy: 0.8271
epoch 466 summary: train_cos_loss : 0.000760, train_cro_loss : 3.4216, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6435, accuracy: 0.8269
epoch 467 summary: train_cos_loss : 0.000758, train_cro_loss : 3.4212, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6426, accuracy: 0.8279
epoch 468 summary: train_cos_loss : 0.000756, train_cro_loss : 3.4209, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6417, accuracy: 0.8298
epoch 469 summary: train_cos_loss : 0.000754, train_cro_loss : 3.4203, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6411, accuracy: 0.8293
epoch 470 summary: train_cos_loss : 0.000752, train_cro_loss : 3.4200, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6399, accuracy: 0.8291
epoch 471 summary: train_cos_loss : 0.000750, train_cro_loss : 3.4196, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6391, accuracy: 0.8296
epoch 472 summary: train_cos_loss : 0.000748, train_cro_loss : 3.4191, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6390, accuracy: 0.8298
epoch 473 summary: train_cos_loss : 0.000747, train_cro_loss : 3.4187, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6390, accuracy: 0.8289
epoch 474 summary: train_cos_loss : 0.000745, train_cro_loss : 3.4183, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6381, accuracy: 0.8298
epoch 475 summary: train_cos_loss : 0.000744, train_cro_loss : 3.4180, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6379, accuracy: 0.8301
epoch 476 summary: train_cos_loss : 0.000742, train_cro_loss : 3.4176, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6367, accuracy: 0.8293
epoch 477 summary: train_cos_loss : 0.000741, train_cro_loss : 3.4171, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6358, accuracy: 0.8293
epoch 478 summary: train_cos_loss : 0.000740, train_cro_loss : 3.4167, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6349, accuracy: 0.8293
epoch 479 summary: train_cos_loss : 0.000739, train_cro_loss : 3.4163, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6344, accuracy: 0.8301
epoch 480 summary: train_cos_loss : 0.000833, train_cro_loss : 3.4172, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6316, accuracy: 0.8315
epoch 481 summary: train_cos_loss : 0.000821, train_cro_loss : 3.4193, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6309, accuracy: 0.8318
epoch 482 summary: train_cos_loss : 0.000813, train_cro_loss : 3.4203, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6296, accuracy: 0.8318
epoch 483 summary: train_cos_loss : 0.000807, train_cro_loss : 3.4207, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6289, accuracy: 0.8320
epoch 484 summary: train_cos_loss : 0.000801, train_cro_loss : 3.4207, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6280, accuracy: 0.8335
epoch 485 summary: train_cos_loss : 0.000797, train_cro_loss : 3.4204, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6273, accuracy: 0.8350
epoch 486 summary: train_cos_loss : 0.000794, train_cro_loss : 3.4202, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6264, accuracy: 0.8345
epoch 487 summary: train_cos_loss : 0.000789, train_cro_loss : 3.4202, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6259, accuracy: 0.8352
epoch 488 summary: train_cos_loss : 0.000785, train_cro_loss : 3.4200, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6253, accuracy: 0.8364
epoch 489 summary: train_cos_loss : 0.000782, train_cro_loss : 3.4196, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6237, accuracy: 0.8367
epoch 490 summary: train_cos_loss : 0.000780, train_cro_loss : 3.4191, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6235, accuracy: 0.8364
epoch 491 summary: train_cos_loss : 0.000777, train_cro_loss : 3.4188, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6225, accuracy: 0.8369
epoch 492 summary: train_cos_loss : 0.000774, train_cro_loss : 3.4184, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6208, accuracy: 0.8372
epoch 493 summary: train_cos_loss : 0.000771, train_cro_loss : 3.4182, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6200, accuracy: 0.8369
epoch 494 summary: train_cos_loss : 0.000768, train_cro_loss : 3.4178, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6196, accuracy: 0.8376
epoch 495 summary: train_cos_loss : 0.000767, train_cro_loss : 3.4173, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6177, accuracy: 0.8386
epoch 496 summary: train_cos_loss : 0.000765, train_cro_loss : 3.4168, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6174, accuracy: 0.8386
epoch 497 summary: train_cos_loss : 0.000763, train_cro_loss : 3.4164, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6172, accuracy: 0.8389
epoch 498 summary: train_cos_loss : 0.000761, train_cro_loss : 3.4161, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6156, accuracy: 0.8398
epoch 499 summary: train_cos_loss : 0.000760, train_cro_loss : 3.4155, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6147, accuracy: 0.8398
all                         168156.885ms
all_epoch                   167001.679ms
all_preparation               1155.180ms
all_preparation_2             1152.910ms
all_preparation_3                2.231ms
epoch                          305.036ms
epoch_pos_train                  0.512ms
epoch_preparation               11.842ms
epoch_train                    271.716ms
epoch_valid                     20.587ms
----------------------------------------
all                         168156.885ms
  all_epoch             99.31%
  all_preparation        0.69%
all_preparation               1155.180ms
  all_preparation_2     99.80%
  all_preparation_3      0.19%
epoch                       152518.049ms
  epoch_train           89.08%
  epoch_valid            6.75%
  epoch_preparation      3.88%
  epoch_pos_train        0.17%
epoch   0 summary: valid_cos_loss : 0.026891, valid loss: 4.0665, accuracy: 0.0741
epoch   1 summary: valid_cos_loss : 0.025491, valid loss: 3.9087, accuracy: 0.1189
epoch   2 summary: valid_cos_loss : 0.024438, valid loss: 3.7663, accuracy: 0.1599
epoch   3 summary: valid_cos_loss : 0.022734, valid loss: 3.6286, accuracy: 0.1987
epoch   4 summary: valid_cos_loss : 0.021897, valid loss: 3.5092, accuracy: 0.2242
epoch   5 summary: valid_cos_loss : 0.020437, valid loss: 3.4001, accuracy: 0.2457
epoch   6 summary: valid_cos_loss : 0.019602, valid loss: 3.3004, accuracy: 0.2648
epoch   7 summary: valid_cos_loss : 0.018490, valid loss: 3.2087, accuracy: 0.2793
epoch   8 summary: valid_cos_loss : 0.016724, valid loss: 3.1310, accuracy: 0.2910
epoch   9 summary: valid_cos_loss : 0.016563, valid loss: 3.0553, accuracy: 0.3009
epoch  10 summary: valid_cos_loss : 0.016027, valid loss: 2.9887, accuracy: 0.3124
epoch  11 summary: valid_cos_loss : 0.015109, valid loss: 2.9267, accuracy: 0.3193
epoch  12 summary: valid_cos_loss : 0.014628, valid loss: 2.8755, accuracy: 0.3273
epoch  13 summary: valid_cos_loss : 0.013372, valid loss: 2.8267, accuracy: 0.3328
epoch  14 summary: valid_cos_loss : 0.012978, valid loss: 2.7876, accuracy: 0.3400
epoch  15 summary: valid_cos_loss : 0.012077, valid loss: 2.7494, accuracy: 0.3457
epoch  16 summary: valid_cos_loss : 0.011520, valid loss: 2.7134, accuracy: 0.3477
epoch  17 summary: valid_cos_loss : 0.010994, valid loss: 2.6850, accuracy: 0.3499
epoch  18 summary: valid_cos_loss : 0.010841, valid loss: 2.6611, accuracy: 0.3534
epoch  19 summary: valid_cos_loss : 0.010237, valid loss: 2.6383, accuracy: 0.3551
epoch  20 summary: valid_cos_loss : 0.009592, valid loss: 2.6152, accuracy: 0.3573
epoch  21 summary: valid_cos_loss : 0.009539, valid loss: 2.5967, accuracy: 0.3594
epoch  22 summary: valid_cos_loss : 0.009034, valid loss: 2.5813, accuracy: 0.3635
epoch  23 summary: valid_cos_loss : 0.008574, valid loss: 2.5689, accuracy: 0.3677
epoch  24 summary: valid_cos_loss : 0.008152, valid loss: 2.5593, accuracy: 0.3713
epoch  25 summary: valid_cos_loss : 0.007709, valid loss: 2.5443, accuracy: 0.3763
epoch  26 summary: valid_cos_loss : 0.007478, valid loss: 2.5313, accuracy: 0.3790
epoch  27 summary: valid_cos_loss : 0.006961, valid loss: 2.5228, accuracy: 0.3807
epoch  28 summary: valid_cos_loss : 0.007005, valid loss: 2.5127, accuracy: 0.3813
epoch  29 summary: valid_cos_loss : 0.006619, valid loss: 2.5050, accuracy: 0.3833
epoch  30 summary: valid_cos_loss : 0.006272, valid loss: 2.4984, accuracy: 0.3839
epoch  31 summary: valid_cos_loss : 0.006132, valid loss: 2.4877, accuracy: 0.3856
epoch  32 summary: valid_cos_loss : 0.005959, valid loss: 2.4802, accuracy: 0.3883
epoch  33 summary: valid_cos_loss : 0.005844, valid loss: 2.4706, accuracy: 0.3932
epoch  34 summary: valid_cos_loss : 0.005445, valid loss: 2.4621, accuracy: 0.3962
epoch  35 summary: valid_cos_loss : 0.005291, valid loss: 2.4540, accuracy: 0.3979
epoch  36 summary: valid_cos_loss : 0.005291, valid loss: 2.4480, accuracy: 0.3972
epoch  37 summary: valid_cos_loss : 0.005128, valid loss: 2.4450, accuracy: 0.3989
epoch  38 summary: valid_cos_loss : 0.004925, valid loss: 2.4386, accuracy: 0.4006
epoch  39 summary: valid_cos_loss : 0.004689, valid loss: 2.4332, accuracy: 0.4043
epoch  40 summary: valid_cos_loss : 0.004482, valid loss: 2.4281, accuracy: 0.4059
epoch  41 summary: valid_cos_loss : 0.004662, valid loss: 2.4265, accuracy: 0.4075
epoch  42 summary: valid_cos_loss : 0.004633, valid loss: 2.4217, accuracy: 0.4092
epoch  43 summary: valid_cos_loss : 0.004215, valid loss: 2.4113, accuracy: 0.4127
epoch  44 summary: valid_cos_loss : 0.004126, valid loss: 2.4046, accuracy: 0.4152
epoch  45 summary: valid_cos_loss : 0.004053, valid loss: 2.3974, accuracy: 0.4149
epoch  46 summary: valid_cos_loss : 0.003848, valid loss: 2.3954, accuracy: 0.4155
epoch  47 summary: valid_cos_loss : 0.003905, valid loss: 2.3870, accuracy: 0.4169
epoch  48 summary: valid_cos_loss : 0.003672, valid loss: 2.3819, accuracy: 0.4167
epoch  49 summary: valid_cos_loss : 0.003781, valid loss: 2.3776, accuracy: 0.4175
epoch  50 summary: valid_cos_loss : 0.003668, valid loss: 2.3708, accuracy: 0.4205
epoch  51 summary: valid_cos_loss : 0.003450, valid loss: 2.3662, accuracy: 0.4204
epoch  52 summary: valid_cos_loss : 0.003250, valid loss: 2.3598, accuracy: 0.4232
epoch  53 summary: valid_cos_loss : 0.003059, valid loss: 2.3561, accuracy: 0.4263
epoch  54 summary: valid_cos_loss : 0.002889, valid loss: 2.3494, accuracy: 0.4277
epoch  55 summary: valid_cos_loss : 0.002722, valid loss: 2.3446, accuracy: 0.4299
epoch  56 summary: valid_cos_loss : 0.002574, valid loss: 2.3359, accuracy: 0.4330
epoch  57 summary: valid_cos_loss : 0.002442, valid loss: 2.3280, accuracy: 0.4346
epoch  58 summary: valid_cos_loss : 0.002309, valid loss: 2.3232, accuracy: 0.4352
epoch  59 summary: valid_cos_loss : 0.002188, valid loss: 2.3168, accuracy: 0.4360
epoch  60 summary: valid_cos_loss : 0.002101, valid loss: 2.3070, accuracy: 0.4387
epoch  61 summary: valid_cos_loss : 0.002000, valid loss: 2.2978, accuracy: 0.4403
epoch  62 summary: valid_cos_loss : 0.001905, valid loss: 2.2929, accuracy: 0.4423
epoch  63 summary: valid_cos_loss : 0.001812, valid loss: 2.2872, accuracy: 0.4437
epoch  64 summary: valid_cos_loss : 0.001730, valid loss: 2.2814, accuracy: 0.4443
epoch  65 summary: valid_cos_loss : 0.001654, valid loss: 2.2742, accuracy: 0.4453
epoch  66 summary: valid_cos_loss : 0.001584, valid loss: 2.2680, accuracy: 0.4471
epoch  67 summary: valid_cos_loss : 0.001519, valid loss: 2.2618, accuracy: 0.4474
epoch  68 summary: valid_cos_loss : 0.001458, valid loss: 2.2558, accuracy: 0.4467
epoch  69 summary: valid_cos_loss : 0.001403, valid loss: 2.2491, accuracy: 0.4490
epoch  70 summary: valid_cos_loss : 0.001376, valid loss: 2.2407, accuracy: 0.4501
epoch  71 summary: valid_cos_loss : 0.001327, valid loss: 2.2339, accuracy: 0.4517
epoch  72 summary: valid_cos_loss : 0.001278, valid loss: 2.2246, accuracy: 0.4531
epoch  73 summary: valid_cos_loss : 0.001234, valid loss: 2.2178, accuracy: 0.4539
epoch  74 summary: valid_cos_loss : 0.001194, valid loss: 2.2115, accuracy: 0.4547
epoch  75 summary: valid_cos_loss : 0.001155, valid loss: 2.2046, accuracy: 0.4545
epoch  76 summary: valid_cos_loss : 0.001121, valid loss: 2.2001, accuracy: 0.4553
epoch  77 summary: valid_cos_loss : 0.001088, valid loss: 2.1935, accuracy: 0.4554
epoch  78 summary: valid_cos_loss : 0.001056, valid loss: 2.1889, accuracy: 0.4559
epoch  79 summary: valid_cos_loss : 0.001028, valid loss: 2.1831, accuracy: 0.4565
epoch  80 summary: valid_cos_loss : 0.001034, valid loss: 2.1743, accuracy: 0.4584
epoch  81 summary: valid_cos_loss : 0.001007, valid loss: 2.1705, accuracy: 0.4595
epoch  82 summary: valid_cos_loss : 0.000981, valid loss: 2.1631, accuracy: 0.4603
epoch  83 summary: valid_cos_loss : 0.000958, valid loss: 2.1595, accuracy: 0.4613
epoch  84 summary: valid_cos_loss : 0.000936, valid loss: 2.1571, accuracy: 0.4624
epoch  85 summary: valid_cos_loss : 0.000915, valid loss: 2.1518, accuracy: 0.4629
epoch  86 summary: valid_cos_loss : 0.000896, valid loss: 2.1478, accuracy: 0.4625
epoch  87 summary: valid_cos_loss : 0.000879, valid loss: 2.1433, accuracy: 0.4637
epoch  88 summary: valid_cos_loss : 0.000862, valid loss: 2.1387, accuracy: 0.4639
epoch  89 summary: valid_cos_loss : 0.000846, valid loss: 2.1365, accuracy: 0.4651
epoch  90 summary: valid_cos_loss : 0.000860, valid loss: 2.1334, accuracy: 0.4640
epoch  91 summary: valid_cos_loss : 0.000844, valid loss: 2.1292, accuracy: 0.4672
epoch  92 summary: valid_cos_loss : 0.000830, valid loss: 2.1256, accuracy: 0.4688
epoch  93 summary: valid_cos_loss : 0.000816, valid loss: 2.1231, accuracy: 0.4701
epoch  94 summary: valid_cos_loss : 0.000803, valid loss: 2.1201, accuracy: 0.4718
epoch  95 summary: valid_cos_loss : 0.000791, valid loss: 2.1169, accuracy: 0.4729
epoch  96 summary: valid_cos_loss : 0.000780, valid loss: 2.1164, accuracy: 0.4718
epoch  97 summary: valid_cos_loss : 0.000769, valid loss: 2.1141, accuracy: 0.4724
epoch  98 summary: valid_cos_loss : 0.000759, valid loss: 2.1116, accuracy: 0.4729
epoch  99 summary: valid_cos_loss : 0.000749, valid loss: 2.1095, accuracy: 0.4723
epoch 100 summary: valid_cos_loss : 0.000769, valid loss: 2.1070, accuracy: 0.4719
epoch 101 summary: valid_cos_loss : 0.000759, valid loss: 2.1048, accuracy: 0.4729
epoch 102 summary: valid_cos_loss : 0.000749, valid loss: 2.1035, accuracy: 0.4742
epoch 103 summary: valid_cos_loss : 0.000740, valid loss: 2.1016, accuracy: 0.4747
epoch 104 summary: valid_cos_loss : 0.000732, valid loss: 2.1011, accuracy: 0.4750
epoch 105 summary: valid_cos_loss : 0.000724, valid loss: 2.0984, accuracy: 0.4771
epoch 106 summary: valid_cos_loss : 0.000716, valid loss: 2.0966, accuracy: 0.4774
epoch 107 summary: valid_cos_loss : 0.000709, valid loss: 2.0945, accuracy: 0.4773
epoch 108 summary: valid_cos_loss : 0.000702, valid loss: 2.0915, accuracy: 0.4775
epoch 109 summary: valid_cos_loss : 0.000695, valid loss: 2.0908, accuracy: 0.4774
epoch 110 summary: valid_cos_loss : 0.000715, valid loss: 2.0872, accuracy: 0.4764
epoch 111 summary: valid_cos_loss : 0.000708, valid loss: 2.0855, accuracy: 0.4780
epoch 112 summary: valid_cos_loss : 0.000701, valid loss: 2.0812, accuracy: 0.4796
epoch 113 summary: valid_cos_loss : 0.000695, valid loss: 2.0781, accuracy: 0.4797
epoch 114 summary: valid_cos_loss : 0.000688, valid loss: 2.0763, accuracy: 0.4791
epoch 115 summary: valid_cos_loss : 0.000682, valid loss: 2.0761, accuracy: 0.4783
epoch 116 summary: valid_cos_loss : 0.000676, valid loss: 2.0741, accuracy: 0.4786
epoch 117 summary: valid_cos_loss : 0.000671, valid loss: 2.0731, accuracy: 0.4785
epoch 118 summary: valid_cos_loss : 0.000666, valid loss: 2.0720, accuracy: 0.4775
epoch 119 summary: valid_cos_loss : 0.000661, valid loss: 2.0695, accuracy: 0.4784
epoch 120 summary: valid_cos_loss : 0.000684, valid loss: 2.0659, accuracy: 0.4794
epoch 121 summary: valid_cos_loss : 0.000679, valid loss: 2.0642, accuracy: 0.4803
epoch 122 summary: valid_cos_loss : 0.000673, valid loss: 2.0629, accuracy: 0.4800
epoch 123 summary: valid_cos_loss : 0.000668, valid loss: 2.0626, accuracy: 0.4789
epoch 124 summary: valid_cos_loss : 0.000663, valid loss: 2.0611, accuracy: 0.4785
epoch 125 summary: valid_cos_loss : 0.000658, valid loss: 2.0610, accuracy: 0.4790
epoch 126 summary: valid_cos_loss : 0.000654, valid loss: 2.0614, accuracy: 0.4801
epoch 127 summary: valid_cos_loss : 0.000650, valid loss: 2.0624, accuracy: 0.4805
epoch 128 summary: valid_cos_loss : 0.000645, valid loss: 2.0610, accuracy: 0.4812
epoch 129 summary: valid_cos_loss : 0.000641, valid loss: 2.0599, accuracy: 0.4816
epoch 130 summary: valid_cos_loss : 0.000665, valid loss: 2.0589, accuracy: 0.4801
epoch 131 summary: valid_cos_loss : 0.000660, valid loss: 2.0598, accuracy: 0.4789
epoch 132 summary: valid_cos_loss : 0.000655, valid loss: 2.0593, accuracy: 0.4780
epoch 133 summary: valid_cos_loss : 0.000651, valid loss: 2.0596, accuracy: 0.4791
epoch 134 summary: valid_cos_loss : 0.000647, valid loss: 2.0594, accuracy: 0.4789
epoch 135 summary: valid_cos_loss : 0.000642, valid loss: 2.0604, accuracy: 0.4777
epoch 136 summary: valid_cos_loss : 0.000639, valid loss: 2.0601, accuracy: 0.4771
epoch 137 summary: valid_cos_loss : 0.000635, valid loss: 2.0609, accuracy: 0.4773
epoch 138 summary: valid_cos_loss : 0.000632, valid loss: 2.0610, accuracy: 0.4779
epoch 139 summary: valid_cos_loss : 0.000628, valid loss: 2.0623, accuracy: 0.4781
epoch 140 summary: valid_cos_loss : 0.000652, valid loss: 2.0603, accuracy: 0.4792
epoch 141 summary: valid_cos_loss : 0.000648, valid loss: 2.0573, accuracy: 0.4797
epoch 142 summary: valid_cos_loss : 0.000644, valid loss: 2.0568, accuracy: 0.4801
epoch 143 summary: valid_cos_loss : 0.000640, valid loss: 2.0552, accuracy: 0.4802
epoch 144 summary: valid_cos_loss : 0.000636, valid loss: 2.0543, accuracy: 0.4802
epoch 145 summary: valid_cos_loss : 0.000633, valid loss: 2.0550, accuracy: 0.4817
epoch 146 summary: valid_cos_loss : 0.000629, valid loss: 2.0532, accuracy: 0.4834
epoch 147 summary: valid_cos_loss : 0.000626, valid loss: 2.0527, accuracy: 0.4835
epoch 148 summary: valid_cos_loss : 0.000623, valid loss: 2.0533, accuracy: 0.4830
epoch 149 summary: valid_cos_loss : 0.000620, valid loss: 2.0536, accuracy: 0.4816
epoch 150 summary: valid_cos_loss : 0.000644, valid loss: 2.0514, accuracy: 0.4823
epoch 151 summary: valid_cos_loss : 0.000640, valid loss: 2.0502, accuracy: 0.4813
epoch 152 summary: valid_cos_loss : 0.000637, valid loss: 2.0497, accuracy: 0.4832
epoch 153 summary: valid_cos_loss : 0.000633, valid loss: 2.0487, accuracy: 0.4829
epoch 154 summary: valid_cos_loss : 0.000629, valid loss: 2.0497, accuracy: 0.4821
epoch 155 summary: valid_cos_loss : 0.000626, valid loss: 2.0485, accuracy: 0.4819
epoch 156 summary: valid_cos_loss : 0.000623, valid loss: 2.0480, accuracy: 0.4806
epoch 157 summary: valid_cos_loss : 0.000620, valid loss: 2.0484, accuracy: 0.4812
epoch 158 summary: valid_cos_loss : 0.000617, valid loss: 2.0473, accuracy: 0.4810
epoch 159 summary: valid_cos_loss : 0.000614, valid loss: 2.0473, accuracy: 0.4818
epoch 160 summary: valid_cos_loss : 0.000636, valid loss: 2.0457, accuracy: 0.4810
epoch 161 summary: valid_cos_loss : 0.000632, valid loss: 2.0442, accuracy: 0.4801
epoch 162 summary: valid_cos_loss : 0.000629, valid loss: 2.0435, accuracy: 0.4801
epoch 163 summary: valid_cos_loss : 0.000625, valid loss: 2.0434, accuracy: 0.4806
epoch 164 summary: valid_cos_loss : 0.000622, valid loss: 2.0420, accuracy: 0.4812
epoch 165 summary: valid_cos_loss : 0.000619, valid loss: 2.0412, accuracy: 0.4808
epoch 166 summary: valid_cos_loss : 0.000616, valid loss: 2.0414, accuracy: 0.4821
epoch 167 summary: valid_cos_loss : 0.000614, valid loss: 2.0402, accuracy: 0.4817
epoch 168 summary: valid_cos_loss : 0.000611, valid loss: 2.0403, accuracy: 0.4816
epoch 169 summary: valid_cos_loss : 0.000608, valid loss: 2.0408, accuracy: 0.4814
epoch 170 summary: valid_cos_loss : 0.000634, valid loss: 2.0397, accuracy: 0.4811
epoch 171 summary: valid_cos_loss : 0.000631, valid loss: 2.0391, accuracy: 0.4821
epoch 172 summary: valid_cos_loss : 0.000627, valid loss: 2.0380, accuracy: 0.4824
epoch 173 summary: valid_cos_loss : 0.000624, valid loss: 2.0384, accuracy: 0.4819
epoch 174 summary: valid_cos_loss : 0.000621, valid loss: 2.0376, accuracy: 0.4824
epoch 175 summary: valid_cos_loss : 0.000618, valid loss: 2.0363, accuracy: 0.4824
epoch 176 summary: valid_cos_loss : 0.000615, valid loss: 2.0352, accuracy: 0.4828
epoch 177 summary: valid_cos_loss : 0.000612, valid loss: 2.0350, accuracy: 0.4838
