数据集总长度：1115394
Before CTE Training: train eu loss: 1.1190950870513916, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6416015625, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.028068, train_cro_loss : 4.2719, train_tot_loss : 0.0287, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1695, accuracy: 0.0439
epoch 456 summary: train_cos_loss : 0.000644, train_cro_loss : 1.0706, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0712, accuracy: 0.8384
epoch 457 summary: train_cos_loss : 0.000640, train_cro_loss : 1.0712, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0711, accuracy: 0.8379
epoch 458 summary: train_cos_loss : 0.000637, train_cro_loss : 1.0710, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0687, accuracy: 0.8379
epoch 459 summary: train_cos_loss : 0.000633, train_cro_loss : 1.0688, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0706, accuracy: 0.8384
epoch 460 summary: train_cos_loss : 0.000630, train_cro_loss : 1.0706, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0699, accuracy: 0.8374
epoch 461 summary: train_cos_loss : 0.000626, train_cro_loss : 1.0698, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0694, accuracy: 0.8374
epoch 462 summary: train_cos_loss : 0.000623, train_cro_loss : 1.0693, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0680, accuracy: 0.8379
epoch 463 summary: train_cos_loss : 0.000621, train_cro_loss : 1.0680, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0674, accuracy: 0.8384
epoch 464 summary: train_cos_loss : 0.000619, train_cro_loss : 1.0672, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0656, accuracy: 0.8398
epoch 465 summary: train_cos_loss : 0.000617, train_cro_loss : 1.0655, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0641, accuracy: 0.8403
epoch 466 summary: train_cos_loss : 0.000615, train_cro_loss : 1.0640, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0617, accuracy: 0.8408
epoch 467 summary: train_cos_loss : 0.000613, train_cro_loss : 1.0616, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0602, accuracy: 0.8403
epoch 468 summary: train_cos_loss : 0.000610, train_cro_loss : 1.0601, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0591, accuracy: 0.8398
epoch 469 summary: train_cos_loss : 0.000608, train_cro_loss : 1.0589, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0572, accuracy: 0.8398
epoch 470 summary: train_cos_loss : 0.000606, train_cro_loss : 1.0571, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0561, accuracy: 0.8398
epoch 471 summary: train_cos_loss : 0.000604, train_cro_loss : 1.0560, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0553, accuracy: 0.8398
epoch 472 summary: train_cos_loss : 0.000602, train_cro_loss : 1.0552, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0546, accuracy: 0.8398
epoch 473 summary: train_cos_loss : 0.000600, train_cro_loss : 1.0546, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0544, accuracy: 0.8398
epoch 474 summary: train_cos_loss : 0.000598, train_cro_loss : 1.0545, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0559, accuracy: 0.8403
epoch 475 summary: train_cos_loss : 0.000596, train_cro_loss : 1.0559, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0556, accuracy: 0.8408
epoch 476 summary: train_cos_loss : 0.000593, train_cro_loss : 1.0555, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0541, accuracy: 0.8403
epoch 477 summary: train_cos_loss : 0.000592, train_cro_loss : 1.0540, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0536, accuracy: 0.8403
epoch 478 summary: train_cos_loss : 0.000591, train_cro_loss : 1.0535, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0529, accuracy: 0.8403
epoch 479 summary: train_cos_loss : 0.000589, train_cro_loss : 1.0528, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0522, accuracy: 0.8413
epoch 480 summary: train_cos_loss : 0.000588, train_cro_loss : 1.0522, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0518, accuracy: 0.8408
epoch 481 summary: train_cos_loss : 0.000586, train_cro_loss : 1.0517, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0510, accuracy: 0.8408
epoch 482 summary: train_cos_loss : 0.000585, train_cro_loss : 1.0510, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0508, accuracy: 0.8408
epoch 483 summary: train_cos_loss : 0.000584, train_cro_loss : 1.0508, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0504, accuracy: 0.8403
epoch 484 summary: train_cos_loss : 0.000582, train_cro_loss : 1.0504, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0503, accuracy: 0.8398
epoch 485 summary: train_cos_loss : 0.000580, train_cro_loss : 1.0502, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0493, accuracy: 0.8413
epoch 486 summary: train_cos_loss : 0.000579, train_cro_loss : 1.0492, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0482, accuracy: 0.8413
epoch 487 summary: train_cos_loss : 0.000578, train_cro_loss : 1.0482, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0481, accuracy: 0.8408
epoch 488 summary: train_cos_loss : 0.000576, train_cro_loss : 1.0481, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0474, accuracy: 0.8408
epoch 489 summary: train_cos_loss : 0.000575, train_cro_loss : 1.0473, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0465, accuracy: 0.8408
epoch 490 summary: train_cos_loss : 0.000574, train_cro_loss : 1.0465, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0465, accuracy: 0.8408
epoch 491 summary: train_cos_loss : 0.000573, train_cro_loss : 1.0465, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0462, accuracy: 0.8403
epoch 492 summary: train_cos_loss : 0.000572, train_cro_loss : 1.0462, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0458, accuracy: 0.8408
epoch 493 summary: train_cos_loss : 0.000571, train_cro_loss : 1.0458, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0455, accuracy: 0.8413
epoch 494 summary: train_cos_loss : 0.000570, train_cro_loss : 1.0454, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0441, accuracy: 0.8418
epoch 495 summary: train_cos_loss : 0.000569, train_cro_loss : 1.0441, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0436, accuracy: 0.8423
epoch 496 summary: train_cos_loss : 0.000568, train_cro_loss : 1.0436, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0427, accuracy: 0.8428
epoch 497 summary: train_cos_loss : 0.000567, train_cro_loss : 1.0427, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0414, accuracy: 0.8433
epoch 498 summary: train_cos_loss : 0.000566, train_cro_loss : 1.0413, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0399, accuracy: 0.8438
epoch 499 summary: train_cos_loss : 0.000566, train_cro_loss : 1.0399, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0400, accuracy: 0.8433
all                         174904.574ms
all_epoch                   173754.867ms
all_preparation               1149.679ms
all_preparation_2             1147.869ms
all_preparation_3                1.758ms
epoch                          317.833ms
epoch_pos_train                  0.455ms
epoch_preparation               10.258ms
epoch_train                    296.324ms
epoch_valid                     10.410ms
----------------------------------------
all                         174904.574ms
  all_epoch             99.34%
  all_preparation        0.66%
all_preparation               1149.679ms
  all_preparation_2     99.84%
  all_preparation_3      0.15%
epoch                       158916.387ms
  epoch_train           93.23%
  epoch_valid            3.28%
  epoch_preparation      3.23%
  epoch_pos_train        0.14%
epoch   0 summary: valid_cos_loss : 0.025236, valid loss: 4.2623, accuracy: 0.0259
epoch   1 summary: valid_cos_loss : 0.024730, valid loss: 4.2461, accuracy: 0.0281
epoch   2 summary: valid_cos_loss : 0.024479, valid loss: 4.2325, accuracy: 0.0311
epoch   3 summary: valid_cos_loss : 0.023776, valid loss: 4.2171, accuracy: 0.0348
epoch   4 summary: valid_cos_loss : 0.022971, valid loss: 4.2037, accuracy: 0.0397
epoch   5 summary: valid_cos_loss : 0.022069, valid loss: 4.1936, accuracy: 0.0409
epoch   6 summary: valid_cos_loss : 0.022437, valid loss: 4.1783, accuracy: 0.0455
epoch   7 summary: valid_cos_loss : 0.020732, valid loss: 4.1668, accuracy: 0.0483
epoch   8 summary: valid_cos_loss : 0.020260, valid loss: 4.1551, accuracy: 0.0535
epoch   9 summary: valid_cos_loss : 0.020253, valid loss: 4.1464, accuracy: 0.0582
epoch  10 summary: valid_cos_loss : 0.020584, valid loss: 4.1342, accuracy: 0.0630
epoch  11 summary: valid_cos_loss : 0.019365, valid loss: 4.1265, accuracy: 0.0679
epoch  12 summary: valid_cos_loss : 0.019481, valid loss: 4.1156, accuracy: 0.0697
epoch  13 summary: valid_cos_loss : 0.019143, valid loss: 4.1050, accuracy: 0.0710
epoch  14 summary: valid_cos_loss : 0.018707, valid loss: 4.0965, accuracy: 0.0753
epoch  15 summary: valid_cos_loss : 0.018285, valid loss: 4.0905, accuracy: 0.0784
epoch  16 summary: valid_cos_loss : 0.017722, valid loss: 4.0858, accuracy: 0.0811
epoch  17 summary: valid_cos_loss : 0.017994, valid loss: 4.0769, accuracy: 0.0831
epoch  18 summary: valid_cos_loss : 0.017179, valid loss: 4.0709, accuracy: 0.0848
epoch  19 summary: valid_cos_loss : 0.017480, valid loss: 4.0663, accuracy: 0.0876
epoch  20 summary: valid_cos_loss : 0.017051, valid loss: 4.0616, accuracy: 0.0917
epoch  21 summary: valid_cos_loss : 0.016732, valid loss: 4.0601, accuracy: 0.0923
epoch  22 summary: valid_cos_loss : 0.016915, valid loss: 4.0600, accuracy: 0.0950
epoch  23 summary: valid_cos_loss : 0.016635, valid loss: 4.0538, accuracy: 0.0981
epoch  24 summary: valid_cos_loss : 0.016645, valid loss: 4.0455, accuracy: 0.1017
epoch  25 summary: valid_cos_loss : 0.016939, valid loss: 4.0384, accuracy: 0.1035
epoch  26 summary: valid_cos_loss : 0.016604, valid loss: 4.0338, accuracy: 0.1046
epoch  27 summary: valid_cos_loss : 0.016422, valid loss: 4.0265, accuracy: 0.1058
epoch  28 summary: valid_cos_loss : 0.016168, valid loss: 4.0230, accuracy: 0.1067
epoch  29 summary: valid_cos_loss : 0.015584, valid loss: 4.0206, accuracy: 0.1096
epoch  30 summary: valid_cos_loss : 0.015551, valid loss: 4.0201, accuracy: 0.1097
epoch  31 summary: valid_cos_loss : 0.015773, valid loss: 4.0189, accuracy: 0.1102
epoch  32 summary: valid_cos_loss : 0.015865, valid loss: 4.0155, accuracy: 0.1107
epoch  33 summary: valid_cos_loss : 0.015751, valid loss: 4.0126, accuracy: 0.1116
epoch  34 summary: valid_cos_loss : 0.015224, valid loss: 4.0107, accuracy: 0.1128
epoch  35 summary: valid_cos_loss : 0.015066, valid loss: 4.0086, accuracy: 0.1138
epoch  36 summary: valid_cos_loss : 0.014788, valid loss: 4.0069, accuracy: 0.1139
epoch  37 summary: valid_cos_loss : 0.015479, valid loss: 4.0052, accuracy: 0.1155
epoch  38 summary: valid_cos_loss : 0.014964, valid loss: 4.0017, accuracy: 0.1167
epoch  39 summary: valid_cos_loss : 0.015156, valid loss: 4.0021, accuracy: 0.1178
epoch  40 summary: valid_cos_loss : 0.014626, valid loss: 4.0022, accuracy: 0.1179
epoch  41 summary: valid_cos_loss : 0.014281, valid loss: 4.0031, accuracy: 0.1195
epoch  42 summary: valid_cos_loss : 0.014714, valid loss: 4.0011, accuracy: 0.1215
epoch  43 summary: valid_cos_loss : 0.014548, valid loss: 3.9991, accuracy: 0.1229
epoch  44 summary: valid_cos_loss : 0.014624, valid loss: 3.9964, accuracy: 0.1235
epoch  45 summary: valid_cos_loss : 0.014617, valid loss: 3.9936, accuracy: 0.1249
epoch  46 summary: valid_cos_loss : 0.014561, valid loss: 3.9952, accuracy: 0.1237
epoch  47 summary: valid_cos_loss : 0.014069, valid loss: 3.9939, accuracy: 0.1239
epoch  48 summary: valid_cos_loss : 0.014708, valid loss: 3.9911, accuracy: 0.1262
epoch  49 summary: valid_cos_loss : 0.014408, valid loss: 3.9904, accuracy: 0.1265
epoch  50 summary: valid_cos_loss : 0.014808, valid loss: 3.9811, accuracy: 0.1298
epoch  51 summary: valid_cos_loss : 0.014574, valid loss: 3.9730, accuracy: 0.1323
epoch  52 summary: valid_cos_loss : 0.014361, valid loss: 3.9687, accuracy: 0.1340
epoch  53 summary: valid_cos_loss : 0.014166, valid loss: 3.9613, accuracy: 0.1354
epoch  54 summary: valid_cos_loss : 0.013984, valid loss: 3.9555, accuracy: 0.1367
epoch  55 summary: valid_cos_loss : 0.013824, valid loss: 3.9537, accuracy: 0.1375
epoch  56 summary: valid_cos_loss : 0.013673, valid loss: 3.9513, accuracy: 0.1407
epoch  57 summary: valid_cos_loss : 0.013521, valid loss: 3.9469, accuracy: 0.1421
epoch  58 summary: valid_cos_loss : 0.013382, valid loss: 3.9453, accuracy: 0.1432
epoch  59 summary: valid_cos_loss : 0.013261, valid loss: 3.9438, accuracy: 0.1440
epoch  60 summary: valid_cos_loss : 0.013138, valid loss: 3.9422, accuracy: 0.1447
epoch  61 summary: valid_cos_loss : 0.013028, valid loss: 3.9402, accuracy: 0.1460
epoch  62 summary: valid_cos_loss : 0.012923, valid loss: 3.9396, accuracy: 0.1454
epoch  63 summary: valid_cos_loss : 0.012823, valid loss: 3.9387, accuracy: 0.1459
epoch  64 summary: valid_cos_loss : 0.012725, valid loss: 3.9376, accuracy: 0.1464
epoch  65 summary: valid_cos_loss : 0.012640, valid loss: 3.9367, accuracy: 0.1454
epoch  66 summary: valid_cos_loss : 0.012556, valid loss: 3.9358, accuracy: 0.1464
epoch  67 summary: valid_cos_loss : 0.012473, valid loss: 3.9378, accuracy: 0.1467
epoch  68 summary: valid_cos_loss : 0.012397, valid loss: 3.9378, accuracy: 0.1472
epoch  69 summary: valid_cos_loss : 0.012324, valid loss: 3.9386, accuracy: 0.1479
epoch  70 summary: valid_cos_loss : 0.012259, valid loss: 3.9390, accuracy: 0.1473
epoch  71 summary: valid_cos_loss : 0.012195, valid loss: 3.9416, accuracy: 0.1470
epoch  72 summary: valid_cos_loss : 0.012133, valid loss: 3.9424, accuracy: 0.1476
epoch  73 summary: valid_cos_loss : 0.012076, valid loss: 3.9446, accuracy: 0.1479
epoch  74 summary: valid_cos_loss : 0.012023, valid loss: 3.9468, accuracy: 0.1472
epoch  75 summary: valid_cos_loss : 0.012707, valid loss: 3.9437, accuracy: 0.1478
epoch  76 summary: valid_cos_loss : 0.012627, valid loss: 3.9395, accuracy: 0.1490
epoch  77 summary: valid_cos_loss : 0.012547, valid loss: 3.9439, accuracy: 0.1481
epoch  78 summary: valid_cos_loss : 0.012475, valid loss: 3.9434, accuracy: 0.1481
epoch  79 summary: valid_cos_loss : 0.012404, valid loss: 3.9430, accuracy: 0.1482
epoch  80 summary: valid_cos_loss : 0.012338, valid loss: 3.9410, accuracy: 0.1473
epoch  81 summary: valid_cos_loss : 0.012275, valid loss: 3.9421, accuracy: 0.1486
epoch  82 summary: valid_cos_loss : 0.012214, valid loss: 3.9400, accuracy: 0.1483
epoch  83 summary: valid_cos_loss : 0.012156, valid loss: 3.9420, accuracy: 0.1484
epoch  84 summary: valid_cos_loss : 0.012103, valid loss: 3.9447, accuracy: 0.1484
epoch  85 summary: valid_cos_loss : 0.012051, valid loss: 3.9457, accuracy: 0.1471
epoch  86 summary: valid_cos_loss : 0.012002, valid loss: 3.9463, accuracy: 0.1473
epoch  87 summary: valid_cos_loss : 0.011957, valid loss: 3.9463, accuracy: 0.1471
epoch  88 summary: valid_cos_loss : 0.011912, valid loss: 3.9476, accuracy: 0.1472
epoch  89 summary: valid_cos_loss : 0.011873, valid loss: 3.9484, accuracy: 0.1471
epoch  90 summary: valid_cos_loss : 0.011834, valid loss: 3.9494, accuracy: 0.1473
epoch  91 summary: valid_cos_loss : 0.011796, valid loss: 3.9511, accuracy: 0.1471
epoch  92 summary: valid_cos_loss : 0.011760, valid loss: 3.9490, accuracy: 0.1470
epoch  93 summary: valid_cos_loss : 0.011725, valid loss: 3.9505, accuracy: 0.1469
epoch  94 summary: valid_cos_loss : 0.011691, valid loss: 3.9516, accuracy: 0.1473
epoch  95 summary: valid_cos_loss : 0.011659, valid loss: 3.9519, accuracy: 0.1475
epoch  96 summary: valid_cos_loss : 0.011628, valid loss: 3.9538, accuracy: 0.1476
epoch  97 summary: valid_cos_loss : 0.011599, valid loss: 3.9562, accuracy: 0.1477
epoch  98 summary: valid_cos_loss : 0.011573, valid loss: 3.9589, accuracy: 0.1471
epoch  99 summary: valid_cos_loss : 0.011545, valid loss: 3.9592, accuracy: 0.1464
epoch 100 summary: valid_cos_loss : 0.012151, valid loss: 3.9574, accuracy: 0.1469
epoch 101 summary: valid_cos_loss : 0.012090, valid loss: 3.9571, accuracy: 0.1487
epoch 102 summary: valid_cos_loss : 0.012034, valid loss: 3.9560, accuracy: 0.1483
epoch 103 summary: valid_cos_loss : 0.011982, valid loss: 3.9546, accuracy: 0.1481
epoch 104 summary: valid_cos_loss : 0.011933, valid loss: 3.9536, accuracy: 0.1481
epoch 105 summary: valid_cos_loss : 0.011886, valid loss: 3.9524, accuracy: 0.1495
epoch 106 summary: valid_cos_loss : 0.011841, valid loss: 3.9499, accuracy: 0.1505
epoch 107 summary: valid_cos_loss : 0.011801, valid loss: 3.9489, accuracy: 0.1512
epoch 108 summary: valid_cos_loss : 0.011759, valid loss: 3.9469, accuracy: 0.1522
epoch 109 summary: valid_cos_loss : 0.011722, valid loss: 3.9479, accuracy: 0.1515
epoch 110 summary: valid_cos_loss : 0.011684, valid loss: 3.9507, accuracy: 0.1509
epoch 111 summary: valid_cos_loss : 0.011648, valid loss: 3.9509, accuracy: 0.1504
epoch 112 summary: valid_cos_loss : 0.011615, valid loss: 3.9509, accuracy: 0.1495
epoch 113 summary: valid_cos_loss : 0.011583, valid loss: 3.9492, accuracy: 0.1503
epoch 114 summary: valid_cos_loss : 0.011553, valid loss: 3.9506, accuracy: 0.1500
epoch 115 summary: valid_cos_loss : 0.011526, valid loss: 3.9507, accuracy: 0.1494
epoch 116 summary: valid_cos_loss : 0.011498, valid loss: 3.9501, accuracy: 0.1497
epoch 117 summary: valid_cos_loss : 0.011471, valid loss: 3.9513, accuracy: 0.1493
epoch 118 summary: valid_cos_loss : 0.011445, valid loss: 3.9512, accuracy: 0.1497
epoch 119 summary: valid_cos_loss : 0.011422, valid loss: 3.9517, accuracy: 0.1497
epoch 120 summary: valid_cos_loss : 0.011398, valid loss: 3.9532, accuracy: 0.1504
epoch 121 summary: valid_cos_loss : 0.011377, valid loss: 3.9562, accuracy: 0.1487
epoch 122 summary: valid_cos_loss : 0.011356, valid loss: 3.9582, accuracy: 0.1486
epoch 123 summary: valid_cos_loss : 0.011336, valid loss: 3.9592, accuracy: 0.1481
epoch 124 summary: valid_cos_loss : 0.011316, valid loss: 3.9595, accuracy: 0.1482
epoch 125 summary: valid_cos_loss : 0.011987, valid loss: 3.9584, accuracy: 0.1499
epoch 126 summary: valid_cos_loss : 0.011932, valid loss: 3.9563, accuracy: 0.1493
epoch 127 summary: valid_cos_loss : 0.011880, valid loss: 3.9554, accuracy: 0.1484
epoch 128 summary: valid_cos_loss : 0.011834, valid loss: 3.9539, accuracy: 0.1478
epoch 129 summary: valid_cos_loss : 0.011789, valid loss: 3.9510, accuracy: 0.1490
epoch 130 summary: valid_cos_loss : 0.011745, valid loss: 3.9503, accuracy: 0.1487
epoch 131 summary: valid_cos_loss : 0.011705, valid loss: 3.9504, accuracy: 0.1482
epoch 132 summary: valid_cos_loss : 0.011668, valid loss: 3.9515, accuracy: 0.1487
epoch 133 summary: valid_cos_loss : 0.011632, valid loss: 3.9525, accuracy: 0.1477
epoch 134 summary: valid_cos_loss : 0.011597, valid loss: 3.9528, accuracy: 0.1486
epoch 135 summary: valid_cos_loss : 0.011566, valid loss: 3.9533, accuracy: 0.1488
epoch 136 summary: valid_cos_loss : 0.011534, valid loss: 3.9510, accuracy: 0.1487
epoch 137 summary: valid_cos_loss : 0.011506, valid loss: 3.9510, accuracy: 0.1487
epoch 138 summary: valid_cos_loss : 0.011478, valid loss: 3.9525, accuracy: 0.1482
epoch 139 summary: valid_cos_loss : 0.011452, valid loss: 3.9544, accuracy: 0.1483
epoch 140 summary: valid_cos_loss : 0.011426, valid loss: 3.9558, accuracy: 0.1478
epoch 141 summary: valid_cos_loss : 0.011401, valid loss: 3.9565, accuracy: 0.1478
epoch 142 summary: valid_cos_loss : 0.011379, valid loss: 3.9567, accuracy: 0.1479
epoch 143 summary: valid_cos_loss : 0.011355, valid loss: 3.9587, accuracy: 0.1478
epoch 144 summary: valid_cos_loss : 0.011333, valid loss: 3.9596, accuracy: 0.1482
epoch 145 summary: valid_cos_loss : 0.011311, valid loss: 3.9600, accuracy: 0.1472
epoch 146 summary: valid_cos_loss : 0.011291, valid loss: 3.9616, accuracy: 0.1473
epoch 147 summary: valid_cos_loss : 0.011272, valid loss: 3.9630, accuracy: 0.1466
epoch 148 summary: valid_cos_loss : 0.011254, valid loss: 3.9650, accuracy: 0.1465
epoch 149 summary: valid_cos_loss : 0.011236, valid loss: 3.9668, accuracy: 0.1456
epoch 150 summary: valid_cos_loss : 0.011968, valid loss: 3.9654, accuracy: 0.1451
epoch 151 summary: valid_cos_loss : 0.011915, valid loss: 3.9605, accuracy: 0.1461
epoch 152 summary: valid_cos_loss : 0.011867, valid loss: 3.9582, accuracy: 0.1464
epoch 153 summary: valid_cos_loss : 0.011821, valid loss: 3.9572, accuracy: 0.1470
epoch 154 summary: valid_cos_loss : 0.011778, valid loss: 3.9577, accuracy: 0.1466
epoch 155 summary: valid_cos_loss : 0.011737, valid loss: 3.9565, accuracy: 0.1471
epoch 156 summary: valid_cos_loss : 0.011700, valid loss: 3.9551, accuracy: 0.1476
epoch 157 summary: valid_cos_loss : 0.011664, valid loss: 3.9531, accuracy: 0.1476
epoch 158 summary: valid_cos_loss : 0.011631, valid loss: 3.9534, accuracy: 0.1469
epoch 159 summary: valid_cos_loss : 0.011598, valid loss: 3.9524, accuracy: 0.1472
epoch 160 summary: valid_cos_loss : 0.011569, valid loss: 3.9528, accuracy: 0.1458
epoch 161 summary: valid_cos_loss : 0.011539, valid loss: 3.9526, accuracy: 0.1451
epoch 162 summary: valid_cos_loss : 0.011512, valid loss: 3.9536, accuracy: 0.1443
epoch 163 summary: valid_cos_loss : 0.011486, valid loss: 3.9557, accuracy: 0.1442
epoch 164 summary: valid_cos_loss : 0.011461, valid loss: 3.9552, accuracy: 0.1438
epoch 165 summary: valid_cos_loss : 0.011436, valid loss: 3.9565, accuracy: 0.1442
epoch 166 summary: valid_cos_loss : 0.011412, valid loss: 3.9546, accuracy: 0.1447
epoch 167 summary: valid_cos_loss : 0.011390, valid loss: 3.9559, accuracy: 0.1444
epoch 168 summary: valid_cos_loss : 0.011369, valid loss: 3.9554, accuracy: 0.1456
epoch 169 summary: valid_cos_loss : 0.011349, valid loss: 3.9546, accuracy: 0.1462
epoch 170 summary: valid_cos_loss : 0.011329, valid loss: 3.9568, accuracy: 0.1455
epoch 171 summary: valid_cos_loss : 0.011309, valid loss: 3.9592, accuracy: 0.1454
epoch 172 summary: valid_cos_loss : 0.011291, valid loss: 3.9605, accuracy: 0.1454
epoch 173 summary: valid_cos_loss : 0.011273, valid loss: 3.9606, accuracy: 0.1461
epoch 174 summary: valid_cos_loss : 0.011254, valid loss: 3.9616, accuracy: 0.1465
epoch 175 summary: valid_cos_loss : 0.011926, valid loss: 3.9577, accuracy: 0.1459
epoch 176 summary: valid_cos_loss : 0.011875, valid loss: 3.9557, accuracy: 0.1455
epoch 177 summary: valid_cos_loss : 0.011827, valid loss: 3.9527, accuracy: 0.1443
